"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.5,45.73,19.043,4.005,4.965,5.139,38.016,15.222,9.012,5.483,2.697,17.733,4.478,3.82,9.084,4.967,1.498
2012.58333333333,45.525,18.851,3.998,4.97,5.125,37.814,15.2,9.009,5.475,2.626,17.743,4.383,3.836,8.992,4.986,1.479
2012.66666666667,45.533,18.925,3.965,4.986,5.103,37.817,15.153,8.984,5.472,2.651,17.689,4.544,3.836,8.918,4.898,1.447
2012.75,45.509,18.944,3.997,4.989,5.128,37.788,15.213,9.023,5.484,2.654,17.599,4.513,3.849,8.952,4.906,1.472
2012.83333333333,45.511,18.738,4.091,5.13,5.26,37.681,15.211,9.256,5.458,2.692,17.602,4.393,3.949,8.889,4.783,1.467
2012.91666666667,45.521,19.083,3.906,4.915,5.028,37.85,15.194,8.853,5.492,2.713,17.625,4.459,3.781,9.131,5.038,1.459
2013,45.25,18.66,3.916,5.114,5.093,37.398,15.191,9.037,5.491,2.652,17.637,4.475,3.914,8.702,4.657,1.444
2013.08333333333,45.384,18.611,3.93,5.256,5.146,37.397,15.26,9.177,5.482,2.64,17.69,4.368,4.01,8.764,4.741,1.448
2013.16666666667,45.894,18.602,3.996,5.358,5.247,37.754,15.649,9.343,5.504,2.706,18.076,4.337,4.072,8.764,4.629,1.468
2013.25,45.49,18.752,4.035,5.401,5.322,37.436,14.968,9.425,5.534,2.71,17.373,4.384,4.068,8.837,4.717,1.456
2013.33333333333,45.865,18.729,4.091,5.293,5.374,37.848,15.418,9.397,5.548,2.726,17.837,4.269,3.964,8.91,4.771,1.462
2013.41666666667,45.259,18.832,3.897,5.078,5.115,37.511,15.121,8.984,5.528,2.729,17.502,4.407,3.82,8.9,4.762,1.456
2013.5,45.537,18.804,3.976,5.003,5.163,37.779,15.431,9.011,5.53,2.651,17.808,4.463,3.787,8.815,4.779,1.451
2013.58333333333,45.503,18.814,3.963,4.957,5.141,37.777,15.452,8.955,5.548,2.718,17.819,4.328,3.75,8.938,4.828,1.448
2013.66666666667,45.534,18.92,3.914,4.986,5.09,37.731,15.392,8.924,5.551,2.746,17.763,4.435,3.781,8.936,4.791,1.444
2013.75,45.394,19.03,3.923,4.646,4.955,37.838,15.388,8.639,5.572,2.776,17.788,4.427,3.623,9.032,4.843,1.459
2013.83333333333,46.07,19.125,3.929,5.253,5.144,38.002,15.436,9.172,5.587,2.749,17.839,4.547,4.008,8.995,4.846,1.452
2013.91666666667,46.1,19.461,3.952,4.924,5.078,38.328,15.379,8.914,5.59,2.84,17.754,4.423,3.786,9.44,5.207,1.465
2014,45.319,19.029,3.921,4.632,4.956,37.81,15.417,8.61,5.618,2.814,17.744,4.563,3.592,8.854,4.568,1.489
2014.08333333333,45.134,19,3.863,4.59,4.879,37.65,15.379,8.508,5.611,2.755,17.686,4.437,3.573,8.955,4.763,1.482
2014.16666666667,45.298,19.098,3.902,4.524,4.89,37.844,15.447,8.492,5.638,2.748,17.767,4.544,3.54,8.921,4.759,1.458
2014.25,45.223,19.017,3.866,4.512,4.837,37.764,15.511,8.44,5.631,2.747,17.835,4.4,3.549,8.988,4.832,1.46
2014.33333333333,45.633,19.028,3.838,4.811,4.9,37.885,15.669,8.678,5.649,2.886,18.009,4.406,3.744,8.975,4.636,1.461
2014.41666666667,45.652,19.166,3.988,4.731,5.02,38.004,15.429,8.775,5.653,2.833,17.767,4.533,3.701,8.984,4.723,1.453
2014.5,45.313,19.222,3.886,4.741,4.924,37.699,15.149,8.668,5.674,2.912,17.453,4.516,3.701,9.036,4.666,1.465
2014.58333333333,45.728,19.315,3.908,4.748,4.947,38.073,15.443,8.699,5.711,2.954,17.759,4.445,3.708,9.159,4.75,1.461
2014.66666666667,45.572,18.938,3.967,4.697,4.968,37.965,15.647,8.721,5.698,2.93,18,4.13,3.706,9.107,4.713,1.472
2014.75,45.481,19.23,3.934,4.389,4.817,38.16,15.565,8.406,5.705,2.935,17.904,4.369,3.536,9.155,4.747,1.485
2014.83333333333,45.663,19.326,3.828,4.526,4.775,38.201,15.661,8.41,5.725,2.947,17.987,4.462,3.595,9.14,4.71,1.49
2014.91666666667,46.317,19.47,4.064,4.72,5.079,38.665,15.711,8.851,5.737,3.021,18.054,4.528,3.714,9.206,4.69,1.486
2015,46.552,19.678,3.97,4.842,5.009,38.786,15.721,8.859,5.78,2.995,18.06,4.653,3.809,9.248,4.764,1.495
2015.08333333333,46.267,19.515,3.906,4.937,4.979,38.455,15.594,8.878,5.8,2.985,17.919,4.485,3.867,9.232,4.75,1.505
2015.16666666667,46.009,19.484,3.914,4.719,4.921,38.398,15.537,8.683,5.793,2.96,17.887,4.462,3.72,9.231,4.778,1.507
2015.25,46.219,19.62,3.979,4.595,4.949,38.721,15.636,8.637,5.808,2.934,18.005,4.588,3.635,9.226,4.818,1.493
2015.33333333333,46.274,19.672,3.911,4.673,4.896,38.706,15.648,8.637,5.835,2.962,18.005,4.481,3.698,9.358,4.895,1.522
2015.41666666667,46.582,19.79,3.957,4.712,4.957,38.943,15.737,8.724,5.823,2.945,18.109,4.578,3.722,9.39,4.97,1.501
2015.5,46.772,19.805,4.126,4.738,5.131,39.084,15.705,8.932,5.822,3.009,18.074,4.519,3.744,9.465,4.972,1.502
2015.58333333333,46.618,19.788,3.941,4.734,4.955,38.96,15.817,8.726,5.81,3.06,18.146,4.589,3.727,9.391,4.843,1.49
2015.66666666667,46.75,19.969,3.984,4.836,5.042,39.047,15.626,8.869,5.838,3.066,17.931,4.582,3.78,9.549,5.005,1.489
2015.75,46.818,19.786,3.961,5.086,5.103,38.874,15.649,9.078,5.822,3.022,17.989,4.516,3.939,9.448,4.99,1.449
2015.83333333333,45.706,19.221,3.916,4.518,4.887,38.277,15.672,8.497,5.785,2.901,18.059,4.205,3.554,9.231,4.899,1.455
2015.91666666667,46.874,20.259,4.133,4.248,5.05,39.623,15.745,8.482,5.851,3.394,18.147,4.458,3.341,9.947,5.013,1.508
2016,47.25,20.542,3.944,4.589,4.967,39.662,15.724,8.587,5.853,3.168,18.107,4.853,3.568,9.837,5.163,1.514
2016.08333333333,47.095,20.018,4.108,4.748,5.179,39.338,15.839,8.913,5.835,3.175,18.2,4.391,3.678,9.789,5.146,1.472
2016.16666666667,47.321,20.198,4.066,4.923,5.222,39.449,15.775,9.044,5.853,3.299,18.102,4.359,3.768,9.982,5.215,1.461
2016.25,47.228,20.361,3.938,5.037,5.148,39.287,15.53,9.028,5.856,3.435,17.837,4.342,3.83,10.158,5.245,1.457
2016.33333333333,47.196,20.066,4.293,4.821,5.409,39.471,15.686,9.175,5.856,3.167,17.985,4.366,3.705,9.84,5.21,1.471
2016.41666666667,47.141,20.554,3.681,4.839,4.817,39.382,15.711,8.568,5.88,3.348,17.998,4.681,3.708,9.992,5.156,1.474
2016.5,46.752,19.857,4.02,4.756,5.133,39.094,15.764,8.832,5.863,3.004,18.101,4.406,3.644,9.587,5.16,1.443
2016.58333333333,46.868,19.878,4.08,4.774,5.191,39.216,15.734,8.91,5.864,3.066,18.119,4.34,3.663,9.672,5.206,1.413
2016.66666666667,47.111,20.016,4.036,4.747,5.121,39.418,15.916,8.839,5.868,3.092,18.294,4.257,3.665,9.887,5.353,1.463
2016.75,47.876,20.449,4.048,5.076,5.254,39.858,15.938,9.179,5.882,3.147,18.27,4.652,3.872,9.914,5.307,1.474
2016.83333333333,47.358,20.249,4.112,4.921,5.253,39.552,15.781,9.09,5.887,3.074,18.037,4.369,3.782,9.99,5.491,1.453
2016.91666666667,47.409,20.417,4.012,4.87,5.139,39.659,15.766,8.937,5.911,3.119,18.058,4.428,3.746,10.075,5.521,1.461
2017,47.879,20.426,4.021,5.185,5.231,39.826,15.929,9.268,5.919,3.121,18.212,4.514,3.98,9.991,5.435,1.453
2017.08333333333,47.413,20.721,3.959,4.46,4.985,40.115,15.824,8.468,5.917,3.245,18.194,4.635,3.433,10.166,5.461,1.468
2017.16666666667,47.28,20.665,3.969,4.372,4.935,40.027,15.88,8.389,5.925,3.205,18.195,4.58,3.404,10.157,5.504,1.462
2017.25,47.483,20.618,3.957,4.643,5.003,39.956,15.903,8.652,5.927,3.228,18.198,4.475,3.597,10.212,5.534,1.463
2017.33333333333,47.949,20.877,4.05,4.796,5.126,40.246,15.85,8.902,5.93,3.242,18.149,4.602,3.721,10.341,5.656,1.459
2017.41666666667,47.788,20.671,4.012,4.74,5.046,40.146,15.983,8.806,5.952,3.269,18.305,4.409,3.707,10.306,5.588,1.46
2017.5,48.044,20.966,4.054,4.729,5.104,40.426,15.901,8.837,5.979,3.326,18.215,4.548,3.679,10.436,5.643,1.476
2017.58333333333,47.794,20.793,4.022,4.762,5.073,40.154,15.842,8.838,5.975,3.296,18.144,4.516,3.711,10.298,5.548,1.462
2017.66666666667,48.819,21.227,4.234,4.887,5.317,41.019,16.094,9.176,5.979,3.328,18.399,4.839,3.803,10.406,5.627,1.458
2017.75,47.377,20.679,3.819,4.618,4.795,39.921,15.867,8.49,5.99,3.292,18.181,4.287,3.642,10.398,5.643,1.475
2017.83333333333,48.369,21.098,3.977,4.907,5.051,40.615,16.021,8.942,6.006,3.393,18.303,4.576,3.835,10.512,5.637,1.486
2017.91666666667,48.317,21.116,4.113,4.97,5.183,40.52,15.805,9.14,6.012,3.306,18.031,4.494,3.9,10.605,5.854,1.462
2018,47.172,20.776,3.928,4.335,4.844,39.996,15.802,8.322,6.005,3.297,18.045,4.433,3.423,10.336,5.573,1.476
2018.08333333333,48.508,20.99,3.986,5.195,5.175,40.448,15.989,9.228,6.003,3.312,18.27,4.552,4.004,10.431,5.681,1.448
2018.16666666667,48.587,20.97,4.073,5.07,5.185,40.637,16.29,9.194,6.037,3.357,18.41,4.389,3.959,10.542,5.715,1.48
2018.25,47.563,21.268,4.002,4.462,4.92,40.309,15.555,8.524,6.045,3.241,17.706,4.669,3.551,10.55,5.868,1.461
2018.33333333333,48.011,21.163,4.057,4.641,5.019,40.532,15.867,8.756,6.05,3.326,18.05,4.431,3.685,10.679,5.908,1.46
2018.41666666667,47.941,21.04,3.993,4.644,4.958,40.462,16.019,8.693,6.04,3.394,18.177,4.353,3.683,10.644,5.792,1.466
2018.5,47.955,21.079,3.932,4.654,4.902,40.468,16.043,8.639,6.049,3.302,18.204,4.485,3.689,10.541,5.779,1.474
2018.58333333333,48.114,21.293,3.991,4.666,4.964,40.632,15.885,8.713,6.044,3.361,18.06,4.448,3.698,10.798,5.993,1.459
2018.66666666667,47.486,20.921,3.911,4.655,4.882,40.108,15.739,8.619,6.039,3.357,17.908,4.361,3.689,10.519,5.701,1.47
2018.75,47.875,21.051,4.03,4.695,5.028,40.413,15.84,8.782,6.036,3.369,18.003,4.4,3.701,10.612,5.764,1.489
2018.83333333333,47.648,20.86,4.012,4.701,5.009,40.161,15.829,8.768,5.996,3.366,17.988,4.337,3.707,10.525,5.685,1.483
2018.91666666667,47.285,20.633,3.849,4.615,4.812,39.883,15.942,8.516,6.03,3.33,18.119,4.389,3.657,10.212,5.396,1.491
2019,48.015,21.213,4.011,4.785,5.023,40.469,15.747,8.847,6.027,3.422,17.905,4.469,3.776,10.714,5.799,1.503
2019.08333333333,47.813,21.322,3.965,4.575,4.942,40.46,15.696,8.601,6.056,3.445,17.846,4.548,3.601,10.715,5.776,1.503
2019.16666666667,47.707,21.452,3.894,4.505,4.838,40.385,15.711,8.458,6.037,3.48,17.753,4.467,3.567,10.945,5.952,1.522
2019.25,48.038,21.307,3.976,4.7,4.973,40.473,15.898,8.73,6.032,3.517,17.957,4.426,3.706,10.847,5.813,1.525
2019.33333333333,48.267,21.443,3.882,4.937,4.964,40.443,15.877,8.851,6.056,3.547,17.919,4.433,3.85,10.951,5.855,1.557
2019.41666666667,47.789,21.277,3.937,4.76,4.954,40.223,15.681,8.743,6.054,3.324,17.714,4.513,3.744,10.707,5.891,1.506
2019.5,47.897,21.34,3.897,4.755,4.912,40.382,15.753,8.696,6.057,3.454,17.81,4.368,3.741,10.914,5.949,1.521
2019.58333333333,48.234,21.715,3.893,4.715,4.909,40.785,15.719,8.655,6.078,3.464,17.809,4.462,3.699,11.171,6.172,1.551
2019.66666666667,47.976,21.385,3.915,4.718,4.924,40.475,15.755,8.681,6.098,3.483,17.863,4.459,3.71,10.826,5.803,1.55
2019.75,47.905,21.463,3.844,4.683,4.832,40.383,15.735,8.571,6.123,3.526,17.825,4.42,3.698,10.918,5.868,1.532
2019.83333333333,48.159,21.581,3.88,4.791,4.911,40.521,15.839,8.711,6.151,3.519,17.811,4.46,3.759,10.968,5.902,1.557
2019.91666666667,48.346,21.72,4.003,4.648,4.993,40.85,15.862,8.711,6.121,3.687,17.86,4.345,3.661,11.252,5.976,1.595
2020,47.756,21.162,3.994,4.513,4.952,40.396,15.938,8.571,6.158,3.577,17.982,4.432,3.558,10.57,5.528,1.471
2020.08333333333,48.314,21.148,3.978,4.692,4.972,40.778,16.355,8.724,6.182,3.466,18.405,4.324,3.701,10.639,5.612,1.574
2020.16666666667,39.973,13.841,2.894,4.765,3.908,32.405,16.584,7.628,5.132,2.723,18.543,2.076,3.748,6.636,3.029,0.88
2020.25,32.434,9.203,1.489,4.224,2.307,25.493,15.692,5.605,4.287,1.956,17.758,0.949,3.413,3.97,1.89,0.098
2020.33333333333,44.582,19.091,2.625,4.702,3.603,37.122,16.082,7.279,6.046,3.675,18.246,3.884,3.725,9.158,4.537,0.928
2020.41666666667,49.268,22.566,3.448,4.79,4.454,41.708,16.255,8.248,6.549,4.234,18.437,4.058,3.787,11.962,6.053,1.68
2020.5,49.475,22.314,3.776,4.804,4.791,41.848,16.373,8.614,6.385,3.818,18.515,4.131,3.792,11.799,6.377,1.612
2020.58333333333,50.768,23.688,3.7,4.807,4.706,43.122,16.422,8.534,6.491,4.156,18.513,5.254,3.805,11.937,6.024,1.768
2020.66666666667,49.002,22.193,3.679,4.827,4.698,41.324,16.19,8.53,6.377,3.974,18.244,4.436,3.809,11.378,5.706,1.708
2020.75,50.806,22.456,3.635,5.399,4.856,42.562,16.984,9.026,6.548,4.119,19.29,4.273,4.164,11.636,5.86,1.663
2020.83333333333,41.264,16.382,2.716,4.522,3.688,34.021,15.978,7.206,5.572,2.991,17.709,2.107,3.546,8.711,4.816,0.895
2020.91666666667,50.737,23.823,3.433,4.79,4.46,43.071,16.738,8.231,6.593,4.952,18.668,5.054,3.762,12.173,5.495,1.723
2021,48.176,21.321,3.495,4.944,4.546,40.379,16.428,8.439,6.256,3.974,18.416,3.867,3.894,11.197,5.593,1.63
2021.08333333333,48.597,21.832,3.442,4.789,4.472,40.947,16.541,8.231,6.218,4.21,18.534,4.469,3.758,11.146,5.281,1.655
2021.16666666667,48.224,21.076,3.554,4.932,4.613,40.433,16.641,8.487,6.299,4.064,18.662,3.814,3.874,10.963,5.297,1.602
2021.25,44.423,17.521,3.096,5.062,4.201,36.497,16.747,8.158,5.702,3.515,18.744,1.984,3.958,9.835,5.177,1.143
2021.33333333333,48.967,21.841,3.44,5.241,4.613,40.967,16.497,8.681,6.315,4.215,18.446,4.469,4.068,11.057,5.323,1.519
2021.41666666667,49.209,22.442,3.695,4.905,4.758,41.538,16.23,8.601,6.432,4.056,18.166,4.777,3.843,11.233,5.386,1.791
2021.5,48.734,21.804,3.822,4.919,4.894,41.09,16.266,8.741,6.416,3.967,18.19,4.407,3.847,10.981,5.29,1.724
2021.58333333333,48.335,21.703,3.77,4.908,4.841,40.763,16.031,8.678,6.379,3.953,17.954,4.415,3.836,10.909,5.283,1.674
2021.66666666667,48.466,21.716,3.816,4.872,4.849,40.875,16.116,8.688,6.361,3.92,18.062,4.417,3.839,10.938,5.289,1.729
2021.75,48.73,21.671,3.84,5.1,4.94,40.914,16.187,8.941,6.358,3.862,18.119,4.493,4.001,10.82,5.227,1.731
2021.83333333333,48.394,21.518,3.853,5.026,4.94,40.68,16.126,8.88,6.368,3.916,17.996,4.358,3.94,10.791,5.146,1.729
2021.91666666667,47.709,21.421,3.742,4.487,4.591,40.524,16.246,8.229,6.393,3.769,18.059,4.328,3.637,10.7,5.182,1.749
2022,47.555,21.178,3.634,4.864,4.64,40.035,16.061,8.5,6.402,3.868,17.876,4.009,3.861,10.766,5.222,1.681
2022.08333333333,47.641,21.233,3.81,4.756,4.793,40.261,15.968,8.58,6.369,3.818,17.824,4.151,3.779,10.712,5.178,1.725
2022.16666666667,47.057,21.102,3.653,4.735,4.614,39.751,15.72,8.395,6.383,3.786,17.562,4.152,3.78,10.566,5.084,1.705
2022.25,47.425,20.997,3.668,4.828,4.653,40.03,16.131,8.501,6.378,3.782,17.923,4.109,3.849,10.51,5.036,1.702
2022.33333333333,47.185,21.465,3.638,4.609,4.551,39.943,15.672,8.258,6.382,3.79,17.476,4.49,3.704,10.594,5.131,1.679
2022.41666666667,47.422,21.306,3.663,4.746,4.593,40.083,15.874,8.416,6.37,3.834,17.705,4.212,3.826,10.724,5.2,1.695
2022.5,46.727,20.65,3.646,4.759,4.564,39.352,15.826,8.411,6.389,3.583,17.66,3.876,3.851,10.383,5.134,1.674
2022.58333333333,47.218,21.225,3.623,4.715,4.532,39.907,15.815,8.345,6.38,3.771,17.656,4.138,3.816,10.706,5.23,1.712
2022.66666666667,48.156,21.76,3.941,4.712,4.86,40.913,15.88,8.675,6.383,3.941,17.72,4.409,3.805,10.969,5.326,1.707
2022.75,46.726,21.301,3.673,4.331,4.467,39.955,15.578,8.027,6.381,3.794,17.421,4.118,3.554,10.802,5.296,1.719
2022.83333333333,46.863,21.365,3.733,4.294,4.58,40.076,15.655,8.054,6.363,3.796,17.468,4.099,3.459,10.903,5.358,1.758
2022.91666666667,45.942,21.074,3.591,3.779,4.215,39.607,15.755,7.408,6.353,3.645,17.514,4.12,3.179,10.6,5.264,1.698
2023,46.736,21.273,3.64,4.42,4.497,39.758,15.641,8.084,6.297,3.71,17.418,4.095,3.576,10.881,5.437,1.737
2023.08333333333,46.656,21.288,3.511,4.632,4.416,39.546,15.44,8.132,6.262,3.654,17.268,4.13,3.737,10.897,5.497,1.749
2023.16666666667,46.596,21.244,3.66,4.606,4.552,39.569,15.38,8.275,6.24,3.685,17.083,4.05,3.727,10.955,5.507,1.766
2023.25,45.991,21.26,3.399,4.605,4.284,38.903,15.139,7.981,6.231,3.633,16.796,4.069,3.734,10.961,5.569,1.76
2023.33333333333,46.322,21.365,3.586,4.49,4.425,39.317,15.246,8.087,6.185,3.614,16.906,4.23,3.673,10.953,5.616,1.72
2023.41666666667,46.657,21.257,3.599,4.501,4.431,39.589,15.634,8.111,6.253,3.637,17.323,4.127,3.694,10.879,5.454,1.795
2023.5,46.744,21.571,3.572,4.549,4.409,39.661,15.391,8.125,6.243,3.71,17.091,4.147,3.738,11.184,5.68,1.795
2023.58333333333,46.546,21.529,3.514,4.566,4.358,39.482,15.296,8.075,6.221,3.667,16.989,4.05,3.746,11.258,5.807,1.781
2023.66666666667,46.437,21.25,3.513,4.498,4.325,39.388,15.525,8.012,6.2,3.639,17.222,3.94,3.716,11.11,5.677,1.796
2023.75,46.023,21.359,3.507,4.314,4.253,39.175,15.203,7.84,6.205,3.629,16.897,4.036,3.61,11.118,5.693,1.797
2023.83333333333,46.284,21.426,3.465,4.494,4.298,39.282,15.284,7.955,6.202,3.655,16.963,4.125,3.684,11.1,5.651,1.797
2023.91666666667,46.403,21.49,3.567,4.451,4.383,39.469,15.239,8.03,6.208,3.536,16.935,4.076,3.661,11.207,5.883,1.783
2024,46.126,21.189,3.587,4.523,4.432,39.117,15.237,8.115,6.204,3.589,16.851,4.105,3.699,10.881,5.53,1.765
2024.08333333333,46.191,21.233,3.566,4.397,4.347,39.274,15.461,7.972,6.206,3.593,17.033,4.079,3.642,10.949,5.543,1.821
2024.16666666667,46.687,21.388,3.58,4.421,4.384,39.73,15.77,8.01,6.2,3.591,17.335,4.096,3.64,11.095,5.674,1.834
2024.25,45.961,21.426,3.599,4.472,4.418,39,14.941,8.079,6.226,3.628,16.515,4.043,3.676,11.157,5.708,1.823
2024.33333333333,46.396,21.329,3.662,4.604,4.523,39.297,15.272,8.272,6.244,3.635,16.813,4.041,3.764,11.043,5.596,1.818
2024.41666666667,45.985,21.24,3.452,4.627,4.33,38.869,15.217,8.073,6.204,3.619,16.713,4.055,3.775,10.981,5.56,1.809
2024.5,46.221,21.214,3.613,4.623,4.477,39.121,15.273,8.238,6.233,3.64,16.784,4.076,3.782,10.904,5.49,1.781
2024.58333333333,46.495,21.194,3.673,4.622,4.52,39.338,15.463,8.3,6.245,3.559,17.001,4.072,3.799,10.875,5.528,1.793
2024.66666666667,46.373,21.498,3.576,4.665,4.446,39.206,15.143,8.239,6.263,3.651,16.675,4.299,3.82,10.94,5.51,1.785
2024.75,46.241,21.238,3.592,4.555,4.424,39.204,15.349,8.151,6.243,3.64,16.879,4.089,3.749,10.905,5.492,1.78
2024.83333333333,46.39,21.271,3.617,4.54,4.469,39.353,15.438,8.163,6.246,3.58,16.981,4.041,3.708,10.982,5.619,1.785
2024.91666666667,46.632,21.711,3.615,4.653,4.489,39.459,15.16,8.269,6.258,3.713,16.701,4.159,3.801,11.299,5.795,1.787
2025,46.267,21.193,3.649,4.609,4.504,39.123,15.372,8.261,6.311,3.65,16.816,4.024,3.776,10.853,5.415,1.802
2025.08333333333,46.303,21.276,3.656,4.655,4.539,39.093,15.311,8.316,6.3,3.692,16.716,4.014,3.797,10.957,5.492,1.785
2025.16666666667,45.932,21.154,3.592,4.579,4.437,38.825,15.187,8.176,6.305,3.664,16.622,4.079,3.759,10.765,5.339,1.78
2025.25,46.111,21.268,3.677,4.204,4.386,39.466,15.564,7.87,6.311,3.682,17.044,4.086,3.497,10.867,5.423,1.775
2025.33333333333,46.113,21.182,3.573,4.456,4.375,39.132,15.47,8.031,6.32,3.68,16.94,4.08,3.675,10.776,5.341,1.773
2025.41666666667,46.288,21.258,3.697,4.603,4.505,39.134,15.292,8.301,6.283,3.673,16.734,4.088,3.816,10.884,5.489,1.729
2025.5,46.131,21.268,3.57,4.587,4.395,39.01,15.305,8.164,6.32,3.788,16.729,3.966,3.791,10.976,5.444,1.76
2025.58333333333,46.164,21.324,3.562,4.582,4.384,39.055,15.32,8.15,6.329,3.69,16.727,4.075,3.789,10.915,5.472,1.765
2025.66666666667,46.357,21.462,3.575,4.613,4.421,39.204,15.35,8.195,6.359,3.757,16.741,4.074,3.795,11.025,5.506,1.774
2025.75,46.554,21.479,3.578,4.729,4.483,39.233,15.403,8.317,6.345,3.748,16.779,4.072,3.856,11.059,5.545,1.776
2025.83333333333,46.471,21.59,3.516,4.618,4.363,39.247,15.416,8.143,6.351,3.83,16.798,4.107,3.802,11.13,5.509,1.809
2025.91666666667,46.254,21.411,3.742,4.432,4.55,39.271,15.325,8.169,6.345,3.805,16.716,4.035,3.632,11.026,5.496,1.737
2026,46.467,21.615,3.471,4.623,4.312,39.23,15.471,8.105,6.369,3.835,16.81,4.121,3.823,11.122,5.544,1.757
