"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2023.83333333333,46.234,21.346,3.496,4.481,4.348,39.252,15.285,7.978,6.11,3.68,16.965,4.126,3.645,11.112,5.636,1.798
2023.91666666667,46.297,21.476,3.577,4.444,4.414,39.387,15.124,8.035,6.132,3.585,16.837,4.06,3.626,11.285,5.913,1.781
2024,46.091,21.181,3.614,4.503,4.489,39.108,15.211,8.131,6.134,3.646,16.812,4.113,3.643,10.936,5.525,1.77
2024.08333333333,46.084,21.271,3.561,4.398,4.371,39.178,15.366,7.974,6.145,3.665,16.899,4.072,3.611,11.055,5.587,1.809
2024.16666666667,46.273,21.38,3.556,4.363,4.382,39.404,15.504,7.935,6.13,3.661,17.028,4.119,3.554,11.135,5.663,1.815
2024.25,45.973,21.471,3.651,4.402,4.484,39.101,14.957,8.072,6.2,3.695,16.501,4.055,3.584,11.217,5.716,1.807
2024.33333333333,46.223,21.296,3.643,4.492,4.476,39.271,15.303,8.15,6.211,3.702,16.816,4.032,3.68,11.05,5.555,1.8
2024.41666666667,45.916,21.319,3.501,4.54,4.363,38.926,15.147,8.048,6.181,3.654,16.609,4.065,3.702,11.072,5.645,1.773
2024.5,46.054,21.253,3.591,4.546,4.45,39.077,15.222,8.147,6.217,3.769,16.693,4.036,3.708,10.997,5.471,1.765
2024.58333333333,46.235,21.242,3.629,4.554,4.476,39.21,15.334,8.195,6.23,3.626,16.827,4.074,3.729,10.935,5.534,1.779
2024.66666666667,46.342,21.605,3.554,4.606,4.43,39.28,15.151,8.167,6.258,3.725,16.634,4.323,3.753,11.028,5.533,1.776
2024.75,46.197,21.307,3.55,4.528,4.392,39.237,15.372,8.087,6.235,3.699,16.851,4.091,3.71,10.978,5.511,1.775
2024.83333333333,46.184,21.387,3.524,4.475,4.386,39.267,15.34,8.009,6.223,3.673,16.852,4.052,3.631,11.111,5.654,1.785
2024.91666666667,46.501,21.797,3.599,4.592,4.475,39.441,15.035,8.199,6.249,3.795,16.581,4.117,3.736,11.432,5.853,1.779
2025,46.277,21.265,3.609,4.595,4.485,39.189,15.341,8.219,6.231,3.721,16.814,4.046,3.743,10.984,5.476,1.798
