"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2012.83333333333,45.48913,18.848623,3.991275,5.039575,5.140355,37.716631,15.213757,9.060633,5.478439,2.666003,17.650545,4.461227,3.87756,8.913132,4.856285,1.461608
2012.91666666667,45.480684,18.804336,3.982763,5.092214,5.14885,37.654156,15.22686,9.096348,5.481252,2.667983,17.654464,4.447289,3.908918,8.879954,4.821866,1.456448
2013,45.497623,18.750513,3.977542,5.160927,5.167662,37.604428,15.253633,9.149918,5.48951,2.675869,17.678388,4.417611,3.947741,8.846852,4.775135,1.455601
2013.08333333333,45.525928,18.721557,3.974219,5.224334,5.188924,37.575187,15.266919,9.2012,5.498585,2.684287,17.687805,4.398235,3.980327,8.827691,4.741576,1.456516
2013.16666666667,45.566704,18.69828,3.983014,5.266808,5.218982,37.580059,15.290537,9.248459,5.509038,2.692127,17.70906,4.371584,3.996062,8.819742,4.720721,1.457981
2013.25,45.577823,18.712647,3.983307,5.273171,5.233256,37.59471,15.284646,9.254407,5.519371,2.700651,17.697967,4.362212,3.983674,8.832718,4.724435,1.457266
2013.33333333333,45.558119,18.737188,3.981588,5.216457,5.224808,37.627032,15.300477,9.203189,5.528449,2.706368,17.702995,4.361145,3.933467,8.849081,4.735366,1.456905
2013.41666666667,45.518373,18.764029,3.973941,5.144457,5.200805,37.648769,15.313849,9.131751,5.534754,2.709359,17.705417,4.370826,3.880199,8.860283,4.745416,1.455073
2013.5,45.541352,18.825966,3.962936,5.072453,5.16916,37.718899,15.352298,9.056705,5.541259,2.714404,17.737993,4.38261,3.832977,8.903862,4.789743,1.452514
2013.58333333333,45.558823,18.898591,3.95196,4.999332,5.132006,37.779909,15.370743,8.980404,5.549637,2.726547,17.753699,4.408483,3.791982,8.942412,4.818255,1.450737
2013.66666666667,45.602638,18.965463,3.942888,4.955719,5.10104,37.836954,15.393844,8.931509,5.558727,2.739875,17.775406,4.431886,3.775679,8.976972,4.83808,1.451701
2013.75,45.656816,19.042289,3.936476,4.916305,5.072155,37.903865,15.411193,8.888778,5.569876,2.757816,17.790257,4.453978,3.764176,9.020373,4.85894,1.455342
2013.83333333333,45.67378,19.10766,3.934644,4.877757,5.049497,37.943244,15.402,8.850755,5.582914,2.767791,17.773584,4.484147,3.750371,9.042761,4.866216,1.459872
2013.91666666667,45.637366,19.133976,3.927938,4.815392,5.017268,37.95234,15.413317,8.785994,5.596222,2.778282,17.773409,4.483222,3.717389,9.056259,4.861728,1.465623
2014,45.553185,19.128906,3.915687,4.745109,4.978225,37.924259,15.426563,8.707386,5.608317,2.782361,17.773097,4.492447,3.677087,9.030392,4.824352,1.469052
2014.08333333333,45.446191,19.102602,3.904987,4.672205,4.93944,37.874862,15.438142,8.628889,5.618051,2.78056,17.772797,4.485048,3.636111,9.002051,4.794799,1.469747
2014.16666666667,45.39652,19.090151,3.893244,4.642561,4.914503,37.843445,15.452033,8.588153,5.62932,2.788594,17.778068,4.48556,3.621187,8.978218,4.760475,1.467229
2014.25,45.404202,19.087709,3.889432,4.650698,4.909635,37.834817,15.463875,8.590986,5.639554,2.806645,17.786709,4.470947,3.630693,8.979955,4.742678,1.463393
2014.33333333333,45.42342,19.092569,3.89459,4.66221,4.912879,37.837857,15.460906,8.607551,5.650908,2.834808,17.784585,4.457244,3.64546,8.986994,4.71594,1.461064
2014.41666666667,45.460829,19.114349,3.897691,4.68649,4.917374,37.85406,15.448184,8.63276,5.663154,2.861598,17.773278,4.442231,3.669025,9.011242,4.708634,1.460161
2014.5,45.505809,19.141032,3.906179,4.691364,4.922508,37.897752,15.448552,8.646963,5.675503,2.893502,17.775818,4.409646,3.678832,9.057084,4.715638,1.46208
2014.58333333333,45.561954,19.172562,3.919664,4.663085,4.92164,37.980713,15.481173,8.636576,5.688262,2.919725,17.811132,4.394839,3.668032,9.090126,4.712933,1.46691
2014.66666666667,45.629279,19.200398,3.923894,4.64365,4.913333,38.066656,15.533114,8.624225,5.701056,2.939943,17.864844,4.380469,3.6641,9.119041,4.71225,1.473253
2014.75,45.735507,19.259723,3.931217,4.631725,4.911877,38.184553,15.579857,8.622563,5.715155,2.954317,17.912789,4.400795,3.663363,9.14404,4.715371,1.479373
2014.83333333333,45.865672,19.3324,3.936336,4.643717,4.918129,38.305343,15.616849,8.639773,5.730307,2.963594,17.951055,4.438268,3.674655,9.164446,4.720767,1.484978
2014.91666666667,46.025142,19.412263,3.941827,4.688655,4.936218,38.425922,15.644277,8.687411,5.748813,2.973743,17.98031,4.48127,3.705641,9.183365,4.724503,1.489383
2015,46.146543,19.484454,3.940158,4.732476,4.947456,38.513136,15.648037,8.725924,5.767797,2.973715,17.987264,4.517591,3.734864,9.200795,4.740693,1.492781
2015.08333333333,46.213442,19.54292,3.943795,4.753314,4.957142,38.56838,15.624475,8.748757,5.785647,2.9697,17.968217,4.536018,3.748534,9.223305,4.767877,1.495043
2015.16666666667,46.262728,19.592458,3.944727,4.746597,4.9564,38.62436,15.621338,8.742742,5.800569,2.966774,17.97118,4.541769,3.742998,9.252201,4.800302,1.497429
2015.25,46.318368,19.634466,3.954163,4.724396,4.959152,38.696496,15.639451,8.731892,5.811354,2.967953,17.994763,4.535659,3.727784,9.289325,4.836409,1.499591
2015.33333333333,46.419808,19.702456,3.967206,4.718273,4.969877,38.795294,15.660499,8.740516,5.819719,2.977459,18.016981,4.54162,3.724463,9.342728,4.880608,1.500885
2015.41666666667,46.48821,19.729285,3.968528,4.735593,4.977285,38.840433,15.68711,8.758066,5.821366,2.978542,18.040996,4.539154,3.73517,9.370154,4.909297,1.500059
2015.5,46.540788,19.742082,3.984312,4.743309,4.999022,38.880418,15.706223,8.782718,5.820749,2.996862,18.056586,4.518479,3.735987,9.403763,4.924439,1.498334
2015.58333333333,46.604838,19.787494,3.985889,4.750635,5.009473,38.93575,15.716391,8.791258,5.821117,3.021062,18.064107,4.525503,3.732805,9.441537,4.938758,1.494974
2015.66666666667,46.610095,19.803357,3.984301,4.745599,5.013188,38.946315,15.709983,8.784303,5.821331,3.036867,18.058747,4.515127,3.72097,9.467275,4.953708,1.488156
2015.75,46.619975,19.828411,3.993926,4.706911,5.019882,38.987606,15.71286,8.757605,5.822098,3.062203,18.068901,4.498324,3.684374,9.507926,4.972373,1.482014
2015.83333333333,46.660913,19.897976,3.998751,4.656539,5.020773,39.065347,15.712485,8.716069,5.825248,3.103247,18.077687,4.493328,3.638133,9.578931,5.005067,1.47542
2015.91666666667,46.779237,19.994091,4.025451,4.633121,5.0515,39.192125,15.719605,8.722431,5.831215,3.154248,18.089286,4.486669,3.610874,9.675154,5.050629,1.470767
2016,46.940311,20.110953,4.037089,4.659498,5.082225,39.317449,15.724748,8.760253,5.838466,3.202801,18.089653,4.493051,3.618185,9.77787,5.10657,1.466045
2016.08333333333,47.092927,20.199685,4.043338,4.727838,5.120288,39.399146,15.723778,8.833209,5.84538,3.250534,18.076129,4.479101,3.654388,9.872922,5.154265,1.462512
2016.16666666667,47.160372,20.22888,4.043853,4.793558,5.151341,39.413123,15.712436,8.896768,5.850137,3.270425,18.04928,4.458396,3.689051,9.917561,5.18035,1.460383
2016.25,47.166265,20.240391,4.031304,4.831888,5.157988,39.398925,15.693961,8.920455,5.856199,3.280047,18.017953,4.435428,3.707579,9.945597,5.19926,1.459784
2016.33333333333,47.151487,20.216771,4.017149,4.859151,5.156429,39.374342,15.697493,8.930759,5.860516,3.250175,18.017676,4.435819,3.721307,9.917384,5.203692,1.46074
2016.41666666667,47.07808,20.150473,3.998501,4.85619,5.13793,39.316479,15.71446,8.908055,5.861911,3.201968,18.037868,4.424573,3.717946,9.861165,5.19966,1.462044
2016.5,47.04181,20.102738,4.009677,4.821826,5.137814,39.318496,15.743843,8.886025,5.865094,3.156196,18.075825,4.404189,3.694691,9.830736,5.216096,1.466736
2016.58333333333,47.105257,20.10791,4.014084,4.838856,5.144755,39.363322,15.778827,8.907832,5.869818,3.117873,18.115137,4.411034,3.709317,9.824526,5.250742,1.469954
2016.66666666667,47.221243,20.131968,4.036396,4.869917,5.171903,39.443611,15.820805,8.962033,5.87498,3.090204,18.155557,4.411407,3.735825,9.842946,5.299406,1.472604
2016.75,47.360038,20.221831,4.039902,4.89194,5.179661,39.558105,15.847568,8.987573,5.883557,3.091533,18.175006,4.437848,3.753857,9.897636,5.353978,1.473591
2016.83333333333,47.451822,20.30707,4.035139,4.897398,5.174255,39.647726,15.859086,8.988234,5.893139,3.103117,18.175203,4.450642,3.760174,9.960293,5.406425,1.473056
2016.91666666667,47.526968,20.410719,4.03335,4.867436,5.161483,39.762161,15.860069,8.956326,5.902486,3.122788,18.170089,4.48314,3.741188,10.021998,5.448808,1.472262
2017,47.5635,20.516324,4.00771,4.808884,5.11438,39.863241,15.869016,8.871194,5.911033,3.154622,18.176107,4.517317,3.703946,10.084816,5.47842,1.471148
2017.08333333333,47.578232,20.604406,3.993074,4.728529,5.072143,39.962151,15.879652,8.775059,5.918374,3.184414,18.189722,4.541868,3.650681,10.141017,5.501819,1.471946
2017.16666666667,47.568375,20.658476,3.986467,4.668218,5.041741,40.016993,15.875909,8.707442,5.925201,3.209859,18.18693,4.537149,3.613686,10.192881,5.526047,1.472392
2017.25,47.639047,20.718674,3.998412,4.650773,5.041318,40.102647,15.887418,8.701808,5.93259,3.236589,18.199919,4.53484,3.608245,10.24786,5.551813,1.473246
2017.33333333333,47.750791,20.777632,4.014914,4.674212,5.057037,40.188168,15.898883,8.742052,5.941334,3.258596,18.211375,4.53943,3.632384,10.293381,5.575221,1.472
2017.41666666667,47.823723,20.811098,4.023321,4.694935,5.06408,40.242145,15.908382,8.77159,5.951744,3.279274,18.221064,4.530056,3.654513,10.325701,5.588149,1.469221
2017.5,47.963619,20.875074,4.041322,4.743578,5.089045,40.336937,15.918882,8.838641,5.964042,3.297504,18.229056,4.543086,3.696173,10.36428,5.610132,1.466712
2017.58333333333,48.008472,20.898443,4.041895,4.766794,5.08875,40.367039,15.922135,8.863632,5.975262,3.306649,18.225882,4.53851,3.720644,10.381066,5.621068,1.462782
2017.66666666667,48.046637,20.940381,4.033145,4.773878,5.077124,40.407448,15.91812,8.862522,5.983888,3.316893,18.221055,4.551423,3.730838,10.401483,5.632591,1.460784
2017.75,48.059222,20.941358,4.016303,4.797211,5.061671,40.402914,15.93212,8.868884,5.9917,3.321691,18.226188,4.527786,3.752788,10.418269,5.645622,1.459668
2017.83333333333,48.054273,20.951462,4.005633,4.80728,5.051662,40.393074,15.934361,8.86849,5.998798,3.322086,18.210661,4.517463,3.762421,10.431646,5.658705,1.459956
2017.91666666667,48.041764,20.965015,4.001449,4.822992,5.050214,40.3701,15.914169,8.879775,6.004726,3.312311,18.171387,4.511094,3.775596,10.445699,5.683881,1.460013
2018,48.053027,20.974325,4.006965,4.829905,5.056209,40.374031,15.925369,8.891834,6.011031,3.310621,18.160775,4.499319,3.782371,10.460671,5.701962,1.459075
2018.08333333333,48.057832,20.999083,4.007903,4.828423,5.053835,40.382329,15.927122,8.890687,6.0189,3.30959,18.139571,4.492691,3.784658,10.48432,5.727011,1.459521
2018.16666666667,48.06102,21.042967,4.013988,4.796016,5.045534,40.419646,15.932547,8.864609,6.02833,3.313755,18.121642,4.48815,3.767425,10.52352,5.76221,1.4599
2018.25,48.06084,21.106347,4.020857,4.748798,5.031682,40.473024,15.92013,8.824681,6.036137,3.323459,18.093473,4.491662,3.741695,10.575799,5.803146,1.461965
2018.33333333333,47.990119,21.12344,4.005466,4.684926,4.991242,40.475894,15.916801,8.745848,6.042955,3.333741,18.08187,4.465376,3.703652,10.612523,5.825569,1.466069
2018.41666666667,47.98271,21.151688,3.996221,4.661769,4.971878,40.50204,15.913575,8.713675,6.04542,3.349056,18.076427,4.449646,3.690964,10.654083,5.846107,1.471493
2018.5,47.932721,21.127857,3.984969,4.653094,4.956049,40.47324,15.90969,8.693637,6.045582,3.352728,18.07106,4.426302,3.686919,10.653444,5.836919,1.476218
2018.58333333333,47.823696,21.07707,3.9722,4.63262,4.938072,40.399255,15.882798,8.660157,6.041597,3.352149,18.04668,4.406557,3.671641,10.626401,5.807116,1.478991
2018.66666666667,47.770107,21.01624,3.967658,4.660849,4.944566,40.329406,15.861487,8.682961,6.035401,3.349827,18.032929,4.397213,3.688454,10.581111,5.760564,1.481829
2018.75,47.726962,20.970711,3.964475,4.676651,4.949002,40.274748,15.855556,8.695309,6.030587,3.357627,18.025797,4.392514,3.696466,10.54499,5.714089,1.483123
2018.83333333333,47.678696,20.970946,3.960941,4.665173,4.94361,40.239613,15.826669,8.680927,6.025861,3.371151,17.991802,4.407538,3.687068,10.534835,5.686363,1.486284
2018.91666666667,47.710984,21.028378,3.957637,4.662634,4.941274,40.266734,15.814367,8.675123,6.02564,3.404222,17.971368,4.427269,3.683472,10.572688,5.684599,1.491822
2019,47.769413,21.124214,3.953925,4.662266,4.939452,40.313605,15.797323,8.670902,6.027057,3.437466,17.935373,4.448753,3.68089,10.645482,5.714396,1.501249
2019.08333333333,47.826392,21.212872,3.948499,4.663179,4.936374,40.353774,15.792839,8.665913,6.030995,3.456851,17.90584,4.467713,3.679019,10.711134,5.750817,1.511531
2019.16666666667,47.905395,21.309579,3.941693,4.681394,4.937151,40.40143,15.789195,8.67547,6.034628,3.47112,17.874738,4.469292,3.688691,10.802564,5.818807,1.521694
2019.25,47.934486,21.344473,3.931586,4.708769,4.937084,40.400708,15.786062,8.690212,6.040047,3.459403,17.85159,4.46401,3.704882,10.837342,5.858439,1.529854
2019.33333333333,47.956771,21.365276,3.923005,4.738549,4.938638,40.39849,15.775904,8.708711,6.046952,3.442549,17.832465,4.452621,3.723566,10.862673,5.896845,1.535028
2019.41666666667,47.955337,21.377964,3.911407,4.754365,4.932216,40.393858,15.759333,8.710984,6.057083,3.422863,17.815097,4.445095,3.733757,10.872856,5.926062,1.536881
2019.5,47.967834,21.409634,3.896015,4.757289,4.917312,40.415851,15.750971,8.697312,6.070732,3.432068,17.809328,4.430593,3.73621,10.905628,5.945574,1.540788
2019.58333333333,48.002284,21.465613,3.893705,4.745383,4.911133,40.467711,15.737177,8.683767,6.085658,3.459965,17.800793,4.432175,3.728595,10.945303,5.955253,1.542305
2019.66666666667,48.244686,21.687151,3.92374,4.726321,4.93555,40.721925,15.739255,8.698101,6.126265,3.517841,17.805406,4.494882,3.715684,11.063602,6.001991,1.554957
2019.75,48.523471,21.872399,3.978028,4.712969,4.986215,40.997587,15.79605,8.744028,6.175096,3.580974,17.850781,4.525561,3.706443,11.169444,6.027348,1.571448
2019.83333333333,48.061424,21.422311,3.942987,4.683806,4.942105,40.549404,15.872912,8.678856,6.121143,3.547026,17.910043,4.39918,3.686779,10.900035,5.82826,1.533405
2019.91666666667,47.171015,20.64452,3.81527,4.653395,4.804121,39.681021,15.949503,8.512738,6.01779,3.472915,17.975726,4.210197,3.666694,10.414644,5.498004,1.449834
2020,45.954054,19.604166,3.610115,4.631077,4.589387,38.490082,16.03552,8.271023,5.895921,3.374425,18.05829,3.94172,3.653876,9.764785,5.053506,1.340312
2020.08333333333,44.392462,18.324201,3.32361,4.608905,4.290832,36.965581,16.096356,7.941947,5.73259,3.239818,18.127577,3.55957,3.643779,9.031028,4.584768,1.206632
2020.16666666667,43.20721,17.410297,3.039574,4.603304,3.999565,35.806045,16.137589,7.631309,5.621487,3.17153,18.186223,3.281181,3.645236,8.507089,4.239996,1.092517
2020.25,42.898165,17.292478,2.870469,4.593938,3.82106,35.522566,16.125468,7.440669,5.613997,3.217495,18.195677,3.207831,3.64587,8.470487,4.191112,1.056675
2020.33333333333,44.158604,18.337126,2.933191,4.652939,3.897672,36.723785,16.170176,7.564024,5.792491,3.42982,18.281476,3.443127,3.6909,9.101278,4.535024,1.131125
2020.41666666667,45.761581,19.601488,3.107225,4.724341,4.092766,38.250765,16.220126,7.818801,5.997349,3.611837,18.351112,3.692955,3.740815,9.911331,5.039936,1.256517
2020.5,47.306246,20.7848,3.316135,4.785009,4.323385,39.722808,16.289415,8.101085,6.186429,3.788254,18.414,3.942222,3.779081,10.656535,5.479706,1.388192
2020.58333333333,48.416657,21.596573,3.471652,4.843333,4.500781,40.761542,16.363843,8.323676,6.313395,3.912657,18.478573,4.131653,3.814364,11.151793,5.74995,1.491099
2020.66666666667,48.839382,21.880558,3.543372,4.881221,4.590163,41.137958,16.416006,8.436508,6.365282,3.961882,18.499163,4.151821,3.833102,11.364062,5.858067,1.547625
2020.75,48.798982,21.796161,3.535021,4.901559,4.593699,41.071183,16.491367,8.445184,6.361425,4.012023,18.536911,4.096705,3.840095,11.339066,5.761851,1.568919
2020.83333333333,47.92905,21.13141,3.420933,4.863783,4.46987,40.234972,16.50051,8.285878,6.251814,3.952346,18.501325,3.86797,3.811968,11.013051,5.532643,1.530746
2020.91666666667,47.762215,21.008563,3.359263,4.866933,4.408939,40.056573,16.545445,8.223392,6.217323,4.015208,18.525945,3.859388,3.81479,10.932733,5.401902,1.516508
2021,47.698961,20.943942,3.348804,4.879617,4.400448,39.975955,16.559452,8.224891,6.197531,4.042207,18.529658,3.839813,3.826466,10.907334,5.344895,1.520243
2021.08333333333,47.793547,20.934145,3.374973,4.916713,4.437208,40.029057,16.594698,8.289488,6.197683,4.038556,18.570276,3.840285,3.853679,10.896652,5.330956,1.52659
2021.16666666667,47.752041,20.854031,3.400316,4.954363,4.474864,39.961426,16.576185,8.353601,6.195225,3.990632,18.545609,3.829928,3.879811,10.829217,5.306574,1.531357
2021.25,47.852974,20.935725,3.451229,4.980724,4.5356,40.054364,16.520589,8.432607,6.217187,3.968874,18.484841,3.893516,3.896784,10.825183,5.300879,1.554856
2021.33333333333,48.158088,21.184993,3.537463,5.016199,4.634438,40.350654,16.450893,8.554443,6.266968,3.966803,18.417691,4.037582,3.919354,10.880606,5.319523,1.593929
2021.41666666667,48.141481,21.256776,3.604778,5.00803,4.702959,40.37562,16.323249,8.612592,6.285963,3.935593,18.272287,4.116107,3.909855,10.855199,5.29604,1.623594
2021.5,48.40352,21.544982,3.698835,4.980317,4.786493,40.689929,16.242013,8.679125,6.333092,3.968574,18.17929,4.286234,3.892609,10.92598,5.288092,1.669303
2021.58333333333,48.454435,21.634854,3.757535,4.955084,4.830225,40.782928,16.180812,8.712261,6.352827,3.950613,18.107365,4.354876,3.882292,10.927381,5.280222,1.696455
2021.66666666667,48.507407,21.701799,3.798833,4.934678,4.857289,40.865784,16.157392,8.733235,6.365326,3.949435,18.072329,4.412822,3.876178,10.923783,5.261543,1.712723
2021.75,48.429962,21.670639,3.816434,4.895973,4.851773,40.833345,16.144804,8.712713,6.380736,3.928559,18.046709,4.399063,3.860942,10.890867,5.238766,1.723773
2021.83333333333,48.148428,21.454377,3.791197,4.86402,4.806344,40.593776,16.154442,8.656147,6.378306,3.881784,18.037544,4.272701,3.849723,10.803218,5.207791,1.714438
2021.91666666667,47.93614,21.350487,3.759685,4.8251,4.755061,40.436225,16.136394,8.587135,6.380382,3.866039,17.998115,4.21532,3.831487,10.754544,5.182809,1.707593
2022,47.756989,21.313893,3.729693,4.790181,4.71029,40.311397,16.075495,8.524001,6.389949,3.867062,17.919522,4.187224,3.812579,10.736448,5.167539,1.705388
2022.08333333333,47.594399,21.26269,3.710503,4.768053,4.681151,40.191901,16.018336,8.48442,6.395599,3.857645,17.847894,4.165409,3.801757,10.701218,5.146157,1.702774
2022.16666666667,47.399816,21.207598,3.6794,4.753425,4.642431,40.029299,15.935952,8.439488,6.395475,3.837855,17.754398,4.157631,3.796018,10.653848,5.124027,1.698995
2022.25,47.327145,21.202788,3.668429,4.745286,4.62241,39.972202,15.892598,8.420854,6.395496,3.815646,17.70554,4.178864,3.797889,10.62772,5.119561,1.700764
2022.33333333333,47.283492,21.205331,3.663662,4.746342,4.608831,39.932967,15.848636,8.417759,6.394657,3.787961,17.663117,4.19879,3.809054,10.611119,5.129849,1.702201
2022.41666666667,47.26992,21.195921,3.67431,4.750926,4.614485,39.925365,15.82202,8.433599,6.38925,3.766552,17.642822,4.186254,3.819475,10.619517,5.155244,1.706774
2022.5,47.221997,21.199039,3.690903,4.693375,4.605871,39.948054,15.805816,8.39483,6.386528,3.744221,17.631821,4.178466,3.788518,10.63306,5.183014,1.714816
2022.58333333333,47.171375,21.225522,3.706181,4.610986,4.593099,39.998872,15.793551,8.332011,6.378815,3.745951,17.621298,4.171614,3.73602,10.674186,5.218683,1.718089
2022.66666666667,47.11598,21.285558,3.721395,4.51246,4.581807,40.062713,15.75906,8.252881,6.366581,3.7552,17.591102,4.18514,3.665445,10.733157,5.263355,1.722391
2022.75,46.946252,21.285062,3.7149,4.397146,4.54367,40.031901,15.714429,8.134941,6.350858,3.751533,17.546116,4.167614,3.583251,10.765963,5.299188,1.722147
2022.83333333333,46.767469,21.250642,3.695272,4.328627,4.508257,39.937937,15.673435,8.047521,6.328768,3.738117,17.493909,4.134972,3.530896,10.786251,5.334676,1.719149
2022.91666666667,46.586622,21.247516,3.653379,4.301593,4.45991,39.79504,15.589821,7.975781,6.303603,3.720075,17.393351,4.130317,3.510254,10.813192,5.381625,1.715494
2023,46.511632,21.250206,3.625014,4.353252,4.447998,39.679439,15.51683,7.99427,6.283966,3.697945,17.297854,4.122645,3.54475,10.843321,5.430817,1.717222
2023.08333333333,46.420382,21.234148,3.588761,4.428721,4.430802,39.522419,15.436385,8.026644,6.268374,3.66788,17.190083,4.105959,3.60095,10.859542,5.470498,1.723031
2023.16666666667,46.394775,21.269923,3.566619,4.50551,4.427814,39.427508,15.356927,8.076083,6.257592,3.651949,17.079107,4.113844,3.658908,10.898507,5.515946,1.731701
2023.25,46.431004,21.336417,3.555209,4.554505,4.424257,39.414626,15.320407,8.110051,6.259924,3.642561,17.01667,4.137667,3.701559,10.939154,5.553618,1.743813
2023.33333333333,46.456227,21.388256,3.552647,4.563121,4.415592,39.428523,15.305771,8.116723,6.262344,3.639449,16.986958,4.143948,3.719344,10.982552,5.590077,1.753517
2023.41666666667,46.459995,21.413793,3.545402,4.553895,4.398944,39.437152,15.308698,8.100571,6.265196,3.639472,16.985656,4.129082,3.722432,11.020122,5.620587,1.760247
2023.5,46.426787,21.420561,3.537514,4.511944,4.370175,39.443641,15.318546,8.052784,6.2654,3.639228,16.998532,4.094537,3.704757,11.061055,5.659155,1.762031
2023.58333333333,46.364963,21.407362,3.525804,4.48444,4.345284,39.411398,15.305246,8.014966,6.261181,3.631749,16.992317,4.057527,3.692978,11.088784,5.695445,1.759754
2023.66666666667,46.292711,21.399152,3.51258,4.464943,4.323305,39.367378,15.271276,7.982583,6.265068,3.624593,16.965398,4.034588,3.68381,11.099045,5.715331,1.756518
2023.75,46.2378,21.378307,3.509435,4.445695,4.313416,39.344418,15.261461,7.96138,6.264797,3.610716,16.954293,4.024627,3.672007,11.088013,5.720579,1.753761
2023.83333333333,46.194975,21.382382,3.504997,4.443641,4.309505,39.316996,15.234958,7.953971,6.26685,3.603204,16.916573,4.036781,3.668631,11.077846,5.719223,1.752191
2023.91666666667,46.191957,21.403042,3.521093,4.444619,4.326739,39.325357,15.212621,7.971661,6.271967,3.598581,16.874967,4.062781,3.667175,11.067538,5.714916,1.750656
2024,46.202845,21.396505,3.534587,4.457079,4.345268,39.329173,15.231062,7.997335,6.272897,3.599016,16.864435,4.080398,3.672984,11.042772,5.687857,1.75334
2024.08333333333,46.191097,21.400895,3.544161,4.472954,4.360293,39.30733,15.221525,8.022372,6.26693,3.614451,16.821941,4.088336,3.682323,11.045653,5.672919,1.756345
2024.16666666667,46.163029,21.368555,3.553279,4.502756,4.379475,39.254065,15.213594,8.059917,6.252718,3.624526,16.782754,4.074451,3.700851,11.041635,5.658421,1.757268
2024.25,46.121457,21.343134,3.552768,4.540999,4.390933,39.176931,15.181237,8.095908,6.244975,3.631002,16.72588,4.059423,3.726971,11.039093,5.648299,1.758901
2024.33333333333,46.06605,21.30177,3.545731,4.575196,4.393658,39.090652,15.155078,8.121621,6.236717,3.633844,16.680875,4.052803,3.752169,11.012579,5.620789,1.758058
2024.41666666667,46.026164,21.261971,3.532271,4.600181,4.387386,39.028089,15.151271,8.131364,6.236657,3.62876,16.66706,4.050445,3.770667,10.974865,5.591564,1.755411
2024.5,46.059088,21.260824,3.527981,4.617134,4.38689,39.044659,15.167281,8.14318,6.235907,3.618083,16.686915,4.067712,3.78456,10.957521,5.588813,1.751129
2024.58333333333,46.089119,21.266056,3.526311,4.622361,4.383808,39.068819,15.18057,8.146271,6.24209,3.60548,16.70809,4.086562,3.791793,10.93789,5.583636,1.749049
2024.66666666667,46.153137,21.287991,3.528956,4.621118,4.384751,39.130304,15.21529,8.147977,6.24813,3.598898,16.748689,4.098573,3.792574,10.941882,5.593564,1.749157
2024.75,46.21741,21.302864,3.52738,4.628892,4.385815,39.17621,15.254549,8.155124,6.247444,3.597273,16.789486,4.095098,3.79854,10.960914,5.612307,1.750525
2024.83333333333,46.247731,21.309643,3.536269,4.631416,4.394812,39.195131,15.2687,8.167276,6.24815,3.600418,16.798752,4.08087,3.800898,10.980972,5.625634,1.754112
2024.91666666667,46.269475,21.297334,3.5447,4.634184,4.404266,39.20298,15.300029,8.179142,6.248953,3.612413,16.817237,4.057082,3.802531,10.991033,5.621129,1.757918
