"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2014.66666666667,45.629711,19.200369,3.923856,4.643642,4.913168,38.067225,15.533114,8.624442,5.70102,2.939848,17.864844,4.380512,3.664107,9.119259,4.712247,1.47332
2014.75,45.735882,19.259942,3.931061,4.631479,4.911443,38.185152,15.579857,8.622469,5.715141,2.95439,17.912789,4.400847,3.663332,9.144511,4.715273,1.479509
2014.83333333333,45.865842,19.332771,3.935951,4.643298,4.917363,38.305621,15.616849,8.639336,5.730412,2.963748,17.951055,4.438329,3.674588,9.165046,4.720597,1.485166
2014.91666666667,46.026017,19.413457,3.941282,4.688169,4.935332,38.426766,15.644277,8.686729,5.749022,2.974713,17.98031,4.481213,3.705505,9.184861,4.724322,1.489607
2015,46.148189,19.486111,3.939839,4.732024,4.946884,38.514641,15.648037,8.725408,5.768006,2.975324,17.987264,4.517367,3.734676,9.202935,4.740445,1.492969
2015.08333333333,46.214849,19.544034,3.943611,4.752996,4.956968,38.569515,15.624475,8.748406,5.785752,2.971186,17.968217,4.535726,3.74831,9.225155,4.767612,1.495179
2015.16666666667,46.263679,19.592652,3.944847,4.746499,4.95676,38.624942,15.621338,8.742826,5.800555,2.9679,17.97118,4.541389,3.74281,9.253446,4.800111,1.497496
2015.25,46.318978,19.634064,3.954367,4.72446,4.959811,38.696627,15.639451,8.732247,5.811291,2.968428,17.994763,4.535428,3.727648,9.289908,4.836462,1.499622
2015.33333333333,46.420447,19.702021,3.967534,4.718428,4.97074,38.79549,15.660499,8.741024,5.819607,2.977729,18.016981,4.54151,3.724396,9.343185,4.88089,1.500878
2015.41666666667,46.488426,19.728636,3.968799,4.735725,4.97803,38.840214,15.68711,8.75848,5.821265,2.978286,18.040996,4.539206,3.735139,9.370144,4.909778,1.500032
2015.5,46.540504,19.741434,3.984428,4.743356,4.999519,38.879832,15.706223,8.782877,5.820691,2.996213,18.056586,4.518728,3.735994,9.403445,4.925035,1.498334
2015.58333333333,46.604767,19.787195,3.986082,4.750686,5.009856,38.935431,15.716391,8.791384,5.821097,3.020497,18.064107,4.525794,3.732832,9.441322,4.93932,1.494974
2015.66666666667,46.610031,19.8031,3.984602,4.745623,5.013471,38.94614,15.709983,8.784422,5.821405,3.03623,18.058747,4.515356,3.72097,9.466896,4.954122,1.488156
2015.75,46.620046,19.828296,3.994504,4.706897,5.020171,38.987752,15.71286,8.757909,5.822143,3.061891,18.068928,4.498483,3.684374,9.507643,4.97252,1.482014
2015.83333333333,46.661568,19.898192,3.999511,4.656661,5.021186,39.06595,15.712485,8.716701,5.825226,3.103511,18.077694,4.493321,3.638133,9.57893,5.004957,1.47542
2015.91666666667,46.78068,19.994873,4.026361,4.633398,5.052002,39.193406,15.719605,8.723345,5.83121,3.155201,18.089255,4.486487,3.610847,9.675737,5.050395,1.470767
2016,46.942748,20.112693,4.037926,4.65989,5.082635,39.319578,15.724748,8.761271,5.838413,3.2046,18.089586,4.492909,3.618178,9.779364,5.106301,1.466018
2016.08333333333,47.095121,20.201327,4.043857,4.728274,5.1206,39.400793,15.723778,8.834061,5.845295,3.252284,18.075993,4.479011,3.654419,9.87439,5.154045,1.462505
2016.16666666667,47.16215,20.230383,4.044034,4.793972,5.151411,39.414149,15.712436,8.897392,5.850013,3.271818,18.049092,4.458405,3.689118,9.918935,5.180276,1.460414
2016.25,47.16697,20.24113,4.031026,4.832227,5.157851,39.398855,15.693961,8.920758,5.856147,3.280294,18.017729,4.435618,3.707715,9.946093,5.199408,1.459851
2016.33333333333,47.151307,20.216743,4.01667,4.859268,5.156181,39.373485,15.697493,8.930797,5.860508,3.249588,18.017488,4.436064,3.721495,9.917159,5.203875,1.460903
2016.41666666667,47.077133,20.149741,3.997924,4.856046,5.137641,39.315003,15.71446,8.907974,5.862016,3.20059,18.037732,4.424777,3.71817,9.860161,5.199841,1.462239
2016.5,47.040229,20.101418,4.00923,4.821403,5.137678,39.316673,15.743843,8.88592,5.865172,3.154418,18.075758,4.404309,3.694852,9.829157,5.216192,1.466929
2016.58333333333,47.104094,20.106855,4.013735,4.838353,5.144763,39.36203,15.778827,8.907704,5.869901,3.116504,18.115106,4.41108,3.709473,9.823191,5.250747,1.470075
2016.66666666667,47.220171,20.130987,4.036166,4.86934,5.172013,39.44262,15.820805,8.961894,5.875246,3.088998,18.155564,4.411436,3.73593,9.841636,5.299321,1.472604
2016.75,47.359211,20.221208,4.039801,4.891226,5.179787,39.557647,15.847568,8.987401,5.88369,3.090952,18.175033,4.437968,3.753924,9.896832,5.353816,1.47347
2016.83333333333,47.451495,20.306914,4.035006,4.896889,5.174445,39.647736,15.859113,8.988095,5.893164,3.103094,18.175203,4.450772,3.760236,9.960068,5.406226,1.472863
2016.91666666667,47.527084,20.411089,4.033159,4.86723,5.161649,39.762645,15.860076,8.95628,5.90243,3.123144,18.170089,4.483313,3.741213,10.02239,5.448672,1.472067
2017,47.56394,20.51701,4.007394,4.808952,5.114511,39.863938,15.868985,8.871196,5.910801,3.155251,18.176107,4.517465,3.703982,10.085629,5.478364,1.470985
2017.08333333333,47.578462,20.604618,3.992918,4.728887,5.072531,39.962342,15.879585,8.775308,5.917989,3.184768,18.189722,4.541868,3.650645,10.141551,5.501672,1.471879
2017.16666666667,47.568599,20.658381,3.986553,4.668794,5.042427,40.016926,15.875773,8.707983,5.924796,3.209967,18.18693,4.537028,3.613634,10.193197,5.525991,1.472361
2017.25,47.638676,20.717706,3.998772,4.651355,5.042348,40.101746,15.88723,8.70251,5.93231,3.235867,18.199919,4.534674,3.608176,10.247217,5.551802,1.473253
2017.33333333333,47.750112,20.776199,4.015605,4.674555,5.058125,40.186966,15.898659,8.742735,5.941297,3.257406,18.211375,4.539242,3.632348,10.292095,5.575137,1.472027
2017.41666666667,47.823001,20.809605,4.024267,4.694963,5.065094,40.241103,15.908194,8.772155,5.951939,3.27798,18.221064,4.529889,3.654475,10.324196,5.588044,1.469221
2017.5,47.962798,20.87373,4.042281,4.743193,5.089771,40.336223,15.918746,8.838877,5.964255,3.29636,18.229056,4.542959,3.696099,10.362871,5.609993,1.466712
2017.58333333333,48.008291,20.897938,4.042685,4.766321,5.089152,40.367157,15.922068,8.863605,5.975504,3.306232,18.225882,4.538312,3.720657,10.380428,5.62091,1.462782
2017.66666666667,48.04669,20.940439,4.033618,4.77338,5.077095,40.407966,15.918089,8.862209,5.984214,3.316829,18.221055,4.551148,3.7309,10.401343,5.632439,1.460811
2017.75,48.058989,20.941505,4.016398,4.796607,5.061207,40.40328,15.932127,8.868211,5.991872,3.321919,18.226188,4.527473,3.752922,10.418451,5.645463,1.459675
2017.83333333333,48.054116,20.951435,4.005515,4.807066,5.051369,40.393051,15.934388,8.868058,5.998943,3.322388,18.210661,4.517125,3.762693,10.431848,5.658462,1.459925
2017.91666666667,48.041796,20.964881,4.001284,4.823119,5.050266,40.369828,15.914169,8.87978,6.004909,3.312551,18.171387,4.51077,3.775972,10.445883,5.68366,1.459946
2018,48.053114,20.973906,4.006837,4.830349,5.056563,40.373396,15.925369,8.892262,6.011144,3.310642,18.160775,4.49916,3.782819,10.4606,5.701751,1.458939
2018.08333333333,48.057599,20.997926,4.007919,4.829163,5.054586,40.381067,15.927122,8.891611,6.018963,3.308954,18.139571,4.492583,3.785034,10.483503,5.726753,1.459333
2018.16666666667,48.060627,21.041568,4.014077,4.796905,5.046433,40.418231,15.932547,8.86572,6.028213,3.312754,18.121642,4.488095,3.767697,10.522484,5.762249,1.459676
2018.25,48.059588,21.104208,4.02105,4.749591,5.032571,40.471004,15.92013,8.825763,6.035906,3.321523,18.093473,4.491555,3.741856,10.573888,5.803399,1.461777
2018.33333333333,47.988491,21.121389,4.00574,4.685337,4.991667,40.474086,15.916801,8.746468,6.04268,3.331697,18.081843,4.465195,3.703748,10.610612,5.82598,1.465906
2018.41666666667,47.980366,21.14973,3.996275,4.661635,4.971594,40.50015,15.913575,8.713463,6.045198,3.346899,18.07642,4.449416,3.690953,10.652138,5.846611,1.471446
2018.5,47.930325,21.126638,3.984938,4.652283,4.95523,40.471986,15.90969,8.692685,6.045369,3.351384,18.071091,4.426042,3.68672,10.652272,5.837271,1.476252
2018.58333333333,47.822514,21.077197,3.97214,4.631756,4.937142,40.399282,15.882798,8.659056,6.041529,3.352077,18.046747,4.406358,3.671393,10.626533,5.807295,1.479041
2018.66666666667,47.769932,21.017334,3.967603,4.65999,4.943664,40.330316,15.861487,8.681991,6.035669,3.35047,18.033065,4.397064,3.688125,10.581962,5.760494,1.481894
2018.75,47.727267,20.97229,3.964342,4.675827,4.948039,40.275975,15.855556,8.694344,6.030975,3.358876,18.025985,4.392443,3.696079,10.546342,5.713842,1.483108
2018.83333333333,47.679651,20.972034,3.960823,4.665449,4.943584,40.240265,15.826669,8.681021,6.026347,3.372057,17.992026,4.40744,3.68672,10.535634,5.685945,1.486184
2018.91666666667,47.712831,21.029115,3.957651,4.663983,4.9422,40.267127,15.814367,8.676347,6.026123,3.404727,17.971556,4.42714,3.683262,10.57315,5.684252,1.491625
2019,47.771363,21.124055,3.9541,4.664251,4.941093,40.313348,15.797323,8.6729,6.027407,3.437353,17.935509,4.448592,3.680911,10.645181,5.714038,1.500953
2019.08333333333,47.828192,21.212047,3.948713,4.665491,4.938532,40.353004,15.792839,8.668349,6.031156,3.45629,17.905907,4.467516,3.679119,10.710311,5.750519,1.511236
2019.16666666667,47.906421,21.308412,3.94189,4.683246,4.939093,40.40042,15.789195,8.677536,6.034528,3.470265,17.874769,4.469111,3.688827,10.801618,5.818779,1.521486
2019.25,47.933955,21.342702,3.931903,4.709492,4.938403,40.399351,15.786062,8.691471,6.039867,3.457973,17.851583,4.463816,3.704952,10.835833,5.858592,1.52968
2019.33333333333,47.954666,21.363859,3.923289,4.737501,4.938361,40.397499,15.775904,8.708322,6.046758,3.441327,17.832438,4.45248,3.723658,10.861506,5.897229,1.534925
2019.41666666667,47.951212,21.376268,3.911684,4.751884,4.930638,40.392516,15.759333,8.709184,6.056942,3.421308,17.815124,4.444959,3.733693,10.87131,5.926437,1.536879
2019.5,47.963259,21.408609,3.896272,4.753977,4.91481,40.415067,15.750998,8.694525,6.070542,3.431294,17.809362,4.430479,3.735952,10.904773,5.945812,1.540851
2019.58333333333,47.999096,21.465608,3.893968,4.74262,4.90887,40.46783,15.737157,8.68132,6.085475,3.460189,17.800769,4.432114,3.728326,10.945454,5.955245,1.54233
2019.66666666667,48.242803,21.687788,3.923991,4.72445,4.933883,40.722463,15.739055,8.696449,6.126182,3.518488,17.805146,4.494882,3.715487,11.064204,6.001702,1.555019
2019.75,48.523759,21.873835,3.978212,4.712214,4.985377,40.999025,15.796026,8.743365,6.174977,3.582608,17.850563,4.525649,3.706307,11.170934,6.026777,1.571515
2019.83333333333,48.063316,21.423122,3.942911,4.685387,4.943178,40.549891,15.872881,8.680213,6.121046,3.548019,17.909723,4.399274,3.686682,10.900749,5.827537,1.53351
2019.91666666667,47.174455,20.644828,3.815078,4.656531,4.806524,39.681254,15.949884,8.515586,6.017863,3.473217,17.975771,4.210268,3.666773,10.414649,5.497362,1.44999
2020,45.95854,19.60405,3.609957,4.634929,4.592595,38.490524,16.036387,8.274715,5.89627,3.374197,18.058879,3.941818,3.654057,9.764112,5.052949,1.340473
2020.08333333333,44.396595,18.323298,3.323533,4.612879,4.29429,36.965639,16.097495,7.945809,5.732975,3.238745,18.128532,3.559753,3.643861,9.029407,4.584423,1.206856
2020.16666666667,43.210498,17.408974,3.039767,4.606174,4.002371,35.806558,16.13909,7.634289,5.62202,3.169796,18.187813,3.281357,3.64511,8.504982,4.240011,1.092705
2020.25,42.898607,17.290219,2.87091,4.594804,3.822358,35.522344,16.126719,7.441873,5.614728,3.214609,18.197238,3.20809,3.645553,8.467316,4.191415,1.056811
2020.33333333333,44.155975,18.334761,2.933857,4.651063,3.896592,36.723444,16.170989,7.562714,5.793185,3.426702,18.282657,3.443503,3.690525,9.098126,4.535585,1.131165
2020.41666666667,45.755354,19.598308,3.107923,4.720389,4.089868,38.248939,16.220219,7.815411,5.997868,3.608052,18.351529,3.693298,3.740245,9.90757,5.040472,1.256568
2020.5,47.299028,20.781985,3.316619,4.780117,4.319479,39.720745,16.289322,8.096522,6.186452,3.785466,18.414153,3.942494,3.77838,10.65367,5.480056,1.388223
2020.58333333333,48.411686,21.595662,3.47204,4.83928,4.49758,40.760564,16.363363,8.319859,6.313195,3.912118,18.478223,4.13182,3.813751,11.151045,5.750057,1.491108
2020.66666666667,48.837521,21.881311,3.543796,4.878627,4.588262,41.138375,16.415579,8.434213,6.365066,3.963196,18.498708,4.151928,3.832722,11.36496,5.857849,1.547694
2020.75,48.801771,21.799651,3.535314,4.900594,4.593027,41.074356,16.491379,8.444458,6.361109,4.016291,18.536843,4.096774,3.839919,11.342744,5.761476,1.568917
2020.83333333333,47.935403,21.134906,3.421129,4.86626,4.47234,40.238047,16.500832,8.288524,6.251655,3.95662,18.501605,3.86809,3.811894,11.016496,5.53213,1.530768
2020.91666666667,47.77167,21.012095,3.359491,4.87188,4.413592,40.060261,16.546356,8.228641,6.217737,4.019012,18.526905,3.859451,3.815001,10.93574,5.401606,1.516534
2021,47.708583,20.946659,3.348894,4.88564,4.40587,39.978793,16.560425,8.231194,6.198326,4.044672,18.530717,3.839891,3.826853,10.909114,5.344821,1.520325
2021.08333333333,47.80095,20.934793,3.374934,4.923013,4.442932,40.029793,16.59544,8.295944,6.198384,4.038685,18.571216,3.84041,3.85395,10.896298,5.33109,1.526793
2021.16666666667,47.756703,20.853755,3.400228,4.959025,4.479235,39.961403,16.576872,8.358368,6.195914,3.989321,18.546656,3.829958,3.879797,10.82787,5.30707,1.531697
2021.25,47.852854,20.934346,3.451175,4.982312,4.537362,40.052965,16.520674,8.434262,6.217702,3.966221,18.485451,3.8935,3.896442,10.822762,5.301487,1.555266
2021.33333333333,48.152869,21.183316,3.537747,5.013161,4.632212,40.349174,16.450505,8.551716,6.267274,3.963761,18.417869,4.037527,3.918845,10.877995,5.32017,1.594285
2021.41666666667,48.132087,21.254621,3.605271,5.001561,4.697879,40.373587,16.322444,8.606502,6.286009,3.932439,18.272077,4.116074,3.909014,10.852333,5.296271,1.62392
2021.5,48.392613,21.542844,3.699301,4.972312,4.779859,40.687824,16.241206,8.671362,6.332548,3.966463,18.179037,4.286217,3.891642,10.923818,5.287932,1.669444
2021.58333333333,48.446514,21.634398,3.757997,4.948486,4.824719,40.782108,16.17981,8.705863,6.352258,3.950701,18.106785,4.354835,3.881514,10.927117,5.279811,1.696486
2021.66666666667,48.503241,21.702849,3.799134,4.930498,4.853449,40.866119,16.156255,8.729084,6.364925,3.951365,18.071534,4.412694,3.875936,10.925066,5.260908,1.712669
2021.75,48.430641,21.673873,3.816281,4.894619,4.849658,40.835325,16.143789,8.710985,6.380061,3.933065,18.045886,4.398998,3.861318,10.894657,5.238403,1.723455
2021.83333333333,48.153752,21.458252,3.790472,4.867262,4.807798,40.595539,16.153392,8.658358,6.377815,3.886505,18.036538,4.272794,3.85039,10.807286,5.207702,1.714184
2021.91666666667,47.944714,21.35477,3.758355,4.831015,4.758018,40.438403,16.136093,8.591407,6.380281,3.870298,17.997753,4.2154,3.832665,10.758597,5.183216,1.707484
2022,47.766394,21.317629,3.728213,4.796955,4.713854,40.31362,16.075819,8.52898,6.38992,3.870185,17.919738,4.187505,3.813935,10.73965,5.16816,1.705406
2022.08333333333,47.601767,21.264211,3.709168,4.774606,4.685128,40.192552,16.018888,8.489338,6.395643,3.858031,17.848342,4.165939,3.80272,10.702028,5.146722,1.703099
2022.16666666667,47.404703,21.208035,3.678318,4.757937,4.645519,40.02976,15.936757,8.442709,6.395575,3.836855,17.755186,4.158232,3.796353,10.653577,5.124413,1.699604
2022.25,47.327298,21.201916,3.667775,4.746498,4.623799,39.971581,15.892574,8.421425,6.395634,3.813541,17.705746,4.179388,3.797464,10.626327,5.119465,1.701563
2022.33333333333,47.278635,21.20353,3.663871,4.743031,4.607624,39.932154,15.847875,8.414915,6.394952,3.785386,17.662802,4.199116,3.80801,10.609019,5.129542,1.7028
2022.41666666667,47.261013,21.193729,3.675122,4.744312,4.611494,39.924021,15.820131,8.428163,6.389609,3.764484,17.641442,4.186357,3.817771,10.61727,5.154428,1.707119
2022.5,47.210849,21.19609,3.69186,4.685311,4.601694,39.94572,15.803634,8.388133,6.386405,3.742818,17.630058,4.178296,3.786678,10.630916,5.182142,1.714763
2022.58333333333,47.163047,21.224006,3.707132,4.604427,4.589759,39.997696,15.791525,8.326668,6.378763,3.746297,17.619494,4.171281,3.734482,10.673493,5.217951,1.717794
2022.66666666667,47.11142,21.284873,3.722159,4.50844,4.579465,40.062453,15.75792,8.249708,6.366643,3.75669,17.589933,4.18468,3.664943,10.733296,5.262657,1.72184
2022.75,46.946111,21.285505,3.71519,4.396349,4.542359,40.032421,15.714267,8.134318,6.350193,3.754458,17.545609,4.167327,3.584202,10.767787,5.299154,1.721072
2022.83333333333,46.772319,21.252608,3.694157,4.332817,4.508912,39.937954,15.673799,8.050111,6.328187,3.740883,17.493733,4.13498,3.533012,10.789141,5.335578,1.718286
2022.91666666667,46.59528,21.250512,3.651114,4.308962,4.461121,39.795399,15.59129,7.980129,6.303209,3.722574,17.394225,4.130518,3.513608,10.816679,5.382877,1.715026
2023,46.520758,21.253557,3.62238,4.361417,4.449474,39.679525,15.518014,7.999003,6.283503,3.699963,17.298481,4.12315,3.548151,10.846957,5.432214,1.717127
2023.08333333333,46.428179,21.236865,3.58639,4.436103,4.432723,39.522146,15.437086,8.030876,6.268281,3.668076,17.190365,4.106771,3.603156,10.861994,5.471852,1.723734
2023.16666666667,46.400056,21.272167,3.565317,4.509738,4.429696,39.428515,15.357194,8.078537,6.257714,3.651726,17.079172,4.114836,3.659115,10.900143,5.516263,1.733232
2023.25,46.431503,21.33762,3.555629,4.553846,4.425685,39.416384,15.319415,8.109873,6.260471,3.641899,17.015779,4.138523,3.699234,10.93941,5.552698,1.745932
2023.33333333333,46.451427,21.387725,3.555339,4.556716,4.416042,39.431479,15.304142,8.113685,6.263152,3.638421,16.985701,4.144516,3.715056,10.980914,5.587908,1.75546
2023.41666666667,46.450969,21.411946,3.54928,4.543704,4.39834,39.439904,15.306553,8.095322,6.265921,3.638632,16.98404,4.129273,3.717106,11.017444,5.617689,1.761665
2023.5,46.415848,21.417261,3.541436,4.501135,4.368682,39.444961,15.316767,8.047019,6.265348,3.638469,16.997311,4.094238,3.700095,11.057988,5.656409,1.762618
2023.58333333333,46.356159,21.404623,3.528732,4.476474,4.34398,39.411543,15.303801,8.010663,6.261186,3.631479,16.9913,4.056729,3.68996,11.086572,5.693568,1.759624
2023.66666666667,46.287481,21.396285,3.514255,4.461303,4.32234,39.36624,15.27093,7.980862,6.265083,3.624616,16.965222,4.033502,3.683379,11.097111,5.713959,1.75562
2023.75,46.236613,21.375793,3.509562,4.447124,4.312734,39.341525,15.261604,7.962704,6.263901,3.611259,16.954293,4.023626,3.674617,11.087541,5.720953,1.75179
2023.83333333333,46.199049,21.382338,3.502303,4.451076,4.309426,39.312397,15.235286,7.957925,6.266212,3.60342,16.91648,4.036327,3.673371,11.079262,5.721781,1.750199
2023.91666666667,46.20004,21.404246,3.51662,4.455298,4.32661,39.321089,15.214359,7.976948,6.271565,3.59924,16.876089,4.062487,3.673357,11.06992,5.717547,1.749268
2024,46.212682,21.399451,3.529909,4.467651,4.345527,39.326797,15.232908,8.002527,6.272544,3.600375,16.865678,4.0806,3.678553,11.046332,5.690414,1.752681
2024.08333333333,46.201537,21.405962,3.539995,4.481177,4.361089,39.308378,15.223668,8.026064,6.26686,3.615724,16.823634,4.089447,3.685527,11.05001,5.675243,1.757043
2024.16666666667,46.171817,21.374892,3.550788,4.5061,4.38065,39.259267,15.215835,8.060886,6.252897,3.626576,16.784807,4.075961,3.700556,11.046446,5.659198,1.759344
2024.25,46.126155,21.349796,3.553046,4.537891,4.392687,39.185881,15.182526,8.093675,6.245878,3.633394,16.727259,4.060949,3.722431,11.043285,5.647239,1.761968
2024.33333333333,46.06537,21.306465,3.549521,4.565725,4.395515,39.101827,15.155485,8.116879,6.237949,3.63616,16.681603,4.053904,3.744658,11.014779,5.618075,1.760845
2024.41666666667,46.019181,21.263923,3.537763,4.587174,4.3886,39.037032,15.149821,8.124912,6.237735,3.630083,16.666025,4.051245,3.761935,10.9748,5.588556,1.757142
2024.5,46.048016,21.258924,3.533405,4.604824,4.386921,39.048467,15.164891,8.137091,6.23619,3.61835,16.684937,4.067472,3.777564,10.955515,5.586368,1.751343
2024.58333333333,46.077945,21.261884,3.530071,4.614296,4.383141,39.06728,15.177858,8.142249,6.242351,3.604526,16.705649,4.085341,3.787906,10.934637,5.582263,1.748108
2024.66666666667,46.144884,21.28122,3.530945,4.618886,4.383793,39.124674,15.21361,8.147678,6.248258,3.597004,16.747079,4.096634,3.793126,10.936993,5.592456,1.747292
2024.75,46.213746,21.295395,3.527271,4.633365,4.384714,39.16689,15.253104,8.159242,6.246442,3.594856,16.787934,4.093347,3.804102,10.956458,5.612959,1.747754
2024.83333333333,46.248203,21.303879,3.531892,4.642261,4.392651,39.181778,15.26756,8.173512,6.247043,3.596779,16.797161,4.080369,3.809945,10.97713,5.628137,1.751178
