"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2018,48.056236,20.987493,4.006585,4.823477,5.055398,40.386401,15.921766,8.885069,6.012171,3.318911,18.156424,4.494328,3.776053,10.477554,5.701852,1.468104
2018.08333333333,48.053548,21.006544,4.007629,4.820067,5.053161,40.389191,15.923166,8.882241,6.020293,3.314522,18.135272,4.488365,3.776476,10.494566,5.725431,1.46677
2018.16666666667,48.056382,21.045627,4.013752,4.789839,5.044972,40.421879,15.930653,8.858376,6.029257,3.314039,18.119925,4.486283,3.761485,10.526855,5.759658,1.46605
2018.25,48.051681,21.099237,4.020737,4.745854,5.031307,40.465469,15.92052,8.821791,6.036621,3.316117,18.094475,4.492696,3.739041,10.566713,5.80037,1.463769
2018.33333333333,47.981197,21.110613,4.005272,4.686282,4.990874,40.462497,15.919272,8.747022,6.042999,3.322175,18.085266,4.468249,3.705225,10.596186,5.823288,1.464335
2018.41666666667,47.972234,21.134045,3.996282,4.665242,4.97191,40.48409,15.917232,8.717163,6.044836,3.335328,18.081064,4.453723,3.69449,10.632278,5.844771,1.465349
2018.5,47.924883,21.110763,3.984989,4.658542,4.956132,40.455784,15.913814,8.699017,6.044227,3.341852,18.076008,4.430128,3.692358,10.633288,5.837061,1.467053
2018.58333333333,47.82398,21.066775,3.972335,4.639906,4.938377,40.388981,15.886365,8.667494,6.040102,3.346697,18.05076,4.410356,3.678872,10.613404,5.808266,1.470303
2018.66666666667,47.774182,21.012903,3.96904,4.665643,4.946197,40.327365,15.863065,8.689285,6.034268,3.352351,18.03452,4.398063,3.693009,10.577843,5.76244,1.473826
2018.75,47.730567,20.971144,3.9663,4.67963,4.951081,40.276952,15.854234,8.700388,6.030088,3.360965,18.023958,4.390654,3.699008,10.547847,5.716535,1.479902
2018.83333333333,47.67264,20.966331,3.962854,4.666206,4.9456,40.236921,15.822602,8.684127,6.026488,3.367636,17.987084,4.404163,3.687713,10.53319,5.688868,1.485694
2018.91666666667,47.690431,21.013622,3.958924,4.660869,4.942425,40.253374,15.809275,8.674982,6.027731,3.390736,17.9659,4.420354,3.681418,10.563054,5.686994,1.493771
2019,47.737253,21.101651,3.953818,4.658368,4.938985,40.291304,15.7918,8.667097,6.030657,3.417463,17.930077,4.440754,3.676866,10.627635,5.715995,1.502379
2019.08333333333,47.792588,21.190414,3.946851,4.657854,4.93414,40.330503,15.787949,8.659027,6.035316,3.43915,17.902051,4.45978,3.673861,10.692663,5.751916,1.509866
2019.16666666667,47.882324,21.295262,3.93869,4.677332,4.933516,40.385484,15.786332,8.668326,6.038894,3.460887,17.873748,4.464507,3.685042,10.789162,5.819647,1.517455
2019.25,47.937261,21.350738,3.928935,4.706727,4.933829,40.406285,15.785346,8.685404,6.043637,3.466666,17.853224,4.463668,3.703443,10.84075,5.859784,1.523788
2019.33333333333,47.987179,21.392174,3.922045,4.739381,4.937238,40.426795,15.776996,8.70847,6.049309,3.466731,17.836084,4.45634,3.724987,10.883881,5.898889,1.528464
2019.41666666667,47.999324,21.413569,3.912565,4.756582,4.933111,40.433172,15.761669,8.714238,6.057571,3.454756,17.819792,4.451997,3.736341,10.901414,5.928294,1.529511
2019.5,48.011397,21.441458,3.898383,4.76073,4.919584,40.452833,15.754884,8.703016,6.068507,3.455873,17.815103,4.441885,3.73975,10.928593,5.947916,1.536256
2019.58333333333,48.0277,21.480557,3.89663,4.749561,4.914043,40.48608,15.739748,8.690647,6.081505,3.472442,17.804359,4.439747,3.732627,10.956903,5.95647,1.539268
2019.66666666667,48.260306,21.696418,3.92637,4.729164,4.9383,40.732605,15.740894,8.703384,6.127326,3.516859,17.806823,4.49963,3.718105,11.067023,6.000628,1.5605
2019.75,48.5365,21.884531,3.979447,4.715158,4.98795,41.007539,15.795584,8.747344,6.17422,3.568642,17.84871,4.537463,3.707913,11.170418,6.022483,1.590204
2019.83333333333,48.026558,21.393594,3.944187,4.685076,4.943611,40.513815,15.867321,8.681043,6.11565,3.528303,17.901886,4.381669,3.687291,10.894286,5.822531,1.552983
2019.91666666667,47.072707,20.547882,3.818772,4.653725,4.807839,39.583605,15.946741,8.516581,6.007399,3.440701,17.970314,4.150565,3.666483,10.388102,5.49452,1.459724
2020,45.795829,19.437617,3.617841,4.630609,4.59718,38.334242,16.037772,8.278649,5.876455,3.333886,18.058875,3.840679,3.653129,9.71915,5.053381,1.335528
2020.08333333333,44.172267,18.081393,3.335967,4.60781,4.302902,36.74866,16.106694,7.954115,5.706063,3.193943,18.138069,3.411468,3.642957,8.963487,4.589992,1.179132
2020.16666666667,42.950219,17.116024,3.054943,4.602454,4.014475,35.551833,16.157169,7.64702,5.589867,3.118601,18.208034,3.108763,3.645035,8.417586,4.250317,1.044318
2020.25,42.674395,17.026101,2.885581,4.593328,3.835383,35.300654,16.149201,7.456412,5.594708,3.1679,18.223008,3.047315,3.64645,8.38449,4.203931,1.006094
2020.33333333333,44.040779,18.17982,2.944007,4.653457,3.907664,36.605626,16.193602,7.576271,5.790256,3.390839,18.309074,3.334483,3.692709,9.055199,4.544416,1.114501
2020.41666666667,45.769884,19.585633,3.110096,4.725718,4.095095,38.257189,16.235919,7.823303,6.010157,3.592937,18.370993,3.662685,3.743117,9.912777,5.04276,1.275211
2020.5,47.428498,20.90494,3.31013,4.787201,4.317127,39.841671,16.293001,8.096752,6.204454,3.794172,18.420371,3.997348,3.781656,10.70285,5.476401,1.434014
2020.58333333333,48.592115,21.790323,3.458994,4.846592,4.488344,40.932386,16.35495,8.313109,6.335602,3.938487,18.470601,4.228986,3.817339,11.225122,5.742269,1.548679
2020.66666666667,49.040161,22.109791,3.528122,4.884288,4.575489,41.33437,16.402259,8.422914,6.385636,3.99807,18.484062,4.286937,3.835337,11.436821,5.847331,1.596586
2020.75,49.006883,22.040906,3.520287,4.904085,4.579945,41.275895,16.471189,8.431669,6.379194,4.052702,18.513308,4.25625,3.841235,11.405654,5.751057,1.606034
2020.83333333333,48.053892,21.297081,3.409013,4.864639,4.458737,40.358812,16.476164,8.273868,6.261927,3.993851,18.472365,3.984563,3.811741,11.051355,5.524687,1.534161
2020.91666666667,47.815706,21.099885,3.351046,4.865848,4.401042,40.110889,16.521771,8.213559,6.22456,4.047698,18.497857,3.922503,3.813184,10.95333,5.396627,1.508277
2021,47.702484,20.982749,3.342855,4.876542,4.394173,39.982052,16.535965,8.215779,6.202382,4.06977,18.503496,3.856319,3.823708,10.924556,5.340587,1.51283
2021.08333333333,47.736697,20.903031,3.369649,4.912314,4.430804,39.975535,16.578152,8.279981,6.18706,4.067393,18.554186,3.80043,3.850552,10.915912,5.327334,1.519966
2021.16666666667,47.662081,20.778285,3.394454,4.95013,4.46746,39.874116,16.568581,8.343827,6.17148,4.025932,18.541561,3.76196,3.877438,10.844991,5.304655,1.513605
2021.25,47.772896,20.85693,3.444991,4.977024,4.527352,39.975641,16.52419,8.423,6.188243,4.012226,18.493604,3.824623,3.895459,10.843957,5.300115,1.531455
2021.33333333333,48.131023,21.146342,3.531975,5.014485,4.627016,40.322938,16.464261,8.547558,6.247081,4.003172,18.436826,4.000828,3.919934,10.898301,5.31913,1.57633
2021.41666666667,48.167027,21.260928,3.601083,5.007878,4.697767,40.399437,16.343613,8.60906,6.276298,3.956871,18.297918,4.12741,3.911525,10.857346,5.295826,1.604866
2021.5,48.483106,21.603142,3.697922,4.981872,4.784827,40.766825,16.259663,8.680057,6.340242,3.974712,18.200392,4.33682,3.895069,10.926096,5.289519,1.661918
2021.58333333333,48.530744,21.696322,3.759673,4.958401,4.832673,40.855912,16.189339,8.718014,6.366362,3.943377,18.116907,4.408172,3.885353,10.921728,5.282138,1.696159
2021.66666666667,48.582665,21.772814,3.803906,4.938136,4.863567,40.938938,16.154718,8.742181,6.384635,3.930955,18.067941,4.470978,3.878466,10.917068,5.262091,1.724059
2021.75,48.488833,21.740292,3.823492,4.899034,4.860856,40.891997,16.127878,8.723353,6.394827,3.904461,18.025375,4.460962,3.861997,10.884224,5.239056,1.741124
2021.83333333333,48.157015,21.488375,3.798626,4.864957,4.815813,40.605557,16.126109,8.665083,6.377784,3.860979,18.003057,4.315632,3.848658,10.794474,5.206361,1.728531
2021.91666666667,47.919815,21.368523,3.766279,4.823036,4.762855,40.427123,16.103,8.59225,6.377739,3.840886,17.958216,4.251437,3.828144,10.738761,5.181143,1.719663
2022,47.719276,21.30919,3.735051,4.784919,4.715623,40.284786,16.045867,8.52467,6.380807,3.833059,17.885045,4.217849,3.807295,10.709935,5.1645,1.71701
2022.08333333333,47.535087,21.23021,3.713801,4.760329,4.683026,40.146545,15.995853,8.480459,6.382167,3.814929,17.824116,4.185213,3.795451,10.662271,5.142032,1.711603
2022.16666666667,47.339914,21.161329,3.680052,4.745233,4.640865,39.983578,15.926226,8.432229,6.382186,3.794544,17.747181,4.167507,3.790059,10.611111,5.121526,1.702524
2022.25,47.275733,21.15254,3.667334,4.737616,4.61868,39.933652,15.894175,8.412254,6.380746,3.783374,17.712325,4.179355,3.792995,10.592071,5.119091,1.697434
2022.33333333333,47.24491,21.158265,3.661913,4.741559,4.604709,39.903363,15.856501,8.411194,6.380547,3.772329,17.677628,4.190776,3.806813,10.586651,5.13073,1.691158
2022.41666666667,47.264577,21.177498,3.672691,4.749494,4.611128,39.924354,15.831143,8.430442,6.379991,3.772003,17.658842,4.182962,3.82005,10.614224,5.156858,1.692574
2022.5,47.244243,21.208145,3.689824,4.695479,4.604031,39.969529,15.812741,8.395631,6.382228,3.769535,17.644038,4.178573,3.791449,10.64699,5.188067,1.696301
2022.58333333333,47.211987,21.251151,3.705772,4.616937,4.593305,40.032824,15.800592,8.337202,6.383171,3.780907,17.630971,4.166618,3.741157,10.700993,5.225647,1.701207
2022.66666666667,47.156397,21.308169,3.721908,4.519991,4.583695,40.092065,15.769569,8.260665,6.379321,3.788372,17.600799,4.169596,3.671264,10.758973,5.267832,1.709501
2022.75,46.999696,21.320941,3.715229,4.404971,4.546266,40.07085,15.728941,8.142916,6.370037,3.781217,17.555831,4.157097,3.588352,10.793579,5.301143,1.717948
2022.83333333333,46.828199,21.297461,3.692822,4.333922,4.508309,39.982916,15.693774,8.050231,6.354781,3.759978,17.5065,4.129719,3.533306,10.812763,5.332268,1.727141
2022.91666666667,46.633959,21.283621,3.647783,4.30251,4.456053,39.826473,15.61699,7.971001,6.330443,3.728906,17.411503,4.124355,3.509238,10.828808,5.374116,1.731395
2023,46.547727,21.275153,3.617705,4.349894,4.441048,39.699069,15.548947,7.983574,6.301273,3.703715,17.322399,4.118406,3.541169,10.855767,5.418987,1.737506
2023.08333333333,46.442588,21.243665,3.580019,4.421586,4.42052,39.526814,15.471137,8.010749,6.274829,3.671012,17.22141,4.102754,3.595777,10.866756,5.455555,1.743763
2023.16666666667,46.410063,21.262561,3.558274,4.498004,4.416811,39.419861,15.39604,8.060159,6.251429,3.655153,17.119792,4.106388,3.654691,10.905885,5.502666,1.750521
2023.25,46.434101,21.299968,3.549461,4.548315,4.415174,39.387274,15.367266,8.097953,6.235895,3.648926,17.068892,4.120101,3.699292,10.945526,5.542008,1.756275
2023.33333333333,46.462365,21.33636,3.550826,4.561565,4.410674,39.393046,15.358683,8.11305,6.226727,3.648247,17.047525,4.121165,3.721485,10.990295,5.5797,1.763499
2023.41666666667,46.494413,21.373874,3.547196,4.557498,4.398435,39.418298,15.368187,8.105598,6.223925,3.655439,17.053308,4.113152,3.728942,11.0386,5.610113,1.774331
2023.5,46.493575,21.403635,3.541738,4.520571,4.373601,39.446169,15.382319,8.065062,6.222001,3.657291,17.068621,4.094942,3.714514,11.088236,5.649919,1.782038
2023.58333333333,46.461705,21.415769,3.532087,4.497438,4.352837,39.433807,15.370926,8.033509,6.21887,3.653871,17.061519,4.071276,3.704749,11.126721,5.686438,1.786929
2023.66666666667,46.393661,21.405244,3.522142,4.479284,4.335236,39.386704,15.341426,8.005931,6.213415,3.645274,17.035304,4.058728,3.69548,11.133848,5.700098,1.788974
2023.75,46.348575,21.388405,3.523108,4.45935,4.33042,39.368665,15.337073,7.98859,6.208984,3.630457,17.025438,4.055384,3.681626,11.124653,5.703204,1.791713
2023.83333333333,46.2903,21.372004,3.521662,4.451574,4.329551,39.325992,15.319043,7.979063,6.205242,3.614921,16.993457,4.062845,3.671929,11.10465,5.69783,1.792845
2023.91666666667,46.262167,21.358524,3.541431,4.44414,4.34912,39.311908,15.308282,7.992813,6.203725,3.599356,16.962595,4.074969,3.663097,11.080699,5.689088,1.793431
2024,46.266931,21.33293,3.558382,4.447845,4.369267,39.312913,15.340868,8.013916,6.205014,3.591905,16.968286,4.080664,3.661959,11.048311,5.659179,1.79962
2024.08333333333,46.258227,21.331629,3.570063,4.454742,4.383832,39.29885,15.341253,8.032689,6.208068,3.596039,16.94069,4.082205,3.665122,11.042529,5.642538,1.807386
2024.16666666667,46.269611,21.325935,3.582832,4.479848,4.405284,39.286846,15.342401,8.069587,6.212382,3.60278,16.916436,4.072095,3.680435,11.042291,5.630756,1.812941
2024.25,46.258164,21.320166,3.588,4.516161,4.421629,39.239838,15.312927,8.109598,6.217827,3.608875,16.866783,4.063984,3.705354,11.038828,5.619319,1.815393
2024.33333333333,46.240765,21.306767,3.589863,4.554033,4.433821,39.186797,15.282558,8.147977,6.223825,3.618139,16.819558,4.068004,3.733498,11.015101,5.590274,1.812221
2024.41666666667,46.227507,21.27848,3.586948,4.584933,4.439148,39.144392,15.276795,8.174253,6.228636,3.619319,16.80307,4.074262,3.756466,10.975248,5.555768,1.806468
2024.5,46.274877,21.289995,3.592445,4.607634,4.450165,39.170058,15.28152,8.201866,6.233652,3.618382,16.808263,4.095082,3.773841,10.961099,5.550322,1.798153
2024.58333333333,46.304317,21.299957,3.597998,4.618133,4.456991,39.189015,15.280759,8.2176,6.239515,3.618742,16.810642,4.114617,3.783062,10.945881,5.541774,1.790641
2024.66666666667,46.348347,21.319079,3.605825,4.616878,4.463876,39.231864,15.299004,8.22451,6.246642,3.62311,16.828461,4.124385,3.782592,10.948214,5.543199,1.786858
2024.75,46.388084,21.34211,3.607732,4.620013,4.468458,39.260914,15.314867,8.230517,6.252262,3.630388,16.839057,4.119788,3.783426,10.970213,5.558553,1.785903
2024.83333333333,46.382318,21.358637,3.616874,4.609712,4.475929,39.261735,15.304461,8.229796,6.261716,3.640849,16.818555,4.106049,3.773994,10.990602,5.568271,1.78634
2024.91666666667,46.36858,21.358188,3.626277,4.595035,4.482166,39.257845,15.312883,8.224574,6.274628,3.654556,16.810937,4.087115,3.761485,10.99531,5.55852,1.788543
