"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2014.83333333333,90.8869,95.2539,94.2881,88.3017,94.9882,90.8085,94.1987
2014.91666666667,90.9508,94.7564,94.2051,89.0363,95.2909,90.5071,93.6182
2015,91.2515,94.3842,94.2432,89.8172,95.9549,90.4576,93.2201
2015.08333333333,91.8575,94.523,94.3707,90.5387,96.6102,90.7445,93.3788
2015.16666666667,92.7785,95.0375,94.8756,91.2853,97.3709,91.3235,94.1479
2015.25,93.8653,96.2842,95.4099,91.9744,98.0288,92.1775,95.1613
2015.33333333333,95.047,97.622,95.7978,92.5443,98.8388,93.4525,96.4367
2015.41666666667,96.2727,99.1681,96.3568,93.2009,99.6797,94.8353,97.9051
2015.5,97.1582,100.2464,96.4938,93.719,100.4262,96.1725,99.2207
2015.58333333333,97.8289,100.989,96.4174,94.3451,101.1382,97.3253,100.2016
2015.66666666667,98.293,101.2304,96.3128,95.0756,101.6846,98.2399,100.9188
2015.75,98.6158,101.0903,96.1226,95.8463,101.9167,98.9072,101.4766
2015.83333333333,98.7546,101.0038,95.8169,96.4766,101.7855,99.0937,101.7632
2015.91666666667,98.9212,101.0258,95.4213,97.0985,101.6653,98.9979,101.967
2016,99.1282,101.2095,95.2178,97.5357,101.3524,98.8569,102.0986
2016.08333333333,99.2563,101.4302,95.0403,97.6384,101.0568,98.6262,102.3327
2016.16666666667,99.4258,101.7443,95.0976,97.5812,101.1985,98.6415,102.5891
2016.25,99.4487,101.8393,94.7731,97.4031,101.3187,98.8241,102.7547
2016.33333333333,99.685,101.9333,95.0725,97.4193,101.5315,99.3373,102.9767
2016.41666666667,99.7899,101.8084,95.3133,97.7069,101.7738,99.8423,102.8672
2016.5,100.0033,101.8798,95.5693,98.2059,102.1424,100.3856,102.6333
2016.58333333333,100.2956,102.1835,95.9777,98.9233,102.5246,100.6901,102.4654
2016.66666666667,100.6863,102.7123,96.8316,99.625,102.8466,100.9126,102.3188
2016.75,101.1401,103.4105,97.5551,100.1632,103.1115,101.2018,102.5052
2016.83333333333,101.6088,104.1704,98.4303,100.3509,103.517,101.4505,103.0374
2016.91666666667,102.1977,105.0074,99.2651,100.2699,103.9515,102.0663,103.9787
2017,102.604,105.6088,99.8618,100.072,104.0499,102.5825,104.9294
2017.08333333333,102.9651,106.055,100.4981,99.7411,104.532,103.1904,105.7388
2017.16666666667,103.2406,106.4072,100.7036,99.645,105.0721,103.7422,106.2129
2017.25,103.6004,106.8133,101.2538,99.7392,105.6897,104.2472,106.3231
2017.33333333333,103.9204,107.3011,101.5586,100.0369,106.3829,104.5876,106.1187
2017.41666666667,104.3977,108.0079,101.8981,100.7695,106.3973,105.0552,105.6663
2017.5,105.1905,109.0017,102.3666,101.8851,105.7704,105.6674,105.5729
2017.58333333333,106.0584,110.0515,103.1681,103.059,103.9078,106.3211,105.8843
2017.66666666667,106.8165,111.2444,104.1445,104.036,100.955,107.05,106.5389
2017.75,107.4699,112.4608,105.099,104.7667,97.3364,107.6888,107.6702
2017.83333333333,107.9238,113.3047,106.173,105.0439,93.6712,108.3465,108.8929
2017.91666666667,108.0496,113.9105,107.2476,104.8152,90.7389,108.6618,109.9422
2018,107.8068,114.0245,107.6317,104.171,88.8408,108.8258,110.5988
2018.08333333333,107.3731,113.9496,107.4848,103.3731,88.0908,108.6932,110.8264
2018.16666666667,106.849,113.6626,107.0956,102.6788,87.6681,108.3118,110.607
2018.25,106.2832,112.9039,106.77,102.0958,87.7917,107.8064,110.19
2018.33333333333,105.6735,112.2272,106.4064,101.599,87.9097,107.1748,109.5208
2018.41666666667,105.1999,111.6842,106.5305,101.2861,87.5308,106.5936,108.9104
2018.5,104.8732,110.9714,106.958,101.0843,87.5181,105.9827,108.3969
2018.58333333333,104.5547,110.1759,107.2204,100.9035,87.7657,105.6321,107.7542
2018.66666666667,104.2641,109.5349,107.2685,100.7007,88.5621,105.3025,107.0787
2018.75,103.9848,108.9888,106.6837,100.5182,89.7865,105.1419,106.2448
2018.83333333333,103.8958,108.6466,106.0821,100.616,91.4582,105.126,105.3518
2018.91666666667,103.8724,108.2162,105.1576,100.8763,93.2927,105.3428,104.3254
2019,104.1415,107.947,104.5929,101.5111,94.9946,105.7665,103.3142
2019.08333333333,104.6003,107.973,104.4727,102.4243,96.4173,106.215,102.3039
2019.16666666667,105.1341,107.9454,104.5605,103.4548,97.3314,106.6688,101.5815
2019.25,105.6246,107.7915,104.5237,104.4218,98.1774,107.0403,101.0507
2019.33333333333,105.9034,107.7252,104.4472,104.9267,98.4868,107.3789,100.7296
2019.41666666667,106.0073,107.3986,104.5635,105.0488,98.6017,107.6032,100.8255
2019.5,105.9458,106.892,104.5194,104.6818,99.0063,108.0226,101.2236
2019.58333333333,105.9648,106.3158,104.7098,104.2182,99.5603,108.6128,101.8454
2019.66666666667,106.3583,105.9689,105.7224,103.6798,100.401,109.6112,103.1853
2019.75,108.0066,106.5737,107.9587,104.3346,102.2919,111.8109,105.1948
2019.83333333333,107.7919,105.824,108.3008,104.0511,103.3262,111.8824,105.0198
2019.91666666667,104.3787,103.22,104.7347,101.9907,101.1808,108.5537,101.3822
2020,98.6254,99.646,98.1871,98.6636,96.5847,102.2098,95.4495
2020.08333333333,89.8787,94.3245,88.569,93.2422,89.4028,92.4195,86.7879
2020.16666666667,80.1203,88.9514,77.3721,86.8828,80.7005,81.2393,77.7073
2020.25,72.2314,85.56,68.3718,80.9175,73.5908,71.2806,71.6334
2020.33333333333,70.1265,86.0555,65.6545,78.2412,70.6638,67.4328,71.6085
2020.41666666667,72.5791,89.3952,68.2697,78.1222,72.45,68.3923,76.3436
2020.5,78.0247,93.9169,73.6072,80.4433,77.3925,73.263,83.1645
2020.58333333333,83.3294,97.4505,78.4152,83.4423,82.2578,78.6737,89.2712
2020.66666666667,87.015,99.1502,80.6417,86.3777,85.5273,83.0735,92.7059
2020.75,89.1228,99.4379,80.1314,89.1962,87.5178,86.1577,93.7355
2020.83333333333,87.9858,97.5283,75.4441,90.5416,87.3405,85.8738,91.0005
2020.91666666667,87.3173,96.5487,70.9647,92.2171,87.0341,86.1309,88.6255
2021,88.4358,97.417,70.2128,94.3196,89.2462,87.3409,88.2465
2021.08333333333,90.904,99.2734,73.2458,96.6449,93.2053,89.8651,89.2528
2021.16666666667,94.4663,101.9926,80.0553,98.9156,98.3648,92.9642,92.0247
2021.25,98.8315,104.9603,89.6597,101.3856,103.9653,96.7387,95.9977
2021.33333333333,103.4075,107.4259,100.9872,103.5539,108.6271,100.9829,100.5241
2021.41666666667,106.8689,108.9681,110.1913,105.1246,111.7488,104.3411,104.1682
2021.5,109.7613,110.2654,116.494,106.7189,113.1857,107.662,107.286
2021.58333333333,111.1417,110.9823,117.6002,107.9202,112.8559,110.114,108.4889
2021.66666666667,111.834,111.7688,116.1911,108.6492,111.6363,112.1058,108.9925
2021.75,111.938,112.4722,113.2291,109.0635,110.1987,113.1,108.9541
2021.83333333333,111.1756,112.3885,109.1371,109.1976,108.5046,112.7565,108.1474
2021.91666666667,110.5677,111.9647,106.7827,109.0973,107.5291,112.0704,107.6059
2022,110.1031,110.8472,106.8043,108.7348,107.1873,110.9618,107.6545
2022.08333333333,109.7974,109.0791,109.2599,108.2622,107.008,109.7259,108.0073
2022.16666666667,109.3699,107.033,112.2113,107.8243,107.0092,108.5469,107.9266
2022.25,108.9239,105.2128,114.7106,107.4387,106.7755,107.7567,107.5734
2022.33333333333,108.3889,103.5889,116.1699,107.0131,106.4164,107.4894,106.7975
2022.41666666667,107.9208,102.7012,116.7123,106.8096,106.0027,107.3493,105.9194
2022.5,107.0634,102.0707,115.2968,106.484,105.274,107.0352,104.2453
2022.58333333333,106.1875,101.7427,112.6999,106.1887,104.8358,106.7379,102.7771
2022.66666666667,105.671,101.6814,110.99,106.0128,104.5618,106.4952,102.0617
2022.75,105.1747,101.3194,109.589,105.9078,104.1994,105.9515,102.0219
2022.83333333333,104.9106,100.9961,109.0207,105.9174,104.0216,105.66,102.3703
2022.91666666667,104.8061,100.2456,109.1691,106.0363,103.8733,105.4711,103.2539
2023,104.6382,99.1489,109.3067,106.1921,103.232,105.0311,104.2306
2023.08333333333,104.448,98.0372,109.5008,106.2664,102.2028,104.665,104.7857
2023.16666666667,104.1029,96.8128,108.9703,106.2668,100.6748,104.1515,104.7617
2023.25,103.623,95.6581,108.1707,106.0269,98.422,103.4911,104.3122
2023.33333333333,103.0331,94.7214,106.9261,105.8155,95.7545,102.7591,103.6286
2023.41666666667,102.4388,93.8982,105.5438,105.5878,92.9014,102.0231,102.7714
2023.5,101.7905,93.1965,104.2066,105.1597,90.2245,101.3464,102.269
2023.58333333333,101.3094,92.8356,103.2346,104.8393,88.2498,100.7686,101.7487
2023.66666666667,100.8234,92.4352,102.4281,104.5468,86.9695,100.0993,101.3164
2023.75,100.531,92.2798,101.5639,104.5271,86.3863,99.5773,100.6656
2023.83333333333,100.4764,92.5023,101.006,104.4567,87.0482,99.2776,99.973
2023.91666666667,100.5539,93.0942,100.7942,104.6001,88.2961,99.0042,99.0276
2024,101.0102,94.0753,100.9099,104.9903,90.3088,99.0339,98.2373
2024.08333333333,101.3239,95.1656,101.3376,105.0898,92.348,99.0394,97.5029
2024.16666666667,101.4992,96.172,102.1363,104.9314,94.1471,98.9343,96.7689
2024.25,101.335,97.0197,103.1926,104.2191,95.5285,98.6877,96.2547
2024.33333333333,100.9026,97.4875,103.6748,103.35,96.1939,98.4338,95.4842
2024.41666666667,100.1436,97.3415,103.7305,102.1043,96.2644,97.957,95.0097
2024.5,99.2987,96.9809,103.4194,100.8398,96.2912,97.4989,94.5696
2024.58333333333,98.6489,96.4975,102.6361,99.6214,97.0683,97.2115,94.6633
2024.66666666667,98.1556,96.0195,101.9206,98.6416,98.1336,97.0845,94.8294
2024.75,97.8755,95.6949,101.2682,97.7565,99.3913,97.2497,95.1533
2024.83333333333,97.599,95.5601,101.0258,96.9364,100.7376,97.4133,95.1749
2024.91666666667,97.4819,95.771,100.8863,96.5089,101.9825,97.6956,94.5173
2025,97.3542,96.3658,100.3943,96.3145,102.7208,97.8399,93.5957
2025.08333333333,97.2457,97.1031,100.0983,96.4441,102.8698,97.9735,91.9717
2025.16666666667,97.0196,97.9534,99.9336,96.3344,102.7704,97.8262,90.7964
2025.25,96.8626,98.6653,99.5685,96.4288,102.4457,97.5407,90.108
2025.33333333333,96.5549,98.974,99.4127,96.1043,101.6454,97.1392,90.0555
2025.41666666667,96.3041,99.0639,99.7301,95.6745,100.2398,96.7408,90.8354
2025.5,96.2152,98.5356,99.99,95.4048,98.5421,96.3629,92.2364
2025.58333333333,96.3292,97.9645,99.9146,95.5852,97.1708,96.0215,93.9697
2025.66666666667,96.8928,97.902,99.8606,96.4011,96.3756,96.1143,95.4539
2025.75,96.8702,97.5309,99.2368,96.5741,95.5543,95.8465,96.1947
2025.83333333333,97.1902,97.6235,98.8259,97.117,95.5728,96.0487,96.6072
2025.91666666667,97.3814,97.937,98.6076,97.3152,96.0471,96.3774,96.8602
2026,97.3519,97.9836,98.4056,97.2849,96.1465,96.436,96.6874
