"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2016.08333333333,99.3143,101.5302,95.046,97.6618,101.1177,98.7126,102.4394
2016.16666666667,99.4921,101.8443,95.1109,97.6203,101.2542,98.7254,102.7027
2016.25,99.5166,101.9393,94.7932,97.4579,101.3782,98.9051,102.8735
2016.33333333333,99.7542,102.0333,95.1078,97.4793,101.6018,99.4188,103.0991
2016.41666666667,99.8636,101.9084,95.354,97.7617,101.8535,99.9196,102.986
2016.5,100.0708,101.9798,95.612,98.2423,102.2326,100.4555,102.7442
2016.58333333333,100.3561,102.2835,96.0141,98.9433,102.6222,100.7506,102.5714
2016.66666666667,100.7353,102.8123,96.8664,99.6338,102.95,100.9592,102.425
2016.75,101.186,103.5105,97.5839,100.172,103.2142,101.2414,102.6112
2016.83333333333,101.6603,104.2704,98.4555,100.3709,103.617,101.489,103.1483
2016.91666666667,102.255,105.1047,99.292,100.3063,104.0515,102.1136,104.0975
2017,102.6754,105.7054,99.8879,100.1241,104.1499,102.6403,105.0518
2017.08333333333,103.0491,106.1547,100.5369,99.8004,104.632,103.2589,105.8576
2017.16666666667,103.3373,106.5163,100.7469,99.7029,105.1721,103.8237,106.3265
2017.25,103.7,106.9367,101.3071,99.785,105.7897,104.337,106.4298
2017.33333333333,104.0211,107.4375,101.6256,100.0712,106.4856,104.6836,106.2218
2017.41666666667,104.5004,108.1593,101.9767,100.7967,106.498,105.1521,105.7629
2017.5,105.2905,109.1614,102.4495,101.9076,105.8673,105.7681,105.6695
2017.58333333333,106.1584,110.2127,103.2554,103.0777,104.0038,106.4211,105.9874
2017.66666666667,106.9165,111.4062,104.2332,104.0602,101.0421,107.1493,106.6456
2017.75,107.5699,112.6237,105.1816,104.8013,97.4172,107.7919,107.7838
2017.83333333333,108.0238,113.4719,106.2502,105.0928,93.7455,108.4532,109.009
2017.91666666667,108.1496,114.0862,107.3221,104.8724,90.8041,108.7754,110.0612
2018,107.9068,114.2018,107.7045,104.2367,88.8986,108.9446,110.72
2018.08333333333,107.4731,114.128,107.5593,103.4371,88.1414,108.8156,110.9498
2018.16666666667,106.949,113.8403,107.1701,102.7333,87.7165,108.4306,110.7313
2018.25,106.3859,113.0745,106.8519,102.1366,87.841,107.92,110.3248
2018.33333333333,105.7742,112.3884,106.4955,101.6295,87.9648,107.2815,109.6644
2018.41666666667,105.2968,111.8351,106.6238,101.3155,87.5889,106.6967,109.0529
2018.5,104.9665,111.108,107.0549,101.1164,87.5758,106.082,108.5422
2018.58333333333,104.6438,110.3011,107.3211,100.9386,87.8164,105.7294,107.8964
2018.66666666667,104.3487,109.6513,107.3739,100.7358,88.5982,105.4025,107.2149
2018.75,104.06,109.0954,106.7871,100.5503,89.8163,105.2419,106.3762
2018.83333333333,103.9672,108.7603,106.1824,100.6427,91.49,105.226,105.4832
2018.91666666667,103.9385,108.3407,105.2485,100.9061,93.3346,105.4428,104.4589
2019,104.2024,108.0867,104.6695,101.5523,95.05,105.8665,103.4557
2019.08333333333,104.656,108.1333,104.5336,102.4821,96.4848,106.315,102.4523
2019.16666666667,105.1963,108.1236,104.6057,103.5321,97.4047,106.7688,101.7334
2019.25,105.6956,107.9785,104.5637,104.5154,98.2453,107.1403,101.2086
2019.33333333333,105.98,107.9155,104.4924,105.027,98.549,107.4789,100.8774
2019.41666666667,106.0908,107.5782,104.6271,105.1522,98.6659,107.7005,100.9621
2019.5,106.0298,107.0539,104.5967,104.7845,99.0746,108.1219,101.3546
2019.58333333333,106.0494,106.4546,104.7976,104.3209,99.6369,108.7159,101.9712
2019.66666666667,106.4413,106.0882,105.8187,103.7832,100.4872,109.7206,103.3089
2019.75,108.0993,106.6886,108.0546,104.4403,102.382,111.9333,105.3276
2019.83333333333,107.8861,105.9372,108.3884,104.1515,103.4172,112.0056,105.1603
2019.91666666667,104.4577,103.3254,104.8035,102.0686,101.253,108.6642,101.5207
2020,98.676,99.7425,98.2385,98.7086,96.6303,102.2921,95.5819
2020.08333333333,89.8837,94.4036,88.5963,93.238,89.4227,92.4604,86.9082
2020.16666666667,80.0775,89.0047,77.3718,86.8282,80.687,81.2336,77.8171
2020.25,72.1497,85.5943,68.3475,80.8212,73.5537,71.2401,71.7358
2020.33333333333,70.0411,86.0892,65.6204,78.1261,70.624,67.3785,71.7051
2020.41666666667,72.5147,89.4478,68.2397,78.0101,72.424,68.3433,76.4409
2020.5,77.987,93.9913,73.5835,80.3581,77.3905,73.2299,83.2645
2020.58333333333,83.319,97.5439,78.4027,83.3934,82.2766,78.6574,89.3712
2020.66666666667,87.0165,99.2506,80.6393,86.3593,85.5611,83.0722,92.8059
2020.75,89.1331,99.5395,80.1348,89.2041,87.5607,86.1698,93.8355
2020.83333333333,87.9895,97.618,75.4468,90.56,87.3878,85.8905,91.1005
2020.91666666667,87.3237,96.6303,70.962,92.2426,87.0825,86.153,88.7255
2021,88.4545,97.502,70.2067,94.3475,89.3042,87.3766,88.3465
2021.08333333333,90.9379,99.3644,73.2448,96.6785,93.2767,89.9091,89.3501
2021.16666666667,94.5223,102.0928,80.0648,98.9611,98.4481,93.0202,92.124
2021.25,98.9032,105.0743,89.6864,101.4499,104.0624,96.803,96.1008
2021.33333333333,103.5017,107.5538,101.0396,103.6332,108.7327,101.0608,100.6308
2021.41666666667,106.9737,109.1132,110.274,105.2155,111.8662,104.4271,104.2818
2021.5,109.8777,110.4264,116.5971,106.8192,113.3139,107.756,107.4048
2021.58333333333,111.2601,111.1547,117.7095,108.0263,112.9919,110.2109,108.6086
2021.66666666667,111.9483,111.9484,116.2983,108.7526,111.7739,112.2058,109.1106
2021.75,112.0474,112.652,113.3256,109.1604,110.3347,113.2058,109.0708
2021.83333333333,111.2787,112.556,109.2241,109.2936,108.6301,112.8632,108.2608
2021.91666666667,110.667,112.1178,106.8596,109.1871,107.6458,112.184,107.7226
2022,110.2004,110.9914,106.8828,108.8163,107.2933,111.0806,107.7726
2022.08333333333,109.8974,109.2086,109.3436,108.3307,107.1084,109.8483,108.1243
2022.16666666667,109.4699,107.1511,112.3039,107.8821,107.1085,108.6657,108.0447
2022.25,109.0239,105.317,114.8106,107.4887,106.8728,107.8703,107.6874
2022.33333333333,108.4889,103.6762,116.2773,107.0523,106.5164,107.5961,106.9075
2022.41666666667,108.0208,102.7788,116.8286,106.8434,106.1054,107.4524,106.0385
2022.5,107.1634,102.134,115.4156,106.5232,105.3747,107.1345,104.3732
2022.58333333333,106.2875,101.8051,112.8223,106.2414,104.9327,106.8352,102.9171
2022.66666666667,105.771,101.7488,111.1088,106.0713,104.6551,106.5952,102.2129
2022.75,105.2747,101.3915,109.7026,105.9732,104.2885,106.0515,102.174
2022.83333333333,105.0106,101.0723,109.1274,105.9922,104.1062,105.76,102.5175
2022.91666666667,104.9088,100.3227,109.2722,106.1125,103.9512,105.5711,103.3898
2023,104.7389,99.2137,109.406,106.2693,103.3068,105.1311,104.3562
2023.08333333333,104.5449,98.0869,109.5981,106.3409,102.2692,104.765,104.9095
2023.16666666667,104.1962,96.854,109.0703,106.3514,100.7293,104.2515,104.8896
2023.25,103.7121,95.6933,108.2734,106.1167,98.4577,103.5911,104.4448
2023.33333333333,103.1177,94.7599,107.0295,105.9084,95.7725,102.8618,103.7635
2023.41666666667,102.5167,93.9472,105.6414,105.6787,92.9071,102.1238,102.9074
2023.5,101.8626,93.2617,104.2968,105.2464,90.2239,101.4433,102.3945
2023.58333333333,101.3724,92.9214,103.317,104.9172,88.2528,100.8619,101.8654
2023.66666666667,100.8776,92.5315,102.4991,104.6104,86.9868,100.1857,101.4224
2023.75,100.5731,92.375,101.623,104.5835,86.4251,99.6585,100.766
2023.83333333333,100.5171,92.5959,101.0584,104.5067,87.1094,99.3552,100.0696
2023.91666666667,100.6045,93.1766,100.8391,104.6498,88.3761,99.0881,99.1242
2024,101.0745,94.1456,100.9474,105.0372,90.4051,99.121,98.3404
2024.08333333333,101.3981,95.2251,101.3663,105.1429,92.4517,99.1323,97.6096
2024.16666666667,101.5803,96.2304,102.1603,104.979,94.2481,99.0252,96.8825
2024.25,101.415,97.084,103.2251,104.2657,95.6241,98.7717,96.3735
2024.33333333333,100.9763,97.5512,103.7167,103.396,96.2743,98.511,95.6066
2024.41666666667,100.2085,97.4058,103.7852,102.1505,96.3289,98.021,95.1285
2024.5,99.3578,97.0365,103.4927,100.8849,96.346,97.564,94.6832
2024.58333333333,98.7074,96.5466,102.7168,99.6678,97.1142,97.2789,94.77
2024.66666666667,98.2146,96.0634,101.999,98.6888,98.1793,97.1566,94.9298
2024.75,97.9273,95.7368,101.3425,97.7954,99.4419,97.3232,95.2519
2024.83333333333,97.6387,95.6034,101.0988,96.9674,100.7954,97.4897,95.2753
2024.91666666667,97.5186,95.8192,100.9546,96.5296,102.0477,97.7635,94.624
2025,97.3885,96.4196,100.4648,96.331,102.7951,97.8963,93.7093
2025.08333333333,97.2878,97.1547,100.1731,96.4601,102.9506,98.0283,92.0905
2025.16666666667,97.0738,98.0116,100.0047,96.3471,102.8602,97.8802,90.9188
2025.25,96.9347,98.7271,99.6359,96.4478,102.5424,97.6043,90.2268
2025.33333333333,96.6416,99.0399,99.4669,96.1262,101.7392,97.2077,90.1691
2025.41666666667,96.4035,99.1392,99.7796,95.6921,100.3365,96.8165,90.9394
2025.5,96.3074,98.5954,100.0028,95.4217,98.6238,96.4352,92.3361
2025.58333333333,96.4462,98.0708,100.0859,95.5671,97.295,96.1612,94.0121
2025.66666666667,96.7213,97.6923,99.6847,96.1424,96.1301,95.9857,95.2737
2025.75,97.0294,97.737,99.3375,96.6151,95.6001,95.9473,96.6478
2025.83333333333,97.5041,97.8176,99.2532,97.3927,95.8945,96.1644,97.2762
2025.91666666667,97.332,97.6481,98.2769,97.6338,96.124,96.0398,96.98
2026,97.2979,97.8682,97.7302,97.9978,96.5854,96.0769,96.3901
2026.08333333333,96.444,96.9171,96.9243,97.4744,96.2325,95.382,94.8052
2026.16666666667,95.7826,96.2902,96.1197,97.0921,95.6158,94.8891,93.5221
2026.25,95.5173,95.7526,95.5888,97.1857,95.1077,94.7421,92.7166
2026.33333333333,95.3263,95.7136,95.0014,97.0771,94.6775,94.6739,92.4076
