"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2014.58333333333,91.6028,96.6085,94.3049,87.1374,95.222,92.6385,95.3265
2014.66666666667,91.2809,96.2764,94.3496,87.3222,94.9089,91.9023,94.8822
2014.75,91.0765,95.6942,94.4372,87.7747,94.9483,91.2814,94.4179
2014.83333333333,91.0174,95.3149,94.3489,88.4055,95.0352,90.7891,93.9771
2014.91666666667,91.0899,94.8237,94.2551,89.1388,95.3358,90.5039,93.4304
2015,91.3992,94.4484,94.2854,89.8988,95.9837,90.4682,93.0768
2015.08333333333,91.9956,94.5749,94.4022,90.5838,96.6371,90.7565,93.2613
2015.16666666667,92.8984,95.0731,94.8968,91.3017,97.3961,91.3266,94.025
2015.25,93.9653,96.2901,95.4181,91.9665,98.0549,92.1602,95.0202
2015.33333333333,95.1244,97.5965,95.798,92.5225,98.8729,93.4049,96.2585
2015.41666666667,96.3339,99.1068,96.3563,93.1778,99.7165,94.762,97.68
2015.5,97.2109,100.1692,96.4889,93.7009,100.4722,96.082,98.953
2015.58333333333,97.8958,100.9045,96.4102,94.3318,101.1922,97.2243,99.921
2015.66666666667,98.3792,101.1504,96.3061,95.0625,101.7478,98.1338,100.6431
2015.75,98.7103,101.02,96.1141,95.8178,101.988,98.8045,101.2067
2015.83333333333,98.8587,100.9419,95.8071,96.4344,101.8608,98.9937,101.4996
2015.91666666667,99.0238,100.9583,95.4156,97.0428,101.7366,98.8979,101.7062
2016,99.2178,101.1245,95.2151,97.4715,101.4155,98.7596,101.8293
2016.08333333333,99.3299,101.3281,95.0505,97.5818,101.1011,98.5269,102.0449
2016.16666666667,99.488,101.6248,95.1225,97.5361,101.2123,98.5411,102.2847
2016.25,99.5018,101.7177,94.8083,97.3735,101.3076,98.7208,102.449
2016.33333333333,99.7356,101.8127,95.1004,97.3951,101.5048,99.224,102.6788
2016.41666666667,99.843,101.7053,95.3296,97.6817,101.7435,99.7171,102.585
2016.5,100.0556,101.7907,95.5321,98.1663,102.1386,100.2459,102.3787
2016.58333333333,100.3595,102.0955,95.9275,98.8818,102.5279,100.5386,102.2335
2016.66666666667,100.7512,102.6067,96.7967,99.5967,102.8586,100.7334,102.0939
2016.75,101.2008,103.2832,97.5664,100.1618,103.1157,101.0069,102.254
2016.83333333333,101.6383,103.993,98.5388,100.399,103.4574,101.2367,102.7556
2016.91666666667,102.1436,104.7813,99.4672,100.3556,103.8027,101.8172,103.6305
2017,102.4572,105.3523,100.1571,100.1615,103.7631,102.309,104.4748
2017.08333333333,102.7055,105.7845,100.7498,99.7841,104.1532,102.9017,105.2042
2017.16666666667,102.8875,106.1827,100.8288,99.5912,104.6638,103.4722,105.6327
2017.25,103.2083,106.6501,101.1891,99.5814,105.3058,104.0006,105.7401
2017.33333333333,103.5495,107.1974,101.2931,99.7866,106.1142,104.3804,105.6186
2017.41666666667,104.0695,107.9459,101.4829,100.4735,106.3462,104.8807,105.312
2017.5,104.8789,108.9599,101.8555,101.6156,105.9573,105.5152,105.3833
2017.58333333333,105.7422,109.9656,102.7469,102.8599,104.2482,106.1689,105.8548
2017.66666666667,106.4967,111.0758,103.9174,103.9367,101.3935,106.843,106.5861
2017.75,107.1505,112.2102,105.1257,104.7551,97.7852,107.4637,107.7078
2017.83333333333,107.594,112.9439,106.4395,105.1243,94.016,108.0847,108.8548
2017.91666666667,107.7501,113.4769,107.675,104.9357,90.933,108.3464,109.7674
2018,107.5567,113.5323,108.1587,104.2701,88.8139,108.4723,110.2345
2018.08333333333,107.1094,113.4367,107.8683,103.3869,87.9564,108.3252,110.3287
2018.16666666667,106.5397,113.2314,107.2382,102.5513,87.4972,107.9764,110.0172
2018.25,105.9558,112.5942,106.62,101.8473,87.6409,107.523,109.5652
2018.33333333333,105.3531,112.0559,105.9975,101.2332,87.9097,106.9785,109.0042
2018.41666666667,104.9194,111.6232,105.974,100.8817,87.7568,106.4696,108.5129
2018.5,104.5992,111.002,106.3199,100.7459,87.9761,105.9166,108.1427
2018.58333333333,104.2759,110.1878,106.7191,100.6837,88.3363,105.567,107.6532
2018.66666666667,103.9551,109.4585,106.996,100.6177,89.1807,105.1563,107.0585
2018.75,103.6005,108.8005,106.7142,100.5605,90.3479,104.9601,106.2415
2018.83333333333,103.3932,108.2997,106.3362,100.7648,91.8376,104.8775,105.306
2018.91666666667,103.2936,107.779,105.5663,101.0577,93.4594,105.0208,104.1954
2019,103.5417,107.4433,105.0672,101.6452,94.8796,105.4095,103.0184
2019.08333333333,103.9441,107.472,104.724,102.4279,96.1588,105.8457,101.8803
2019.16666666667,104.4584,107.5663,104.4878,103.2724,96.977,106.3385,101.0504
2019.25,104.9647,107.5992,104.0875,104.0823,97.799,106.766,100.5015
2019.33333333333,105.3174,107.7329,103.7455,104.4301,98.2183,107.2059,100.3412
2019.41666666667,105.5307,107.5581,103.7401,104.4883,98.513,107.5036,100.6314
2019.5,105.5894,107.1689,103.7466,104.1816,99.1417,107.9671,101.279
2019.58333333333,105.6911,106.5509,104.2131,103.8203,99.8029,108.5306,102.1221
2019.66666666667,106.1605,106.0613,105.5591,103.4243,100.7348,109.4067,103.5519
2019.75,107.8326,106.4521,108.128,104.2164,102.5971,111.5256,105.5566
2019.83333333333,107.5761,105.4882,108.7025,104.0841,103.4892,111.5,105.2711
2019.91666666667,104.1772,102.7989,105.3435,102.1556,101.2025,108.1299,101.5332
2020,98.4931,99.2016,98.9252,98.9154,96.4056,101.856,95.409
2020.08333333333,89.8278,94.0099,89.2528,93.4996,89.1648,92.2149,86.6452
2020.16666666667,80.159,88.8729,77.9835,87.0954,80.4415,81.2745,77.4873
2020.25,72.3953,85.7645,68.8143,81.0564,73.4032,71.5653,71.367
2020.33333333333,70.368,86.4546,65.8485,78.2137,70.6169,67.9477,71.438
2020.41666666667,72.8607,89.8631,68.2472,77.9774,72.5464,69.0107,76.227
2020.5,78.2416,94.405,73.4668,80.2673,77.6836,73.875,83.181
2020.58333333333,83.4027,97.8307,78.3652,83.2955,82.6321,79.1449,89.3704
2020.66666666667,86.9578,99.3635,80.7689,86.3391,85.9919,83.31,92.8862
2020.75,88.9083,99.439,80.6106,89.3134,88.0005,86.2499,93.9246
2020.83333333333,87.5899,97.3328,76.231,90.8086,87.7384,85.8098,91.1369
2020.91666666667,86.7961,96.2127,71.9773,92.5613,87.2964,85.9771,88.6767
2021,87.87,96.9431,71.2653,94.6499,89.2619,87.1976,88.0737
2021.08333333333,90.2942,98.7783,74.0694,96.8258,93.0457,89.7384,88.922
2021.16666666667,93.8461,101.5908,80.6062,98.9206,98.0149,92.9035,91.4994
2021.25,98.3054,104.7822,89.8013,101.2032,103.5489,96.7267,95.422
2021.33333333333,103.0254,107.4954,100.7706,103.2135,108.2513,101.065,100.0938
2021.41666666667,106.6856,109.2041,109.7626,104.7138,111.4896,104.4403,103.9367
2021.5,109.709,110.6012,116.0306,106.3135,113.1782,107.7297,107.3188
2021.58333333333,111.0936,111.229,117.2307,107.543,112.979,110.0415,108.7233
2021.66666666667,111.719,111.7856,115.9037,108.3334,111.8918,111.8338,109.3372
2021.75,111.6595,112.1628,113.1316,108.8642,110.5201,112.7313,109.2739
2021.83333333333,110.6444,111.7688,109.0984,109.0735,108.7412,112.2325,108.3308
2021.91666666667,109.8299,111.18,106.7905,109.0495,107.5952,111.5179,107.6131
2022,109.2885,110.0215,106.7913,108.7565,107.0093,110.5121,107.424
2022.08333333333,108.9734,108.3995,109.1468,108.2316,106.6399,109.3951,107.6012
2022.16666666667,108.6169,106.6261,112.1466,107.7402,106.4502,108.366,107.3651
2022.25,108.311,105.1888,114.5797,107.2673,106.1849,107.6936,107.0313
2022.33333333333,107.9648,103.9255,115.9719,106.7932,105.8867,107.5778,106.4491
2022.41666666667,107.6784,103.2197,116.4516,106.5667,105.619,107.4609,105.8272
2022.5,106.9499,102.6525,115.0219,106.2667,105.1836,107.1104,104.4662
2022.58333333333,106.0853,102.1982,112.374,105.9924,104.9117,106.6658,103.2371
2022.66666666667,105.5526,101.8689,110.5059,105.8358,104.7869,106.2443,102.6445
2022.75,104.9834,101.1678,109.1232,105.8197,104.5118,105.6382,102.5452
2022.83333333333,104.5537,100.5285,108.5407,105.8384,104.2571,105.1799,102.7274
2022.91666666667,104.3263,99.6489,108.7575,106.0277,103.9205,104.9965,103.3752
2023,104.0966,98.5526,108.9244,106.296,103.0587,104.703,104.0914
2023.08333333333,103.8176,97.6102,109.1081,106.3685,101.8407,104.4751,104.444
2023.16666666667,103.3978,96.6806,108.7394,106.3822,100.1303,104.1203,104.2656
2023.25,102.911,95.9103,107.8825,106.077,97.8748,103.5716,103.8451
2023.33333333333,102.3911,95.3328,106.5421,105.8453,95.2866,102.9923,103.3148
2023.41666666667,101.9424,94.67,105.1304,105.5504,92.5982,102.2502,102.662
2023.5,101.5234,93.981,103.9554,105.0789,90.233,101.4864,102.3849
2023.58333333333,101.2525,93.4437,103.1001,104.695,88.4572,100.7281,102.078
2023.66666666667,100.9866,92.7116,102.3574,104.3368,87.368,99.8728,101.743
2023.75,100.7752,92.1514,101.6548,104.3387,86.9179,99.2918,101.0466
2023.83333333333,100.6021,92.0246,101.099,104.1762,87.5235,98.836,100.2424
2023.91666666667,100.5165,92.4888,100.8539,104.3477,88.5793,98.6394,99.109
2024,100.7787,93.4974,100.7725,104.8458,90.352,98.876,98.1239
2024.08333333333,100.839,94.7955,101.0189,104.9817,92.1384,99.0727,97.2075
2024.16666666667,100.8263,96.1327,101.9008,104.8955,93.6835,99.1443,96.3429
2024.25,100.6145,97.3606,102.9666,104.1871,95.0245,98.9739,95.8918
2024.33333333333,100.2512,98.1678,103.4047,103.3769,95.7235,98.8193,95.2864
2024.41666666667,99.7057,98.1222,103.5038,102.0971,95.9234,98.2491,95.0235
2024.5,99.1357,97.6872,103.3205,100.7875,96.2338,97.6254,94.8242
2024.58333333333,98.8016,96.9601,102.5481,99.4865,97.182,97.1141,95.1603
2024.66666666667,98.5909,96.0874,101.7922,98.4225,98.3972,96.7896,95.428
2024.75,98.4461,95.3345,101.2048,97.5478,99.7665,96.911,95.6816
2024.83333333333,97.9885,95.0289,100.8273,96.5994,101.0868,96.8985,95.3473
2024.91666666667,97.9836,95.5327,101.0264,96.4692,102.3589,97.594,94.8021
2025,97.4774,95.6778,100.4194,96.0955,102.3962,97.7063,93.6755
2025.08333333333,97.2232,96.0764,100.1337,96.2557,102.0266,97.9102,92.3982
2025.16666666667,97.3596,96.4637,100.3606,96.7195,101.8374,98.0151,91.9528
2025.25,97.3683,96.3771,100.3395,96.8994,101.7901,97.8259,91.7154
