"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2020.08333333333,89.8976,94.3705,88.5962,93.2537,89.42,92.4187,86.8267
2020.16666666667,80.1764,89.034,77.4537,86.9125,80.7492,81.278,77.78
2020.25,72.3138,85.6624,68.4894,80.9641,73.6613,71.357,71.7315
2020.33333333333,70.2176,86.1486,65.783,78.2942,70.7469,67.5215,71.7039
2020.41666666667,72.6656,89.4635,68.3779,78.1742,72.5236,68.4757,76.422
2020.5,78.0919,93.9568,73.6868,80.4944,77.4445,73.332,83.2176
2020.58333333333,83.3849,97.4698,78.4702,83.497,82.291,78.723,89.2979
2020.66666666667,87.062,99.1641,80.6872,86.4342,85.5462,83.1095,92.7229
2020.75,89.167,99.4544,80.1846,89.2501,87.5331,86.1909,93.7479
2020.83333333333,88.0345,97.555,75.5243,90.5937,87.3539,85.9156,91.0269
2020.91666666667,87.3685,96.5747,71.0676,92.2589,87.0534,86.1725,88.6613
2021,88.4792,97.4267,70.3206,94.3437,89.2617,87.3844,88.2792
2021.08333333333,90.9295,99.2603,73.34,96.6536,93.2029,89.9007,89.2728
2021.16666666667,94.4783,101.953,80.1191,98.9093,98.3456,92.9931,92.0259
2021.25,98.8246,104.8996,89.6834,101.3655,103.9264,96.7497,95.9749
2021.33333333333,103.3894,107.359,100.9652,103.5284,108.5721,100.9711,100.4736
2021.41666666667,106.8367,108.9131,110.138,105.0893,111.6873,104.309,104.1022
2021.5,109.7164,110.2228,116.4177,106.6809,113.1276,107.6039,107.2098
2021.58333333333,111.0917,110.9478,117.515,107.8809,112.8019,110.0306,108.4087
2021.66666666667,111.7759,111.739,116.1091,108.6077,111.5852,112.0061,108.9112
2021.75,111.8752,112.4334,113.1523,109.0182,110.1521,113.0021,108.881
2021.83333333333,111.1124,112.3371,109.071,109.1516,108.4502,112.6629,108.0827
2021.91666666667,110.5079,111.9074,106.7218,109.0491,107.4706,111.9853,107.5517
2022,110.0406,110.7951,106.7486,108.681,107.1209,110.8935,107.6023
2022.08333333333,109.7362,109.0434,109.1977,108.2106,106.9399,109.6702,107.956
2022.16666666667,109.3136,107.0099,112.1403,107.7661,106.948,108.4948,107.8742
2022.25,108.8728,105.1946,114.6313,107.3796,106.713,107.7027,107.5153
2022.33333333333,108.3434,103.5658,116.0857,106.9452,106.363,107.4285,106.7371
2022.41666666667,107.874,102.6655,116.6314,106.7305,105.9561,107.2815,105.8653
2022.5,107.0152,102.0186,115.2162,106.4071,105.2338,106.9564,104.2116
2022.58333333333,106.1357,101.6827,112.6325,106.119,104.7963,106.6454,102.7571
2022.66666666667,105.6151,101.6266,110.928,105.9525,104.5303,106.3958,102.0529
2022.75,105.1195,101.2803,109.5283,105.8596,104.1745,105.857,102.0131
2022.83333333333,104.8648,100.9727,108.9622,105.8855,103.9975,105.5664,102.3503
2022.91666666667,104.7718,100.2365,109.1117,106.0094,103.8474,105.3853,103.2175
2023,104.611,99.1492,109.252,106.17,103.2072,104.9632,104.1758
2023.08333333333,104.4228,98.0406,109.4548,106.2436,102.1783,104.6126,104.7257
2023.16666666667,104.0808,96.8155,108.9342,106.2487,100.6493,104.1127,104.7096
2023.25,103.5985,95.6554,108.1362,106.016,98.3965,103.4623,104.2738
2023.33333333333,103.0103,94.718,106.8913,105.8115,95.7364,102.7433,103.6048
2023.41666666667,102.4167,93.8979,105.5012,105.5854,92.8878,102.0136,102.7563
2023.5,101.77,93.2029,104.1546,105.16,90.2171,101.3393,102.2526
2023.58333333333,101.2887,92.8583,103.1785,104.836,88.2498,100.7588,101.7266
2023.66666666667,100.7964,92.4774,102.3684,104.5328,86.9769,100.0864,101.2831
2023.75,100.4955,92.3413,101.5101,104.5023,86.4026,99.5612,100.628
2023.83333333333,100.4359,92.5759,100.9632,104.4203,87.067,99.2552,99.937
2023.91666666667,100.5181,93.1678,100.7481,104.5565,88.3185,98.9881,99.0021
2024,100.9785,94.1368,100.8586,104.9376,90.3276,99.021,98.2206
2024.08333333333,101.3005,95.2078,101.2764,105.0415,92.3643,99.0323,97.4969
2024.16666666667,101.4827,96.1947,102.0661,104.8794,94.1545,98.9252,96.7685
2024.25,101.319,97.0261,103.1244,104.1724,95.5312,98.6717,96.2554
2024.33333333333,100.8872,97.4845,103.614,103.3069,96.1872,98.411,95.4869
2024.41666666667,100.1239,97.3374,103.6852,102.0659,96.245,97.921,95.0097
2024.5,99.2799,96.9813,103.39,100.807,96.2684,97.464,94.5696
2024.58333333333,98.6353,96.5042,102.6161,99.593,97.033,97.1789,94.6606
2024.66666666667,98.1489,96.0331,101.9021,98.6224,98.0956,97.0566,94.826
2024.75,97.8724,95.7137,101.2492,97.7436,99.3493,97.2232,95.1557
2024.83333333333,97.5997,95.5825,101.0097,96.9324,100.6954,97.387,95.1847
2024.91666666667,97.4846,95.7898,100.8727,96.5058,101.9403,97.6628,94.5376
2025,97.3542,96.3794,100.3903,96.3152,102.6788,97.7994,93.6281
2025.08333333333,97.2457,97.1098,100.0959,96.4468,102.8318,97.935,92.0156
2025.16666666667,97.0196,97.9565,99.9312,96.3344,102.7378,97.7938,90.8383
2025.25,96.8545,98.6484,99.6023,96.4045,102.4344,97.5285,90.1265
2025.33333333333,96.5937,99.0033,99.3846,96.1512,101.4183,97.1005,90.2758
2025.41666666667,96.6599,99.3119,99.9279,96.0589,100.3504,97.045,91.3943
2025.5,96.2472,98.5798,99.8009,95.489,98.7321,96.4302,92.1876
2025.58333333333,96.1321,97.9615,99.6914,95.435,97.6512,95.936,93.1707
2025.66666666667,96.2854,97.6613,99.6037,95.806,97.3044,95.7659,93.5259
2025.75,96.1744,97.5579,99.3351,95.8839,97.3258,95.4902,93.4005
