"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2015.58333333333,86.77242,84.00464,88.76515,84.08271
2015.66666666667,86.89994,84.37818,88.8177,84.23869
2015.75,87.09889,84.61966,89.04692,84.36264
2015.83333333333,87.42521,85.04079,89.44308,84.51706
2015.91666666667,87.86519,85.58989,89.9025,84.87088
2016,88.28639,86.33081,90.32029,85.15698
2016.08333333333,88.56866,86.8892,90.55718,85.40112
2016.16666666667,88.66215,87.2876,90.56168,85.52539
2016.25,88.63568,87.5972,90.39272,85.61418
2016.33333333333,88.48861,87.69289,90.07102,85.68267
2016.41666666667,88.36052,87.84191,89.81825,85.66503
2016.5,88.38343,88.05372,89.75162,85.77186
2016.58333333333,88.54058,88.63248,89.79163,85.96309
2016.66666666667,88.83731,89.29519,90.01756,86.23218
2016.75,89.2285,90.08337,90.35325,86.55273
2016.83333333333,89.63937,90.79189,90.7406,86.87572
2016.91666666667,90.01158,91.43476,91.04244,87.2568
2017,90.35223,92.06801,91.31554,87.59079
2017.08333333333,90.71648,92.53527,91.64553,87.96937
2017.16666666667,91.09072,93.13247,92.04877,88.19231
2017.25,91.46683,93.61492,92.46228,88.45382
2017.33333333333,91.85003,94.19239,92.87791,88.69497
2017.41666666667,92.17554,94.6654,93.27788,88.82206
2017.5,92.60813,95.3643,93.71255,89.13775
2017.58333333333,92.87759,95.9759,93.93032,89.35609
2017.66666666667,93.14088,96.59907,94.05831,89.71404
2017.75,93.36526,97.29867,94.12469,90.02624
2017.83333333333,93.53387,97.77629,94.11027,90.40076
2017.91666666667,93.66411,98.22394,94.09094,90.6682
2018,93.80316,98.49115,94.11961,90.94776
2018.08333333333,93.92842,98.8086,94.1577,91.14079
2018.16666666667,94.10876,99.0239,94.34245,91.28396
2018.25,94.33537,99.27612,94.58859,91.45178
2018.33333333333,94.45452,99.36604,94.74641,91.50785
2018.41666666667,94.576,99.35359,94.89542,91.63988
2018.5,94.61635,99.04415,94.99981,91.72974
2018.58333333333,94.62076,98.5381,95.11007,91.77422
2018.66666666667,94.65781,98.18858,95.20023,91.89271
2018.75,94.75926,97.92842,95.37108,92.02928
2018.83333333333,94.88261,97.93232,95.50792,92.18151
2018.91666666667,95.20737,98.35722,95.86325,92.3956
2019,95.59573,99.19208,96.19055,92.68693
2019.08333333333,96.014,100.10543,96.56615,92.9508
2019.16666666667,96.45507,100.97894,97.00213,93.19373
2019.25,96.81134,101.59001,97.37689,93.38986
2019.33333333333,97.10683,102.11112,97.70011,93.52158
2019.41666666667,97.28627,102.38101,97.87557,93.66605
2019.5,97.35897,102.40648,97.95941,93.74134
2019.58333333333,97.44201,102.48628,97.99434,93.92291
2019.66666666667,98.02097,103.84428,98.36588,94.5375
2019.75,98.61206,104.85674,98.78947,95.25688
2019.83333333333,97.61452,102.15022,98.11638,94.44577
2019.91666666667,95.4727,96.72869,96.53683,92.77671
2020,92.49644,89.18764,94.3023,90.53996
2020.08333333333,88.74064,80.52785,91.45767,87.3536
2020.16666666667,85.57893,73.54494,88.87112,84.90011
2020.25,84.47848,72.09067,87.66394,84.1798
2020.33333333333,86.61685,78.20481,88.74494,86.4813
2020.41666666667,90.16515,87.84877,91.12244,89.39651
2020.5,93.69123,96.7491,93.62986,92.3376
2020.58333333333,96.35169,102.81703,95.61213,94.6903
2020.66666666667,97.93007,105.8297,97.0621,95.82988
2020.75,98.23811,104.88098,97.62476,96.24272
2020.83333333333,97.25348,101.35665,97.30642,95.17036
2020.91666666667,97.06387,99.40913,97.24525,95.57381
2021,97.37467,99.05681,97.63273,96.05561
2021.08333333333,97.9173,99.48782,98.1639,96.67542
2021.16666666667,98.32188,99.68753,98.61453,97.09137
2021.25,98.84338,99.9784,99.07632,97.84285
2021.33333333333,99.47778,100.24378,99.583,98.90622
2021.41666666667,99.8645,99.88741,100.0739,99.44529
2021.5,100.39651,99.72266,100.43107,100.65338
2021.58333333333,100.76923,99.77608,100.67069,101.43813
2021.66666666667,101.08487,99.70171,100.89681,102.11577
2021.75,101.46714,99.90485,101.24971,102.64216
2021.83333333333,101.69596,99.85458,101.59529,102.77553
2021.91666666667,101.86513,99.6222,101.83263,103.00578
2022,102.13427,99.39082,102.23805,103.25155
2022.08333333333,102.19586,98.56649,102.46748,103.41054
2022.16666666667,102.07058,97.76258,102.43656,103.42618
2022.25,101.86515,97.21098,102.19282,103.46124
2022.33333333333,101.67761,97.17082,101.8869,103.43404
2022.41666666667,101.67289,97.64946,101.82502,103.30875
2022.5,101.72448,98.54937,101.7373,103.22419
2022.58333333333,101.89957,99.78158,101.78301,103.14578
2022.66666666667,102.11629,100.93069,101.93138,103.0499
2022.75,102.21589,101.92047,101.95641,102.86861
2022.83333333333,101.99131,102.47122,101.59637,102.53594
2022.91666666667,101.56345,103.04888,100.89946,102.15115
2023,101.17811,103.81756,100.22461,101.77856
2023.08333333333,100.71234,104.3924,99.44533,101.42568
2023.16666666667,100.49788,105.30234,98.99279,101.13685
2023.25,100.49698,106.28915,98.80958,101.01956
2023.33333333333,100.77678,107.43627,99.03577,100.98915
2023.41666666667,101.06391,108.26869,99.34392,100.97456
2023.5,101.30034,109.04107,99.54671,101.02166
2023.58333333333,101.33539,109.40343,99.54861,100.9669
2023.66666666667,101.37947,109.56884,99.51528,101.10768
2023.75,101.37906,109.52115,99.41345,101.33004
2023.83333333333,101.29923,109.01062,99.24888,101.62572
2023.91666666667,101.46458,108.65212,99.45274,101.96768
2024,101.5537,108.03306,99.59562,102.29137
2024.08333333333,101.57944,107.32737,99.71105,102.49087
2024.16666666667,101.43701,106.51873,99.61624,102.57279
2024.25,101.24564,105.83293,99.39534,102.67678
2024.33333333333,100.89067,105.0841,98.91084,102.76429
2024.41666666667,100.59227,104.53972,98.38086,103.04008
2024.5,100.37924,104.24769,97.90686,103.37868
2024.58333333333,100.25427,104.08759,97.53835,103.75182
2024.66666666667,100.24782,104.1116,97.36378,104.06241
2024.75,100.2092,104.13007,97.21202,104.21792
2024.83333333333,100.27013,104.09559,97.25304,104.3639
2024.91666666667,100.39547,103.99358,97.39562,104.5644
2025,100.52867,103.68961,97.5932,104.78163
2025.08333333333,100.68872,103.38837,97.81345,105.04543
2025.16666666667,100.95493,103.22489,98.12763,105.42468
2025.25,101.23506,103.19404,98.46458,105.74504
2025.33333333333,101.47461,103.35482,98.72001,105.99273
2025.41666666667,101.69888,103.69319,98.90234,106.24475
2025.5,101.88392,104.19878,98.99571,106.45509
2025.58333333333,102.10511,104.58793,99.1307,106.7645
2025.66666666667,102.24059,104.84241,99.16656,107.03777
2025.75,102.40641,105.05374,99.28526,107.2713
2025.83333333333,102.61183,105.21511,99.49031,107.49709
2025.91666666667,102.82885,105.43276,99.73654,107.65565
2026,103.31751,105.95885,100.25337,108.07074
2026.08333333333,103.12272,105.9458,100.06271,107.78029
2026.16666666667,103.0971,106.10145,99.99956,107.74067
2026.25,103.20046,106.32521,100.05417,107.88231
2026.33333333333,103.05664,106.153,99.87756,107.81643
