"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.16666666667,47083.893,2329.117,1922.386,6651.882,13247.003,10078.132,911.778,2256.704,2238.898,1310.871,1231.416,9474.726,5450.725,5150.218
2013.25,47250.571,2354.424,1935.729,6662.806,13368.301,10168.88,940.583,2258.731,2238.703,1304.934,1225.332,9499.353,5478.083,5119.565
2013.33333333333,47310.433,2373.238,1942.163,6677.688,13458.554,10220.209,969.241,2269.139,2234.865,1300.294,1216.557,9506.536,5460.272,5083.307
2013.41666666667,47314.394,2376.366,1944.957,6667.1,13523.496,10265.212,986.031,2272.37,2228.623,1306.825,1210.726,9507.752,5446.231,5047.907
2013.5,47227.194,2381.288,1947.169,6656.591,13532.075,10259.425,994.176,2278.613,2226.239,1322.776,1212.78,9471.758,5418.138,5006.043
2013.58333333333,47270.357,2399.728,1960.187,6644.177,13544.434,10255.473,1002.314,2286.748,2225.262,1345,1224.918,9473.597,5429.285,4984.317
2013.66666666667,47454.245,2425.186,1982.378,6665.278,13560.982,10246.169,1013.428,2301.325,2224.392,1363.14,1250.816,9513.439,5466.224,4985.217
2013.75,47708.271,2463.791,2016.568,6714.652,13573.515,10224.112,1029.678,2319.636,2213.664,1385.131,1279.937,9565.318,5514.522,4998.093
2013.83333333333,47878.398,2506.326,2048.686,6753.983,13546.093,10166.141,1047.196,2332.7,2187.125,1403.497,1312.218,9617.362,5536.658,5015.276
2013.91666666667,48055.338,2552.757,2078.583,6806.548,13538.987,10110.531,1069.883,2358.589,2164.182,1414.648,1343.043,9669.564,5524.437,5041.184
2014,48214.772,2586.614,2104.82,6824.032,13543.514,10064.545,1088.199,2390.832,2155.217,1418.887,1360.582,9743.067,5513.507,5069.313
2014.08333333333,48228.654,2614.636,2118.203,6804.582,13526.01,10014.378,1091.864,2419.908,2142.2,1417.944,1357.55,9791.869,5497.604,5076.198
2014.16666666667,48357.663,2635.927,2124.875,6754.911,13559.405,10001.926,1101.497,2456.2,2153.297,1420.127,1347.134,9867.612,5533.766,5085.495
2014.25,48454.505,2649.034,2123.623,6670.204,13590.111,9985.911,1114.557,2489.918,2169.017,1421.856,1323.28,9946.144,5596.009,5089.126
2014.33333333333,48542.727,2651.721,2122.153,6563.395,13614.183,9985.304,1108.823,2520.258,2192.132,1422.852,1293.33,10031.053,5682.547,5092.076
2014.41666666667,48653.81,2644.667,2120.986,6463.314,13698.134,9995.582,1159.328,2543.44,2205.268,1423.987,1272.613,10093.683,5762.272,5090.671
2014.5,48899.84,2642.879,2123.284,6393.764,13863.521,10058.687,1236.427,2568.78,2222.241,1439.465,1260.803,10142.472,5831.022,5104.424
2014.58333333333,49045.696,2624.748,2116.278,6333.481,13971.906,10083.332,1304.943,2584.062,2239.274,1447.944,1265.82,10170.148,5879.208,5113.847
2014.66666666667,49087.232,2607.125,2111.509,6280.165,14052.818,10086.083,1369.445,2597.788,2251.778,1456.124,1283.086,10156.168,5885.222,5115.371
2014.75,48876.981,2562.367,2083.888,6196.652,14035.309,10023.108,1422.954,2589.806,2258.629,1467.833,1294.132,10087.694,5881.049,5093.691
2014.83333333333,48548.375,2514.354,2035.709,6093.305,13976.555,9932.755,1473.391,2571.015,2250.89,1476.036,1311.424,10007.175,5871.249,5047.658
2014.91666666667,48105.37,2453.615,1981.116,5976.797,13831.087,9825.706,1464.899,2540.954,2246.408,1488.233,1329.27,9923.554,5865.802,4990.836
2015,47440.827,2377.966,1905.221,5809.941,13653.993,9700.055,1468.562,2485.704,2215.754,1497.225,1334.856,9801.209,5846.484,4903.667
2015.08333333333,46943.175,2316.184,1841.673,5678.574,13559.476,9646.437,1478.716,2434.519,2188.864,1514.848,1343.466,9694.785,5813.952,4833.252
2015.16666666667,46741.597,2269.871,1789.435,5596.793,13589.731,9658.36,1534.623,2396.792,2165.646,1533.693,1359.314,9618.859,5818.617,4789.285
2015.25,46715.475,2249.013,1763.432,5567.432,13640.269,9700.344,1554.392,2385.55,2144.354,1553.423,1376.733,9578.936,5830.432,4774.969
2015.33333333333,46743.239,2228.399,1747.437,5554.244,13681.153,9718.639,1582.716,2379.795,2131.711,1567.697,1397.675,9571.666,5844.659,4765.968
2015.41666666667,46873.904,2225.424,1745.598,5553.678,13797.767,9744.057,1657.756,2395.994,2116.383,1574.845,1419.098,9576.435,5848.521,4761.459
2015.5,47038.404,2204.923,1740.013,5557.347,13906.224,9749.102,1745.584,2411.647,2108.673,1577.264,1437.382,9624.671,5867.399,4754.166
2015.58333333333,47253.002,2200.806,1743.755,5551.475,14014.605,9713.938,1866.686,2434.162,2110.358,1569.383,1463.921,9716.621,5884.55,4741.069
2015.66666666667,47513.078,2175.817,1741.021,5527.083,14222.414,9768.162,2008.056,2446.424,2122.257,1561.68,1482.058,9816.025,5892.094,4713.618
2015.75,47797.304,2145.357,1730.418,5460.49,14515.957,9900.723,2168.29,2447.192,2135.516,1549.025,1496.813,9903.298,5901.825,4689.38
2015.83333333333,48253.347,2135.15,1738.575,5441.502,14841.345,10075.023,2298.525,2468.1,2165.686,1541.645,1511.112,10009.436,5923.85,4684.249
2015.91666666667,48863.021,2134.139,1752.76,5424.525,15231.822,10347.866,2391.164,2493.141,2199.538,1536.166,1521.534,10138.289,5979.857,4697.85
2016,49351.437,2141.419,1771.446,5410.049,15572.875,10607.409,2446.444,2519.447,2229.97,1534.854,1524.642,10222.822,6007.583,4707.84
2016.08333333333,49824.39,2153.982,1791.66,5410.145,15872.307,10813.408,2518.884,2540.36,2262.664,1539.032,1525.343,10294.358,6045.731,4721.265
2016.16666666667,49998.985,2173.298,1809.908,5411.133,15960.472,10827.438,2572.837,2560.432,2283.718,1535.889,1520.184,10312.49,6070.31,4731.741
2016.25,50110.439,2182.943,1819.976,5423.674,15936.28,10727.335,2642.136,2566.834,2308.708,1531.512,1525.686,10372.476,6087.135,4742.266
2016.33333333333,49942.854,2181.641,1816.729,5403.039,15785.118,10492.252,2731.058,2561.617,2317.715,1526.907,1530.34,10396.314,6073.048,4728.971
2016.41666666667,49640.818,2150.171,1789.737,5359.202,15591.368,10247.35,2792.025,2551.665,2315.039,1520.91,1537.746,10403.03,6058.982,4704.742
2016.5,49373.495,2124.277,1760.149,5303.387,15383.56,9998.453,2835.828,2548.969,2300.791,1511.232,1555.418,10451.924,6049.49,4693.746
2016.58333333333,49265.725,2104.478,1736.01,5269.424,15287.021,9854.673,2863.524,2568.669,2285.813,1511.865,1576.633,10513.344,6042.762,4674.503
2016.66666666667,49463.55,2094.032,1716.829,5226.464,15432.732,9934.475,2906.805,2591.539,2272.565,1518.473,1604.057,10591.507,6061.15,4662.469
2016.75,49792.9,2107.644,1716.858,5206.958,15643.984,10071.584,2945.624,2627.121,2269.633,1535.176,1628.193,10644.5,6087.497,4669.119
2016.83333333333,50443.508,2136.109,1733.891,5229.63,15976.146,10309.959,2998.617,2668.025,2282.982,1555.871,1664.483,10740.137,6148.821,4709.041
2016.91666666667,51027.171,2167.089,1758.482,5253.098,16276.204,10545.958,3036.814,2693.926,2302.114,1572.375,1695.856,10823.494,6190.947,4745.876
2017,51596.706,2186.963,1782.282,5283.271,16543.117,10767.35,3068.349,2707.836,2323.85,1590.988,1729.469,10920.952,6225.35,4792.936
2017.08333333333,52106.409,2195.09,1800.562,5313.185,16711.683,10882.558,3116.004,2713.416,2351.734,1606.653,1760.573,11065.846,6252.467,4849.615
2017.16666666667,52537.351,2185.567,1810.829,5341.34,16797.192,10953.966,3131.814,2711.617,2375.435,1607.941,1794.796,11247.475,6270.86,4917.389
2017.25,52912.838,2180.164,1819.059,5355.704,16844.137,10985.787,3152.975,2705.508,2400.558,1604.084,1828.055,11458.765,6270.991,4971.056
2017.33333333333,53339.219,2177.341,1827.342,5365.897,16946.547,11055.332,3190.832,2700.49,2431.568,1603.938,1853.365,11686.25,6260.617,5014.338
2017.41666666667,54037.753,2187.444,1838.199,5391.774,17168.547,11212.332,3250.73,2705.652,2479.692,1615.202,1886.417,11944.283,6282.121,5082.705
2017.5,54857.814,2218.398,1862.368,5442.305,17454.642,11399.945,3334.461,2720.417,2533.99,1641.749,1922.488,12176.057,6308.235,5160.2
2017.58333333333,55615.092,2237.967,1874.586,5479.151,17777.856,11608.529,3446.253,2723.271,2571.986,1672.997,1950.395,12358.197,6342.589,5223.883
2017.66666666667,56424.495,2261.161,1891.984,5530.826,18083.575,11749.532,3610.958,2723.273,2617.271,1706.707,1974.981,12537.159,6404.199,5308.315
2017.75,57237.918,2277.599,1906.923,5587.189,18369.243,11839.715,3804.093,2725.598,2654.024,1735.008,1998.831,12716.215,6483.45,5415.901
2017.83333333333,58021.85,2296.139,1926.28,5647.538,18601.497,11843.009,4043.233,2715.302,2690.13,1750.112,2026.305,12898.218,6573.433,5538.007
2017.91666666667,58539.853,2306.343,1942.011,5681.009,18736.816,11773.446,4270.178,2693.185,2708.089,1738.216,2039.255,13033.233,6662.017,5634.655
2018,59175.218,2330.769,1971.482,5710.725,18910.104,11724.773,4506.98,2678.308,2738.732,1720.918,2055.873,13209.569,6764.683,5733.893
2018.08333333333,59978.347,2361.873,2006.18,5772.271,19225.805,11783.433,4769.355,2672.948,2772.808,1709.252,2079.471,13403.33,6821.634,5832.297
2018.16666666667,60692.099,2389.86,2038.85,5816.915,19599.138,11885.321,5039.418,2674.327,2800.199,1705.356,2099.548,13556.154,6834.474,5891.142
2018.25,61427.344,2414.04,2070.765,5865.512,20049.826,12034.831,5333.071,2681.823,2827.608,1714.138,2122.486,13691.773,6813.116,5929.68
2018.33333333333,62167.834,2425.638,2091.9,5895.442,20526.518,12216.323,5621.691,2688.497,2860.035,1731.615,2146.399,13869.405,6745.857,5967.739
2018.41666666667,62926.587,2435.726,2109.965,5931.983,20999.528,12395.351,5903.214,2700.977,2907.533,1761.34,2189.475,14011.895,6677.493,6012.242
2018.5,63237.697,2426.834,2107.044,5930.47,21284.361,12453.29,6122.246,2708.909,2929.484,1785.954,2223.673,14072.913,6583.101,6001.404
2018.58333333333,63580.278,2418.16,2099.427,5933.467,21451.212,12435.098,6300.368,2715.882,2964.371,1812.589,2262.466,14147.694,6575.447,6015.173
2018.66666666667,63950.548,2416.992,2092.692,5946.472,21547.814,12373.811,6433.507,2740.731,2998.313,1836.677,2305.426,14226.51,6615.121,6057.472
2018.75,64565.757,2432.051,2095.986,5993.922,21679.134,12321.563,6573.926,2783.934,3035.787,1867.132,2350.136,14385.377,6701.506,6120.907
2018.83333333333,65263.067,2462.094,2107.589,6056.92,21856.616,12299.047,6719.528,2838.302,3069.906,1890.468,2384.959,14535.429,6796.911,6210.048
2018.91666666667,66515.537,2529.327,2152.586,6148.764,22192.935,12394.129,6876.929,2922.116,3133.75,1924.022,2423.974,14844.834,6955.886,6362.583
2019,68135.121,2624.991,2221.512,6263.494,22657.167,12592.302,7066.242,2998.864,3215.443,1947.448,2466.92,15243.116,7143.12,6574.124
2019.08333333333,69419.409,2728.361,2303.746,6378.177,23007.234,12766.838,7187.399,3053.236,3271.918,1959.283,2498.186,15622.078,7218.74,6736.27
2019.16666666667,70612.594,2853.664,2409.606,6499.093,23267.01,12929.336,7247.055,3090.809,3328.353,1974.662,2533.069,15974.162,7305.371,6878.057
2019.25,71285.217,2971.424,2514.561,6618.056,23262.709,12969.679,7198.08,3095.111,3353.108,1983.807,2551.579,16240.871,7330.942,6973.505
2019.33333333333,71819.686,3095.221,2628.642,6758.295,23141.178,12949.042,7100.967,3091.305,3369.853,1998.105,2574.438,16487.302,7329.397,7066.64
2019.41666666667,71820.848,3202.125,2734.733,6880.003,22886.873,12821.935,6984.191,3080.814,3356.48,2021.242,2591.872,16563.412,7260.734,7058.764
2019.5,72020.135,3304.174,2836.689,7003.679,22641.791,12725.282,6824.842,3091.698,3369.053,2072.58,2625.429,16677.201,7240.737,7086.209
2019.58333333333,72395.883,3390.017,2924.941,7097.589,22491.4,12665.092,6700.94,3125.361,3414.801,2115.988,2671.76,16753.12,7286.68,7175.416
2019.66666666667,73569.173,3485.961,3018.492,7271.76,22700.005,12789.883,6687.361,3222.734,3483.258,2192.649,2766.846,16952.901,7378.291,7338.535
2019.75,74824.713,3560.247,3096.253,7420.45,22917.411,12890.769,6692.371,3334.271,3559.412,2259.616,2876.062,17183.181,7499.2,7550.29
2019.83333333333,74175.559,3522.675,3078.65,7364.026,22481.19,12671.888,6464.475,3344.827,3574.121,2279.844,2890.246,17041.194,7458.452,7564.786
2019.91666666667,72203.745,3422.935,3002.068,7118.215,21683.8,12372.18,6065.5,3246.12,3540.401,2247.871,2836.717,16632.572,7306.17,7415.892
2020,68766.827,3241.044,2856.009,6709.997,20681.237,11935.025,5738.704,3007.508,3428.363,2157.766,2690.216,15936.061,6950.353,6972.355
2020.08333333333,64562.421,3012.359,2670.461,6193.079,19734.005,11532.489,5516.348,2685.195,3284.86,2024.513,2490.268,15026.352,6452.13,6345.205
2020.16666666667,61310.816,2827.851,2516.294,5700.996,19453.577,11507.178,5557.406,2389.027,3169.966,1892.574,2320.707,14245.548,5987.103,5712.649
2020.25,61084.177,2772.496,2466.258,5514.596,20474.863,12093.032,6134.331,2247.476,3134.986,1810.911,2273.75,13977.045,5754.712,5370.814
2020.33333333333,64861.377,2885.416,2557.657,5759.13,22983.378,13298.032,7292.144,2393.104,3211.927,1823.105,2435.208,14422.317,5849.134,5491.844
2020.41666666667,71206.881,3113.003,2735.951,6356.899,26208.154,14732.391,8690.505,2785.028,3370.113,1931.751,2719.23,15369.113,6223.4,5915.309
2020.5,78127.466,3396.85,2959.041,7030.66,29195.237,16040.678,9865.791,3288.41,3574.753,2074.499,3038.619,16522.305,6764.199,6530.506
2020.58333333333,83468.299,3647.694,3147.557,7594.09,31284.072,16910.04,10640.959,3732.685,3743.39,2222.149,3295.873,17444.868,7245.075,6991.393
2020.66666666667,87351.762,3855.473,3309.196,8030.432,32620.156,17417.316,11067.49,4135.036,3895.876,2363.371,3488.583,18158.198,7640.114,7300.044
2020.75,88953.385,3978.367,3402.072,8192.986,33085.168,17423.799,11247.71,4413.511,4003.581,2456.238,3559.739,18477.955,7838.438,7361.577
2020.83333333333,88628.803,4024.373,3439.647,8130.289,32868.448,17102.623,11275.258,4490.681,4065.06,2505.294,3528.399,18404.277,7861.164,7242.203
2020.91666666667,88639.221,4081.261,3489.74,8008.537,32786.286,16864.633,11458.502,4463.496,4148.069,2568.822,3517.868,18415.301,7887.662,7226.139
2021,89163.312,4108.245,3518.424,7938.561,32877.912,16591.261,11930.837,4356.269,4243.419,2644.292,3513.886,18532.473,7963.418,7341.727
2021.08333333333,89751.065,4129.045,3534.973,7880.774,32743.94,16302.778,12306.072,4135.584,4345.564,2722.006,3532.35,18699.612,8086.082,7612.256
2021.16666666667,90163.579,4182.475,3539.673,7829.118,32289.721,16023.937,12443.964,3822.238,4438.086,2794.148,3546.96,18934.671,8209.494,7939.414
2021.25,90042.156,4236.157,3541.386,7778.477,31355.47,15674.24,12213.997,3467.555,4490.903,2839.241,3567.72,19172.626,8300.217,8301.898
2021.33333333333,89301.047,4285.757,3525.864,7720.743,30024.457,15251.534,11579.249,3193.886,4517.311,2862.311,3585.837,19319.914,8356.729,8628.713
2021.41666666667,87909.97,4305.796,3480.36,7666.486,28462.263,14708.989,10734.89,3018.486,4488.05,2838.327,3575.842,19351.141,8379.36,8843.51
2021.5,86206.019,4329.597,3454.956,7595.392,26914.851,14147.065,9851.569,2916.257,4429.038,2799.883,3564.383,19271.332,8338.379,8964.088
2021.58333333333,84916.778,4327.611,3430.998,7570.757,25522.414,13561.742,9097.587,2863.089,4402.928,2768.879,3557.946,19354.605,8363.841,9048.639
2021.66666666667,84313.432,4315.244,3415.85,7567.411,24505.34,13101.329,8524.957,2879.04,4401.775,2763.097,3556.565,19596.575,8488.293,9119.624
2021.75,84532.365,4349.023,3437.959,7621.694,23838.823,12770.864,8156.66,2911.33,4451.326,2790.502,3562.784,20020.023,8688.93,9209.389
2021.83333333333,85269.488,4418.331,3477.163,7698.269,23340.585,12567.423,7869.03,2904.206,4543.039,2836.984,3587.615,20587.522,8923.426,9333.548
2021.91666666667,86373.105,4519.765,3538.246,7778.727,23054.582,12506.452,7613.476,2934.759,4661.028,2901.867,3620.227,21187.67,9147.613,9501.154
2022,87188.489,4592.541,3575.07,7856.886,22798.949,12460.011,7369.022,2970.037,4758.505,2956.76,3638.668,21636.829,9301.179,9647.584
2022.08333333333,87428.642,4650.117,3602.317,7898.348,22502.246,12425.722,7082.039,2994.6,4824.069,3006.059,3654.875,21826.29,9318.202,9747.916
2022.16666666667,87039.882,4673.8,3582.858,7878.95,22154.889,12304.41,6857.485,2992.974,4851.051,3017.342,3639.837,21863.36,9192.016,9768.387
2022.25,86352.306,4706.435,3562.289,7833.035,21825.977,12192.106,6660.244,2973.474,4854.116,3002.492,3603.954,21776.984,8986.081,9763.155
2022.33333333333,85972.919,4749.874,3541.197,7799.619,21570.062,12105.071,6500.803,2963.997,4862.134,2975.761,3574.826,21834.033,8822.475,9784.204
2022.41666666667,85893.873,4833.737,3528.52,7767.757,21420.542,12045.685,6408.332,2966.375,4882.114,2934.601,3545.239,21992.108,8692.511,9825.347
2022.5,86736.718,5013.492,3580.835,7829.572,21489.254,12077.425,6394.109,3017.692,4973.756,2914.815,3552.762,22337.609,8664.177,9961.487
2022.58333333333,87773.334,5143.344,3623.391,7931.868,21613.166,12113.036,6413.128,3087.111,5072.787,2884.354,3569.634,22760.146,8683.264,10115.02
2022.66666666667,88541.972,5182.441,3660.734,8023.566,21736.551,12157.055,6419.119,3160.744,5175.107,2864.245,3603.129,23036.343,8698.057,10222.773
2022.75,88864.203,5190.455,3659.991,8084.911,21798.66,12128.509,6441.267,3229.402,5261.175,2857.208,3616.504,23176.266,8644.879,10234.653
2022.83333333333,88498.444,5138.475,3609.332,8033.658,21717.354,12043.265,6418.789,3255.761,5305.407,2843.673,3615.205,23118.943,8552.598,10173.896
2022.91666666667,87357.717,5052.005,3500.148,7870.872,21510.667,11903.31,6365.607,3242.072,5276.763,2812.565,3556.427,22866.964,8406.779,10005.65
2023,85857.784,4975.075,3373.952,7620.954,21198.386,11740.226,6265.334,3193.031,5220.553,2774.199,3479.866,22512.125,8278.787,9798.799
2023.08333333333,84746.493,4975.055,3268.422,7352.388,20976.992,11627.543,6207.45,3142.075,5156.374,2756.921,3412.92,22279.095,8198.547,9639.135
2023.16666666667,84149.105,5036.523,3204.323,7082.936,20934.138,11599.223,6241.658,3093.236,5149.737,2734.829,3327.883,22123.281,8212.156,9548.222
2023.25,84311.15,5099.424,3197.703,6936.147,21165.808,11698.044,6392.206,3075.464,5206.449,2723.933,3272.123,22085.637,8273.615,9548.386
2023.33333333333,84941.37,5126.126,3223.149,6894.87,21577.578,11836.841,6652.248,3088.427,5303.631,2718.043,3225.88,22188.973,8323.628,9582.693
2023.41666666667,86318.031,5204.278,3296.925,6984.093,22198.963,12059.328,6993.871,3145.62,5464.722,2727.724,3184.876,22396.838,8424.919,9731.464
2023.5,88015.565,5303.339,3391.274,7202.791,22950.513,12330.593,7376.643,3242.964,5605.132,2745.869,3151.372,22643.329,8490.37,9922.783
2023.58333333333,89640.914,5387.155,3481.533,7437.989,23631.586,12578.841,7695.699,3356.596,5722.71,2766.729,3111.065,22883.643,8551.537,10148.546
2023.66666666667,91146.514,5508.693,3574.384,7706.006,24219.115,12806.44,7927.396,3484.8,5764.949,2807.918,3072.734,23089.414,8588.245,10389.726
2023.75,92197.586,5666.815,3656.868,7868.951,24587.435,12977.633,8021.531,3587.873,5767.939,2853.996,3043.824,23194.799,8616.425,10597.889
2023.83333333333,92901.807,5805.889,3720.741,7931.151,24829.973,13120.081,8043.877,3665.704,5742.917,2903.996,3023.014,23223.724,8646.814,10794.997
2023.91666666667,93307.275,5917.649,3772.995,7882.979,24967.434,13207.52,8062.568,3697.217,5797.345,2943.744,3004.728,23206.107,8667.17,10920.826
2024,93634.537,6014.06,3813.89,7825.624,25032.464,13232.831,8087.715,3711.915,5883.084,2981.515,3000.813,23229.213,8679.014,10989.505
2024.08333333333,93848.343,6066.667,3851.108,7764.508,25089.205,13218.093,8164.225,3706.906,5964.486,2987.37,3003.172,23277.846,8681.468,11014.255
2024.16666666667,94040.987,6111.471,3881.451,7732.182,25126.614,13137.302,8288.346,3700.91,6063.99,2974.392,3006.809,23344.77,8697.684,10983.677
2024.25,94025.057,6080.499,3881.46,7716.24,25198.609,12998.199,8495.151,3705.082,6098.821,2952.989,3016.257,23379.095,8698.701,10884.495
2024.33333333333,93602.318,6014.477,3845.519,7660.645,25264.487,12828.402,8723.328,3712.647,6060.246,2929.997,3006.568,23265.351,8686.808,10714.411
2024.41666666667,92841.495,5897.232,3779.763,7591.647,25355.75,12716.052,8929.788,3709.778,5900.833,2904.183,3016.491,23031.367,8677.338,10467.418
2024.5,91903.534,5764.994,3696.473,7430.184,25450.227,12635.027,9129.345,3685.763,5705.987,2881.464,3029.264,22783.234,8652.396,10206.553
2024.58333333333,91151.356,5640.26,3607.833,7235.538,25644.856,12643.982,9338.122,3662.814,5555.803,2862.745,3041.44,22540.904,8654.728,9975.833
2024.66666666667,90958.984,5599.336,3570.509,7083.119,25962.651,12775.701,9530.431,3656.676,5475.816,2833.642,3071.706,22465.788,8630.593,9836.95
2024.75,91075.802,5591.713,3558.705,6960.82,26219.381,12928.538,9634.81,3656.326,5436.085,2781.409,3094.308,22590.726,8607.833,9793.947
2024.83333333333,91638.623,5640.355,3599.516,6914.506,26477.366,13088.257,9698.052,3691.325,5466.789,2714.362,3121.966,22848.424,8586.316,9868.724
2024.91666666667,92319.512,5698.492,3633.19,6874.75,26723.219,13251.418,9716.791,3755.332,5569.254,2644.887,3140.138,23127.143,8561.154,9980.472
2025,92883.163,5741.397,3669.345,6864.348,26895.067,13415.839,9654.403,3825.105,5666.306,2581.952,3145.89,23326.28,8558.917,10102.824
2025.08333333333,93400.468,5750.261,3699.121,6886.637,27035.608,13579.153,9582.201,3874.493,5731.003,2542.553,3148.162,23505.098,8594.628,10206.237
2025.16666666667,94197.677,5738.529,3742.215,6944.342,27282.233,13837.519,9532.569,3912.296,5815.06,2530.435,3172.238,23723.075,8690.723,10300.891
2025.25,95460.7546251217,5806.47419668939,3840.77702044791,7055.92794547225,27646.6494644596,14175.6718597858,9529.56085686465,3941.49269717624,5918.82278481013,2535.29892891918,3196.64070107108,24056.6212268744,8817.02044790652,10427.2726387536
2025.33333333333,96708.586073501,5878.69245647969,3942.25338491296,7172.20212765957,27997.5309477756,14514.337524178,9534.37620889749,3948.96808510638,6037.42166344294,2545.12765957447,3224.97001934236,24368.0744680851,8954.85203094778,10529.8810444874
2025.41666666667,98177.3828514456,6007.34995014955,4078.66600199402,7331.15054835493,28370.6350947158,14832.4845463609,9578.93220338983,3959.28813559322,6142.24027916251,2560.41974077767,3260.8444666002,24801.887337986,9050.39880358923,10652.8175473579
2025.5,99364.2104700855,6103.85256410256,4195.55235042735,7435.48183760684,28622.0844017094,15069.9519230769,9592.00854700855,3960.20726495726,6232.21901709402,2563.63995726496,3291.70512820513,25235.0288461538,9124.12713675214,10756.5747863248
2025.58333333333,100327.9975,6215.38375,4300.05,7523.50125,28829.6575,15258.41375,9598.36125,3972.8825,6331.37125,2559.3225,3324.1775,25564.89125,9150.82625,10829.46
2025.66666666667,100879.081699346,6314.73529411765,4363.64379084967,7542.46568627451,28907.2908496732,15368.6617647059,9558.97222222222,3979.6339869281,6382.58496732026,2549.37908496732,3349.02124183007,25838.4983660131,9144.96078431373,10850.6160130719
