"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2022.08333333333,87422.412,4658.097,3609.858,7907.136,22500.158,12423.87,7082.639,2993.649,4819.89,3009.379,3651.122,21811.997,9316.334,9748.299
2022.16666666667,87009.67,4678.21,3588.076,7884.443,22144.331,12300.179,6852.882,2991.27,4849.26,3018.452,3636.646,21838.958,9192.69,9766.68
2022.25,86304.84,4707.372,3564.474,7836.764,21811.935,12187.811,6651.818,2972.306,4857.153,2999.812,3602.004,21746.545,8986.899,9756.356
2022.33333333333,85921.428,4746.655,3539.875,7795.411,21552.97,12100.376,6488.512,2964.082,4872.425,2970.297,3574.739,21810.067,8824.236,9774.628
2022.41666666667,85855.51,4825.07,3521.861,7756.895,21404.769,12041.107,6396.59,2967.072,4894.049,2927.908,3547.886,21985.832,8696.81,9816.291
2022.5,86716.899,5002.741,3572.24,7817.302,21478.017,12074.071,6385.233,3018.713,4984.822,2907.777,3556.713,22347.149,8667.908,9954.47
2022.58333333333,87784.063,5132.068,3613.861,7918.494,21610.916,12110.723,6410.933,3089.26,5082.151,2878.914,3573.79,22788.557,8685.353,10113.82
2022.66666666667,88573.118,5174.297,3653.013,8014.006,21744.896,12157.353,6424.353,3163.19,5177.262,2862.509,3606.918,23071.052,8696.868,10225.31
2022.75,88907.492,5188.79,3657.145,8082.299,21813.486,12131.185,6451.728,3230.573,5254.058,2859.245,3618.187,23208.394,8640.871,10242.162
2022.83333333333,88538.37,5144.084,3612.761,8041.4,21737.235,12047.099,6434.398,3255.738,5289.277,2848.829,3614.278,23134.324,8545.559,10183.384
2022.91666666667,87372.092,5060.54,3508.896,7886.685,21523.011,11904.529,6377.455,3241.027,5258.738,2818.69,3552.643,22858.556,8397.33,10015.899
2023,85853.813,4984.397,3384.207,7638.686,21204.306,11741.946,6270.893,3191.467,5205.702,2780.126,3475.059,22489.18,8270.492,9805.865
2023.08333333333,84720.211,4983.753,3278.956,7365.92,20975.408,11629.177,6206.926,3139.305,5146.757,2761.317,3408.331,22244.771,8194.023,9639.931
2023.16666666667,84103.903,5039.282,3210.945,7090.069,20920.993,11598.947,6232.708,3089.338,5145.588,2735.875,3324.842,22089.301,8213.285,9544.668
2023.25,84241.538,5096.181,3199.196,6938.751,21141.452,11695.039,6373.949,3072.464,5211.094,2719.473,3271.196,22051.439,8277.263,9534.689
2023.33333333333,84864.669,5117.059,3218.815,6883.695,21544.476,11829.22,6627.813,3087.443,5319.401,2708.487,3227.273,22170.19,8329.638,9564.45
2023.41666666667,86269.944,5190.763,3285.616,6962.679,22171.414,12049.873,6975.394,3146.147,5483.703,2716.109,3189.793,22408.304,8433.38,9713.799
2023.5,87997.795,5287.486,3377.704,7180.35,22931.731,12320.622,7365.856,3245.253,5624.158,2733.465,3157.453,22676.626,8498.039,9908.487
2023.58333333333,89671.86,5372.847,3467.42,7415.357,23628.923,12570.535,7697.14,3361.248,5740.449,2756.61,3116.916,22939.808,8556.07,10144.88
2023.66666666667,91223.834,5500.728,3563.549,7690.023,24237.946,12804.145,7943.58,3490.221,5774.05,2805.038,3077.804,23153.661,8588.429,10396.155
2023.75,92311.265,5670.563,3653.579,7864.827,24623.606,12983.246,8048.669,3591.691,5764.212,2858.87,3046.024,23254.303,8613.013,10615.847
2023.83333333333,93009.034,5819.741,3726.447,7943.672,24872.087,13130.643,8074.19,3667.254,5725.825,2915.665,3022.028,23252.404,8640.607,10817.005
2023.91666666667,93374.113,5933.792,3785.8,7906.898,24996.16,13216.629,8083.055,3696.476,5775.432,2957.85,3000.509,23202.531,8658.211,10942.73
2024,93652.957,6030.023,3828.547,7851.172,25044.665,13240.565,8094.791,3709.309,5862.869,2994.608,2995.736,23199.554,8671.252,11003.078
2024.08333333333,93810.401,6079.458,3865.308,7783.147,25080.982,13221.871,8157.027,3702.084,5949.669,2996.971,2998.379,23227.809,8678.072,11015.914
2024.16666666667,93962.976,6115.006,3890.066,7740.785,25096.268,13135.262,8266.616,3694.39,6056.187,2977.53,3003.996,23298.144,8700.126,10974.934
2024.25,93891.453,6074.922,3882.465,7718.312,25140.646,12987.059,8453.941,3699.646,6101.689,2946.632,3016.126,23330.917,8704.424,10857.785
2024.33333333333,93455.958,6002.204,3838.834,7643.952,25192.467,12809.84,8672.709,3709.918,6076.872,2914.678,3008.904,23241.389,8694.544,10680.948
2024.41666666667,92742.874,5880.872,3764.842,7561.391,25296.097,12695.624,8890.969,3709.504,5922.632,2885.162,3023.185,23049.214,8688.207,10436.114
2024.5,91846.054,5746.11,3679.68,7400.742,25404.759,12614.488,9101.745,3688.526,5728.386,2861.34,3037.232,22823.932,8662.104,10181.449
2024.58333333333,91166.322,5623.68,3592.022,7206.27,25629.543,12627.818,9332.934,3668.791,5577.127,2846.055,3048.846,22607.636,8659.882,9967.283
2024.66666666667,91053.887,5589.981,3559.906,7062.801,25990.196,12770.146,9556.243,3663.807,5487.927,2827.235,3078.286,22541.979,8630.068,9845.414
2024.75,91221.182,5596.505,3558.268,6957.687,26279.003,12934.619,9682.847,3661.537,5433.244,2786.425,3096.975,22649.966,8602.144,9819.233
2024.83333333333,91777.514,5657.495,3610.029,6934.163,26546.355,13101.119,9751.739,3693.497,5448.188,2729.306,3120.498,22865.148,8576.971,9899.39
2024.91666666667,92395.487,5717.666,3651.806,6910.311,26771.179,13262.264,9754.481,3754.434,5543.452,2662.557,3134.409,23100.46,8547.481,10007.972
2025,92882.776,5761.267,3688.673,6902.72,26915.744,13424.217,9669.983,3821.544,5640.932,2597.022,3139.197,23262.738,8546.731,10116.425
2025.08333333333,93311.42,5766.187,3715.764,6915.093,27020.878,13581.434,9571.342,3868.102,5711.057,2551.792,3141.709,23414.255,8586.739,10203.71
2025.16666666667,94054.5,5745.116,3751.035,6959.197,27234.95,13831.638,9499.228,3904.084,5802.69,2531.399,3168.646,23638.932,8689.792,10283.778
2025.25,95196.309,5799.182,3830.278,7048.218,27582.237,14157.431,9492.673,3932.133,5902.156,2531.175,3188.087,23938.845,8813.654,10392.755
2025.33333333333,96467.722,5868.721,3925.434,7152.82,27925.145,14493.335,9491.458,3940.352,6025.028,2534.995,3221.429,24280.541,8969.231,10489.812
2025.41666666667,97949.304,5996.356,4064.299,7318.208,28233.311,14780.954,9498.031,3954.326,6152.777,2545.242,3268.418,24766.526,9066.806,10601.66
2025.5,99236.1372930866,6072.43427458617,4176.69814995131,7402.65043816942,28396.9259980526,14968.9863680623,9463.15092502434,3964.78870496592,6308.58617332035,2534.70593962999,3321.96007789679,25373.58812074,9143.00486854917,10682.2814021422
2025.58333333333,100128.189555126,6135.18568665377,4252.79013539652,7442.84816247582,28438.8007736944,15046.499032882,9405.50967117988,3986.7920696325,6472.31624758221,2511.59090909091,3381.10154738878,25869.0174081238,9169.48936170213,10707.8394584139
2025.66666666667,100425.308075773,6148.72283150548,4269.95413758724,7405.39381854437,28312.7726819541,15006.3110667996,9304.34596211366,4002.11565304088,6592.48454636092,2485.51645064806,3427.07377866401,26228.3659022931,9154.43070787637,10670.5473579262
2025.75,100518.605769231,6107.23504273504,4254.25213675214,7335.97329059829,28117.2884615385,14891.186965812,9216.90811965812,4009.19337606838,6707.61217948718,2456.73290598291,3466.50213675214,26555.0576923077,9147.24572649573,10624.9583333333
2025.83333333333,100581.38125,6045.73875,4217.6925,7257.7525,28009.48625,14809.52625,9182.5425,4017.4175,6802.98,2437.84125,3501.21,26817.1025,9140.95625,10568.31375
2025.91666666667,100802.096405229,5985.29901960784,4175.08660130719,7159.95261437909,28008.704248366,14796.2941176471,9179.81209150327,4032.59803921569,6894.18790849673,2417.46241830065,3536.71241830065,27104.0490196078,9158.82026143791,10536.908496732
