"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.08333333333,46758.061,2296.7,1902.35,6662.28,13081.386,9949.673,881.618,2250.095,2233.977,1313.446,1236.341,9404.613,5364.804,5164.514
2013.16666666667,47085.375,2328.901,1922.091,6649.26,13259.16,10090.484,911.717,2256.959,2238.489,1310.65,1231.412,9475.216,5441.804,5150.483
2013.25,47258.366,2354.387,1935.413,6659.59,13385.558,10186.365,940.248,2258.945,2237.959,1305.176,1225.072,9501.839,5469.855,5118.93
2013.33333333333,47317.899,2373.461,1941.625,6674.866,13472.144,10233.728,968.916,2269.5,2234.084,1300.834,1216.201,9509.972,5454.168,5082.169
2013.41666666667,47318.449,2376.861,1944.462,6666.2,13530.215,10271.692,985.693,2272.83,2227.689,1307.728,1210.28,9508.345,5445.003,5046.128
2013.5,47230.341,2382.186,1946.917,6657.122,13533.597,10260.494,993.926,2279.177,2225.507,1323.389,1212.388,9471.073,5420.58,5004.499
2013.58333333333,47265.799,2400.571,1960.141,6644.56,13537.18,10247.788,1002.036,2287.356,2224.961,1345.169,1224.731,9471.869,5433.651,4983.107
2013.66666666667,47445.611,2425.78,1982.518,6665.069,13548.044,10232.879,1013.348,2301.817,2224.378,1363.172,1250.806,9512.444,5472.184,4983.734
2013.75,47695.636,2464.266,2017.072,6713.242,13557.223,10207.661,1029.533,2320.029,2213.834,1384.649,1280.267,9564.65,5520.697,4996.808
2013.83333333333,47862.968,2507.107,2049.542,6752.208,13529.546,10149.591,1046.925,2333.03,2187.629,1402.651,1312.513,9616.05,5541.112,5014.152
2013.91666666667,48040.75,2553.16,2079.023,6803.632,13528.614,10100.447,1069.4,2358.767,2164.686,1413.535,1343.226,9669.039,5524.821,5040.037
2014,48205.707,2586.726,2104.93,6822.913,13540.312,10061.67,1087.643,2390.999,2155.495,1417.804,1360.613,9742.47,5510.719,5068.655
2014.08333333333,48220.681,2614.684,2117.802,6804.961,13525.53,10014.324,1091.043,2420.163,2142.175,1417.492,1357.451,9789.519,5493.086,5075.783
2014.16666666667,48354.549,2635.862,2124.279,6756.275,13564.738,10007.932,1100.483,2456.323,2152.631,1420.156,1346.991,9862.812,5529.645,5085.439
2014.25,48458.761,2648.59,2122.65,6672.763,13600.199,9996.838,1113.476,2489.885,2168.012,1422.346,1323.001,9941.634,5592.884,5089.332
2014.33333333333,48545.01,2650.463,2120.463,6564.6,13621.445,9993.772,1107.717,2519.956,2190.753,1423.713,1293.253,10028.071,5680.784,5091.928
2014.41666666667,48657.735,2643.243,2119.354,6462.656,13703.644,10001.998,1158.819,2542.827,2203.719,1425.229,1272.81,10092.813,5763.91,5089.711
2014.5,48904.881,2641.933,2122.123,6392.198,13866.865,10062.479,1236.269,2568.117,2221.065,1440.523,1261.109,10143.625,5834.07,5103.493
2014.58333333333,49045.941,2624.148,2115.636,6331.871,13969.151,10080.71,1305.049,2583.392,2238.589,1448.308,1266.173,10171.902,5882.346,5113.453
2014.66666666667,49085.473,2607.326,2111.786,6279.99,14045.524,10078.212,1370.121,2597.191,2251.365,1455.589,1283.383,10158.027,5889.016,5115.253
2014.75,48875.582,2563.625,2085.238,6199.905,14024.158,10010.666,1423.843,2589.649,2258.77,1466.562,1294.304,10087.787,5885.414,5095.057
2014.83333333333,48544.178,2516.392,2037.676,6099.222,13963.18,9917.918,1474.049,2571.213,2251.387,1474.446,1311.114,10003.761,5874.661,5050.015
2014.91666666667,48100.557,2455.201,1982.66,5983.525,13821.055,9814.807,1465.002,2541.246,2246.817,1486.443,1328.704,9917.867,5867.598,4993.347
2015,47437.554,2379.01,1906.133,5816.408,13648.024,9694.088,1467.812,2486.124,2216.148,1496.301,1334.056,9795.045,5847.041,4905.521
2015.08333333333,46939.365,2316.588,1841.627,5682.576,13556.705,9644.305,1477.454,2434.946,2188.997,1515.317,1342.641,9689.527,5812.869,4834.145
2015.16666666667,46746.938,2270.137,1788.968,5599.178,13596.304,9665.5,1533.666,2397.138,2165.481,1534.918,1358.573,9615.385,5817.2,4789.762
2015.25,46727.989,2249.425,1762.762,5569.956,13652.266,9712.958,1553.454,2385.854,2144.213,1554.753,1375.989,9577.299,5828.73,4775.358
2015.33333333333,46758.155,2228.605,1746.489,5555.711,13693.995,9731.505,1582.465,2380.025,2131.245,1568.565,1397.267,9573.225,5843.289,4766.253
2015.41666666667,46893.127,2226.279,1745.285,5556.372,13810.777,9755.447,1658.947,2396.383,2115.981,1574.686,1418.865,9579.547,5848.754,4761.866
2015.5,47058.113,2206.086,1740.149,5561.102,13916.957,9757.539,1747.17,2412.248,2108.596,1576.018,1437.25,9628.678,5868.126,4755.3
2015.58333333333,47264.109,2201.656,1744.058,5553.554,14019.492,9716.788,1868.063,2434.641,2110.319,1567.287,1464.145,9720.508,5885.222,4741.926
2015.66666666667,47516.189,2176.651,1741.594,5527.256,14221.337,9765.481,2009.237,2446.619,2122.093,1559.193,1482.489,9819.503,5894.255,4713.412
2015.75,47793.311,2146.168,1731.16,5458.889,14508.996,9893.219,2168.47,2447.307,2135.614,1547.086,1497.202,9905.578,5905.065,4688.713
2015.83333333333,48243.615,2135.703,1739.153,5438.259,14832.08,10066.037,2298.073,2467.97,2165.78,1540.495,1511.401,10009.927,5926.721,4683.249
2015.91666666667,48849.841,2134.302,1752.83,5420.166,15223.387,10340.854,2389.7,2492.833,2199.542,1535.667,1521.595,10136.851,5982.121,4696.21
2016,49337.722,2141.303,1771.175,5406.219,15565.217,10601.868,2444.107,2519.242,2230.013,1535.574,1524.336,10220.121,6009.061,4705.878
2016.08333333333,49810.634,2153.47,1790.975,5406.694,15866.939,10809.742,2516.879,2540.318,2262.264,1540.578,1524.818,10291.066,6045.545,4719.26
2016.16666666667,49986.225,2172.679,1809.198,5409.434,15958.175,10826.86,2570.794,2560.521,2282.978,1537.513,1519.595,10306.608,6069.131,4730.112
2016.25,50099.151,2182.473,1819.442,5423.318,15936.104,10729.076,2639.997,2567.031,2307.743,1532.678,1525.036,10366.387,6084.297,4741.115
2016.33333333333,49933.397,2181.009,1816.133,5402.877,15785.778,10494.269,2729.815,2561.694,2316.462,1527.22,1529.928,10391.915,6070.236,4727.972
2016.41666666667,49634.889,2149.955,1789.709,5360.402,15591.285,10247.856,2791.801,2551.628,2314.028,1519.886,1537.48,10398.705,6058.963,4704.185
2016.5,49371.77,2124.059,1760.23,5303.511,15384.632,9999.89,2835.995,2548.747,2300.178,1509.356,1555.335,10450.161,6050.925,4693.613
2016.58333333333,49262.196,2104.272,1736.089,5268.551,15285.774,9853.64,2863.883,2568.251,2285.552,1509.428,1576.714,10512.576,6044.893,4674.436
2016.66666666667,49459.296,2094.239,1717.125,5224.944,15428.542,9930.198,2907.315,2591.029,2272.494,1515.968,1604.049,10591.881,6065.232,4661.947
2016.75,49785.695,2108.014,1717.191,5205.104,15636.382,10064.033,2945.705,2626.644,2269.63,1533.263,1628.136,10644.765,6091.764,4668.637
2016.83333333333,50430.582,2136.62,1734.238,5228.107,15966.192,10300.032,2998.47,2667.69,2282.636,1554.529,1664.276,10738.89,6150.822,4708.51
2016.91666666667,51007.224,2167.403,1758.407,5252.12,16264.227,10534.821,3035.642,2693.764,2301.422,1571.538,1695.523,10819.986,6190.239,4744.766
2017,51578.904,2187.028,1782.027,5283.554,16531.69,10756.614,3067,2708.076,2323.179,1591.125,1729.016,10918.993,6222.296,4792.023
2017.08333333333,52092.074,2194.615,1800.033,5313.332,16704.416,10875.551,3115.227,2713.638,2350.662,1607.466,1760.361,11064.118,6248.723,4848.381
2017.16666666667,52527.182,2184.715,1810.287,5341.246,16794.557,10951.845,3130.951,2711.761,2374.349,1609.075,1794.901,11244.797,6266.993,4916.549
2017.25,52910.931,2178.938,1818.432,5353.287,16849.439,10991.395,3152.612,2705.432,2399.447,1605.459,1828.422,11458.856,6266.791,4970.292
2017.33333333333,53339.509,2175.511,1826.419,5362.396,16954.472,11063.496,3190.769,2700.207,2430.542,1604.659,1854.018,11685.807,6258.662,5013.442
2017.41666666667,54046.768,2185.906,1837.923,5387.658,17181.025,11224.287,3251.388,2705.35,2479.283,1614.901,1887.273,11945.47,6283.177,5082.075
2017.5,54872.527,2217.288,1862.507,5437.227,17470.793,11415.126,3335.562,2720.105,2534.339,1640.463,1923.379,12179.358,6310.003,5159.677
2017.58333333333,55629.865,2237.464,1875.075,5474.437,17790.887,11620.778,3446.996,2723.113,2573.03,1671.351,1951.193,12362.611,6345.229,5223.663
2017.66666666667,56438.442,2261.913,1893.29,5527.205,18090.468,11756.128,3611.173,2723.167,2618.687,1705.141,1975.615,12542.801,6408.707,5307.905
2017.75,57250.589,2279.395,1908.768,5584.284,18371.295,11842.406,3803.394,2725.495,2655.448,1734.243,1999.271,12723.293,6487.4,5415.96
2017.83333333333,58026.875,2298.656,1928.463,5644.978,18597.839,11840.938,4041.819,2715.082,2690.788,1750.271,2026.541,12904.421,6575.441,5537.94
2017.91666666667,58537.191,2308.261,1943.306,5679.146,18729.463,11768.027,4268.585,2692.851,2707.877,1739.038,2039.414,13037.438,6661.932,5634.622
2018,59171.534,2331.583,1971.917,5709.804,18904.846,11720.248,4506.484,2678.114,2737.447,1722.159,2056.006,13213.646,6762.489,5733.554
2018.08333333333,59975.919,2361.568,2005.863,5772.725,19225.658,11782.04,4770.83,2672.788,2771.017,1710.228,2079.652,13405.328,6818.213,5831.53
2018.16666666667,60698.934,2388.888,2038.246,5818.211,19608.03,11890.445,5043.141,2674.444,2798.486,1706.168,2099.851,13558.855,6829.02,5891.425
2018.25,61444.442,2412.672,2069.93,5866.65,20067.863,12047.015,5338.929,2681.919,2826.215,1714.811,2122.847,13695.853,6806.908,5930.623
2018.33333333333,62189.838,2424.081,2090.913,5896.575,20547.146,12231.037,5627.602,2688.507,2859.484,1731.653,2146.781,13873.034,6741.682,5969.402
2018.41666666667,62951.677,2434.66,2109.665,5932.135,21018.501,12409.793,5907.587,2701.121,2908.121,1760.741,2189.603,14017.389,6675.804,6014.723
2018.5,63262.829,2426.145,2106.848,5929.203,21301.251,12467.327,6124.894,2709.03,2931.469,1784.897,2223.571,14078.981,6583.198,6004.114
2018.58333333333,63600.99,2417.828,2099.184,5932.827,21461.077,12443.612,6301.427,2716.038,2966.857,1811.307,2262.14,14152.792,6578.41,6017.752
2018.66666666667,63966.543,2417.193,2092.6,5946.74,21550.696,12376.178,6433.687,2740.831,3000.764,1835.222,2304.992,14230.801,6621.097,6059.038
2018.75,64576.475,2433.043,2096.224,5996.231,21677.011,12319.666,6573.477,2783.868,3037.307,1865.799,2349.632,14387.979,6707.622,6121.851
2018.83333333333,65269.068,2463.665,2108.073,6061.134,21850.711,12291.906,6720.649,2838.156,3069.99,1889.462,2384.449,14537.88,6801.28,6210.497
2018.91666666667,66517.901,2530.856,2152.745,6153.994,22188.233,12386.526,6879.707,2922,3132.474,1923.132,2423.599,14846.205,6956.692,6362.716
2019,68136.875,2625.608,2221.176,6268.597,22656.678,12587.571,7070.334,2998.773,3212.763,1946.888,2466.717,15245.631,7140.869,6573.124
2019.08333333333,69416.049,2728.473,2303.367,6382.238,23008.495,12763.397,7191.818,3053.28,3269.345,1958.675,2498.001,15622.975,7213.784,6734.063
2019.16666666667,70603.92,2852.87,2408.89,6499.872,23271.907,12930.024,7250.826,3091.057,3325.569,1974.639,2532.949,15972.58,7297.715,6875.819
2019.25,71276.91,2970.454,2513.838,6616.597,23272.608,12975.516,7201.813,3095.279,3351.389,1984.392,2551.565,16236.012,7322.736,6971.157
2019.33333333333,71807.466,3094.257,2627.995,6754.888,23149.892,12956.052,7102.402,3091.438,3369.579,1998.625,2574.309,16478.165,7322.644,7065.107
2019.41666666667,71809.939,3200.386,2733.815,6873.89,22893.483,12828.619,6983.945,3080.919,3357.151,2021.34,2591.903,16555.131,7257.706,7058.949
2019.5,72011.142,3302.7,2835.789,6997.627,22645.256,12730.368,6822.917,3091.971,3371.753,2071.565,2625.507,16668.363,7240.594,7087.777
2019.58333333333,72394.496,3388.489,2923.839,7092.796,22491.71,12667.268,6698.556,3125.886,3418.324,2114.71,2671.928,16748.568,7290.136,7177.835
2019.66666666667,73572.983,3484.838,3017.659,7267.396,22698.119,12790.335,6684.635,3223.149,3486.693,2191.176,2767.126,16953.117,7384.712,7339.806
2019.75,74828.946,3560.152,3096.13,7417.243,22912.428,12889.751,6688.528,3334.149,3561.406,2258.752,2876.303,17185.834,7506.824,7550.004
2019.83333333333,74175.894,3524.062,3079.62,7361.64,22472.62,12666.626,6461.801,3344.193,3573.833,2280.206,2890.228,17046.158,7464.467,7562.68
2019.91666666667,72196.43,3425.131,3003.347,7116.21,21675.945,12367.767,6063.181,3244.997,3537.592,2249.451,2836.368,16634.262,7309.053,7412.418
2020,68754.219,3242.987,2857.208,6709.948,20673.589,11931.977,5735.553,3006.059,3423.675,2160.182,2689.603,15935.345,6951.207,6967.683
2020.08333333333,64541.298,3014.061,2671.707,6192.65,19727.163,11530.446,5512.876,2683.841,3279.883,2026.381,2489.488,15021.857,6450.317,6339.498
2020.16666666667,61294.986,2827.88,2516.503,5700.41,19454.716,11511.307,5555.417,2387.992,3164.862,1894.32,2320.313,14239.524,5984.285,5708.676
2020.25,61072.449,2771.963,2466.016,5515.603,20478.548,12100.048,6131.578,2246.922,3132.795,1812.05,2273.632,13967.993,5751.5,5368.365
2020.33333333333,64855.161,2883.801,2556.733,5757.644,22990.876,13308.889,7288.832,2393.155,3212.315,1823.828,2435.513,14413.196,5846.537,5491.451
2020.41666666667,71217.675,3109.62,2733.907,6352.742,26221.019,14745.389,8689.867,2785.763,3372.924,1931.587,2719.998,15368.927,6223.052,5917.806
2020.5,78148.661,3394.022,2957.135,7027.028,29206.97,16051.338,9865.847,3289.785,3581.827,2072.713,3039.394,16526.84,6764.305,6535.562
2020.58333333333,83496.838,3645,3145.472,7591.444,31292.076,16916.28,10641.762,3734.034,3751.391,2220.604,3296.622,17454.956,7247.392,6997.353
2020.66666666667,87380.963,3853.828,3307.731,8028.556,32625.076,17419.997,11069.335,4135.744,3903.045,2361.96,3489.358,18170.795,7644.348,7303.997
2020.75,88973.416,3979.167,3402.483,8194.787,33079.643,17421.616,11245.459,4412.568,4008.069,2455.486,3560.296,18488.807,7843.677,7363.484
2020.83333333333,88639.356,4027.539,3442.014,8133.295,32858.736,17095.345,11275.447,4487.944,4064.758,2506.31,3528.591,18412.501,7866.234,7241.392
2020.91666666667,88637.288,4085.922,3493.259,8012.965,32776.127,16857.629,11459.129,4459.369,4143.382,2571.677,3517.667,18414.552,7891.165,7223.831
2021,89147.335,4112.94,3522.219,7945.638,32863.057,16582.986,11928.138,4351.933,4236.198,2648.24,3512.995,18524.467,7965.754,7338.046
2021.08333333333,89732.227,4133.176,3538.873,7884.948,32738.044,16298.88,12307.173,4131.991,4338.301,2724.995,3530.954,18690.112,8084.607,7607.09
2021.16666666667,90146.005,4184.057,3541.859,7832.282,32289.481,16024.231,12445.241,3820.009,4432.309,2796.182,3545.329,18923.97,8206.623,7935.772
2021.25,90021.251,4236.178,3542.189,7781.053,31356.918,15676.049,12214.041,3466.828,4490.124,2839.161,3566.089,19157.766,8295.206,8298.756
2021.33333333333,89280.908,4283.532,3524.904,7717.071,30029.514,15258.529,11576.479,3194.506,4520.266,2861.235,3585.017,19307.61,8350.664,8625.999
2021.41666666667,87894.964,4300.289,3476.685,7656.472,28466.102,14714.922,10731.199,3019.981,4494.32,2835.859,3576.156,19348.472,8374.753,8842.541
2021.5,86198.129,4324.393,3450.89,7584.686,26913.787,14149.372,9845.207,2919.208,4440.057,2795.266,3565.447,19275.256,8333.109,8966.128
2021.58333333333,84929.72,4323.072,3426.796,7562.759,25521.297,13560.357,9094.591,2866.349,4414.428,2765.4,3559.427,19368.817,8360.978,9053.542
2021.66666666667,84345.125,4313.379,3413.227,7565.032,24503.883,13097.75,8524.332,2881.801,4412.172,2761.461,3558.114,19618.885,8487.097,9125.102
2021.75,84574.706,4351.467,3438.803,7628.922,23831.153,12763.297,8155.1,2912.756,4458.375,2790.954,3563.547,20044.137,8690.303,9215.848
2021.83333333333,85320.394,4424.596,3481.619,7711.01,23336.619,12559.15,7874.221,2903.248,4543.614,2841.36,3587.152,20609.636,8927.629,9338.778
2021.91666666667,86411.831,4528.237,3545.645,7796.715,23050.275,12500.06,7618.223,2931.992,4655.678,2909.107,3618.427,21195.037,9152.868,9505.487
2022,87201.496,4600.396,3582.925,7872.889,22793.291,12456.417,7371.124,2965.75,4748.344,2965.49,3635.976,21629.584,9307.605,9647.921
2022.08333333333,87412.661,4656.226,3609.625,7905.265,22501.782,12427.482,7083.654,2990.646,4811.979,3013.113,3652.024,21806.991,9322.037,9743.244
2022.16666666667,86991.673,4675.214,3586.882,7879.303,22149.91,12305.92,6853.813,2990.177,4839.335,3020.741,3637.366,21832.102,9195.393,9762.309
2022.25,86283.569,4704.803,3563.156,7830.408,21819.282,12193.797,6652.416,2973.069,4848.481,3000.3,3602.302,21738.23,8985.155,9754.608
2022.33333333333,85895.874,4744.488,3538.324,7788.349,21559.708,12105.873,6488.475,2965.36,4863.327,2969.844,3574.433,21801.539,8818.826,9775.36
2022.41666666667,85838.891,4824.04,3520.502,7749.734,21407.747,12042.532,6395.911,2969.304,4890.636,2926.19,3547.023,21984.367,8689.387,9819.767
2022.5,86722.511,5004.409,3572.066,7816.81,21476.284,12069.467,6383.837,3022.98,4991.473,2903.387,3555.672,22352.606,8659.298,9962.572
2022.58333333333,87804.002,5135.751,3614.616,7923.53,21602.52,12101.419,6409.246,3091.855,5093.06,2875.166,3572.832,22798.11,8680.696,10122.337
2022.66666666667,88606.434,5179.594,3654.477,8022.311,21731.656,12144.638,6422.62,3164.398,5193.522,2859.52,3606.375,23084.97,8696.139,10232.347
2022.75,88951.354,5194.538,3659.23,8094.542,21798.48,12118.078,6450.055,3230.347,5272.636,2856.867,3618.624,23223.646,8645.102,10246.919
2022.83333333333,88575.686,5147.633,3614.538,8051.31,21722.535,12035.97,6433.651,3252.914,5304.353,2849.23,3615.587,23145.56,8556.191,10183.287
2022.91666666667,87392.929,5061.518,3509.948,7892.082,21514.197,11900.038,6377.78,3236.379,5264.351,2821.839,3554.783,22860.728,8412.118,10011.313
2023,85848.983,4981.707,3384.182,7634.946,21203.919,11746.082,6272.466,3185.371,5200.198,2785.861,3477.235,22482.608,8285.416,9797.093
2023.08333333333,84693.467,4977.627,3277.784,7354.869,20984.09,11639.787,6209.38,3134.923,5133.915,2766.694,3410.063,22232.316,8203.403,9630.49
2023.16666666667,84068.457,5031.388,3208.793,7075.825,20935.457,11612.561,6235.365,3087.531,5129.99,2739.732,3326.014,22075.717,8217.414,9536.92
2023.25,84203.591,5088.881,3196.854,6925.2,21157.109,11707.935,6375.992,3073.182,5197.197,2720.754,3271.457,22037.534,8273.923,9531.536
2023.33333333333,84825.082,5110.897,3216.202,6872.133,21556.301,11839.064,6628.166,3089.071,5306.458,2708.156,3226.746,22158.261,8320.786,9565.344
2023.41666666667,86245.566,5187.619,3283.376,6954.549,22175.681,12052.645,6973.925,3149.111,5480.185,2713.46,3188.472,22406.093,8421.031,9718.476
2023.5,88008.001,5291.346,3377.461,7184.442,22925.72,12312.939,7362.518,3250.263,5634.971,2726.471,3156.022,22685.012,8484.242,9919.775
2023.58333333333,89700.018,5380.174,3468.426,7426.908,23611.062,12554.141,7692.716,3364.205,5756.937,2750.586,3115.389,22954.319,8547.961,10156.682
2023.66666666667,91268.323,5510.533,3565.805,7705.026,24214.237,12783.093,7939.378,3491.766,5795.987,2800.902,3076.499,23173.623,8586.011,10405.505
2023.75,92369.384,5680.669,3656.949,7883.745,24600.903,12963.183,8045.787,3591.933,5787.896,2856.619,3045.492,23275.465,8617.061,10621.534
2023.83333333333,93055.61,5824.053,3729.221,7957.47,24855.104,13116.479,8073.799,3664.826,5742.39,2918.519,3022.068,23267.058,8653.451,10815.497
2023.91666666667,93397.523,5931.354,3787.287,7911.589,24993.639,13215.745,8085.641,3692.253,5778.241,2965.582,3001.191,23204.204,8677.077,10934.646
2024,93636.906,6018.884,3828.107,7840.538,25059.372,13255.491,8100.12,3703.761,5849.482,3006.507,2996.346,23186.482,8691.139,10988.156
2024.08333333333,93771.021,6064.807,3863.592,7763.377,25109.74,13247.395,8163.846,3698.499,5928.28,3007.84,2998.768,23206.454,8691.284,11000.471
2024.16666666667,93912.134,6099.941,3887.314,7717.464,25130.62,13163.892,8273.288,3693.44,6032.601,2985.374,3003.816,23274.201,8705.991,10962.126
2024.25,93843.117,6064.293,3879.919,7698.362,25170.493,13010.602,8458.596,3701.295,6083.001,2949.799,3015.251,23309.216,8699.856,10852.846
2024.33333333333,93409.609,5995.164,3835.931,7629.188,25210.303,12824.135,8673.712,3712.456,6062.594,2915.078,3007.349,23225.251,8681.817,10682.865
2024.41666666667,92711.705,5878.946,3762.394,7552.254,25297.744,12696.482,8887.969,3713.293,5919.972,2882.347,3021.151,23045.431,8670.913,10442.947
2024.5,91863.075,5754.122,3679.766,7408.958,25386.881,12597.743,9094.706,3694.432,5744.28,2853.933,3035.624,22836.129,8645.826,10197.322
2024.58333333333,91198.885,5633.614,3593.045,7222.519,25595.46,12599.426,9323.788,3672.246,5598.413,2839.749,3047.233,22626.837,8652.025,9983.035
2024.66666666667,91099.04,5601.1,3562.038,7081.948,25952.47,12738.799,9548.009,3665.662,5513.323,2822.002,3077.136,22565.534,8628.726,9856.801
2024.75,91278.943,5607.669,3561.772,6980.699,26246.537,12907.14,9677.532,3661.865,5458.651,2782.07,3096.804,22673.546,8608.098,9824.869
2024.83333333333,91818.107,5662.195,3612.637,6950.497,26527.514,13085.466,9751.504,3690.544,5463.474,2728.694,3120.74,22879.324,8589.778,9895.891
2024.91666666667,92407.614,5714.604,3652.896,6915.144,26774.489,13265.336,9760.02,3749.133,5541.974,2666.017,3135.167,23099.533,8564.043,9996.643
2025,92850.897,5748.203,3687.369,6889.358,26941.43,13447.041,9679.825,3814.564,5620.465,2604.572,3139.86,23246.367,8562.681,10097.961
2025.08333333333,93261.893,5749.744,3713.141,6891.649,27061.474,13615.441,9582.757,3863.276,5682.875,2559.791,3142.293,23391.187,8596.874,10186.006
2025.16666666667,93997.053,5728.056,3747.401,6931.772,27277.416,13866.288,9508.956,3902.172,5772.737,2537.964,3168.718,23614.888,8695.438,10270.064
2025.25,95151.784,5787.576,3827.022,7026.541,27612.451,14181.223,9497.823,3933.405,5881.028,2534.458,3187.558,23921.33,8810.826,10390.016
2025.33333333333,96422.013,5860.148,3921.508,7136.791,27935.583,14502.07,9490.568,3942.945,6010.132,2536.145,3219.994,24270.105,8958.118,10494.997
2025.41666666667,97917.217,5993.729,4061.076,7309.527,28221.174,14771.229,9491.408,3958.537,6152.564,2543.624,3266.185,24768.914,9049.063,10612.437
2025.5,99127.905,6071.46,4173.054,7406.797,28354.768,14940.421,9449.01,3965.337,6294.001,2535.609,3312.654,25325.062,9129.71,10697.844
2025.58333333333,100141.534566699,6144.39143135346,4254.03602726387,7460.17332035054,28386.4576436222,15004.7088607595,9392.78188899708,3988.96689386563,6494.66504381694,2507.95520934761,3378.3417721519,25883.4186952288,9160.44595910419,10725.6854917235
2025.66666666667,100602.549323017,6171.89651837524,4275.30754352031,7438.34429400387,28265.4903288201,14953.4497098646,9302.99903288201,4009.0415860735,6665.20599613153,2474.76499032882,3432.26112185687,26315.5880077369,9147.81334622824,10691.1847195358
2025.75,100859.293120638,6147.37188434696,4265.17447657029,7393.22731804586,28093.9611166501,14838.9182452642,9234.87537387837,4020.16749750748,6820.21535393819,2440.71984047856,3477.14157527418,26689.40777667,9145.55533399801,10651.6929212363
2025.83333333333,101198.623931624,6117.94444444444,4238.9797008547,7353.78739316239,28046.4423076923,14771.5459401709,9238.70726495726,4036.1891025641,6976.5811965812,2413.80662393162,3518.76068376068,27019.0192307692,9138.18269230769,10614.0993589744
2025.91666666667,101672.585,6101.55375,4214.27125,7315.14125,28107.82,14773.97125,9276.64375,4057.205,7115.92875,2387.88625,3556.295,27331.20125,9147.60625,10609.1525
2026,102166.918300654,6150.32516339869,4210.94444444444,7329.76960784314,28176.1715686275,14761.8545751634,9343.46732026144,4070.84967320261,7243.21241830065,2366.55718954248,3571.88562091503,27561.727124183,9139.20261437909,10628.0669934641
