"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2016.16666666667,89.43646,86.59508,90.71697,108.40734,85.70574
2016.25,89.42771,86.46081,90.51354,109.66259,85.41484
2016.33333333333,89.41085,86.49994,90.23737,110.36818,85.10614
2016.41666666667,89.61554,86.85503,90.09061,110.76749,85.06695
2016.5,90.06793,87.37627,90.0465,111.63302,85.24775
2016.58333333333,90.62888,87.86201,90.21707,112.79367,85.55402
2016.66666666667,91.19243,88.34136,90.60397,113.10142,86.03811
2016.75,92.03954,88.66005,91.015,115.57175,86.52146
2016.83333333333,92.87008,88.8153,91.52392,117.80698,87.10613
2016.91666666667,93.63377,88.96515,91.95079,119.77796,87.66221
2017,94.31214,89.15778,92.44067,121.22354,88.25464
2017.08333333333,94.86081,89.52313,92.8606,121.73536,88.89911
2017.16666666667,95.35014,89.98644,93.43715,121.99915,89.59786
2017.25,95.59572,90.4504,93.95295,121.28528,90.17606
2017.33333333333,95.78162,90.89893,94.59428,120.43181,90.65368
2017.41666666667,95.96236,91.31576,95.16843,119.63475,91.04162
2017.5,96.45965,91.60616,95.78534,120.99998,91.38716
2017.58333333333,96.88632,91.7943,96.21936,121.59665,91.68386
2017.66666666667,97.45291,91.90474,96.50233,122.83238,92.0224
2017.75,98.1121,91.9167,96.62784,124.97542,92.36866
2017.83333333333,98.61361,91.84763,96.48795,126.48844,92.6746
2017.91666666667,98.78113,91.8249,96.16977,126.64628,92.8179
2018,98.74041,91.86677,95.66,125.97077,92.84183
2018.08333333333,98.54087,91.91108,95.26642,124.65355,92.79232
2018.16666666667,98.36694,92.03091,95.10652,123.18168,92.76772
2018.25,98.29703,92.05719,95.31224,121.75613,92.81658
2018.33333333333,98.43463,92.11202,95.76548,120.871,93.00442
2018.41666666667,98.79937,92.10597,96.55742,121.32649,93.22968
2018.5,99.32221,92.14902,97.3198,122.61685,93.54906
2018.58333333333,99.93144,92.40752,97.98357,123.90904,94.01636
2018.66666666667,100.37569,92.80103,98.31915,124.97303,94.3345
2018.75,100.99853,93.16122,98.64845,127.16514,94.82011
2018.83333333333,101.30976,93.4589,98.89452,128.14631,95.10749
2018.91666666667,101.80463,93.85989,99.3174,129.9824,95.37988
2019,102.05312,93.97452,99.87098,131.18734,95.44724
2019.08333333333,102.19476,94.1116,100.33216,132.25113,95.37074
2019.16666666667,102.33726,94.27394,100.86605,133.43784,95.23644
2019.25,102.3025,94.51541,100.98516,133.8673,95.01479
2019.33333333333,102.25808,94.71715,100.87463,134.23818,94.91405
2019.41666666667,102.20876,94.83934,100.48841,135.0341,94.81071
2019.5,102.28522,94.93682,100.05215,136.00734,94.86023
2019.58333333333,102.18879,95.15495,99.66427,135.52805,94.92638
2019.66666666667,102.66742,95.43973,99.75128,136.52683,95.47612
2019.75,103.11341,95.84821,100.0208,136.96245,96.02108
2019.83333333333,102.10642,96.08593,98.90281,133.50137,95.21283
2019.91666666667,99.76827,95.59288,96.47915,127.44124,93.28925
2020,95.99653,94.56807,93.03781,117.82021,90.24135
2020.08333333333,91.0112,93.10574,88.46029,105.52606,86.18365
2020.16666666667,85.75801,91.48122,84.1437,92.06349,82.10955
2020.25,81.9433,90.2701,81.66945,81.36335,79.44427
2020.33333333333,81.03419,90.26846,81.94134,77.3101,79.29866
2020.41666666667,82.78307,91.1897,84.76074,80.18214,81.13951
2020.5,85.59652,92.4997,88.26983,85.54449,83.85057
2020.58333333333,88.77753,93.71807,91.52818,92.87592,86.74032
2020.66666666667,91.82906,94.57434,94.434,100.30571,89.55458
2020.75,93.78168,95.24513,96.12129,104.52062,91.42854
2020.83333333333,94.67228,95.40416,96.76886,105.99687,92.44581
2020.91666666667,95.21698,95.49323,97.19441,105.65227,93.36793
2021,96.05936,95.9714,98.10452,105.90567,94.30144
2021.08333333333,96.71764,96.64419,98.75632,104.97923,95.12236
2021.16666666667,97.27344,97.27311,99.42445,103.51152,95.95026
2021.25,97.7359,97.91015,99.70038,101.98363,96.75744
2021.33333333333,98.18123,98.66465,99.70614,99.87063,97.70913
2021.41666666667,98.63609,99.38334,99.84968,97.20793,98.78606
2021.5,99.22897,100.24272,99.74062,94.68226,100.01665
2021.58333333333,100.31996,101.01105,99.93284,94.6178,101.43645
2021.66666666667,101.37184,101.80831,100.30031,94.69829,102.72111
2021.75,103.05609,102.68721,101.01677,97.65254,104.20527
2021.83333333333,105.06899,103.59236,101.72378,102.81257,105.67436
2021.91666666667,106.91351,104.4363,102.54965,107.26873,107.10418
2022,109.12667,105.56159,103.63748,112.20907,108.5628
2022.08333333333,110.92099,106.79512,104.27641,114.4504,109.89282
2022.16666666667,112.51192,108.04764,105.21379,115.06819,111.11969
2022.25,113.9435,109.51475,106.21155,114.78941,112.16508
2022.33333333333,115.09233,110.94187,107.44055,114.35248,112.97973
2022.41666666667,116.13262,112.61166,108.96969,115.0634,113.44432
2022.5,117.0807,114.20031,110.51169,117.34592,113.79442
2022.58333333333,118.0692,115.79468,112.33584,120.85539,114.02919
2022.66666666667,118.71056,117.22649,113.70722,123.51221,114.21731
2022.75,119.33832,118.40831,115.13477,125.97069,114.45879
2022.83333333333,119.44098,119.19141,115.78183,126.20687,114.6792
2022.91666666667,119.32443,119.6383,116.93828,125.34656,114.84339
2023,119.24017,120.04281,118.0424,124.73246,114.9738
2023.08333333333,118.89704,120.25745,118.95108,124.64213,114.7396
2023.16666666667,118.97651,120.54907,120.34301,126.55951,114.41311
2023.25,119.05342,120.80825,120.85109,128.69652,113.96366
2023.33333333333,119.4902,120.94568,121.40076,132.27261,113.50167
2023.41666666667,119.70293,120.91088,120.85767,134.74232,113.01758
2023.5,119.9397,120.64626,120.4165,136.17724,112.75644
2023.58333333333,119.83091,120.18586,119.53806,136.11412,112.45531
2023.66666666667,119.67004,119.74994,119.03761,135.29883,112.41239
2023.75,119.43626,119.43081,118.67558,134.23245,112.51151
2023.83333333333,119.15774,119.20491,118.33429,133.14718,112.60714
2023.91666666667,119.04174,119.27775,118.61627,132.49694,112.75636
2024,118.85044,119.37107,118.29175,131.94154,112.85547
2024.08333333333,118.90651,119.53053,118.22846,132.83273,112.85968
2024.16666666667,118.78571,119.66956,117.93265,133.50459,112.62944
2024.25,118.83523,119.707,117.78364,134.62636,112.54151
2024.33333333333,118.60605,119.72289,117.20603,135.47098,112.13564
2024.41666666667,118.56775,119.71908,116.85159,135.81332,112.19086
2024.5,118.499357351509,119.917429406037,116.53040895813,135.466416747809,112.23040895813
2024.58333333333,118.463800773694,120.1416344294,116.208123791103,134.715154738878,112.379748549323
2024.66666666667,118.383878364905,120.474975074776,115.898634097707,133.242083748754,112.563878364905
2024.75,118.437564102564,120.831271367521,115.524668803419,132.534070512821,112.700534188034
2024.83333333333,118.6477875,121.15975,115.557,132.583775,112.8225625
2024.91666666667,118.722761437909,121.592990196078,115.35068627451,132.332794117647,112.778529411765
