"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2017.41666666667,104.5201,108.1831,102.009,100.8358,106.5154,105.1755,105.8091
2017.5,105.3093,109.1772,102.4699,101.9519,105.8901,105.7893,105.724
2017.58333333333,106.1693,110.2233,103.2709,103.1273,104.0266,106.4401,106.0497
2017.66666666667,106.9198,111.4182,104.2529,104.1045,101.0686,107.1654,106.7147
2017.75,107.5754,112.6458,105.2197,104.8377,97.4431,107.8055,107.8515
2017.83333333333,108.0329,113.5005,106.3121,105.1169,93.7743,108.4572,109.0677
2017.91666666667,108.1672,114.1174,107.4024,104.8895,90.8382,108.7751,110.1143
2018,107.9392,114.2402,107.7917,104.2494,88.9381,108.9463,110.7676
2018.08333333333,107.5143,114.1727,107.6396,103.4511,88.1908,108.8227,110.99
2018.16666666667,106.9875,113.8841,107.2347,102.7514,87.7681,108.4509,110.7634
2018.25,106.4149,113.1202,106.8907,102.1536,87.8917,107.9524,110.3491
2018.33333333333,105.7969,112.4346,106.5148,101.6476,88.0097,107.32,109.6878
2018.41666666667,105.3164,111.8869,106.6333,101.3322,87.6308,106.7372,109.0741
2018.5,104.9892,111.1647,107.0613,101.1298,87.6181,106.1175,108.5585
2018.58333333333,104.6701,110.3592,107.3313,100.9553,87.8657,105.7537,107.9118
2018.66666666667,104.3838,109.7101,107.3873,100.7539,88.6621,105.4252,107.2316
2018.75,104.1036,109.1497,106.8061,100.57,89.8865,105.2662,106.3896
2018.83333333333,104.0094,108.8023,106.2009,100.6615,91.5582,105.249,105.4972
2018.91666666667,103.9791,108.3666,105.2712,100.9197,93.3927,105.4718,104.4763
2019,104.2446,108.1027,104.6996,101.559,95.0946,105.902,103.4785
2019.08333333333,104.6996,108.1339,104.5758,102.4852,96.5173,106.3508,102.4778
2019.16666666667,105.2314,108.1206,104.6598,103.5314,97.4314,106.8043,101.7606
2019.25,105.7246,107.9802,104.621,104.5127,98.2774,107.1693,101.2314
2019.33333333333,106.0034,107.9226,104.5472,105.027,98.5868,107.5046,100.9022
2019.41666666667,106.1046,107.5985,104.6635,105.1522,98.7017,107.7255,100.9833
2019.5,106.0424,107.0836,104.6167,104.7845,99.1036,108.1415,101.3722
2019.58333333333,106.0672,106.4951,104.8091,104.3209,99.6596,108.7335,101.9888
2019.66666666667,106.4708,106.1325,105.8255,103.7832,100.5041,109.7425,103.3301
2019.75,108.1384,106.7304,108.0681,104.4403,102.4013,111.9577,105.3497
2019.83333333333,107.9321,105.9718,108.4178,104.1515,103.4459,112.0251,105.1797
2019.91666666667,104.5056,103.3509,104.8538,102.0686,101.2979,108.6781,101.5503
2020,98.7203,99.7606,98.3031,98.7086,96.6942,102.2897,95.6145
2020.08333333333,89.9154,94.4054,88.6678,93.238,89.4946,92.4401,86.9533
2020.16666666667,80.0951,88.9941,77.4469,86.8282,80.7681,81.1938,77.868
2020.25,72.1595,85.5779,68.4173,80.8212,73.6375,71.1826,71.7939
2020.33333333333,70.0435,86.0739,65.6749,78.1261,70.706,67.3185,71.767
2020.41666666667,72.5086,89.4395,68.272,78.0101,72.4988,68.2885,76.4985
2020.5,77.9836,93.9986,73.6039,80.3581,77.4528,73.1908,83.3225
2020.58333333333,83.3221,97.5663,78.4182,83.3934,82.3346,78.634,89.423
2020.66666666667,87.0232,99.2873,80.6617,86.3593,85.6082,83.0631,92.8612
2020.75,89.1467,99.5798,80.1709,89.2041,87.6031,86.1701,93.8897
2020.83333333333,88.0056,97.6513,75.5022,90.56,87.4208,85.8912,91.1648
2020.91666666667,87.3454,96.6551,71.038,92.2426,87.1119,86.155,88.7934
2021,88.4764,97.5191,70.2901,94.3475,89.335,87.3797,88.4177
2021.08333333333,90.9555,99.3764,73.3266,96.6785,93.3057,89.9158,89.4276
2021.16666666667,94.5419,102.1099,80.1367,98.9611,98.4786,93.0338,92.1978
2021.25,98.9282,105.0991,89.7496,101.4472,104.0981,96.8191,96.1689
2021.33333333333,103.5301,107.5844,101.0903,103.6325,108.7774,101.0798,100.6846
2021.41666666667,107.0007,109.1501,110.3101,105.2159,111.9127,104.4483,104.3253
2021.5,109.9094,110.4628,116.6269,106.8252,113.3603,107.7794,107.4387
2021.58333333333,111.2896,111.1862,117.7358,108.0403,113.0377,110.2379,108.6386
2021.66666666667,111.9762,111.9818,116.3291,108.7774,111.817,112.2413,109.1367
2021.75,112.077,112.6808,113.3577,109.1968,110.374,113.2463,109.1065
2021.83333333333,111.3055,112.589,109.2578,109.3345,108.6631,112.9017,108.3008
2021.91666666667,110.7054,112.1571,106.9016,109.2364,107.6746,112.2164,107.7599
2022,110.2377,111.0318,106.9266,108.8697,107.3267,111.1009,107.8083
2022.08333333333,109.9367,109.2537,109.3856,108.3932,107.1399,109.8581,108.1622
2022.16666666667,109.5121,107.2006,112.3403,107.946,107.1422,108.6681,108.0802
2022.25,109.0661,105.3702,114.8434,107.5548,106.909,107.8669,107.7262
2022.33333333333,108.5282,103.7318,116.305,107.1176,106.5528,107.5934,106.9559
2022.41666666667,108.0581,102.8353,116.8509,106.9017,106.1349,107.4524,106.0877
2022.5,107.2018,102.1907,115.4325,106.5683,105.4043,107.1345,104.4304
2022.58333333333,106.317,101.8592,112.8392,106.273,104.9606,106.8352,102.9707
2022.66666666667,105.8013,101.8008,111.1338,106.0985,104.6846,106.5952,102.2596
2022.75,105.2968,101.4324,109.731,105.9984,104.3175,106.0515,102.2162
2022.83333333333,105.0327,101.1087,109.1571,106.0143,104.1325,105.76,102.5496
2022.91666666667,104.9273,100.3448,109.3046,106.137,103.9827,105.5711,103.4148
2023,104.7558,99.227,109.4324,106.2948,103.3358,105.1311,104.3785
2023.08333333333,104.5683,98.096,109.6193,106.3664,102.299,104.765,104.9264
2023.16666666667,104.2248,96.8611,109.0863,106.3668,100.7654,104.2515,104.9065
2023.25,103.7447,95.7062,108.2814,106.1269,98.5111,103.5911,104.4671
2023.33333333333,103.1492,94.776,107.0428,105.9155,95.8364,102.8618,103.7912
2023.41666666667,102.5551,93.9696,105.6619,105.6878,92.9759,102.1238,102.9375
2023.5,101.8979,93.2805,104.3263,105.2597,90.299,101.4433,102.4302
2023.58333333333,101.4094,92.9323,103.3534,104.9393,88.3226,100.8619,101.9078
2023.66666666667,100.916,92.5348,102.5417,104.6468,87.044,100.1857,101.4695
2023.75,100.6147,92.3805,101.6706,104.6271,86.4608,99.6585,100.8213
2023.83333333333,100.5576,92.605,101.1091,104.5567,87.1301,99.3552,100.1339
2023.91666666667,100.6315,93.1942,100.8935,104.7001,88.3852,99.0881,99.2028
2024,101.0941,94.1753,101.0072,105.093,90.4021,99.121,98.426
2024.08333333333,101.411,95.2656,101.4376,105.1932,92.4449,99.1323,97.6976
2024.16666666667,101.5894,96.272,102.2363,105.029,94.2478,99.0252,96.9681
2024.25,101.4252,97.1197,103.2926,104.3093,95.6312,98.7717,96.4521
2024.33333333333,100.9897,97.5875,103.7748,103.4324,96.2939,98.511,95.6709
2024.41666666667,100.2302,97.4442,103.8305,102.1753,96.3617,98.021,95.1838
2024.5,99.3797,97.0816,103.5194,100.8989,96.3905,97.564,94.7276
2024.58333333333,98.7277,96.5944,102.7361,99.6738,97.1714,97.2762,94.809
2024.66666666667,98.2349,96.1128,102.0179,98.6892,98.2403,97.1559,94.9679
2024.75,97.9492,95.7813,101.3648,97.7947,99.5022,97.3263,95.2918
2024.83333333333,97.6604,95.6413,101.1282,96.9647,100.853,97.4964,95.3206
2024.91666666667,97.5347,95.8459,100.9934,96.5296,102.1073,97.7771,94.678
2025,97.4021,96.4463,100.5139,96.331,102.8494,97.9151,93.7705
2025.08333333333,97.2945,97.1926,100.2338,96.4601,103.0037,98.0507,92.1553
2025.16666666667,97.0769,98.0561,100.0815,96.3471,102.9095,97.899,90.9871
2025.25,96.934,98.7792,99.7233,96.4478,102.5873,97.6179,90.2936
2025.33333333333,96.6389,99.0911,99.5639,96.1262,101.7852,97.2144,90.2341
2025.41666666667,96.4008,99.1819,99.8728,95.6921,100.3726,96.8196,90.9997
2025.5,96.3067,98.6213,100.0835,95.4217,98.661,96.4345,92.389
2025.58333333333,96.4466,98.0861,100.1471,95.5671,97.3376,96.1585,94.0568
2025.66666666667,96.7273,97.6987,99.7228,96.1424,96.1797,95.9857,95.3121
2025.75,97.0461,97.7441,99.3606,96.6151,95.6519,95.9473,96.6672
2025.83333333333,97.5296,97.8332,99.296,97.4008,95.9598,96.132,97.2922
2025.91666666667,97.4752,97.7359,98.5721,97.6629,96.4018,96.0247,97.2393
2026,97.0719571567673,97.6126582278481,97.4955209347614,97.7026290165531,96.3931840311587,95.8236611489776,96.172541382668
2026.08333333333,96.361411992263,96.8412959381045,96.5683752417795,97.4311411992263,96.0094777562863,95.4687620889748,94.5330754352031
2026.16666666667,95.5999002991027,96.1535393818544,95.3587238285144,97.0694915254237,95.1292123629112,95.1328015952143,92.9280159521436
2026.25,94.8273504273504,95.1221153846154,93.7263888888889,96.9626068376068,93.7409188034188,94.8897435897436,91.0661324786325
2026.33333333333,94.0795,94.621875,92.0075,96.668875,92.437125,94.7535,89.515125
2026.41666666667,93.5246732026144,94.2915032679739,90.4199346405229,96.5542483660131,90.8869281045752,94.7751633986928,88.3214052287582
