"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2018.5,104.8892,111.0592,107.0025,101.1031,87.5181,106.0168,108.4612
2018.58333333333,104.5701,110.2559,107.2637,100.9259,87.763,105.6568,107.8125
2018.66666666667,104.2838,109.5992,107.3076,100.7168,88.5614,105.3319,107.1285
2018.75,104.0036,109.0309,106.7159,100.5284,89.7896,105.1771,106.2829
2018.83333333333,103.9094,108.6799,106.1033,100.6251,91.4649,105.1671,105.3836
2018.91666666667,103.8764,108.2478,105.1678,100.8865,93.3063,105.3946,104.3575
2019,104.1412,107.9891,104.5969,101.53,95.0107,105.8268,103.3561
2019.08333333333,104.602,108.0272,104.4758,102.4544,96.439,106.2811,102.359
2019.16666666667,105.1412,108.0175,104.5598,103.502,97.3533,106.7365,101.647
2019.25,105.6449,107.8809,104.5183,104.477,98.1977,107.1084,101.1274
2019.33333333333,105.9331,107.8253,104.4465,104.9839,98.5071,107.4388,100.7998
2019.41666666667,106.0451,107.4985,104.5666,105.1082,98.6236,107.6581,100.8809
2019.5,105.9867,106.9836,104.5234,104.7359,99.0253,108.0674,101.2682
2019.58333333333,106.0063,106.3951,104.7227,104.2702,99.5757,108.6562,101.8752
2019.66666666667,106.402,106.0325,105.7443,103.7207,100.4177,109.6625,103.2113
2019.75,108.0609,106.625,107.9932,104.3737,102.308,111.8748,105.2327
2019.83333333333,107.8532,105.8677,108.34,104.0793,103.3463,111.956,105.065
2019.91666666667,104.4298,103.2564,104.765,102.005,101.1965,108.6222,101.4312
2020,98.661,99.6771,98.2,98.6605,96.5946,102.2615,95.4913
2020.08333333333,89.8839,94.3393,88.5506,93.2192,89.4013,92.4414,86.8163
2020.16666666667,80.0925,88.9453,77.3138,86.843,80.6817,81.2296,77.7175
2020.25,72.1769,85.5415,68.2734,80.86,73.5563,71.2458,71.633
2020.33333333333,70.0689,86.0339,65.5364,78.1812,70.6284,67.3913,71.6097
2020.41666666667,72.5304,89.3855,68.143,78.0647,72.4176,68.3565,76.3559
2020.5,77.9892,93.9256,73.4812,80.4035,77.3664,73.24,83.1931
2020.58333333333,83.3091,97.4765,78.3013,83.422,82.2413,78.6639,89.303
2020.66666666667,87.0028,99.1883,80.5397,86.3753,85.5113,83.0684,92.7426
2020.75,89.1168,99.4768,80.0415,89.2074,87.5024,86.1604,93.7637
2020.83333333333,87.977,97.5553,75.3577,90.5604,87.3181,85.8769,91.0172
2020.91666666667,87.3166,96.5687,70.8774,92.2446,87.0119,86.1342,88.6288
2021,88.445,97.4379,70.1315,94.3455,89.235,87.3569,88.2462
2021.08333333333,90.9194,99.2988,73.1734,96.6781,93.2057,89.8937,89.2525
2021.16666666667,94.4928,102.0287,79.996,98.9551,98.3813,93.0069,92.028
2021.25,98.8675,105.0127,89.6221,101.4332,103.9988,96.7899,96.0117
2021.33333333333,103.456,107.4938,100.9863,103.6104,108.6743,101.035,100.5489
2021.41666666667,106.9167,109.0539,110.2216,105.1802,111.806,104.3883,104.2046
2021.5,109.81,110.359,116.5464,106.7812,113.2467,107.7006,107.3296
2021.58333333333,111.1893,111.0768,117.6626,107.9843,112.9189,110.1376,108.5389
2021.66666666667,111.8786,111.8682,116.2526,108.7104,111.6946,112.1231,109.0401
2021.75,111.981,112.562,113.2852,109.1182,110.2552,113.1236,109.0092
2021.83333333333,111.2191,112.4666,109.179,109.2516,108.5495,112.7853,108.2008
2021.91666666667,110.6215,112.0383,106.8192,109.1491,107.5679,112.1041,107.6626
2022,110.1594,110.9182,106.8469,108.781,107.2209,111.0071,107.7117
2022.08333333333,109.8586,109.147,109.3075,108.3106,107.0399,109.7769,108.0598
2022.16666666667,109.4324,107.0975,112.262,107.8661,107.048,108.5979,107.9704
2022.25,108.9864,105.2709,114.7595,107.4796,106.8157,107.802,107.6059
2022.33333333333,108.4501,103.6345,116.2186,107.0452,106.4637,107.5258,106.8235
2022.41666666667,107.9771,102.7353,116.7576,106.8305,106.053,107.3815,105.9492
2022.5,107.1172,102.088,115.3356,106.5071,105.3298,107.0564,104.2899
2022.58333333333,106.2337,101.7558,112.7385,106.219,104.8834,106.7481,102.8352
2022.66666666667,105.7147,101.7005,111.0311,106.0525,104.6084,106.4965,102.1326
2022.75,105.2135,101.3415,109.6283,105.9596,104.2454,105.9539,102.0928
2022.83333333333,104.9508,101.0321,109.0564,105.9855,104.0678,105.6624,102.4311
2022.91666666667,104.847,100.2839,109.205,106.1094,103.9184,105.4751,103.2965
2023,104.6719,99.1818,109.3411,106.27,103.2784,105.042,104.2593
2023.08333333333,104.4812,98.056,109.5367,106.3436,102.25,104.6804,104.8061
2023.16666666667,104.1346,96.8159,109.0087,106.3514,100.7164,104.1736,104.7862
2023.25,103.6545,95.6453,108.2107,106.1194,98.4564,103.5163,104.3479
2023.33333333333,103.0621,94.6994,106.9668,105.9091,95.7728,102.7954,103.6702
2023.41666666667,102.4685,93.8787,105.5791,105.6756,92.9081,102.072,102.821
2023.5,101.8196,93.1802,104.2294,105.2397,90.2202,101.4083,102.3106
2023.58333333333,101.3286,92.8289,103.2513,104.9063,88.2328,100.8408,101.7844
2023.66666666667,100.8356,92.4321,102.4341,104.5923,86.948,100.1706,101.3409
2023.75,100.5381,92.2805,101.5643,104.558,86.3612,99.6448,100.686
2023.83333333333,100.4862,92.5023,101.0053,104.4812,87.0287,99.3365,99.999
2023.91666666667,100.5668,93.0908,100.7915,104.6226,88.2856,99.0524,99.0695
2024,101.0263,94.0777,100.9099,105.0117,90.3088,99.0763,98.3012
2024.08333333333,101.3436,95.1754,101.3376,105.1174,92.3585,99.0767,97.5805
2024.16666666667,101.5146,96.1923,102.1363,104.9636,94.1666,98.9642,96.8561
2024.25,101.351,97.0521,103.1926,104.2582,95.5536,98.7098,96.335
2024.33333333333,100.9191,97.5287,103.6748,103.3869,96.21,98.4509,95.5488
2024.41666666667,100.167,97.3827,103.7305,102.1376,96.2746,97.969,95.0512
2024.5,99.3304,97.0133,103.4194,100.8653,96.3003,97.516,94.5896
2024.58333333333,98.6874,96.5178,102.6361,99.6381,97.0785,97.2363,94.667
2024.66666666667,98.1968,96.0293,101.9206,98.6476,98.1525,97.1178,94.8257
2024.75,97.9079,95.6973,101.2655,97.7569,99.4214,97.2873,95.1523
2024.83333333333,97.6193,95.5567,101.0251,96.9357,100.7821,97.4493,95.182
2024.91666666667,97.4917,95.7656,100.8867,96.5062,102.0397,97.7184,94.5376
2025,97.3566,96.3651,100.4003,96.3145,102.7818,97.8559,93.6281
2025.08333333333,97.2423,97.1062,100.115,96.4441,102.9328,97.9799,92.0129
2025.16666666667,97.0169,97.9601,99.9591,96.3344,102.8314,97.8299,90.8376
2025.25,96.8626,98.6789,99.6045,96.4288,102.5002,97.556,90.1404
2025.33333333333,96.5549,98.9928,99.4503,96.1043,101.6892,97.1624,90.0758
2025.41666666667,96.3041,99.0863,99.7634,95.6718,100.2757,96.7801,90.8425
2025.5,96.2044,98.5409,99.9797,95.4014,98.5603,96.4057,92.2354
2025.58333333333,96.3452,98.0189,100.0509,95.5452,97.2349,96.1407,93.9094
2025.66666666667,96.6439,97.6216,99.6916,96.1342,96.104,95.9643,95.2088
2025.75,96.8845180136319,97.5065238558909,99.2083739045764,96.6497565725414,95.5277507302824,95.888899707887,96.3056475170399
2025.83333333333,97.2741779497099,97.6958413926499,98.7676982591876,97.3350096711799,95.6438104448743,96.0691489361702,96.831334622824
2025.91666666667,97.3082751744766,97.8806580259222,98.055333998006,97.5577268195414,96.031405782652,96.0771684945164,97.0388833499501
2026,97.2277777777778,98.2597222222222,97.5115384615385,97.6348290598291,96.478952991453,96.0090811965812,96.730235042735
2026.08333333333,96.924125,98.279,97.253625,97.327,96.832,95.78425,96.17475
2026.16666666667,96.6093137254902,98.4854575163399,97.1169934640523,96.837908496732,96.9805555555556,95.5307189542484,95.7504901960784
