"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2017.83333333333,107.9941,113.4302,106.2431,105.0799,93.6803,108.4472,108.9929
2017.91666666667,108.1091,114.0465,107.3204,104.8528,90.7386,108.7645,110.0422
2018,107.8652,114.1621,107.7048,104.207,88.8374,108.9285,110.6988
2018.08333333333,107.4374,114.0856,107.5553,103.3959,88.0881,108.7966,110.9264
2018.16666666667,106.9127,113.7881,107.1592,102.6948,87.6681,108.4121,110.707
2018.25,106.3475,113.0206,106.8338,102.1049,87.7917,107.9,110.29
2018.33333333333,105.7291,112.3332,106.4727,101.6061,87.9097,107.2521,109.6208
2018.41666666667,105.249,111.7846,106.6017,101.299,87.5308,106.6514,109.0104
2018.5,104.9144,111.0707,107.0253,101.1004,87.5181,106.0239,108.4969
2018.58333333333,104.5959,110.2732,107.2885,100.9259,87.763,105.6592,107.8569
2018.66666666667,104.3132,109.6349,107.3288,100.7168,88.5614,105.3285,107.1794
2018.75,104.0431,109.0888,106.7335,100.5284,89.7869,105.1744,106.3417
2018.83333333333,103.9608,108.7466,106.1236,100.6251,91.4642,105.1671,105.4451
2018.91666666667,103.933,108.3162,105.187,100.8865,93.3094,105.3946,104.4118
2019,104.1991,108.047,104.6179,101.53,95.0174,105.8268,103.3954
2019.08333333333,104.6451,108.073,104.495,102.4544,96.4499,106.2784,102.3842
2019.16666666667,105.1775,108.0454,104.5801,103.502,97.3714,106.7331,101.6661
2019.25,105.6759,107.8915,104.5386,104.477,98.2232,107.1108,101.1347
2019.33333333333,105.9619,107.8252,104.4684,104.9839,98.5299,107.4486,100.8131
2019.41666666667,106.0741,107.4986,104.5883,105.1082,98.6501,107.6784,100.9021
2019.5,106.0164,106.992,104.5395,104.7359,99.0539,108.0998,101.2919
2019.58333333333,106.0327,106.4158,104.7363,104.2702,99.6079,108.6974,101.9069
2019.66666666667,106.4232,106.0689,105.751,103.7207,100.4494,109.7037,103.2468
2019.75,108.0769,106.6791,107.999,104.3764,102.3404,111.9099,105.2658
2019.83333333333,107.8666,105.9281,108.34,104.08,103.3788,111.977,105.0998
2019.91666666667,104.4472,103.3145,104.7592,102.0019,101.216,108.6289,101.466
2020,98.676,99.7295,98.1933,98.6565,96.5977,102.2572,95.5244
2020.08333333333,89.8942,94.3906,88.537,93.2063,89.385,92.4244,86.8491
2020.16666666667,80.097,89.0002,77.295,86.8211,80.6524,81.2081,77.7485
2020.25,72.1748,85.5991,68.251,80.8309,73.5144,71.2234,71.6625
2020.33333333333,70.0599,86.0989,65.5176,78.1488,70.5845,67.3725,71.6356
2020.41666666667,72.5283,89.4468,68.1294,78.035,72.3852,68.3429,76.379
2020.5,77.9937,93.9801,73.4745,80.3751,77.3461,73.2306,83.2183
2020.58333333333,83.3221,97.5173,78.2982,83.397,82.2315,78.6601,89.3356
2020.66666666667,87.0185,99.2188,80.5404,86.3557,85.5062,83.0722,92.7776
2020.75,89.1311,99.5035,80.0442,89.1898,87.5051,86.1698,93.8067
2020.83333333333,87.9864,97.5867,75.3577,90.5385,87.3239,85.8905,91.0742
2020.91666666667,87.317,96.6069,70.8774,92.2202,87.0186,86.153,88.6965
2021,88.4436,97.4824,70.1288,94.3287,89.2459,87.3766,88.3143
2021.08333333333,90.9198,99.3479,73.1727,96.6676,93.2238,89.9118,89.3242
2021.16666666667,94.4968,102.0745,79.9991,98.9551,98.4041,93.0209,92.0982
2021.25,98.8777,105.0558,89.6288,101.4437,104.0236,96.7999,96.0749
2021.33333333333,103.4745,107.5304,100.9972,103.6272,108.7046,101.0541,100.5986
2021.41666666667,106.9482,109.0862,110.2397,105.2046,111.8382,104.4162,104.2501
2021.5,109.8522,110.3909,116.5719,106.8031,113.2858,107.7379,107.3778
2021.58333333333,111.242,111.1142,117.6881,108.0046,112.9531,110.1881,108.5829
2021.66666666667,111.9401,111.9099,116.2798,108.7307,111.7272,112.181,109.0863
2021.75,112.0441,112.6196,113.3107,109.1401,110.2811,113.1782,109.0481
2021.83333333333,111.2732,112.5357,109.2045,109.2733,108.5722,112.8317,108.2365
2021.91666666667,110.6579,112.108,106.8346,109.1652,107.5906,112.1418,107.6871
2022,110.1828,110.989,106.8544,108.7946,107.2468,111.037,107.7321
2022.08333333333,109.8677,109.2147,109.3166,108.3173,107.0725,109.8014,108.0885
2022.16666666667,109.4321,107.1545,112.2749,107.8692,107.0822,108.6214,108.013
2022.25,108.983,105.3139,114.7791,107.4789,106.8521,107.8339,107.6667
2022.33333333333,108.4474,103.6695,116.2483,107.0425,106.4952,107.572,106.8944
2022.41666666667,107.9771,102.7652,116.7988,106.8305,106.0864,107.4353,106.0201
2022.5,107.1145,102.1152,115.3768,106.5071,105.3586,107.1245,104.3507
2022.58333333333,106.2303,101.7827,112.7682,106.219,104.9191,106.8219,102.8778
2022.66666666667,105.7144,101.73,111.048,106.0525,104.6484,106.574,102.1586
2022.75,105.2226,101.3779,109.6405,105.9596,104.2854,106.0278,102.1152
2022.83333333333,104.9715,101.0656,109.0686,105.9855,104.1069,105.7283,102.4567
2022.91666666667,104.8854,100.3196,109.2219,106.1094,103.9539,105.5383,103.3351
2023,104.7298,99.2171,109.3681,106.27,103.3068,105.096,104.3082
2023.08333333333,104.5452,98.093,109.5772,106.3436,102.2692,104.7264,104.8669
2023.16666666667,104.1996,96.8516,109.053,106.3514,100.7293,104.2131,104.8481
2023.25,103.7148,95.6835,108.2498,106.1167,98.4604,103.5511,104.4055
2023.33333333333,103.1177,94.7396,107.0007,105.9084,95.7759,102.8211,103.7282
2023.41666666667,102.5167,93.9148,105.6077,105.6787,92.9074,102.0912,102.8728
2023.5,101.8653,93.2205,104.2542,105.2464,90.2175,101.4212,102.3686
2023.58333333333,101.3731,92.8802,103.2667,104.9199,88.2328,100.8421,101.842
2023.66666666667,100.8772,92.4991,102.445,104.6111,86.948,100.173,101.4028
2023.75,100.5698,92.3547,101.571,104.5804,86.3612,99.6445,100.7468
2023.83333333333,100.5011,92.5861,101.0084,104.5,87.026,99.3371,100.0506
2023.91666666667,100.5759,93.1742,100.7881,104.6362,88.2849,99.0684,99.1088
2024,101.0318,94.149,100.9038,105.0184,90.3119,99.1022,98.3264
2024.08333333333,101.3469,95.2278,101.34,105.1205,92.3652,99.1187,97.5969
2024.16666666667,101.5255,96.2304,102.1461,104.9602,94.1802,99.0185,96.8654
2024.25,101.3698,97.084,103.2129,104.2548,95.5724,98.7713,96.3494
2024.33333333333,100.9415,97.5512,103.7045,103.39,96.2324,98.5124,95.5702
2024.41666666667,100.1858,97.4058,103.771,102.1443,96.2934,98.0233,95.0842
2024.5,99.344,97.0365,103.4637,100.8789,96.3139,97.558,94.6336
2024.58333333333,98.6941,96.5466,102.6752,99.6569,97.0852,97.2622,94.7257
2024.66666666667,98.1999,96.0634,101.9518,98.67,98.1556,97.1338,94.8934
2024.75,97.9072,95.7368,101.2934,97.7757,99.4207,97.2879,95.2278
2024.83333333333,97.6166,95.6061,101.053,96.9493,100.7794,97.449,95.2582
2024.91666666667,97.489,95.8199,100.9088,96.5129,102.037,97.7208,94.614
2025,97.3532,96.4165,100.4248,96.3176,102.7811,97.8599,93.696
2025.08333333333,97.2447,97.148,100.1405,96.4434,102.9359,97.9935,92.072
2025.16666666667,97.0267,97.998,99.9819,96.329,102.8381,97.8487,90.8931
2025.25,96.8802,98.7083,99.6192,96.4281,102.5138,97.5784,90.194
2025.33333333333,96.5866,99.0202,99.4636,96.1074,101.7053,97.1812,90.1334
2025.41666666667,96.3484,99.1211,99.7799,95.6785,100.2974,96.7937,90.897
2025.5,96.2523,98.5787,100.0031,95.415,98.5822,96.4124,92.2863
2025.58333333333,96.3912,98.0574,100.0826,95.564,97.2552,96.1438,93.9561
2025.66666666667,96.6641,97.6729,99.668,96.1458,96.1,95.9717,95.2152
2025.75,96.987,97.7155,99.3309,96.6239,95.5792,95.9501,96.5658
2025.83333333333,97.3375851996105,97.7319376825706,98.8902629016553,97.3544303797468,95.7019474196689,96.0769230769231,96.9617332035054
2025.91666666667,97.2673114119923,97.6223404255319,98.1503868471954,97.6093810444874,96.0503868471954,95.9834622823984,96.8581237911025
2026,97.1177467597208,97.6564307078764,97.7054835493519,97.7299102691924,96.4623130608175,95.8074775672981,96.3059820538385
2026.08333333333,96.6576923076923,97.0342948717949,97.4778846153846,97.5334401709402,96.6375,95.4066239316239,95.180235042735
2026.16666666667,96.21475,96.459875,97.40025,97.266625,96.583,94.993,94.16575
2026.25,95.7294117647059,95.2135620915033,97.1266339869281,97.3271241830065,96.2013071895425,94.4877450980392,92.7238562091503
