"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2015.08333333333,91.9927,94.5563,94.3194,90.5285,96.4966,90.7281,93.6146
2015.16666666667,92.9193,95.0796,94.8297,91.2813,97.2521,91.3059,94.377
2015.25,94.0124,96.3458,95.3812,91.9713,97.9037,92.1644,95.3911
2015.33333333333,95.2073,97.6986,95.7947,92.545,98.7193,93.4645,96.6755
2015.41666666667,96.4435,99.2583,96.3795,93.2036,99.5692,94.8693,98.1538
2015.5,97.3289,100.3471,96.5315,93.719,100.3262,96.2283,99.4773
2015.58333333333,97.9977,101.0984,96.4506,94.3451,101.0487,97.3983,100.4568
2015.66666666667,98.4468,101.3498,96.3319,95.0756,101.6041,98.33,101.1612
2015.75,98.7613,101.2158,96.1224,95.8463,101.8418,99.0114,101.7133
2015.83333333333,98.8896,101.1398,95.7847,96.4739,101.7043,99.1867,101.9975
2015.91666666667,99.0541,101.1634,95.3731,97.0951,101.5789,99.0832,102.2091
2016,99.2643,101.3455,95.1627,97.5381,101.2591,98.925,102.3555
2016.08333333333,99.4039,101.5557,94.9924,97.6482,100.9599,98.6777,102.6055
2016.16666666667,99.583,101.8583,95.0716,97.6015,101.0978,98.682,102.8727
2016.25,99.6039,101.9446,94.77,97.4328,101.216,98.866,103.0447
2016.33333333333,99.8413,102.0341,95.0952,97.4598,101.4288,99.384,103.2654
2016.41666666667,99.9346,101.911,95.3483,97.7512,101.6731,99.8881,103.1498
2016.5,100.1518,101.9877,95.6045,98.2423,102.0401,100.435,102.9159
2016.58333333333,100.4344,102.2972,95.9898,98.9565,102.4326,100.7228,102.7467
2016.66666666667,100.8082,102.8523,96.8268,99.6567,102.7725,100.9268,102.5841
2016.75,101.2341,103.5919,97.5435,100.1947,103.0447,101.2022,102.7621
2016.83333333333,101.6534,104.3901,98.4183,100.3799,103.4625,101.4501,103.2751
2016.91666666667,102.1683,105.2678,99.2776,100.2996,103.8826,102.0932,104.2102
2017,102.4698,105.9033,99.9172,100.1011,103.9443,102.6324,105.162
2017.08333333333,102.7422,106.3519,100.592,99.7603,104.3761,103.2654,105.9575
2017.16666666667,102.9417,106.6835,100.8052,99.6572,104.8776,103.858,106.4249
2017.25,103.2518,107.0603,101.3422,99.7436,105.4558,104.3854,106.491
2017.33333333333,103.5394,107.5147,101.5998,100.0433,106.156,104.719,106.2056
2017.41666666667,104.0148,108.1978,101.8718,100.7821,106.2187,105.1819,105.6436
2017.5,104.8248,109.1685,102.2669,101.9076,105.6503,105.8001,105.457
2017.58333333333,105.7008,110.1917,103.0074,103.1041,103.8861,106.4338,105.6979
2017.66666666667,106.4852,111.395,103.9776,104.097,101.0138,107.1439,106.3204
2017.75,107.1851,112.65,104.9851,104.8391,97.4576,107.7689,107.499
2017.83333333333,107.6979,113.5232,106.1385,105.1235,93.8151,108.413,108.8092
2017.91666666667,107.8925,114.1832,107.3288,104.895,90.8457,108.7475,110.008
2018,107.7023,114.3408,107.849,104.2385,88.85,108.9196,110.8052
2018.08333333333,107.2997,114.2603,107.7819,103.4235,87.998,108.8115,111.1319
2018.16666666667,106.7739,113.9322,107.4069,102.7169,87.4736,108.4729,110.9894
2018.25,106.1896,113.1248,107.0484,102.1243,87.5159,107.9952,110.5441
2018.33333333333,105.5433,112.4103,106.5788,101.6239,87.6337,107.36,109.7575
2018.41666666667,105.0376,111.8419,106.5838,101.3163,87.3043,106.7701,108.9794
2018.5,104.669,111.1258,106.8842,101.1271,87.3645,106.1342,108.3136
2018.58333333333,104.3127,110.32,107.0537,100.9705,87.7159,105.7309,107.5668
2018.66666666667,103.9676,109.7041,107.095,100.7807,88.6044,105.353,106.8452
2018.75,103.6416,109.1868,106.593,100.6087,89.8898,105.1546,106.0863
2018.83333333333,103.5171,108.8548,106.1073,100.7103,91.5916,105.1185,105.3413
2018.91666666667,103.5031,108.4578,105.3307,100.963,93.3993,105.3643,104.5355
2019,103.8278,108.2244,104.9387,101.5883,95.0039,105.8334,103.7047
2019.08333333333,104.3155,108.2424,104.8832,102.4856,96.3254,106.3345,102.7953
2019.16666666667,104.9191,108.1663,104.9457,103.5165,97.1268,106.8631,102.1427
2019.25,105.426,107.9892,104.8272,104.4862,97.8941,107.2702,101.5243
2019.33333333333,105.6865,107.9038,104.5823,105.0045,98.2104,107.6039,101.0075
2019.41666666667,105.7369,107.5855,104.5475,105.1454,98.3996,107.8018,100.8717
2019.5,105.6544,107.1055,104.3512,104.801,98.9092,108.1921,101.0888
2019.58333333333,105.6645,106.5554,104.4652,104.3683,99.6018,108.7307,101.6068
2019.66666666667,106.0877,106.2389,105.4986,103.8456,100.557,109.6858,102.9199
2019.75,107.8477,106.8507,107.86,104.5312,102.4986,111.8911,105.0398
2019.83333333333,107.7063,106.0656,108.3277,104.232,103.5548,111.9395,105.0435
2019.91666666667,104.3238,103.4055,104.8794,102.1138,101.3521,108.5907,101.6567
2020,98.5551,99.7751,98.4322,98.7046,96.6178,102.1782,95.8935
2020.08333333333,89.7189,94.3565,88.7217,93.1634,89.2857,92.2958,87.3342
2020.16666666667,79.8585,88.8749,77.3207,86.7081,80.4152,81.0416,78.3208
2020.25,71.8982,85.4557,68.0694,80.6679,73.1845,70.9933,72.1553
2020.33333333333,69.7687,85.963,65.0847,78.0062,70.2376,67.1157,71.9301
2020.41666666667,72.2535,89.3851,67.5562,77.9394,72.1006,68.0969,76.4172
2020.5,77.6983,94.0244,72.861,80.3444,77.1861,73.0363,83.027
2020.58333333333,82.9473,97.6682,77.7619,83.4236,82.2363,78.4714,88.9838
2020.66666666667,86.5252,99.4335,80.1885,86.3998,85.6512,82.882,92.342
2020.75,88.5268,99.7223,79.8917,89.2609,87.702,85.9658,93.4294
2020.83333333333,87.2298,97.7577,75.3502,90.5737,87.5263,85.6333,90.8426
2020.91666666667,86.4648,96.6972,70.9789,92.2188,87.1391,85.8874,88.6983
2021,87.6051,97.489,70.3106,94.2931,89.2056,87.1016,88.5101
2021.08333333333,90.0888,99.2606,73.2999,96.5806,93.0394,89.6702,89.6418
2021.16666666667,93.7501,101.8981,80.0358,98.8579,98.0971,92.8505,92.5133
2021.25,98.2687,104.8813,89.5798,101.3472,103.6542,96.6911,96.45
2021.33333333333,103.0035,107.3906,100.8046,103.5951,108.3671,100.9926,100.8213
2021.41666666667,106.6348,109.0479,109.9718,105.2404,111.6151,104.3891,104.2741
2021.5,109.646,110.4937,116.2877,106.9223,113.204,107.7399,107.2202
2021.58333333333,111.066,111.3501,117.4937,108.1871,113.0309,110.1842,108.2986
2021.66666666667,111.7085,112.2355,116.224,108.9263,111.9262,112.1709,108.7122
2021.75,111.7229,112.9467,113.3742,109.3451,110.5139,113.1427,108.6911
2021.83333333333,110.8086,112.8101,109.3626,109.406,108.7994,112.7505,107.9525
2021.91666666667,110.0819,112.2872,107.0583,109.2226,107.7329,112.0585,107.5602
2022,109.5593,111.0675,107.1149,108.7624,107.2435,110.9381,107.7615
2022.08333333333,109.2247,109.1799,109.5307,108.1843,106.9412,109.7044,108.2478
2022.16666666667,108.8655,107.0144,112.4599,107.7205,106.8275,108.553,108.3302
2022.25,108.4858,105.1568,114.9829,107.323,106.5236,107.7835,108.0358
2022.33333333333,108.0684,103.5332,116.4273,106.9799,106.1935,107.5399,107.2182
2022.41666666667,107.7071,102.7218,116.9539,106.8729,105.8846,107.4157,106.2364
2022.5,106.9525,102.2116,115.5347,106.6539,105.3005,107.1026,104.4139
2022.58333333333,106.1401,102.0191,112.9677,106.429,105.0178,106.7939,102.7974
2022.66666666667,105.6483,102.08,111.2843,106.2491,104.8819,106.5519,101.9447
2022.75,105.1549,101.7675,109.8952,106.1417,104.5723,105.9789,101.845
2022.83333333333,104.8147,101.4295,109.3441,106.0439,104.4049,105.6267,102.1785
2022.91666666667,104.6603,100.6201,109.5169,106.0596,104.1721,105.4219,103.1582
2023,104.435,99.4172,109.6672,106.1002,103.3842,104.9688,104.2867
2023.08333333333,104.195,98.1857,109.7984,106.0724,102.2015,104.5906,105.0193
2023.16666666667,103.866,96.826,109.2027,106.0939,100.5102,104.0885,105.2082
2023.25,103.4357,95.605,108.3419,105.8818,98.1355,103.443,104.9055
2023.33333333333,102.9509,94.6559,107.0039,105.8289,95.4368,102.749,104.286
2023.41666666667,102.4473,93.9029,105.5227,105.7549,92.6458,102.0412,103.3718
2023.5,101.8862,93.3196,104.145,105.4534,90.0858,101.3858,102.7088
2023.58333333333,101.4462,93.0871,103.19,105.1838,88.2562,100.8256,101.9921
2023.66666666667,100.9378,92.7975,102.3924,104.8408,87.1098,100.1778,101.343
2023.75,100.5875,92.6817,101.541,104.7687,86.5836,99.6186,100.4817
2023.83333333333,100.3848,92.898,100.948,104.5321,87.2669,99.2262,99.636
2023.91666666667,100.3648,93.4328,100.7234,104.5583,88.4433,98.9191,98.6976
2024,100.7285,94.3211,100.8149,104.8197,90.3268,98.9256,98.0381
2024.08333333333,100.9755,95.2932,101.1863,104.8294,92.235,98.9105,97.5511
2024.16666666667,101.197,96.1583,101.9866,104.7142,93.8908,98.8061,97.1183
2024.25,101.0895,96.9067,103.1141,104.0362,95.1773,98.5718,96.8854
2024.33333333333,100.8246,97.3359,103.6823,103.3536,95.826,98.3472,96.3081
2024.41666666667,100.2391,97.2224,103.7564,102.288,95.9704,97.8885,95.8219
2024.5,99.5286,96.9662,103.486,101.1594,96.1332,97.4481,95.1762
2024.58333333333,98.9783,96.616,102.7113,99.996,97.0815,97.1939,94.9886
2024.66666666667,98.4896,96.259,101.9771,98.9578,98.3105,97.1163,94.8488
2024.75,98.1605,96.0214,101.2872,97.9978,99.6675,97.2551,94.8474
2024.83333333333,97.6762,95.9286,100.9656,96.9882,101.0713,97.3186,94.6377
2024.91666666667,97.3971,96.126,100.8037,96.4157,102.2477,97.5413,93.9613
2025,97.0867,96.6532,100.312,96.0514,102.849,97.6346,93.2088
2025.08333333333,96.8643,97.278,99.9453,96.0663,102.8354,97.7255,91.9494
2025.16666666667,96.6309,97.9525,99.7343,96.0015,102.5703,97.5533,91.1727
2025.25,96.5003,98.5107,99.3795,96.1314,102.1318,97.2951,90.8658
2025.33333333333,96.3941,98.7398,99.3009,96.0239,101.3115,96.9612,91.1134
2025.41666666667,96.3448,98.8282,99.6507,95.821,99.9977,96.6455,91.902
2025.5,96.392,98.442,99.9896,95.7253,98.1924,96.2987,93.0038
2025.58333333333,96.5621,98.0238,99.9144,95.8968,97.0038,96.0781,94.2791
2025.66666666667,96.9186,97.8636,99.3679,96.4752,96.2558,96.0475,95.2528
2025.75,97.3417,98.0763,99.0086,96.9468,96.2632,96.1074,96.2056
2025.83333333333,97.8848,98.2533,98.8541,97.6515,97.6928,96.4408,96.5108
2025.91666666667,98.1127,98.2335,98.7447,98.0173,99.5353,96.6863,96.2398
2026,98.1509,97.9943,98.7938,98.1907,101.1398,96.9688,95.0647
2026.08333333333,97.9159688412853,97.2192794547225,99.2840311587147,97.952288218111,101.893281402142,97.2678675754625,93.1840311587147
2026.16666666667,97.5241779497099,96.4134429400387,99.4816247582205,97.5197292069632,101.656092843327,97.5852030947776,91.3457446808511
2026.25,97.0762711864407,95.4122632103689,99.1004985044865,97.2772681954137,100.504287138584,97.8952143569292,89.5533399800598
2026.33333333333,96.7389957264957,95.0755341880342,98.4888888888889,96.8380341880342,99.3363247863248,98.3076923076923,88.4470085470085
2026.41666666667,96.612875,95.1645,97.84875,96.56075,97.999,98.73025,87.974125
2026.5,96.6730392156863,95.5691176470588,97.6191176470588,96.1638888888889,97.0119281045752,99.2161764705882,88.1511437908497
