"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2021.83333333333,111.0124,112.1859,109.0146,109.0685,108.3683,112.5629,107.9956
2021.91666666667,110.4079,111.7647,106.6852,108.9656,107.3934,111.8853,107.4651
2022,109.9406,110.6638,106.7149,108.602,107.0457,110.7908,107.524
2022.08333333333,109.6335,108.924,109.1489,108.1271,106.8675,109.5695,107.8752
2022.16666666667,109.2102,106.9063,112.0715,107.6857,106.8795,108.3952,107.7938
2022.25,108.7725,105.1033,114.5471,107.3003,106.6552,107.6087,107.4387
2022.33333333333,108.2525,103.4899,115.9916,106.8731,106.3066,107.3425,106.663
2022.41666666667,107.7974,102.6046,116.5306,106.6662,105.903,107.2036,105.7999
2022.5,106.9543,101.97,115.1268,106.348,105.1781,106.8921,104.1469
2022.58333333333,106.0878,101.6424,112.5611,106.069,104.7354,106.5921,102.6991
2022.66666666667,105.5744,101.5905,110.8707,105.9028,104.4524,106.3552,101.9951
2022.75,105.0774,101.2401,109.4795,105.8154,104.0851,105.8216,101.9553
2022.83333333333,104.8106,100.9318,108.9143,105.8331,103.9059,105.5379,102.2923
2022.91666666667,104.7061,100.2001,109.0562,105.9587,103.7549,105.3513,103.1528
2023,104.5355,99.1153,109.1899,106.1167,103.1261,104.9184,104.1104
2023.08333333333,104.3473,98.012,109.3815,106.184,102.1084,104.5483,104.6516
2023.16666666667,104.0033,96.7907,108.8582,106.1864,100.5938,104.03,104.6303
2023.25,103.529,95.64,108.0707,105.9519,98.351,103.3711,104.1927
2023.33333333333,102.9498,94.7071,106.8355,105.7439,95.694,102.6494,103.5244
2023.41666666667,102.3643,93.8912,105.4624,105.5175,92.8505,101.9329,102.684
2023.5,101.7265,93.2025,104.1265,105.0921,90.1845,101.2761,102.1827
2023.58333333333,101.2443,92.8597,103.1569,104.7684,88.227,100.7196,101.6623
2023.66666666667,100.7587,92.477,102.3515,104.4714,86.9629,100.0604,101.2255
2023.75,100.4596,92.3346,101.4925,104.438,86.3973,99.5408,100.5751
2023.83333333333,100.3998,92.5623,100.9413,104.3569,87.0635,99.2334,99.8923
2023.91666666667,100.4735,93.149,100.7291,104.4969,88.3152,98.9531,98.9637
2024,100.9294,94.1144,100.8432,104.8793,90.3174,98.9763,98.1985
2024.08333333333,101.2429,95.189,101.2624,104.9843,92.3424,98.976,97.4829
2024.16666666667,101.4119,96.1811,102.0534,104.8349,94.1281,98.8673,96.7652
2024.25,101.251,97.0194,103.1046,104.1396,95.4995,98.6165,96.2584
2024.33333333333,100.8191,97.4841,103.5892,103.2873,96.1517,98.3645,95.4852
2024.41666666667,100.067,97.3388,103.6519,102.0588,96.2119,97.8878,95.0053
2024.5,99.2304,96.9809,103.3524,100.8046,96.2363,97.4384,94.55
2024.58333333333,98.5847,96.4975,102.5801,99.5964,96.9989,97.1551,94.6278
2024.66666666667,98.0961,96.0222,101.8766,98.6278,98.0594,97.0314,94.7815
2024.75,97.811,95.6956,101.2325,97.747,99.3098,97.194,95.0985
2024.83333333333,97.5233,95.5597,101.0037,96.9327,100.6535,97.3524,95.1237
2024.91666666667,97.4019,95.765,100.8723,96.4967,101.8954,97.6177,94.4746
2025,97.2724,96.3518,100.4018,96.2891,102.6173,97.7559,93.5509
2025.08333333333,97.1343719571568,97.0972736124635,100.109250243427,96.3253164556962,102.572833495618,97.8416747809153,92.1131450827653
2025.16666666667,96.9703094777563,97.8322050290135,99.8876208897485,96.3412959381045,102.406866537718,97.6387814313346,90.9469052224372
2025.25,96.8157527417747,98.5572283150548,99.5115653040877,96.4620139581256,102.396709870389,97.3562313060817,90.0521435692921
2025.33333333333,96.5885683760684,99.1615384615385,99.2786324786325,96.2067307692308,102.061965811966,97.1220085470085,89.7004273504273
2025.41666666667,96.398625,99.598375,99.53675,95.863375,101.5715,97.033625,89.670875
2025.5,96.1542483660131,99.7596405228758,99.8862745098039,95.2297385620915,101.110784313726,97.0035947712418,89.9472222222222
