"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2023.83333333333,103.416864729698,97.1157972136223,104.499782686354,116.589472493451,101.685345320314
2023.91666666667,103.675819838057,97.5112693498452,104.147354727316,116.18842819719,102.21874851155
2024,103.818541914742,98.0265962133841,103.729810669207,115.18447606573,102.654738628245
2024.08333333333,103.790089902358,98.4482174327221,103.323656227673,113.816303881877,102.882158847345
2024.16666666667,103.597925101215,98.6313157894737,102.90149142653,112.450052393427,102.881961181234
2024.25,103.315291140748,98.6071969516552,102.362392236247,111.423930102405,102.731020481067
2024.33333333333,103.011162776852,98.552693498452,101.728278161467,110.808336508693,102.486294355799
2024.41666666667,102.76516015718,98.5371320552512,101.067241009764,110.540190521553,102.266494998809
2024.5,102.617104072398,98.5800035722791,100.559658251965,110.520184567754,102.115722791141
2024.58333333333,102.514206954037,98.6522404143844,100.396309240295,110.472192188616,101.960771612289
2024.66666666667,102.409854131936,98.6999386758752,100.523844963086,110.328812217195,101.762198142415
2024.75,102.285707906644,98.6900154798762,100.843443081686,110.252427363658,101.486365206001
2024.83333333333,102.211823053108,98.7137913788997,101.25306561086,110.332804239105,101.232563110264
2024.91666666667,102.159948201953,98.7552875684687,101.492274351036,110.417162419624,101.05451774232
2025,102.214819004525,98.7922737556561,101.676957608955,110.810948440105,101.01866753989
2025.08333333333,102.437744105739,98.7962520838295,101.874554060491,112.064293284115,101.107147535127
2025.16666666667,102.794061681353,98.6941968325792,102.007400571565,114.244725529888,101.279240890688
2025.25,103.181246725411,98.4276577756609,102.209409383186,116.895971659919,101.433724696356
2025.33333333333,103.510223267445,98.0304328411526,102.319002143367,119.457665515599,101.55899202191
2025.41666666667,103.750610264349,97.5791551559895,102.254023577042,121.897479161705,101.605751369374
2025.5,103.896728983091,97.1917248154323,102.188096570612,123.710256013337,101.596913550845
2025.58333333333,103.988040009526,96.9175244105739,102.236951059776,124.716647416051,101.600993688974
2025.66666666667,103.999372469636,96.7633097165992,102.42157239819,124.830014884496,101.590016670636
2025.75,103.91818409145,96.7336080019052,102.626118718743,124.20879018814,101.536438437723
2025.83333333333,103.854144439152,96.8155519171231,102.906197308883,123.48721838533,101.48572517266
2025.91666666667,103.939368301977,97.003689568945,103.31052452965,123.358691950464,101.506919504644
2026,104.150673485155,97.2198618737608,103.708167878141,123.753235569474,101.629972750449
2026.08333333333,104.337142887106,97.3332207689334,103.900372892634,124.241408842976,101.773093779701
2026.16666666667,104.487473202143,97.3514969674404,103.954236513903,124.982809139309,101.866302032721
2026.25,104.567405744354,97.3098027778353,103.897015880079,125.624720993845,101.906266088657
2026.33333333333,104.548993360117,97.2375792678401,103.73046926098,125.846699588323,101.901374664091
2026.41666666667,104.502553678327,97.0825484052515,103.553377789431,126.3524337925,101.816329608187
