"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2019.08333333333,108.25593,100.13327,105.16073,143.48634,103.71632
2019.16666666667,108.34456,99.9664,105.90177,143.34701,103.79868
2019.25,108.21497,99.81312,106.10556,142.66508,103.74022
2019.33333333333,108.08125,99.61355,105.90134,141.87106,103.82331
2019.41666666667,107.77165,99.34604,105.06755,141.09099,103.78501
2019.5,107.46932,99.2685,104.03768,140.57189,103.7207
2019.58333333333,107.13518,99.31725,103.17639,139.46086,103.62173
2019.66666666667,107.61172,99.57323,103.2384,140.15202,104.21508
2019.75,108.10015,99.912,103.36565,140.8066,104.74796
2019.83333333333,107.03058,100.01281,102.05276,138.12238,103.65572
2019.91666666667,104.55322,99.60676,99.35834,132.20526,101.2682
2020,100.65635,98.93091,95.40399,123.08204,97.49724
2020.08333333333,95.42741,97.91017,90.26787,110.81151,92.55593
2020.16666666667,89.88876,96.63217,85.05414,97.21399,87.53716
2020.25,86.19774,95.83985,81.89818,86.91168,84.41454
2020.33333333333,85.96068,95.7251,82.28438,83.5287,84.70989
2020.41666666667,88.52458,96.37958,85.2346,86.50066,87.614
2020.5,92.19651,97.23763,88.8318,92.68482,91.49891
2020.58333333333,95.98408,98.03279,92.38963,99.96475,95.33092
2020.66666666667,99.46203,98.64439,95.80223,107.16488,98.72796
2020.75,101.17687,98.89233,97.58441,110.76637,100.39442
2020.83333333333,101.27089,98.79293,98.1399,110.63856,100.50227
2020.91666666667,100.96698,98.47723,98.60962,108.9872,100.36022
2021,100.69412,98.55191,99.29362,106.75055,100.23884
2021.08333333333,100.31112,98.631,99.83321,104.18732,100.02296
2021.16666666667,100.04488,98.84853,99.97158,102.12942,99.9418
2021.25,99.74421,99.0229,99.91862,100.11588,99.84032
2021.33333333333,99.76598,99.26883,100.02678,99.26343,99.96689
2021.41666666667,99.7919,99.57615,99.88545,98.58373,100.1059
2021.5,99.72751,99.84688,99.71373,98.10084,100.06527
2021.58333333333,99.90702,100.24551,99.82722,98.22924,100.20718
2021.66666666667,99.93773,100.63443,99.82206,98.15591,100.1693
2021.75,100.11293,101.19438,99.97427,98.49891,100.19724
2021.83333333333,100.26203,101.60225,99.95506,98.75036,100.28349
2021.91666666667,100.47026,101.68658,99.88475,99.2222,100.52044
2022,100.72265,101.61115,99.96652,99.18588,100.96067
2022.08333333333,100.84632,101.25216,99.79818,99.69486,101.18387
2022.16666666667,100.90859,100.77019,99.47025,100.11731,101.38746
2022.25,101.04934,100.23154,99.69264,101.0797,101.4763
2022.33333333333,101.35326,99.85838,99.92087,103.04431,101.58458
2022.41666666667,101.65987,99.86592,100.36686,104.68599,101.62602
2022.5,102.07163,99.93824,100.98392,106.51619,101.76399
2022.58333333333,102.5164,100.0262,101.59664,108.01651,102.03779
2022.66666666667,102.87451,100.04699,102.31094,108.96708,102.20912
2022.75,103.05381,99.9712,102.7368,109.79677,102.21865
2022.83333333333,102.92585,99.6953,103.02164,110.48835,101.8428
2022.91666666667,102.87127,99.26672,103.45134,112.02943,101.38344
2023,102.78802,98.96373,104.20588,113.6919,100.76656
2023.08333333333,102.60289,98.7919,104.70595,115.31986,100.05269
2023.16666666667,102.64804,98.89224,105.44989,116.78008,99.63539
2023.25,102.78706,98.90893,106.13762,117.79315,99.40498
2023.33333333333,102.91504,98.96214,106.40214,118.05704,99.34553
2023.41666666667,103.03198,98.9386,106.61187,117.85305,99.37666
2023.5,103.11488,98.59698,106.36786,117.73816,99.56937
2023.58333333333,103.09658,98.10663,105.89717,117.63244,99.72877
2023.66666666667,103.17611,97.73075,105.52259,117.69724,100.01157
2023.75,103.18463,97.63085,104.8341,117.77455,100.3011
2023.83333333333,103.24539,97.7679,104.39726,117.49763,100.68138
2023.91666666667,103.39811,98.18165,104.06888,116.94313,101.14903
2024,103.39798,98.68005,103.66766,115.76967,101.44581
2024.08333333333,103.35763,99.20423,103.62907,114.15331,101.63869
2024.16666666667,103.181,99.44437,103.50758,112.70069,101.62097
2024.25,102.97535,99.52087,103.07145,111.49424,101.56547
2024.33333333333,102.6506,99.63971,102.6284,110.35806,101.27538
2024.41666666667,102.4534,99.59664,102.22487,109.82431,101.10042
2024.5,102.30294,99.49534,101.82877,109.65327,100.96376
2024.58333333333,102.17835,99.41334,101.58688,109.55322,100.82097
2024.66666666667,102.03846,99.30948,101.548,109.45095,100.60443
2024.75,101.9417,99.13751,101.69552,109.59702,100.35624
2024.83333333333,101.9088,98.97306,102.05705,109.81572,100.163
2024.91666666667,101.77818,98.91223,102.05601,109.79051,99.96967
2025,101.80935,98.89035,102.08005,110.60507,99.86181
2025.08333333333,102.02541,98.85656,102.47278,111.95443,99.91103
2025.16666666667,102.27436,98.61634,102.44173,113.72521,100.09198
2025.25,102.56295,98.42082,102.596,115.77641,100.21165
2025.33333333333,102.874196689387,98.1259688412853,102.691256085686,118.040038948393,100.289678675755
2025.41666666667,103.193829787234,97.7679593810445,102.766924564797,120.097794970986,100.400348162476
2025.5,103.391804586241,97.5079960119641,102.76850448654,121.230119641077,100.47480558325
2025.58333333333,103.486581196581,97.3509935897436,102.59233974359,121.821324786325,100.509711538462
2025.66666666667,103.5487375,97.2422375,102.4358625,122.2123875,100.5410875
2025.75,103.659264705882,97.1750980392157,102.338251633987,122.71295751634,100.578431372549
