"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2020.83333333333,93.5124,93.7642,94.4418,88.9493,96.508,-31.8223,-41.5955,7.4199,9.0282,5.6433,-12.7174
2020.91666666667,94.7288,93.5928,97.461,88.5941,98.9621,-29.3841,-37.8911,6.9556,10.615,4.5283,-12.0466
2021,96.0999,95.0169,100.7226,87.8367,101.0125,-26.9399,-34.5046,6.7813,10.4814,5.7297,-8.6661
2021.08333333333,97.8876,97.6332,104.0708,87.3517,103.1203,-23.8251,-31.1235,6.1214,10.1135,8.1037,-3.4168
2021.16666666667,100.3804,101.8269,107.3851,87.5674,105.4316,-19.8723,-27.1476,4.7754,11.8637,10.8941,2.1455
2021.25,103.0824,106.4592,110.3957,88.2235,107.8928,-15.7527,-22.8805,3.5245,14.2569,13.719,8.4619
2021.33333333333,105.4265,110.3705,112.8164,88.8406,110.0693,-12.0901,-19.5326,2.1811,16.4934,16.0441,14.1707
2021.41666666667,107.1261,112.7736,114.6667,89.8496,111.6871,-9.1458,-16.4242,0.8106,17.7698,17.1397,17.1646
2021.5,108.0278,113.823,115.8221,89.9483,112.9989,-7.6332,-14.6007,-0.3939,17.6378,17.9688,19.7646
2021.58333333333,108.4557,113.9416,116.8374,90.1064,113.3932,-7.0376,-13.3769,-0.8968,17.4006,18.5583,20.5714
2021.66666666667,108.7763,113.7806,117.1712,90.9749,113.4227,-6.3561,-12.1625,-1.0922,16.392,19.2045,21.1779
2021.75,108.9487,113.9153,117.0567,91.8406,113.0199,-6.0017,-11.1279,-1.1136,15.3088,19.8812,21.1468
2021.83333333333,109.4118,113.9419,116.7746,93.7398,112.6683,-5.1743,-8.9135,-0.5439,15.071,20.461,19.6983
2021.91666666667,109.9104,113.8745,116.2509,96.0112,112.1455,-4.1317,-6.6921,0.5778,15.3325,20.7962,17.6743
2022,110.2063,113.269,115.4576,98.4599,111.4598,-2.8438,-4.2212,2.2866,15.2665,20.0576,14.2447
2022.08333333333,110.1644,112.2482,114.5083,100.5511,110.7608,-1.6707,-2.2811,3.6962,14.6377,18.4662,9.6027
2022.16666666667,109.7303,110.8823,113.7996,102.068,109.664,-1.1639,-0.794,5.4217,13.9236,16.1811,4.1257
2022.25,108.8301,109.5069,113.0845,102.2786,108.3564,-1.4167,-0.9634,7.2411,12.9842,13.4519,-0.163999999999999
2022.33333333333,107.8435,108.5684,112.6877,102.4605,106.5662,-2.1579,-1.8446,8.4695,12.2439,10.9016,-3.3255
2022.41666666667,106.8095,108.1167,112.5808,102.5753,104.7029,-3.5644,-2.9402,10.0424,10.9046,9.5705,-4.7362
2022.5,105.4083,107.8011,112.5434,101.8789,102.4971,-5.9923,-5.2415,12.2622,9.2443,8.9791,-5.5412
2022.58333333333,104.2415,107.3345,112.7613,101.6025,100.3931,-8.4858,-7.1403,14.8724,8.0054,9.3407,-5.8303
2022.66666666667,103.2384,106.7203,112.7133,101.5767,98.5065,-10.8175,-9.1296,17.3741,6.8501,10.4001,-5.8275
2022.75,102.5767,105.9296,112.6013,101.6041,97.1097,-12.6452,-10.5634,19.42,6.1172,11.901,-6.1942
2022.83333333333,102.2784,104.5625,112.4465,101.859,96.4679,-13.8746,-11.3931,20.7863,6.2065,13.1229,-6.2343
2022.91666666667,102.2024,103.0276,112.1023,102.1281,96.2923,-14.6351,-11.8391,20.9127,6.9663,13.4654,-5.8195
2023,102.3061,101.2471,111.4777,102.3816,96.6078,-15.0738,-11.9431,19.6569,7.8158,13.5277,-5.3355
2023.08333333333,102.4771,99.3708,110.857,103.3205,96.9536,-15.0981,-11.2742,18.275,8.6976,12.5662,-4.8355
2023.16666666667,102.2477,97.2156,109.9225,104.0547,97.1491,-15.5328,-10.5777,17.1829,8.6462,10.734,-4.8289
2023.25,101.6151,94.8529,108.7325,104.2367,97.0146,-16.4006,-10.7403,16.4398,7.8939,8.6737,-5.3745
2023.33333333333,100.9994,92.8016,107.5028,105.0728,96.5594,-17.0397,-10.5064,15.6998,6.4962,6.7771,-6.2976
2023.41666666667,100.26,90.8,106.279,105.8798,95.9206,-17.6177,-10.3277,15.6822,4.0198,5.3227,-7.3086
2023.5,99.5274,89.1655,105.2683,106.3195,95.3885,-18.1869,-10.4242,15.6214,1.1428,4.4745,-8.0549
2023.58333333333,98.8589,87.7237,104.2402,106.7926,94.8984,-18.9534,-10.6051,15.5769,-2.0798,4.6785,-8.3612
2023.66666666667,98.4958,86.768,103.2523,107.5382,94.5092,-19.4232,-10.4124,15.138,-4.8944,5.4209,-8.2384
2023.75,98.5886,86.0549,102.4222,108.5564,94.4357,-19.2723,-9.857,14.197,-6.4899,6.4249,-8.1003
2023.83333333333,98.9467,85.9948,101.6969,109.7171,94.4995,-18.9991,-9.1335,13.4367,-6.4772,7.3135,-7.8334
2023.91666666667,99.3848,86.2965,100.6617,110.5463,94.8121,-18.6842,-8.6195,12.4055,-5.535,7.9028,-7.7021
2024,100.0979,87.0774,100.0738,111.4321,95.2812,-17.836,-7.7941,11.0944,-3.9694,8.4856,-7.6033
2024.08333333333,100.6046,88.2177,99.5584,111.9044,95.7676,-16.9245,-7.1634,10.2064,-1.8533,7.6139,-8.1343
2024.16666666667,100.6809,89.4961,99.1537,111.4838,96.1861,-16.4677,-7.1282,9.6483,-0.8296,6.4086,-8.9868
2024.25,100.5652,90.7643,98.7149,111.0238,96.355,-16.3641,-7.2053,9.1225,-0.4164,5.2372,-9.8146
2024.33333333333,99.9378,91.7173,98.3671,110.0997,96.1535,-16.6295,-7.8175,9.1116,-1.4195,3.3259,-10.8693
2024.41666666667,99.1001,92.6809,97.9983,108.6358,95.7262,-17.3152,-9.213,8.8681,-3.2663,2.0759,-11.8147
2024.5,98.2852,93.597,97.6668,107.4086,95.1185,-18.0082,-10.6486,9.0885,-5.5194,1.5347,-12.7191
2024.58333333333,97.4061,94.4991,97.242,106.2403,94.4307,-19.1451,-12.1237,9.822,-8.0361,1.6645,-13.0786
2024.66666666667,96.6775,95.2072,96.8469,104.8722,93.9471,-20.3407,-13.8946,10.3966,-9.4192,2.0337,-13.4316
2024.75,96.1111,95.9567,96.6404,103.5151,93.6443,-21.5484,-15.462,10.9553,-9.9411,2.4694,-13.7351
2024.83333333333,95.9418,96.5334,96.3361,102.4586,93.5645,-22.5231,-16.778,11.1557,-8.8837,3.3532,-14.1613
2024.91666666667,96.1648,96.8196,96.2821,101.968,93.8189,-22.9527,-17.1412,10.7596,-6.9951,4.0506,-14.4829
2025,96.5659,96.8516,96.6324,101.4414,94.1552,-23.2889,-17.349,9.7356,-4.3775,4.6121,-14.4199
2025.08333333333,96.9011,96.93,97.2687,100.8152,94.4425,-23.1301,-17.7212,9.3826,-2.2241,4.712,-14.4547
2025.16666666667,97.3237,96.7539,98.0031,100.8231,94.7236,-22.4992,-17.4483,8.9279,-0.3659,4.1304,-14.0215
2025.25,97.5021,96.7525,98.7101,101.0755,94.7673,-21.8677,-17.0413,9.3805,0.9761,2.6581,-13.7075
2025.33333333333,97.2894,96.5777,99.4051,100.9815,94.7359,-21.5778,-16.8342,10.7221,1.0201,0.832,-13.2428
2025.41666666667,97.12,96.3865,99.8406,101.202,94.7437,-21.0975,-16.4914,12.0885,-0.2874,0.1848,-12.8717
2025.5,96.9461,96.0267,100.4597,101.4951,94.7286,-20.829,-15.8464,13.96,-2.18,0.3687,-12.6164
2025.58333333333,97.4025,95.4387,101.0795,102.4023,95.0372,-20.089,-14.5396,15.2867,-3.6923,2.8029,-12.1214
2025.66666666667,98.1865,94.8911,101.7768,103.4946,95.531,-19.27,-13.0351,15.8699,-4.8198,6.3689,-11.2671
2025.75,99.2008,94.1435,102.4414,104.834,96.1262,-18.4094,-11.3534,16.1062,-4.8303,9.8802,-9.8398
2025.83333333333,100.2796,93.9108,102.5866,105.9722,96.7946,-17.3498,-10.243,15.6257,-3.5804,12.6149,-8.6449
2025.91666666667,101.2937,93.7296,102.5125,107.0605,97.5393,-16.4178,-9.1232,14.369,-0.724,13.4157,-7.8326
2026,101.7608,94.2548,102.2193,106.9559,98.2705,-15.8165,-8.9695,13.1723,1.6765,12.7508,-8.0054
2026.08333333333,102.0511,95.0532,102.4714,106.6449,99.0083,-15.521,-9.2812,12.6454,3.1515,11.0871,-9.0975
2026.16666666667,101.4728,95.3938,102.1957,105.0993,99.1069,-15.3628,-9.9914,12.2896,4.1533,9.1213,-10.6417
2026.25,101.0758,95.9529,102.4986,103.8702,99.1513,-15.3017,-10.5457,12.5508,4.9156,7.4283,-12.2839
2026.33333333333,101.1711,96.3006,102.9254,103.6795,99.3837,-15.0346,-10.5203,12.836,5.1676,6.9761,-13.0163
2026.41666666667,101.1015,96.1692,102.8862,103.6911,99.2487,-14.9163,-10.3756,12.8754,5.2986,6.7528,-12.957
