"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2016.41666666667,102.7349,103.8167,97.8603,106.0519,101.8301,-13.2427,-8.6395,11.6977,5.968,7.4326,1.6046
2016.5,102.4104,104.4063,97.6574,105.3583,101.7291,-13.5339,-9.4169,12.1481,6.4617,6.0627,1.8383
2016.58333333333,102.3337,105.0734,97.8474,104.9557,101.5725,-13.706,-9.9491,11.6637,7.2042,5.3319,2.0464
2016.66666666667,102.5774,105.9363,98.2949,104.6791,101.6857,-13.6605,-10.127,10.5982,7.9603,5.7985,2.4188
2016.75,102.9441,106.5189,99.0007,104.4566,102.0613,-13.4045,-9.9476,9.3977,8.1985,6.8259,2.963
2016.83333333333,103.6855,106.919,100.0111,104.5207,102.8035,-12.6068,-9.0389,8.347,9.3481,7.9901,3.5831
2016.91666666667,104.6612,106.51,101.2269,104.774,103.9095,-11.5332,-7.6413,7.4087,10.8516,9.5421,4.28
2017,105.5652,106.0795,102.4497,105.0255,104.9161,-10.3752,-6.1329,6.9021,11.3845,11.5482,4.748
2017.08333333333,106.4139,105.8775,103.7806,105.3227,105.8724,-8.932,-4.6288,6.716,11.7283,12.9858,5.3143
2017.16666666667,107.098,105.752,105.0422,105.4602,106.5935,-7.6979,-3.4382,6.3539,12.5544,13.3655,6.0838
2017.25,107.9149,106.3582,106.154,105.7368,107.2468,-6.2071,-2.4569,6.0066,13.8456,13.6515,7.7323
2017.33333333333,108.5298,107.1224,106.9317,106.163,107.6945,-4.9068,-1.6631,5.6093,14.1338,13.6839,10.3968
2017.41666666667,109.081,108.2051,107.3882,106.5376,108.1359,-3.6636,-1.0885,5.274,14.4587,13.396,13.6793
2017.5,109.6053,108.9954,107.7381,107.1464,108.5306,-2.6056,-0.6405,5.0111,14.9897,13.1193,17.2131
2017.58333333333,110.2759,109.6127,108.0241,107.8373,109.1055,-1.6941,-0.0323,4.6993,15.7743,13.661,20.7391
2017.66666666667,110.9822,110.1432,108.5223,108.5703,109.6708,-0.847,0.5434,4.5632,16.388,14.8874,24.0743
2017.75,111.5226,110.7325,109.0751,109.1457,110.2049,-0.3138,0.9776,4.6127,17.3635,15.5483,26.956
2017.83333333333,112.0582,111.0686,109.6742,110.0353,110.6165,0.2457,1.5007,4.4738,18.4242,16.0779,29.2112
2017.91666666667,112.4115,111.063,110.2783,110.8239,110.7991,0.6888,1.9795,4.338,19.0696,16.2807,30.4662
2018,112.5275,110.9386,110.5552,111.5632,110.6728,1.1037,2.1992,4.4501,18.6111,16.6134,30.6362
2018.08333333333,112.2469,110.6145,110.4786,112.0537,110.1782,1.1819,2.122,4.7504,16.9376,16.7562,29.3543
2018.16666666667,111.7577,110.0517,110.1225,111.9926,109.5471,0.9232,1.5692,5.5736,15.3664,16.9555,26.599
2018.25,111.2178,109.5844,109.627,111.5175,108.7674,0.4635,0.8273,6.4645,13.6983,17.6843,22.8827
2018.33333333333,110.5074,109.0301,109.2479,110.3302,108.0253,-0.4803,-0.1069,7.5236,12.428,18.0399,18.8736
2018.41666666667,109.7296,108.4895,108.621,108.9717,107.2193,-1.856,-1.3476,8.5451,11.8277,18.1609,15.2973
2018.5,108.8406,108.0014,107.9795,107.3915,106.472,-3.5201,-2.5223,9.178,11.836,17.203,11.9588
2018.58333333333,107.918,107.5247,107.225,106.093,105.6558,-5.2376,-3.8026,9.3481,11.5718,16.1526,9.1052
2018.66666666667,106.8684,107.1991,106.4468,104.8125,104.7837,-7.0726,-5.1271,9.1674,11.2269,14.4496,6.3287
2018.75,105.8202,107.1505,105.3938,103.8378,103.8798,-8.8726,-6.5821,9.0191,10.5069,13.143,3.6387
2018.83333333333,104.8715,107.3418,104.1886,103.1617,103.0553,-10.3564,-7.9528,9.1478,9.5494,12.2004,0.9244
2018.91666666667,104.1417,107.6104,103.5384,102.5618,102.4686,-11.2625,-8.7635,9.6416,8.5935,11.2863,-1.4839
2019,103.7205,108.2103,102.7972,102.3514,102.0485,-11.6235,-9.5163,10.0324,7.6753,11.0658,-2.7347
2019.08333333333,103.2879,108.2644,102.3609,102.0122,101.7441,-12.0283,-10.1911,10.8586,6.7783,10.6553,-3.0222
2019.16666666667,103.1079,108.3533,102.0106,101.9131,101.6708,-12.0284,-10.7357,11.583,6.2093,10.4765,-2.2743
2019.25,102.9451,108.4577,101.8009,101.7422,101.7255,-11.9432,-10.9091,12.0389,5.7862,9.6455,-1.2023
2019.33333333333,102.6413,108.2289,101.5862,101.3573,101.6795,-12.2467,-11.5033,12.0268,5.3239,8.7345,-0.0304
2019.41666666667,102.3698,107.827,101.032,101.2138,101.6307,-12.4772,-12.1793,12.1847,5.4233,7.6023,0.843
2019.5,101.9904,107.3727,100.4145,101.0203,101.5049,-12.8283,-12.7051,12.9679,5.3541,6.4304,0.8712
2019.58333333333,101.6251,107.1335,99.6006,101.1944,101.1732,-13.0458,-13.0615,13.4852,4.7889,5.4726,0.469
2019.66666666667,101.5082,106.9151,99.1028,101.824,100.8714,-12.7602,-13.1966,13.7968,3.9176,5.136,0.9224
2019.75,102.116,107.3314,98.9518,102.8964,101.0399,-11.7353,-12.7849,13.5454,3.8575,6.8793,1.7331
2019.83333333333,102.0282,107.4983,98.8777,103.3635,100.6692,-11.3263,-12.7344,12.7664,4.0916,5.6432,-0.3468
2019.91666666667,100.6419,107.5451,98.1854,102.4034,99.3578,-12.4551,-14.18,10.8842,2.1646,2.0867,-5.3158
2020,98.1803,107.0327,96.6603,100.1441,97.2556,-15.2304,-17.4988,8.9339,-1.8124,-1.718,-12.3446
2020.08333333333,93.4369,104.8373,93.7387,95.3846,93.5041,-21.5267,-24.6852,7.6984,-9.1631,-7.3989,-21.5022
2020.16666666667,87.8793,101.6485,90.001,89.9577,88.9193,-29.4921,-33.8677,7.6109,-18.7043,-11.5283,-30.4306
2020.25,82.4211,98.3238,85.8814,84.4805,84.2175,-38.3053,-44.0961,8.4765,-28.9011,-12.7691,-35.4334
2020.33333333333,79.5194,95.5208,83.2846,81.1242,81.3684,-44.8199,-52.1745,9.5942,-36.074,-7.4398,-33.1929
2020.41666666667,79.4558,93.7586,82.5689,80.4411,80.7783,-47.5848,-57.0978,10.5918,-36.0581,-0.0721000000000017,-27.4488
2020.5,81.8752,93.5512,83.6205,81.8278,82.6013,-46.7625,-57.5541,10.7509,-29.1589,6.7097,-20.4991
2020.58333333333,85.4618,93.9838,85.8767,84.451,85.8687,-43.4324,-54.9359,9.989,-17.7853,10.0665,-14.7738
2020.66666666667,89.2004,94.4402,88.7952,87.2729,89.8438,-38.8085,-50.2945,8.9968,-6.1551,10.9172,-11.8388
2020.75,92.2855,94.5034,91.8409,89.0542,93.8463,-34.4177,-45.307,8.0868,3.6038,9.8637,-11.0114
2020.83333333333,93.5485,93.7273,94.5184,89.0693,96.528,-31.8223,-41.5955,7.4199,9.0282,5.6433,-12.7174
2020.91666666667,94.7724,93.5503,97.5222,88.7231,98.9587,-29.3841,-37.8911,6.9556,10.615,4.5283,-12.0466
2021,96.1475,94.9509,100.7648,87.9725,100.9922,-26.9399,-34.5046,6.7813,10.4814,5.7297,-8.6661
2021.08333333333,97.9315,97.5468,104.0911,87.4922,103.0815,-23.8251,-31.1235,6.1214,10.1135,8.1037,-3.4168
2021.16666666667,100.4135,101.7157,107.3851,87.7029,105.368,-19.8723,-27.1476,4.7754,11.8637,10.8941,2.1455
2021.25,103.0932,106.3265,110.3727,88.3505,107.8037,-15.7527,-22.8805,3.5245,14.2569,13.719,8.4619
2021.33333333333,105.4184,110.2286,112.7708,88.964,109.9523,-12.0901,-19.5326,2.1811,16.4934,16.0441,14.1707
2021.41666666667,107.0937,112.6331,114.6052,89.9681,111.5504,-9.1458,-16.4242,0.8106,17.7698,17.1397,17.1646
2021.5,107.9808,113.6909,115.7492,90.0666,112.8414,-7.6332,-14.6007,-0.3939,17.6378,17.9688,19.7646
2021.58333333333,108.4014,113.8149,116.7607,90.2256,113.2301,-7.0376,-13.3769,-0.8968,17.4006,18.5583,20.5714
2021.66666666667,108.7164,113.6508,117.103,91.0979,113.2619,-6.3561,-12.1625,-1.0922,16.392,19.2045,21.1779
2021.75,108.8904,113.7714,117.0009,91.9616,112.8641,-6.0017,-11.1279,-1.1136,15.3088,19.8812,21.1468
2021.83333333333,109.3613,113.7807,116.7358,93.8586,112.5194,-5.1743,-8.9135,-0.5439,15.071,20.461,19.6983
2021.91666666667,109.8643,113.6969,116.2228,96.1262,112.0004,-4.1317,-6.6921,0.5778,15.3325,20.7962,17.6743
2022,110.1588,113.0818,115.436,98.5651,111.3198,-2.8438,-4.2212,2.2866,15.2665,20.0576,14.2447
2022.08333333333,110.1115,112.0706,114.4914,100.6466,110.6248,-1.6707,-2.2811,3.6962,14.6377,18.4662,9.6027
2022.16666666667,109.67,110.7184,113.7847,102.1519,109.5409,-1.1639,-0.794,5.4217,13.9236,16.1811,4.1257
2022.25,108.7651,109.365,113.0633,102.3569,108.2461,-1.4167,-0.9634,7.2411,12.9842,13.4519,-0.163999999999999
2022.33333333333,107.7795,108.4424,112.6629,102.5322,106.4802,-2.1579,-1.8446,8.4695,12.2439,10.9016,-3.3255
2022.41666666667,106.7516,107.9909,112.5607,102.6438,104.6386,-3.5644,-2.9402,10.0424,10.9046,9.5705,-4.7362
2022.5,105.3699,107.6725,112.5169,101.9401,102.4583,-5.9923,-5.2415,12.2622,9.2443,8.9791,-5.5412
2022.58333333333,104.2208,107.2043,112.7327,101.6592,100.3789,-8.4858,-7.1403,14.8724,8.0054,9.3407,-5.8303
2022.66666666667,103.2293,106.5925,112.6838,101.6207,98.5068,-10.8175,-9.1296,17.3741,6.8501,10.4001,-5.8275
2022.75,102.577,105.8132,112.573,101.6364,97.1236,-12.6452,-10.5634,19.42,6.1172,11.901,-6.1942
2022.83333333333,102.2818,104.4698,112.4144,101.8808,96.4901,-13.8746,-11.3931,20.7863,6.2065,13.1229,-6.2343
2022.91666666667,102.2051,102.9554,112.0634,102.1485,96.3174,-14.6351,-11.8391,20.9127,6.9663,13.4654,-5.8195
2023,102.3061,101.1956,111.4355,102.4103,96.6266,-15.0738,-11.9431,19.6569,7.8158,13.5277,-5.3355
2023.08333333333,102.4771,99.328,110.8117,103.3604,96.9672,-15.0981,-11.2742,18.275,8.6976,12.5662,-4.8355
2023.16666666667,102.245,97.179,109.8773,104.1121,97.1558,-15.5328,-10.5777,17.1829,8.6462,10.734,-4.8289
2023.25,101.6117,94.823,108.6882,104.31,97.0177,-16.4006,-10.7403,16.4398,7.8939,8.6737,-5.3745
2023.33333333333,101.0018,92.7788,107.4711,105.1562,96.556,-17.0397,-10.5064,15.6998,6.4962,6.7771,-6.2976
2023.41666666667,100.2698,90.7833,106.2614,105.9616,95.9145,-17.6177,-10.3277,15.6822,4.0198,5.3227,-7.3086
2023.5,99.5477,89.1595,105.2585,106.3941,95.3882,-18.1869,-10.4242,15.6214,1.1428,4.4745,-8.0549
2023.58333333333,98.8913,87.7233,104.2378,106.8565,94.9048,-18.9534,-10.6051,15.5769,-2.0798,4.6785,-8.3612
2023.66666666667,98.537,86.7687,103.2557,107.5858,94.5319,-19.4232,-10.4124,15.138,-4.8944,5.4209,-8.2384
2023.75,98.6271,86.0576,102.4249,108.5858,94.4779,-19.2723,-9.857,14.197,-6.4899,6.4249,-8.1003
2023.83333333333,98.9784,85.9948,101.6969,109.7333,94.561,-18.9991,-9.1335,13.4367,-6.4772,7.3135,-7.8334
2023.91666666667,99.4082,86.2992,100.659,110.5538,94.883,-18.6842,-8.6195,12.4055,-5.535,7.9028,-7.7021
2024,100.1144,87.0808,100.0731,111.4378,95.3541,-17.836,-7.7941,11.0944,-3.9694,8.4856,-7.6033
2024.08333333333,100.6206,88.218,99.5588,111.9143,95.8295,-16.9245,-7.1634,10.2064,-1.8533,7.6139,-8.1343
2024.16666666667,100.6963,89.487,99.157,111.5063,96.2343,-16.4677,-7.1282,9.6483,-0.8296,6.4086,-8.9868
2024.25,100.5822,90.7436,98.7282,111.0662,96.3944,-16.3641,-7.2053,9.1225,-0.4164,5.2372,-9.8146
2024.33333333333,99.9532,91.6816,98.3923,110.16,96.1854,-16.6295,-7.8175,9.1116,-1.4195,3.3259,-10.8693
2024.41666666667,99.1161,92.6264,98.0407,108.714,95.7619,-17.3152,-9.213,8.8681,-3.2663,2.0759,-11.8147
2024.5,98.299,93.5306,97.7244,107.4929,95.15,-18.0082,-10.6486,9.0885,-5.5194,1.5347,-12.7191
2024.58333333333,97.4288,94.4216,97.3168,106.3272,94.4606,-19.1451,-12.1237,9.822,-8.0361,1.6645,-13.0786
2024.66666666667,96.7123,95.1286,96.9363,104.9515,93.9723,-20.3407,-13.8946,10.3966,-9.4192,2.0337,-13.4316
2024.75,96.1563,95.8725,96.7405,103.5834,93.6701,-21.5484,-15.462,10.9553,-9.9411,2.4694,-13.7351
2024.83333333333,95.9939,96.4476,96.436,102.5201,93.5939,-22.5231,-16.778,11.1557,-8.8837,3.3532,-14.1613
2024.91666666667,96.2153,96.7423,96.3737,102.0268,93.8584,-22.9527,-17.1412,10.7596,-6.9951,4.0506,-14.4829
2025,96.6117,96.7833,96.7144,101.5117,94.2093,-23.2889,-17.349,9.7356,-4.3775,4.6121,-14.4199
2025.08333333333,96.9364,96.872,97.3303,100.8956,94.4998,-23.1301,-17.7212,9.3826,-2.2241,4.712,-14.4547
2025.16666666667,97.3533,96.6997,98.0479,100.9102,94.7784,-22.4992,-17.4483,8.9279,-0.3659,4.1304,-14.0215
2025.25,97.5242,96.7039,98.7468,101.1691,94.8064,-21.8677,-17.0413,9.3805,0.9761,2.6581,-13.7075
2025.33333333333,97.3122,96.4902,99.4316,101.0747,94.762,-21.5859,-16.8396,10.7491,1.0363,0.8401,-13.2374
2025.41666666667,97.2724,96.2409,100.014,101.4951,94.7987,-20.9793,-16.2476,12.2805,-0.0382999999999998,0.4423,-12.6977
2025.5,97.5025,96.2614,100.791,102.1859,95.1717,-20.5874,-15.5643,13.8443,-1.9097,0.8806,-12.3981
2025.58333333333,97.4182,95.4932,100.9202,102.4599,95.0907,-20.0696,-14.5771,14.7938,-3.7706,2.7696,-12.1118
2025.66666666667,97.57,95.1245,101.4152,102.6272,95.2457,-19.765,-13.8494,15.3784,-5.6145,5.2777,-11.8735
2025.75,97.9234,94.9639,101.9849,102.9738,95.503,-19.5466,-13.3239,15.6131,-6.6173,7.0991,-11.6577
2025.83333333333,97.8334,94.9923,102.0466,102.6578,95.4545,-19.5653,-13.4536,15.6251,-6.7179,7.4083,-11.524
