"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2017,105.5652,106.0734,102.4524,105.02,104.9301,-10.3752,-6.1329,6.9021,11.3845,11.5482,4.748
2017.08333333333,106.4139,105.8741,103.7806,105.3194,105.8858,-8.932,-4.6288,6.716,11.7283,12.9858,5.3143
2017.16666666667,107.098,105.7551,105.0422,105.4493,106.6102,-7.6979,-3.4382,6.3539,12.5544,13.3655,6.0838
2017.25,107.9149,106.3649,106.154,105.718,107.2649,-6.2071,-2.4569,6.0066,13.8456,13.6515,7.7323
2017.33333333333,108.5298,107.1333,106.9317,106.1433,107.7142,-4.9068,-1.6631,5.6093,14.1338,13.6839,10.3968
2017.41666666667,109.081,108.2232,107.3882,106.5195,108.1547,-3.6636,-1.0885,5.274,14.4587,13.396,13.6793
2017.5,109.6053,109.0182,107.7381,107.1297,108.5442,-2.6056,-0.6405,5.0111,14.9897,13.1193,17.2131
2017.58333333333,110.2759,109.6375,108.0241,107.8239,109.1122,-1.6941,-0.0323,4.6993,15.7743,13.661,20.7391
2017.66666666667,110.9822,110.1708,108.5223,108.5536,109.6739,-0.847,0.5434,4.5632,16.388,14.8874,24.0743
2017.75,111.5226,110.7613,109.0751,109.1276,110.2042,-0.3138,0.9776,4.6127,17.3635,15.5483,26.956
2017.83333333333,112.0582,111.1074,109.6742,110.0156,110.6138,0.2457,1.5007,4.4738,18.4242,16.0779,29.2112
2017.91666666667,112.4115,111.109,110.2783,110.8051,110.7991,0.6888,1.9795,4.338,19.0696,16.2807,30.4662
2018,112.5275,110.9953,110.5552,111.5523,110.6701,1.1037,2.1992,4.4501,18.6111,16.6134,30.6362
2018.08333333333,112.2469,110.6791,110.4786,112.0477,110.1775,1.1819,2.122,4.7504,16.9376,16.7562,29.3543
2018.16666666667,111.7577,110.1232,110.1225,111.9891,109.5502,0.9232,1.5692,5.5736,15.3664,16.9555,26.599
2018.25,111.2178,109.6504,109.627,111.5122,108.7714,0.4635,0.8273,6.4645,13.6983,17.6843,22.8827
2018.33333333333,110.5074,109.0853,109.2479,110.3162,108.0382,-0.4803,-0.1069,7.5236,12.428,18.0399,18.8736
2018.41666666667,109.7296,108.5279,108.621,108.9462,107.2412,-1.856,-1.3476,8.5451,11.8277,18.1609,15.2973
2018.5,108.8406,108.0221,107.9795,107.3555,106.5011,-3.5201,-2.5223,9.178,11.836,17.203,11.9588
2018.58333333333,107.918,107.5338,107.225,106.0554,105.6882,-5.2376,-3.8026,9.3481,11.5718,16.1526,9.1052
2018.66666666667,106.8684,107.1988,106.4468,104.7765,104.8161,-7.0726,-5.1271,9.1674,11.2269,14.4496,6.3287
2018.75,105.8202,107.1444,105.3938,103.8123,103.9089,-8.8726,-6.5821,9.0191,10.5069,13.143,3.6387
2018.83333333333,104.8715,107.3384,104.1886,103.145,103.0772,-10.3564,-7.9528,9.1478,9.5494,12.2004,0.9244
2018.91666666667,104.1417,107.6135,103.5384,102.5558,102.4815,-11.2625,-8.7635,9.6416,8.5935,11.2863,-1.4839
2019,103.7205,108.2143,102.7972,102.351,102.0525,-11.6235,-9.5163,10.0324,7.6753,11.0658,-2.7347
2019.08333333333,103.2879,108.2773,102.3609,102.0129,101.7472,-12.0283,-10.1911,10.8586,6.7783,10.6553,-3.0222
2019.16666666667,103.1079,108.3752,102.0106,101.9185,101.6701,-12.0284,-10.7357,11.583,6.2093,10.4765,-2.2743
2019.25,102.9451,108.4841,101.8009,101.7429,101.7228,-11.9432,-10.9091,12.0389,5.7862,9.6455,-1.2023
2019.33333333333,102.6413,108.2606,101.5862,101.3569,101.6795,-12.2467,-11.5033,12.0268,5.3239,8.7345,-0.0304
2019.41666666667,102.3698,107.8625,101.0347,101.2078,101.6307,-12.4772,-12.1793,12.1847,5.4233,7.6023,0.843
2019.5,101.9904,107.4085,100.4152,101.0036,101.5049,-12.8283,-12.7051,12.9679,5.3541,6.4304,0.8712
2019.58333333333,101.6251,107.169,99.5975,101.1716,101.1732,-13.0458,-13.0615,13.4852,4.7889,5.4726,0.469
2019.66666666667,101.5082,106.9468,99.0961,101.7887,100.8714,-12.7602,-13.1966,13.7968,3.9176,5.136,0.9224
2019.75,102.116,107.3578,98.9382,102.8584,101.0426,-11.7353,-12.7849,13.5454,3.8575,6.8793,1.7331
2019.83333333333,102.0282,107.5202,98.8589,103.3215,100.6699,-11.3263,-12.7344,12.7664,4.0916,5.6432,-0.3468
2019.91666666667,100.6419,107.5553,98.163,102.3612,99.3547,-12.4551,-14.18,10.8842,2.1646,2.0867,-5.3158
2020,98.1803,107.036,96.6415,100.1019,97.2489,-15.2304,-17.4988,8.9339,-1.8124,-1.718,-12.3446
2020.08333333333,93.4369,104.8435,93.7251,95.3426,93.4905,-21.5267,-24.6852,7.6984,-9.1631,-7.3989,-21.5022
2020.16666666667,87.8793,101.6545,89.9943,89.9197,88.9005,-29.4921,-33.8677,7.6109,-18.7043,-11.5283,-30.4306
2020.25,82.4211,98.3347,85.881,84.4452,84.1951,-38.3053,-44.0961,8.4765,-28.9011,-12.7691,-35.4334
2020.33333333333,79.5194,95.5396,83.286,81.1014,81.3496,-44.8199,-52.1745,9.5942,-36.074,-7.4398,-33.1929
2020.41666666667,79.4558,93.781,82.5712,80.4244,80.7647,-47.5848,-57.0978,10.5918,-36.0581,-0.0721000000000017,-27.4488
2020.5,81.8752,93.5673,83.6145,81.8245,82.5946,-46.7625,-57.5541,10.7509,-29.1589,6.7097,-20.4991
2020.58333333333,85.4618,93.9967,85.86,84.4513,85.8656,-43.4324,-54.9359,9.989,-17.7853,10.0665,-14.7738
2020.66666666667,89.2004,94.45,88.7697,87.2705,89.8418,-38.8085,-50.2945,8.9968,-6.1551,10.9172,-11.8388
2020.75,92.2855,94.5132,91.8049,89.0502,93.8456,-34.4177,-45.307,8.0868,3.6038,9.8637,-11.0114
2020.83333333333,93.5485,93.7375,94.4808,89.0557,96.5304,-31.8223,-41.5955,7.4199,9.0282,5.6433,-12.7174
2020.91666666667,94.7724,93.5657,97.4862,88.7043,98.9685,-29.3841,-37.8911,6.9556,10.615,4.5283,-12.0466
2021,96.1475,94.9764,100.7393,87.9528,101.0098,-26.9399,-34.5046,6.7813,10.4814,5.7297,-8.6661
2021.08333333333,97.9288,97.5723,104.0744,87.4741,103.1105,-23.8251,-31.1235,6.1214,10.1135,8.1037,-3.4168
2021.16666666667,100.4128,101.7429,107.3791,87.6862,105.4089,-19.8723,-27.1476,4.7754,11.8637,10.8941,2.1455
2021.25,103.0963,106.352,110.3723,88.3371,107.854,-15.7527,-22.8805,3.5245,14.2569,13.719,8.4619
2021.33333333333,105.4224,110.2541,112.7715,88.9473,110.0081,-12.0901,-19.5326,2.1811,16.4934,16.0441,14.1707
2021.41666666667,107.1066,112.6512,114.6079,89.95,111.6071,-9.1458,-16.4242,0.8106,17.7698,17.1397,17.1646
2021.5,108.0027,113.7018,115.7492,90.0469,112.9053,-7.6332,-14.6007,-0.3939,17.6378,17.9688,19.7646
2021.58333333333,108.4278,113.8216,116.7607,90.2095,113.2929,-7.0376,-13.3769,-0.8968,17.4006,18.5583,20.5714
2021.66666666667,108.7481,113.6539,117.103,91.085,113.3193,-6.3561,-12.1625,-1.0922,16.392,19.2045,21.1779
2021.75,108.9259,113.7707,117.0009,91.9518,112.9172,-6.0017,-11.1279,-1.1136,15.3088,19.8812,21.1468
2021.83333333333,109.3971,113.778,116.7358,93.8488,112.5683,-5.1743,-8.9135,-0.5439,15.071,20.461,19.6983
2021.91666666667,109.8998,113.6969,116.2228,96.1133,112.0455,-4.1317,-6.6921,0.5778,15.3325,20.7962,17.6743
2022,110.1905,113.0818,115.436,98.549,111.3571,-2.8438,-4.2212,2.2866,15.2665,20.0576,14.2447
2022.08333333333,110.1379,112.0679,114.4914,100.6242,110.6574,-1.6707,-2.2811,3.6962,14.6377,18.4662,9.6027
2022.16666666667,109.6919,110.7177,113.7847,102.1331,109.5637,-1.1639,-0.794,5.4217,13.9236,16.1811,4.1257
2022.25,108.778,109.3654,113.0633,102.346,108.2628,-1.4167,-0.9634,7.2411,12.9842,13.4519,-0.163999999999999
2022.33333333333,107.7835,108.4484,112.6629,102.5262,106.4862,-2.1579,-1.8446,8.4695,12.2439,10.9016,-3.3255
2022.41666666667,106.7547,108.0076,112.5607,102.6376,104.639,-3.5644,-2.9402,10.0424,10.9046,9.5705,-4.7362
2022.5,105.3692,107.698,112.5169,101.9341,102.4549,-5.9923,-5.2415,12.2622,9.2443,8.9791,-5.5412
2022.58333333333,104.2181,107.2403,112.7327,101.6483,100.3755,-8.4858,-7.1403,14.8724,8.0054,9.3407,-5.8303
2022.66666666667,103.2293,106.6301,112.6838,101.6019,98.5099,-10.8175,-9.1296,17.3741,6.8501,10.4001,-5.8275
2022.75,102.577,105.8492,112.573,101.614,97.1303,-12.6452,-10.5634,19.42,6.1172,11.901,-6.1942
2022.83333333333,102.2818,104.4953,112.4144,101.862,96.5037,-13.8746,-11.3931,20.7863,6.2065,13.1229,-6.2343
2022.91666666667,102.2051,102.9694,112.0634,102.1376,96.3362,-14.6351,-11.8391,20.9127,6.9663,13.4654,-5.8195
2023,102.3061,101.2009,111.4355,102.4043,96.649,-15.0738,-11.9431,19.6569,7.8158,13.5277,-5.3355
2023.08333333333,102.4771,99.3315,110.8117,103.3542,96.986,-15.0981,-11.2742,18.275,8.6976,12.5662,-4.8355
2023.16666666667,102.245,97.1823,109.8773,104.1061,97.1694,-15.5328,-10.5777,17.1829,8.6462,10.734,-4.8289
2023.25,101.6117,94.8332,108.6882,104.2991,97.0244,-16.4006,-10.7403,16.4398,7.8939,8.6737,-5.3745
2023.33333333333,101.0018,92.8007,107.4711,105.1374,96.5591,-17.0397,-10.5064,15.6998,6.4962,6.7771,-6.2976
2023.41666666667,100.2698,90.8124,106.2614,105.9392,95.9138,-17.6177,-10.3277,15.6822,4.0198,5.3227,-7.3086
2023.5,99.5477,89.1919,105.2585,106.3753,95.3855,-18.1869,-10.4242,15.6214,1.1428,4.4745,-8.0549
2023.58333333333,98.8913,87.7557,104.2378,106.8429,94.9048,-18.9534,-10.6051,15.5769,-2.0798,4.6785,-8.3612
2023.66666666667,98.537,86.7978,103.2557,107.5791,94.5319,-19.4232,-10.4124,15.138,-4.8944,5.4209,-8.2384
2023.75,98.6271,86.0795,102.4249,108.5854,94.4752,-19.2723,-9.857,14.197,-6.4899,6.4249,-8.1003
2023.83333333333,98.9784,86.0077,101.6969,109.7347,94.5603,-18.9991,-9.1335,13.4367,-6.4772,7.3135,-7.8334
2023.91666666667,99.4082,86.3005,100.6617,110.5561,94.8861,-18.6842,-8.6195,12.4055,-5.535,7.9028,-7.7021
2024,100.1144,87.0832,100.0738,111.4318,95.3608,-17.836,-7.7941,11.0944,-3.9694,8.4856,-7.6033
2024.08333333333,100.6206,88.2204,99.5557,111.9003,95.8431,-16.9245,-7.1634,10.2064,-1.8533,7.6139,-8.1343
2024.16666666667,100.6963,89.491,99.1503,111.4842,96.2531,-16.4677,-7.1282,9.6483,-0.8296,6.4086,-8.9868
2024.25,100.5822,90.7572,98.7146,111.0305,96.4168,-16.3641,-7.2053,9.1225,-0.4164,5.2372,-9.8146
2024.33333333333,99.9559,91.7004,98.3735,110.1133,96.2042,-16.6295,-7.8175,9.1116,-1.4195,3.3259,-10.8693
2024.41666666667,99.1168,92.6488,98.021,108.6546,95.7755,-17.3152,-9.213,8.8681,-3.2663,2.0759,-11.8147
2024.5,98.2959,93.5467,97.7063,107.4283,95.1567,-18.0082,-10.6486,9.0885,-5.5194,1.5347,-12.7191
2024.58333333333,97.4221,94.4345,97.3001,106.2557,94.4637,-19.1451,-12.1237,9.822,-8.0361,1.6645,-13.0786
2024.66666666667,96.6987,95.1384,96.9229,104.8855,93.9716,-20.3407,-13.8946,10.3966,-9.4192,2.0337,-13.4316
2024.75,96.1375,95.8823,96.7238,103.5309,93.6674,-21.5484,-15.462,10.9553,-9.9411,2.4694,-13.7351
2024.83333333333,95.9715,96.4605,96.4179,102.4824,93.5939,-22.5231,-16.778,11.1557,-8.8837,3.3532,-14.1613
2024.91666666667,96.1965,96.7584,96.3567,102.003,93.8584,-22.9527,-17.1412,10.7596,-6.9951,4.0506,-14.4829
2025,96.5981,96.8057,96.6963,101.4959,94.2066,-23.2889,-17.349,9.7356,-4.3775,4.6121,-14.4199
2025.08333333333,96.9297,96.8908,97.3136,100.885,94.4991,-23.1301,-17.7212,9.3826,-2.2241,4.712,-14.4547
2025.16666666667,97.3502,96.7133,98.0345,100.8955,94.7815,-22.4992,-17.4483,8.9279,-0.3659,4.1304,-14.0215
2025.25,97.5249,96.7106,98.7301,101.1463,94.8131,-21.8677,-17.0413,9.3805,0.9761,2.6581,-13.7075
2025.33333333333,97.3149,96.5284,99.4189,101.0492,94.7729,-21.5778,-16.8342,10.7221,1.0201,0.832,-13.2428
2025.41666666667,97.1381,96.3574,99.8863,101.2212,94.7851,-21.0948,-16.5103,12.0696,-0.2631,0.1551,-12.8582
2025.5,97.1804,95.9589,100.4401,101.804,94.9021,-20.5594,-15.5817,13.7913,-1.9256,0.8092,-12.3943
2025.58333333333,97.8737,95.5593,101.3349,103.0392,95.4415,-20.0006,-14.314,15.1417,-3.4953,3.1528,-11.9474
2025.66666666667,98.0014,94.7725,101.7531,103.3162,95.4524,-19.5291,-13.2404,15.9992,-5.0383,6.0678,-11.4759
2025.75,98.4752,94.0857,102.3458,104.0004,95.6044,-19.0477,-12.1167,16.6775,-5.4683,8.6237,-10.8166
2025.83333333333,98.8929,94.1006,102.6974,104.3846,95.8059,-18.8541,-11.8808,16.9618,-4.9066,9.6504,-10.4909
2025.91666666667,98.9519,93.9145,102.5413,104.6228,95.6984,-18.7309,-11.6699,16.9888,-3.8403,9.2688,-10.2353
