"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2013.41666666667,92.7583,92.8614,89.2714,95.9005,93.1926,-29.7773,-22.6282,10.0286,-6.2435,2.2761,-34.2669
2013.5,94.2606,93.3729,89.5821,97.231,94.6463,-27.5818,-21.6888,10.7439,-3.6328,3.8393,-27.949
2013.58333333333,95.6582,94.2864,89.8561,98.6691,95.9987,-25.5297,-20.6928,10.923,-1.5497,5.0855,-21.3005
2013.66666666667,96.7249,95.4197,90.1912,99.7797,96.993,-23.9287,-20.0173,11.0008,-0.0301999999999998,6.0005,-15.9076
2013.75,97.589,96.64,90.6087,100.4141,97.8864,-22.819,-19.1581,10.5142,1.8159,6.2677,-12.5045
2013.83333333333,98.1777,97.6083,91.0283,100.7431,98.5253,-22.016,-18.2141,9.8836,2.9467,6.3301,-11.0962
2013.91666666667,98.7815,98.4004,91.5593,100.6971,99.0302,-21.0781,-17.089,9.3485,4.1123,6.3253,-10.5536
2014,99.1053,98.877,92.058,100.2658,99.4454,-20.6672,-16.3206,8.9771,4.8956,6.2208,-10.5558
2014.08333333333,99.2274,98.8695,92.3097,99.9576,99.7131,-20.565,-16.0078,9.1221,5.2944,6.3347,-10.706
2014.16666666667,99.2134,98.7376,92.4945,99.5735,100.0774,-20.7138,-15.7913,9.8798,5.7194,6.2832,-11.0575
2014.25,98.7411,98.1165,92.4538,99.058,100.066,-21.4768,-16.2863,10.7553,5.3133,5.744,-11.8133
2014.33333333333,98.0586,97.5005,92.139,98.6471,99.817,-22.4915,-17.0588,11.4414,4.5303,4.8504,-13.0938
2014.41666666667,97.3412,96.804,91.9009,98.2669,99.517,-23.3054,-17.8904,11.9259,3.6033,3.6997,-15.2135
2014.5,96.9324,96.2096,91.6404,98.0809,99.3156,-23.5151,-17.8784,12.148,2.5234,2.8473,-17.2103
2014.58333333333,96.8599,95.9665,91.561,98.2096,99.118,-23.1425,-17.4699,12.3617,1.3749,2.8734,-18.8398
2014.66666666667,97.0016,96.1297,91.7007,98.2945,98.9688,-22.7421,-17.163,12.4353,0.8901,3.5445,-19.5468
2014.75,97.3578,96.6246,91.8783,98.4819,99.1757,-22.3065,-16.482,12.2856,0.5305,4.7689,-19.0034
2014.83333333333,97.8679,97.6877,92.1026,99.2594,99.4173,-21.6733,-15.5247,11.9795,-0.0644,6.2982,-17.1044
2014.91666666667,98.3714,98.9879,92.6932,99.9538,99.7838,-21.4146,-14.5419,11.3815,0.2841,7.1015,-14.182
2015,98.754,100.1067,93.328,101.0572,99.9939,-21.5113,-13.8052,10.1603,0.5569,7.5927,-10.6817
2015.08333333333,99.1213,101.3969,94.0994,102.1523,100.3074,-21.583,-12.8907,8.602,0.7811,7.605,-6.9844
2015.16666666667,99.633,102.4321,95.0908,103.3712,100.6833,-21.1136,-11.6704,7.4946,1.3522,7.2552,-3.6775
2015.25,100.2583,103.3461,95.9243,104.5832,101.0177,-20.4525,-10.5521,7.2972,2.8591,7.0832,-1.0505
2015.33333333333,100.9026,104.2925,96.5644,105.3856,101.3971,-19.6056,-9.7607,7.6187,4.2042,7.6952,0.425
2015.41666666667,101.5381,104.9854,97.0652,106.1038,101.5982,-18.525,-9.2385,8.3347,5.5917,8.2691,1.617
2015.5,102.1847,105.3502,97.2405,106.766,101.8207,-17.1606,-8.6151,9.7716,6.8516,8.832,2.4325
2015.58333333333,102.7622,105.3804,97.3625,107.4395,101.7455,-15.7181,-8.0772,11.1421,7.6041,9.3888,2.9964
2015.66666666667,103.1038,104.8207,97.6914,107.9041,101.4674,-14.8109,-7.8326,11.5776,8.0273,9.5706,3.3408
2015.75,103.1192,103.7672,98.0565,108.1722,101.052,-14.1531,-7.7356,11.1673,6.4234,9.7643,3.3748
2015.83333333333,103.1132,102.9912,98.6973,108.343,100.6611,-13.5585,-7.3846,10.2653,4.6537,9.7831,2.9742
2015.91666666667,103.2057,102.1597,99.2573,108.3664,100.5203,-13.0248,-7.0312,9.0631,3.3603,10.1639,2.09
2016,103.2231,101.8376,99.5963,108.1645,100.5423,-12.9378,-6.9783,7.8629,2.1854,10.994,1.2236
2016.08333333333,103.2927,102.2653,99.6892,107.9156,100.7993,-12.753,-6.9708,7.3922,1.6723,11.662,0.4083
2016.16666666667,103.3485,102.5284,99.4059,107.4905,101.2423,-12.6329,-7.0971,7.9141,2.5446,11.2448,0.3785
2016.25,103.4009,103.0806,98.8778,107.0784,101.7298,-12.5729,-7.3191,9.2035,4.3201,10.3347,0.6739
2016.33333333333,103.237,103.6332,98.267,106.5829,101.9916,-12.7391,-7.8854,10.6317,5.5652,9.0802,1.3391
2016.41666666667,102.787,103.9167,97.79,106.0078,101.8894,-13.2427,-8.6395,11.6977,5.968,7.4326,1.6046
2016.5,102.4758,104.5036,97.5895,105.3152,101.787,-13.5258,-9.4169,12.1454,6.4779,6.0627,1.8329
2016.58333333333,102.3899,105.1673,97.7876,104.8995,101.6129,-13.7039,-9.9464,11.6603,7.2138,5.3238,2.0423
2016.66666666667,102.6103,106.038,98.2348,104.5977,101.7186,-13.6698,-10.1236,10.6033,7.9647,5.7748,2.4324
2016.75,102.9541,106.6345,98.926,104.3539,102.0947,-13.4138,-9.9473,9.4082,8.1442,6.8242,2.9789
2016.83333333333,103.6728,107.0494,99.9137,104.395,102.8421,-12.6394,-9.0453,8.3696,9.2356,8.0363,3.6097
2016.91666666667,104.6166,106.6563,101.106,104.6285,103.9507,-11.6168,-7.6667,7.4385,10.6601,9.6461,4.3122
2017,105.506,106.2304,102.3213,104.868,104.9734,-10.4823,-6.1731,6.9215,11.126,11.7271,4.7764
2017.08333333333,106.3688,106.015,103.664,105.1721,105.954,-9.0383,-4.6892,6.7212,11.4815,13.2188,5.3313
2017.16666666667,107.0641,105.8607,104.9738,105.3095,106.6778,-7.8059,-3.5089,6.3304,12.3053,13.6281,6.0721
2017.25,107.908,106.4451,106.1621,105.5989,107.3331,-6.2655,-2.5232,5.9602,13.6968,13.8658,7.713
2017.33333333333,108.5512,107.1874,107.0096,106.0513,107.7791,-4.9078,-1.7107,5.5579,14.1167,13.7923,10.3699
2017.41666666667,109.1433,108.2584,107.5074,106.4568,108.2269,-3.5854,-1.1097,5.2356,14.5987,13.4026,13.6413
2017.5,109.6887,109.0661,107.8551,107.0952,108.6154,-2.4621,-0.6444,4.9979,15.2339,13.0236,17.1467
2017.58333333333,110.3501,109.7048,108.129,107.8053,109.1794,-1.5565,-0.0119,4.7239,16.0969,13.467,20.6786
2017.66666666667,111.0346,110.2788,108.5814,108.542,109.7571,-0.7151,0.5615,4.6203,16.7285,14.6051,24.0249
2017.75,111.5566,110.9214,109.0782,109.1063,110.3119,-0.1974,0.9942,4.6799,17.5845,15.2939,26.9089
2017.83333333333,112.0635,111.3128,109.6245,109.9798,110.7369,0.2989,1.4967,4.5501,18.4657,15.9141,29.2043
2017.91666666667,112.3759,111.3611,110.1903,110.7542,110.9094,0.634,1.956,4.4016,18.8866,16.2363,30.4998
2018,112.4982,111.245,110.4433,111.5104,110.7947,0.9949,2.1681,4.48,18.3167,16.725,30.7146
2018.08333333333,112.2419,110.8804,110.368,112.0269,110.3044,1.0417,2.0801,4.7468,16.6202,16.9961,29.4425
2018.16666666667,111.7654,110.2488,110.056,111.9841,109.6574,0.7619,1.5338,5.5248,15.004,17.2948,26.6649
2018.25,111.2496,109.7079,109.6241,111.5232,108.8795,0.3522,0.8033,6.3846,13.4795,17.9708,22.928
2018.33333333333,110.5586,109.0681,109.324,110.3375,108.1385,-0.5368,-0.1049,7.4351,12.3882,18.1975,18.8624
2018.41666666667,109.8044,108.4746,108.7356,108.976,107.3432,-1.8035,-1.3252,8.4604,11.994,18.1772,15.2247
2018.5,108.9203,107.9944,108.0915,107.3755,106.5853,-3.3911,-2.484,9.1212,12.1176,17.0831,11.8267
2018.58333333333,107.9774,107.5365,107.3079,106.0664,105.743,-5.1143,-3.7507,9.3363,11.9544,15.9002,8.9761
2018.66666666667,106.9099,107.271,106.4619,104.7651,104.8587,-6.9477,-5.0814,9.1906,11.6534,14.0739,6.2147
2018.75,105.8415,107.3008,105.3363,103.7691,103.9461,-8.7609,-6.5407,9.0577,10.8284,12.8073,3.5662
2018.83333333333,104.8539,107.554,104.0576,103.0683,103.1053,-10.2995,-7.9313,9.1993,9.6436,11.9792,0.9413
2018.91666666667,104.0726,107.8867,103.3632,102.4414,102.4899,-11.3122,-8.7709,9.6898,8.3968,11.2177,-1.3942
2019,103.6432,108.4878,102.5914,102.2358,102.0739,-11.7396,-9.5403,10.0541,7.354,11.2041,-2.5776
2019.08333333333,103.2209,108.4844,102.1705,101.9094,101.7682,-12.1697,-10.2299,10.8436,6.3831,10.9744,-2.8577
2019.16666666667,103.0465,108.4866,101.8818,101.8286,101.6808,-12.1887,-10.7749,11.5239,5.7448,10.9213,-2.128
2019.25,102.9211,108.5065,101.7569,101.6699,101.7491,-12.0446,-10.9363,11.9612,5.4718,10.0114,-1.1052
2019.33333333333,102.6483,108.2174,101.6376,101.2946,101.7086,-12.2748,-11.5069,11.9446,5.1862,8.9365,-0.0338000000000001
2019.41666666667,102.4327,107.7949,101.1394,101.1702,101.6836,-12.3708,-12.1564,12.112,5.56,7.6014,0.7386
2019.5,102.0753,107.3845,100.5249,100.9786,101.5517,-12.6374,-12.6683,12.9332,5.6192,6.2571,0.6746
2019.58333333333,101.7106,107.1957,99.6644,101.1709,101.1981,-12.8717,-13.0163,13.5046,5.1951,5.1432,0.2637
2019.66666666667,101.5953,107.0516,99.0843,101.8137,100.8939,-12.5922,-13.1661,13.8476,4.3992,4.6824,0.7277
2019.75,102.196,107.5495,98.8482,102.896,101.0729,-11.6044,-12.7621,13.6009,4.268,6.5058,1.6102
2019.83333333333,102.0888,107.7529,98.7071,103.3548,100.7033,-11.2727,-12.7297,12.823,4.259,5.4131,-0.3352
2019.91666666667,100.674,107.8553,97.9803,102.3634,99.374,-12.5194,-14.2037,10.9297,1.999,2.0307,-5.202
2020,98.2221,107.3397,96.4374,100.0848,97.2708,-15.3837,-17.5295,8.9499,-2.1083,-1.5525,-12.1414
2020.08333333333,93.4815,105.0726,93.5383,95.2947,93.4821,-21.7208,-24.7271,7.6766,-9.5934,-7.0432,-21.2845
2020.16666666667,87.901,101.7783,89.854,89.8316,88.8314,-29.7209,-33.9062,7.5596,-19.2169,-11.0593,-30.223
2020.25,82.4098,98.3418,85.7816,84.3218,84.0745,-38.4875,-44.1206,8.4218,-29.2755,-12.375,-35.2826
2020.33333333333,79.4308,95.4614,83.2201,80.9426,81.1865,-44.9262,-52.1781,9.5471,-36.2884,-7.2001,-33.1552
2020.41666666667,79.317,93.654,82.5118,80.2614,80.6124,-47.5411,-57.0749,10.561,-35.9561,-0.0295000000000002,-27.5237
2020.5,81.665,93.4913,83.5266,81.6489,82.4589,-46.615,-57.5173,10.757,-28.9144,6.6006,-20.68
2020.58333333333,85.1997,93.9884,85.7165,84.2907,85.7613,-43.2686,-54.8907,10.0348,-17.3722,9.8158,-14.9758
2020.66666666667,88.9225,94.5369,88.5593,87.1254,89.7941,-38.6065,-50.264,9.0485,-5.6436,10.524,-12.0577
2020.75,92.0217,94.6886,91.5547,88.9109,93.8558,-34.2295,-45.2842,8.1259,4.0874,9.5398,-11.1605
2020.83333333333,93.2945,93.9343,94.2163,88.9048,96.5689,-31.6954,-41.5908,7.4433,9.2931,5.4258,-12.7393
2020.91666666667,94.4963,93.8084,97.2256,88.5136,99.0059,-29.3671,-37.9121,6.9661,10.529,4.4394,-11.9717
2021,95.8808,95.2044,100.4934,87.7415,101.0539,-27.0452,-34.5346,6.778,10.2612,5.8363,-8.4999
2021.08333333333,97.6724,97.7303,103.8838,87.242,103.1489,-24.0068,-31.1685,6.1003,9.7051,8.3805,-3.2311
2021.16666666667,100.1655,101.8274,107.2724,87.4446,105.4307,-20.1154,-27.1901,4.7376,11.3402,11.2755,2.3457
2021.25,102.881,106.3711,110.3529,88.1038,107.8844,-15.9661,-22.9179,3.494,13.8204,14.0494,8.6154
2021.33333333333,105.244,110.2422,112.8422,88.7251,110.0558,-12.2262,-19.5581,2.1564,16.1606,16.2489,14.2269
2021.41666666667,107.0191,112.6278,114.7463,89.7719,111.6992,-9.1156,-16.4331,0.7932,17.7791,17.1804,17.1293
2021.5,107.9556,113.7379,115.9037,89.8877,113.02,-7.4851,-14.597,-0.3714,17.8081,17.8954,19.6464
2021.58333333333,108.3955,113.9322,116.8871,90.0587,113.4168,-6.8667,-13.361,-0.8349,17.786,18.3596,20.4261
2021.66666666667,108.7223,113.8382,117.1754,90.9385,113.4556,-6.1548,-12.1544,-1.0201,16.9218,18.8528,21.0008
2021.75,108.9011,114.0277,117.029,91.8004,113.0613,-5.8294,-11.1134,-1.0541,15.8695,19.5829,21.0244
2021.83333333333,109.3414,114.0454,116.7454,93.6821,112.7017,-5.0716,-8.9029,-0.5106,15.4757,20.2176,19.6645
2021.91666666667,109.7933,114.0202,116.2253,95.9159,112.1522,-4.1307,-6.692,0.5821,15.3858,20.6274,17.703
2022,110.1044,113.4041,115.4476,98.3626,111.4607,-2.9485,-4.2348,2.2588,15.1881,20.0692,14.3366
2022.08333333333,110.075,112.3095,114.5345,100.449,110.7407,-1.8402,-2.3122,3.6419,14.3198,18.626,9.7145
2022.16666666667,109.6669,110.8898,113.8786,101.9767,109.625,-1.375,-0.8358,5.3584,13.454,16.4721,4.278
2022.25,108.8072,109.4482,113.199,102.2028,108.3172,-1.598,-1.0151,7.1966,12.5078,13.7773,-0.0328999999999996
2022.33333333333,107.8554,108.4656,112.8322,102.3878,106.5382,-2.2708,-1.8932,8.4395,11.7782,11.1804,-3.2585
2022.41666666667,106.8943,107.9684,112.7391,102.5369,104.711,-3.536,-2.9811,10.0187,10.7398,9.7494,-4.7249
2022.5,105.5263,107.6924,112.6669,101.8431,102.5285,-5.8739,-5.2618,12.2656,9.2458,9.0813,-5.5864
2022.58333333333,104.3726,107.2918,112.8272,101.574,100.4352,-8.35,-7.1443,14.8936,8.2568,9.2965,-5.909
2022.66666666667,103.3556,106.738,112.7104,101.5438,98.5529,-10.6533,-9.1253,17.392,7.2955,10.1319,-5.9572
2022.75,102.6747,106.0126,112.5598,101.5678,97.1511,-12.5081,-10.5464,19.42,6.6582,11.6081,-6.308
2022.83333333333,102.3157,104.6518,112.4096,101.8076,96.485,-13.8022,-11.3716,20.769,6.6693,12.7882,-6.3181
2022.91666666667,102.1569,103.1817,112.0794,102.0416,96.2755,-14.6313,-11.8167,20.8828,7.0848,13.1789,-5.8829
2023,102.2179,101.3941,111.4788,102.2847,96.5735,-15.1578,-11.9243,19.6149,7.7914,13.4353,-5.3682
2023.08333333333,102.3499,99.4232,110.8919,103.2067,96.9059,-15.2624,-11.2606,18.2214,8.4166,12.6306,-4.8371
2023.16666666667,102.128,97.2231,109.99,103.9539,97.0945,-15.7286,-10.571,17.1334,8.2106,10.9866,-4.7583
2023.25,101.5222,94.7839,108.8115,104.1556,96.9737,-16.5688,-10.7345,16.4201,7.3998,9.0537,-5.2656
2023.33333333333,100.9476,92.6796,107.5809,105.0173,96.5368,-17.1434,-10.5064,15.7034,5.9669,7.1718,-6.1901
2023.41666666667,100.2987,90.6444,106.3463,105.8905,95.933,-17.5926,-10.3362,15.7016,3.7821,5.6539,-7.1984
2023.5,99.6354,89.0572,105.2974,106.3724,95.4275,-18.0684,-10.4316,15.6691,1.0891,4.7508,-7.9502
2023.58333333333,98.9984,87.6787,104.2069,106.8804,94.9461,-18.8,-10.6183,15.6437,-1.8793,4.7609,-8.2811
2023.66666666667,98.6362,86.7621,103.1577,107.6345,94.5561,-19.2469,-10.4252,15.1941,-4.4736,5.2127,-8.2278
2023.75,98.7171,86.1013,102.3133,108.6486,94.4671,-19.1295,-9.86,14.2287,-5.9329,6.0992,-8.1401
2023.83333333333,99.0146,86.0238,101.6278,109.7842,94.4998,-18.9243,-9.1234,13.4367,-5.9471,6.8448,-7.9269
2023.91666666667,99.3733,86.4107,100.6465,110.566,94.7689,-18.6605,-8.5968,12.3829,-5.3346,7.4631,-7.8512
2024,100.0558,87.2004,100.1246,111.4405,95.2193,-17.8964,-7.7723,11.0411,-3.9085,8.2513,-7.7733
2024.08333333333,100.5402,88.2744,99.6607,111.8982,95.6983,-17.0669,-7.1539,10.1404,-2.0206,7.5327,-8.2693
2024.16666666667,100.6436,89.5526,99.2779,111.4946,96.1281,-16.6196,-7.1411,9.5965,-1.1546,6.5674,-9.008
2024.25,100.5733,90.7444,98.8161,111.0595,96.3381,-16.4972,-7.238,9.1034,-0.8643,5.6168,-9.7286
2024.33333333333,99.993,91.6268,98.4122,110.1662,96.1717,-16.7137,-7.8708,9.1359,-1.955,3.7706,-10.721
2024.41666666667,99.2349,92.5409,97.9981,108.7556,95.7856,-17.3,-9.2732,8.9289,-3.5555,2.5136,-11.6218
2024.5,98.4666,93.4853,97.6214,107.554,95.2003,-17.9228,-10.6958,9.1904,-5.6405,1.9512,-12.5008
2024.58333333333,97.5972,94.4361,97.1424,106.3971,94.5042,-19.0395,-12.163,9.94,-7.9171,1.8607,-12.9067
2024.66666666667,96.8474,95.1867,96.7219,105.0099,93.9891,-20.2373,-13.9165,10.5014,-9.0503,1.8878,-13.3759
2024.75,96.2534,96.0116,96.5436,103.6238,93.6434,-21.4824,-15.4674,11.0262,-9.4018,2.1142,-13.8015
2024.83333333333,96.0118,96.582,96.3086,102.5027,93.5137,-22.5204,-16.7652,11.1783,-8.343,2.7588,-14.3368
2024.91666666667,96.1732,96.9933,96.3358,101.9374,93.7306,-22.9707,-17.1127,10.7394,-6.7838,3.4849,-14.7533
2025,96.5469,97.0362,96.7687,101.3707,94.0592,-23.3594,-17.3205,9.666,-4.314,4.2693,-14.7164
2025.08333333333,96.8479,97.0535,97.4503,100.7124,94.3667,-23.249,-17.6981,9.2853,-2.3469,4.5277,-14.6626
2025.16666666667,97.2927,96.873,98.1911,100.7192,94.6907,-22.5828,-17.4451,8.8304,-0.615,4.2103,-14.0604
2025.25,97.5116,96.7502,98.8498,100.9998,94.7964,-21.9168,-17.0496,9.3139,0.5971,3.0166,-13.5726
2025.33333333333,97.3265,96.467,99.4489,100.9501,94.8105,-21.5718,-16.8649,10.7071,0.5431,1.2844,-13.0067
2025.41666666667,97.2266,96.206,99.7992,101.249,94.849,-21.0092,-16.5344,12.1265,-0.5332,0.645,-12.5738
2025.5,97.0963,95.8732,100.342,101.5965,94.8446,-20.6959,-15.88,14.0492,-2.2735,0.8152,-12.2992
2025.58333333333,97.5436,95.3281,100.886,102.5321,95.1231,-19.9675,-14.5733,15.4028,-3.5947,3.0094,-11.8735
2025.66666666667,98.2793,94.8288,101.5491,103.6363,95.5636,-19.1948,-13.0548,15.9766,-4.4956,6.229,-11.1645
2025.75,99.24,94.1729,102.2541,104.9674,96.0864,-18.3939,-11.3593,16.1731,-4.3057,9.4762,-9.9005
2025.83333333333,100.2404,93.9312,102.5014,106.0592,96.6918,-17.4174,-10.2253,15.6331,-3.0379,11.9391,-8.8545
2025.91666666667,101.1936,93.8765,102.548,107.0853,97.3967,-16.4948,-9.0796,14.2924,-0.5232,12.7803,-8.1816
2026,101.6703,94.2751,102.2593,107.0429,98.1038,-16.0367,-8.8451,13.1634,1.5103,12.7712,-8.3464
2026.08333333333,101.6795,94.906,102.3446,106.3337,98.5862,-15.6015,-9.2226,12.5611,2.9416,11.0993,-9.3467
2026.16666666667,101.7619,96.0121,102.8403,105.2853,99.3602,-15.3528,-10.1557,12.2203,4.1372,8.9866,-10.8715
2026.25,101.1668,96.4488,103.0075,103.7145,99.2731,-15.1285,-10.8624,12.4746,4.9819,7.0064,-12.4195
2026.33333333333,101.0373,96.7907,103.44,103.1417,99.3492,-14.5342,-11.0336,12.6736,5.4128,5.7527,-13.2176
2026.41666666667,101.0471,96.9697,103.8073,103.0548,99.3628,-14.3768,-11.2649,12.779,5.377,5.0631,-13.2359
2026.5,101.0088,96.885,103.7499,103.1468,99.2259,-14.2197,-11.2373,12.5189,5.3594,4.9801,-12.7479
