"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2018.41666666667,98.6013336508693,-13.0571564658252,-84.0110740652536,10.8353179328411,-6.98231721838533,7.22112407716123,-55.9740414384377,-30.080971659919,-6.76923076923077,-43.2987020719219,9.76690878780662,-27.650750178614,-21.678435341748
2018.5,97.4895213145987,-13.5895451297928,-83.6755179804715,14.4022386282448,-7.0907358894975,7.41474160514408,-56.2982853060252,-32.5224458204334,-7.68724696356275,-45.4802333889021,10.0397713741367,-28.4089068825911,-19.4779709454632
2018.58333333333,96.1598594903548,-14.7623243629436,-83.2959633246011,17.9395689449869,-7.94278399618957,6.90456060966897,-56.9255775184568,-34.8222195760896,-9.18450821624196,-48.1713503215051,10.3374613003096,-29.0634079542748,-17.1566444391522
2018.66666666667,94.7615503691355,-16.1176470588235,-83.0382829245059,21.1445582281496,-9.40551321743272,5.58668730650155,-57.8722314836866,-36.4488568706835,-11.6727792331507,-51.5372112407716,10.3151345558466,-29.6405096451536,-16.1072874493927
2018.75,93.6180042867349,-17.1055608478209,-82.9627887592284,23.3203738985473,-10.8668135270302,3.66468206715885,-58.8510359609431,-36.9806501547988,-15.0298880685878,-55.0344129554656,10.0265539414146,-29.9084305787092,-16.6524767801858
2018.83333333333,92.9620743034056,-17.4177185044058,-83.065491783758,24.6309240295308,-11.7306501547988,1.76190759704692,-59.3768754465349,-36.3740771612289,-18.5459633246011,-57.9907716122886,9.66849249821386,-29.7427959037866,-18.4165277447011
2018.91666666667,92.9716599190283,-16.7311264586806,-83.165217909026,25.132233865206,-11.7000476303882,0.657358894974994,-59.0808525839486,-34.7738151940938,-21.218028101929,-59.9665396522982,9.40634674922601,-29.1331269349845,-20.8666349130745
2019,93.785782329126,-14.9741605144082,-83.1783758037628,24.694927363658,-10.7840557275542,0.830793045963324,-57.9860085734699,-32.2871517027864,-22.1607525601334,-60.3887235055966,9.35550130983568,-28.241366992141,-23.3834841628959
2019.08333333333,95.3286496784949,-12.5388187663729,-83.0663848535365,23.0579899976185,-9.19951178852108,2.29078351988569,-56.3642533936652,-29.4456418194808,-21.0148844963086,-58.8892593474637,9.51815908549655,-27.2058823529412,-25.2130269111693
2019.16666666667,97.2168373422243,-10.1035365563229,-82.7653012622053,20.5388187663729,-7.51720647773279,4.69826149083115,-54.7212431531317,-27.0246487258871,-18.2100500119076,-55.8959871397952,9.85704929745178,-26.0693617527983,-25.8194212907835
2019.25,99.0516789711836,-8.09990473922362,-82.2760180995475,17.4148011431293,-5.86478923553227,7.29596332460109,-53.4745772803048,-25.5999047392236,-14.797213622291,-52.2092760180996,10.3399618956895,-24.7910216718266,-25.2533936651584
2019.33333333333,100.567575613241,-6.70754941652774,-81.7014765420338,14.4864848773518,-4.30227435103596,9.46725410812098,-52.7692307692308,-25.1731959990474,-11.8178733031674,-48.6059180757323,10.9034889259347,-23.3801500357228,-24.1029411764706
2019.41666666667,101.788461538462,-5.84984520123839,-81.0399499880924,12.1168730650155,-2.82984043819957,10.679447487497,-52.3996784948797,-25.1930816861157,-9.69480828768754,-45.4311740890688,11.428673493689,-21.8251964753513,-23.0453679447487
2019.5,102.857168373422,-5.2563705644201,-80.2881043105501,9.8011431293165,-1.41944510597761,10.9798761609907,-52.3131102643487,-24.9452845915694,-8.23207906644439,-42.6803405572755,11.9925577518457,-20.2759585615623,-22.4176589664206
2019.58333333333,103.764884496309,-4.69504643962848,-79.5662062395809,7.79239104548702,-0.225351274112884,10.7630388187664,-52.3755060728745,-24.5353655632293,-7.03244820195285,-40.4066444391522,12.640866873065,-18.9059895213146,-21.952786377709
2019.66666666667,104.372350559657,-4.12735175041677,-79.0373898547273,5.98207906644439,0.321743272207669,10.135270302453,-52.5785901405096,-24.0782329125982,-6.17914979757085,-38.9637413669921,13.1915932364849,-18.0097642295785,-21.6261609907121
2019.75,104.863122171946,-3.33823529411765,-78.8364491545606,3.89884496308645,0.204155751369374,9.54453441295547,-52.6827816146702,-23.1234222433913,-4.93903310311979,-38.4137294593951,13.4331388425816,-17.6561681352703,-22.3742557751846
2019.83333333333,105.198737794713,-2.69278399618957,-79.0341748035246,1.62884020004763,-0.211538461538462,8.95582281495594,-52.8663967611336,-22.3113241247916,-4.34329602286259,-37.9577280304834,13.4311740890688,-17.4482614908312,-23.1871874255775
2019.91666666667,104.901940938319,-3.11038342462491,-79.560907358895,1.02387473207907,-0.661645629911884,8.05138128125744,-53.2193974755894,-23.4994046201477,-6.53482972136223,-36.9643367468445,13.4751726601572,-16.8745534651107,-22.5356037151703
