"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2015.5,47057.5151821862,2216.90979995237,1746.21683734222,5578.39432007621,13876.2972731603,9745.21576565849,1713.33948559181,2417.95635865682,2106.55048821148,1577.55019052155,1440.67170754942,9620.63169802334,5873.70784710645,4766.84948797333
2015.58333333333,47135.2699452251,2196.49833293641,1740.60133365087,5547.40741843296,13961.1456894499,9719.81097228222,1835.71808763991,2431.13015003572,2100.98070969278,1567.83263872351,1461.96755179805,9688.70659680876,5874.5500119076,4736.07829245058
2015.66666666667,47362.9587997142,2173.23487735175,1735.23219814241,5512.89461776613,14149.0632293403,9739.16511723299,2010.92593474637,2440.53351988569,2110.54822576804,1557.45891879019,1481.9411169326,9793.25369135508,5879.49446296737,4704.90146463444
2015.75,47760.2785782329,2148.97332698262,1731.68849726125,5473.13217432722,14458.0670993094,9816.89324839247,2192.72011193141,2448.60109549893,2133.72261252679,1546.86687306502,1500.84579661824,9917.41069302215,5898.10728744939,4683.02512502977
2015.83333333333,48292.0545963325,2132.28887830436,1736.92373184091,5438.47469635627,14850.2584543939,9957.33032648643,2329.66664682067,2463.11526553941,2165.81876637295,1539.46725410812,1516.10550130984,10040.5640628721,5930.80471540843,4678.2399380805
2015.91666666667,48851.1992736366,2122.76202667302,1747.15027387473,5408.10264348654,15257.4252202905,10141.8725427693,2411.53197189807,2484.00244105739,2197.91063348416,1534.20760895451,1523.09460585854,10147.3272207668,5974.34698737795,4686.08823529412
2016,49409.4339128364,2130.50446534889,1766.20260776375,5395.11353893784,15635.9488568707,10357.594568228,2454.43825910931,2516.58513931889,2230.38741366992,1533.62086211003,1525.71909978566,10238.6135984758,6016.37133841391,4703.30995475113
2016.08333333333,49923.0366158609,2154.96141938557,1793.20963324601,5406.80763276971,15943.2068944987,10541.7646505797,2501.69254584425,2551.57162419624,2262.53369849964,1539.22040962134,1526.38276970707,10311.3814598714,6054.25702548226,4724.54876160991
2016.16666666667,50225.7423195999,2179.99208144796,1816.41557513694,5422.77077875685,16095.4376637295,10642.3526702796,2568.22803048345,2574.6173493689,2290.4064658252,1543.23535365563,1523.51869492736,10349.5922243391,6082.30858537747,4738.91361038342
2016.25,50228.2350559657,2189.04173612765,1825.95171469397,5422.90473922362,16045.9411764706,10629.9989599048,2647.85693022148,2575.75964515361,2311.84567754227,1537.85431055013,1521.46403905692,10363.7779233151,6093.9362943558,4742.01946892117
2016.33333333333,49953.6102048107,2180.75095260776,1817.87282686354,5398.71624196237,15825.2751250298,10456.0593931355,2730.02250535842,2562.50452488688,2322.14426053822,1525.43677065968,1524.6221719457,10366.0512622053,6081.55787092165,4729.63580614432
2016.41666666667,49576.9778518695,2154.99053346035,1793.72594665397,5359.24362943558,15539.7333293641,10193.0779352227,2798.66956418195,2547.93927125506,2319.58055489402,1513.59930935937,1535.8193617528,10387.0981185997,6058.03107882829,4709.38396046678
2016.5,49271.4807096928,2122.3193617528,1760.78375803763,5308.56793284115,15301.2184448678,9945.22443307272,2844.99499880924,2542.955644201,2306.78834246249,1506.78536556323,1553.16396761134,10442.8754465349,6041.36306263396,4688.71326506311
2016.58333333333,49124.9643962848,2091.78494879733,1727.17343415099,5251.94933317457,15207.3678256728,9788.41494505152,2869.22773279352,2555.42789949988,2284.81817099309,1506.17402953084,1574.64926172898,10506.5529888069,6033.39985710884,4668.38491307454
2016.66666666667,49245.0880566802,2078.85198856871,1704.80048821148,5204.7254108121,15310.314539176,9832.51833769945,2894.0810311979,2583.92736365801,2264.21225291736,1512.19659442724,1599.57180281019,10574.7529173613,6046.11193141224,4654.42801857585
2016.75,49665.6383067397,2096.82329125982,1706.63080495356,5190.17605382234,15574.0542391045,10011.3488925935,2937.11806382472,2625.79078351989,2258.8850916885,1526.56626577757,1627.34609430817,10650.5950821624,6082.85496546797,4658.56727792331
2016.83333333333,50357.1124672541,2134.11627768516,1727.22112407716,5206.48035246487,15964.1308644915,10292.8526434865,2999.76280066683,2671.67426768278,2274.66182424387,1551.16378899738,1660.86478923553,10739.1270540605,6139.59561800429,4687.46499166468
2016.91666666667,51100.072517266,2174.53459156942,1758.41795665635,5239.40307216004,16353.9804120029,10590.2064181948,3059.09276018099,2704.77244582043,2301.00619195046,1578.62455346511,1697.67349368897,10823.7844724935,6194.97552988807,4736.85567992379
2017,51690.9097999524,2197.40962133841,1785.10383424625,5277.74982138605,16622.2289235532,10814.1591450345,3089.78173374613,2718.35544177185,2326.15217909026,1599.35454870207,1731.09782090974,10907.637175518,6238.77548225768,4791.33329364134
2017.08333333333,52109.959633246,2198.39866634913,1802.2451774232,5308.36484877352,16746.6487854251,10929.939568945,3099.47785186949,2717.37657775661,2347.87205286973,1608.24618956895,1761.34859490355,11029.3234103358,6263.3052512503,4847.06846868302
2017.16666666667,52477.520123839,2184.53221005001,1810.23166230055,5335.96790902596,16797.9931531317,10971.9421886163,3115.54102167183,2710.76363419862,2370.11222910217,1609.68808049536,1792.89967849488,11211.6038342462,6269.50720409621,4905.46820671588
2017.25,52886.560311979,2171.53500833532,1816.46505120267,5359.72606572994,16841.459573708,10983.2803643725,3152.98475827578,2705.45153608002,2397.27250535842,1607.57090974041,1826.55346511074,11443.746070493,6270.28768754465,4968.34097404144
2017.33333333333,53334.4203381758,2166.93432960229,1823.32013574661,5373.28328173375,16916.0184567754,11025.1918909264,3189.27429149798,2701.7302333889,2430.22142176709,1602.24166468207,1856.43933079305,11692.4422481543,6270.56817099309,5026.11597999524
2017.41666666667,53938.3727077876,2180.77810192903,1837.17021909979,5389.57376756371,17093.0399499881,11159.6979042629,3230.85067873303,2702.55495356037,2474.93176946892,1603.73672302929,1887.19617766135,11949.2935222672,6275.25821624196,5084.55257204096
2017.5,54745.2716122886,2211.30221481305,1858.60353655632,5428.91742081448,17405.0821624196,11390.4672541081,3301.24416527745,2713.28036437247,2529.6665277447,1626.85437008812,1919.3967611336,12185.7021909979,6292.27851869493,5146.39568944987
2017.58333333333,55670.9070612051,2245.60169087878,1881.00934746368,5484.16986187187,17793.8282329126,11648.0601929031,3419.88556799238,2725.65729935699,2583.46808763991,1669.39217670874,1951.42813765182,12389.7686949274,6333.66902834008,5220.24541557514
2017.66666666667,56554.548225768,2270.28471064539,1897.01827816147,5544.9028340081,18147.9577875685,11824.4364134318,3590.8794355799,2732.34788044773,2627.0439390331,1716.48440104787,1980.27941176471,12559.8252560133,6398.70308406764,5309.98005477495
