"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2014.33333333333,98.2126,97.3511,92.3063,99.1408,99.7786,-22.4915,-17.0588,11.4414,4.5303,4.8504,-13.0969
2014.41666666667,97.4732,96.6497,92.0833,98.7426,99.4949,-23.3054,-17.8904,11.9259,3.6033,3.6997,-15.2128
2014.5,97.0284,96.0582,91.8289,98.5068,99.3043,-23.5151,-17.8784,12.148,2.5234,2.8473,-17.2076
2014.58333333333,96.9092,95.822,91.7539,98.5662,99.1154,-23.1425,-17.4699,12.3617,1.3749,2.8734,-18.8398
2014.66666666667,97.0284,95.9938,91.8956,98.5822,98.9687,-22.7421,-17.163,12.4353,0.8901,3.5445,-19.5468
2014.75,97.3802,96.5017,92.0706,98.7358,99.17,-22.3065,-16.482,12.2856,0.5305,4.7689,-19.0034
2014.83333333333,97.8874,97.5646,92.2853,99.503,99.3973,-21.6733,-15.5247,11.9795,-0.0644,6.2982,-17.1044
2014.91666666667,98.4035,98.8596,92.8591,100.2162,99.7416,-21.4146,-14.5419,11.3815,0.2841,7.1015,-14.182
2015,98.8039,99.9681,93.4698,101.3247,99.9351,-21.5113,-13.8052,10.1603,0.5569,7.5927,-10.6817
2015.08333333333,99.1765,101.2453,94.2174,102.4268,100.2345,-21.583,-12.8907,8.602,0.7811,7.605,-6.9844
2015.16666666667,99.6782,102.2733,95.1904,103.6073,100.6093,-21.1136,-11.6704,7.4946,1.3522,7.2552,-3.6775
2015.25,100.3127,103.188,96.015,104.7598,100.9529,-20.4525,-10.5521,7.2972,2.8591,7.0832,-1.0505
2015.33333333333,100.9652,104.1358,96.6599,105.5115,101.3389,-19.6056,-9.7607,7.6187,4.2042,7.6952,0.425
2015.41666666667,101.6092,104.8363,97.1721,106.1761,101.5496,-18.525,-9.2385,8.3347,5.5917,8.2691,1.617
2015.5,102.2613,105.2047,97.3538,106.7874,101.7723,-17.1606,-8.6151,9.7716,6.8516,8.832,2.4325
2015.58333333333,102.8294,105.2316,97.4792,107.4214,101.6915,-15.7181,-8.0772,11.1421,7.6041,9.3888,2.9964
2015.66666666667,103.1643,104.6729,97.7929,107.8754,101.4093,-14.8109,-7.8326,11.5776,8.0273,9.5706,3.3408
2015.75,103.1377,103.6123,98.1286,108.1361,100.9932,-14.1531,-7.7356,11.1673,6.4234,9.7643,3.3748
2015.83333333333,103.077,102.8343,98.7367,108.3224,100.6095,-13.5585,-7.3846,10.2653,4.6537,9.7831,2.9742
2015.91666666667,103.1274,101.9997,99.2794,108.3728,100.4817,-13.0248,-7.0312,9.0631,3.3603,10.1639,2.09
2016,103.1177,101.6702,99.6115,108.2169,100.5167,-12.9378,-6.9783,7.8629,2.1854,10.994,1.2236
2016.08333333333,103.1642,102.0854,99.7129,108.0011,100.7769,-12.753,-6.9708,7.3922,1.6723,11.662,0.4083
2016.16666666667,103.2179,102.3471,99.4576,107.6002,101.219,-12.6329,-7.0971,7.9141,2.5446,11.2448,0.3785
2016.25,103.2848,102.8904,98.9558,107.1963,101.6906,-12.5729,-7.3191,9.2035,4.3201,10.3347,0.6739
2016.33333333333,103.1284,103.4372,98.3663,106.6892,101.9311,-12.7391,-7.8854,10.6317,5.5652,9.0802,1.3391
2016.41666666667,102.6807,103.7202,97.8957,106.1008,101.8121,-13.2427,-8.6395,11.6977,5.968,7.4326,1.6046
2016.5,102.374,104.3054,97.7006,105.4088,101.688,-13.5339,-9.3899,12.1238,6.4563,6.0708,1.8356
2016.58333333333,102.3053,104.9767,97.8817,105.0189,101.5112,-13.7006,-9.934,11.6358,7.1974,5.3394,2.0457
2016.66666666667,102.5521,105.8337,98.3085,104.7704,101.6241,-13.6591,-10.1343,10.6097,7.9462,5.7987,2.43
2016.75,102.9248,106.4242,98.9912,104.5872,102.0223,-13.3648,-9.9724,9.4719,8.2267,6.799,2.9799
2016.83333333333,103.6517,106.8604,99.9589,104.5809,102.7812,-12.5948,-9.1863,8.5279,9.4436,7.9178,3.5949
2016.91666666667,104.5915,106.5025,101.1038,104.6917,103.8793,-11.6096,-7.9708,7.7241,10.9852,9.4286,4.2762
2017,105.4382,106.1104,102.2682,104.7508,104.8717,-10.5422,-6.6527,7.3328,11.5211,11.4023,4.702
2017.08333333333,106.2127,105.9137,103.585,104.8346,105.7612,-9.2334,-5.3225,7.2197,11.793,12.8627,5.2102
2017.16666666667,106.8186,105.787,104.857,104.8635,106.3573,-8.1345,-4.2435,6.8337,12.3832,13.2927,5.9187
2017.25,107.5883,106.3681,106.049,105.137,106.8769,-6.7462,-3.2993,6.317,13.4083,13.7249,7.5701
2017.33333333333,108.2198,107.0632,106.9077,105.7766,107.2638,-5.3951,-2.4118,5.7374,13.5879,13.9244,10.2768
2017.41666666667,108.8599,108.1182,107.4443,106.4694,107.7405,-3.9963,-1.5664,5.1865,13.9776,13.7538,13.5923
2017.5,109.5416,108.8863,107.8544,107.465,108.2354,-2.6805,-0.752,4.6785,14.7687,13.5188,17.2195
2017.58333333333,110.3684,109.5017,108.14,108.4421,108.9843,-1.519,0.194,4.2249,15.9082,13.9893,20.8102
2017.66666666667,111.2201,110.0286,108.6014,109.3635,109.7655,-0.4182,1.097,4.097,16.9147,15.0503,24.1769
2017.75,111.8485,110.5916,109.1323,109.9892,110.4709,0.3088,1.8012,4.2867,18.0902,15.4346,27.0736
2017.83333333333,112.341,110.9482,109.7025,110.6424,110.9211,0.8337,2.284,4.3571,19.1315,15.7174,29.3181
2017.91666666667,112.5493,110.9895,110.2453,111.0662,111.0186,1.0692,2.5162,4.4514,19.5254,15.7773,30.5602
2018,112.4855,110.913,110.4956,111.3291,110.774,1.2096,2.3451,4.7775,18.8235,16.1236,30.6677
2018.08333333333,112.0181,110.6155,110.4093,111.4063,110.1039,0.9849,1.8792,5.2562,16.8637,16.402,29.2959
2018.16666666667,111.3541,110.1007,110.043,111.0825,109.2715,0.4561,1.0097,6.0776,14.8652,16.8021,26.4396
2018.25,110.7398,109.6417,109.5991,110.5647,108.3256,-0.1552,0.0412999999999999,6.762,12.9153,17.8514,22.7242
2018.33333333333,110.0757,109.0198,109.2451,109.6219,107.5461,-1.0693,-0.8894,7.6467,11.5681,18.5052,18.7359
2018.41666666667,109.4461,108.4677,108.6562,108.6617,106.81,-2.2606,-1.9138,8.4351,11.1566,18.7509,15.2013
2018.5,108.7803,107.9312,108.0445,107.6116,106.1781,-3.6237,-2.7423,8.781,11.526,17.795,12.0283
2018.58333333333,108.0613,107.4188,107.2696,106.7083,105.5556,-5.0534,-3.6743,8.7859,11.7777,16.5781,9.2408
2018.66666666667,107.1915,107.0957,106.4534,105.6816,104.8999,-6.6203,-4.6416,8.615,11.9891,14.5998,6.486
2018.75,106.2196,106.9778,105.3897,104.7717,104.1706,-8.2347,-5.771,8.6632,11.5672,12.8856,3.7995
2018.83333333333,105.2144,107.1747,104.1762,103.8858,103.3865,-9.7188,-7.1136,9.0177,10.5944,11.6008,1.0281
2018.91666666667,104.3085,107.4744,103.4944,102.9233,102.7162,-10.8271,-8.1247,9.7727,9.284,10.536,-1.4264
2019,103.6866,108.1061,102.7547,102.2448,102.1679,-11.5052,-9.2466,10.4125,7.9955,10.3863,-2.7547
2019.08333333333,103.0681,108.1949,102.3306,101.5085,101.688,-12.2326,-10.3064,11.4165,6.6601,10.2123,-3.1411
2019.16666666667,102.7131,108.3471,101.9775,101.1384,101.4105,-12.5132,-11.2247,12.1408,5.5379,10.3412,-2.4766
2019.25,102.4833,108.4783,101.8089,100.9287,101.3069,-12.5654,-11.6638,12.3556,4.7235,9.955,-1.3919
2019.33333333333,102.2119,108.2054,101.6022,100.7049,101.2374,-12.861,-12.2869,12.1765,4.1395,9.4074,-0.1913
2019.41666666667,102.0731,107.8497,101.0646,100.8449,101.2562,-12.9126,-12.8214,12.0815,4.5099,8.3902,0.7477
2019.5,101.9072,107.3663,100.4606,101.1168,101.2555,-12.923,-13.0303,12.5546,4.9144,7.1672,0.9913
2019.58333333333,101.7313,107.0994,99.6267,101.6397,101.1227,-12.8126,-13.0248,12.8912,5.0119,5.944,0.65
2019.66666666667,101.7704,106.9074,99.1073,102.4735,101.0281,-12.2317,-12.7714,13.1855,4.8526,5.2342,1.1015
2019.75,102.4408,107.2143,98.962,103.5967,101.3565,-11.0128,-11.9862,13.1563,5.191,6.4623,1.8936
2019.83333333333,102.2844,107.3481,98.8975,103.8773,101.0151,-10.571,-11.857,12.5918,5.3876,4.8364,-0.284
2019.91666666667,100.7002,107.3693,98.195,102.5385,99.611,-11.91,-13.4532,10.9963,3.0281,1.1592,-5.3235
2020,98.0036,106.8209,96.6791,99.8045,97.3707,-15.072,-17.1307,9.3167,-1.4385,-2.5039,-12.4364
2020.08333333333,93.0582,104.6252,93.7721,94.657,93.4418,-21.7417,-24.718,8.2626,-9.324,-7.8577,-21.6652
2020.16666666667,87.3168,101.4786,90.0228,88.9863,88.6535,-30.0302,-34.3428,8.1944,-19.487,-11.5923,-30.6253
2020.25,81.8175,98.1798,85.9394,83.5611,83.8166,-38.9832,-44.8727,8.7925,-30.1356,-12.3163,-35.58
2020.33333333333,78.9979,95.3725,83.3493,80.4102,80.9685,-45.5127,-53.0139,9.7604,-37.4407,-6.6096,-33.3033
2020.41666666667,79.1574,93.7061,82.6451,80.066,80.4642,-48.1127,-57.8572,10.4913,-37.1412,0.839799999999999,-27.4825
2020.5,81.9311,93.5112,83.7207,82.0215,82.4377,-46.9147,-57.9859,10.3267,-29.7262,7.5269,-20.3054
2020.58333333333,85.8553,93.9511,85.9694,85.0805,85.9138,-43.2247,-54.9742,9.3581,-17.6421,10.5565,-14.5444
2020.66666666667,89.8836,94.4597,88.8823,88.1763,90.1049,-38.2789,-49.8709,8.3225,-5.228,10.9829,-11.64
2020.75,93.1137,94.4024,91.9296,90.0876,94.2657,-33.6685,-44.4398,7.6613,4.9842,9.3648,-10.8541
2020.83333333333,94.3388,93.5818,94.5923,90.0171,96.9676,-30.9903,-40.5961,7.1993,10.3874,4.7369,-12.6815
2020.91666666667,95.3691,93.3638,97.5757,89.3881,99.2898,-28.7448,-37.002,7.0685,11.546,3.5281,-12.0975
2021,96.4788,94.7116,100.8054,88.2385,101.1526,-26.7249,-33.9893,7.2169,10.8938,4.9274,-8.8075
2021.08333333333,98.0081,97.2998,104.1446,87.3712,103.0185,-24.0363,-31.0806,6.753,9.9861,7.6797,-3.6224
2021.16666666667,100.2565,101.503,107.4204,87.3234,105.0461,-20.454,-27.6531,5.4534,11.1065,10.8957,1.9359
2021.25,102.8508,106.1425,110.4345,87.9623,107.3113,-16.501,-23.7342,3.9149,13.033,14.2657,8.3221
2021.33333333333,105.1701,110.0436,112.8199,88.6189,109.4285,-12.8941,-20.5032,2.4238,15.1343,16.9276,14.0737
2021.41666666667,106.9327,112.5538,114.612,89.7585,111.0991,-9.7978,-17.3636,0.7647,16.671,18.0658,17.1628
2021.5,108.0306,113.6612,115.7266,90.2745,112.5573,-7.8826,-15.1941,-0.7829,17.0492,18.7667,20.0011
2021.58333333333,108.6629,113.839,116.6523,90.8013,113.1866,-6.8974,-13.5394,-1.5225,17.5288,18.9984,20.8472
2021.66666666667,109.1701,113.7706,116.9435,91.9248,113.4596,-5.8697,-11.7956,-1.7885,17.3192,19.2226,21.4103
2021.75,109.4132,113.7889,116.8189,92.9562,113.2323,-5.259,-10.2649,-1.5541,16.6934,19.3351,21.3122
2021.83333333333,109.8185,113.7393,116.5361,94.8365,112.8996,-4.3112,-7.8652,-0.8104,16.4238,19.5017,19.716
2021.91666666667,110.1468,113.5707,116.0376,96.8919,112.2553,-3.4368,-5.6949,0.6787,16.2613,19.7422,17.5896
2022,110.1952,112.8278,115.2883,98.9323,111.373,-2.5699,-3.598,2.7358,15.6774,19.2362,14.0738
2022.08333333333,109.9019,111.7476,114.4136,100.5718,110.4224,-1.8405,-2.1838,4.3554,14.5115,18.0451,9.3977
2022.16666666667,109.2357,110.4157,113.7229,101.731,109.0748,-1.7174,-1.3066,6.1398,13.1907,16.2408,3.9591
2022.25,108.2611,109.1067,113.0601,101.8665,107.6429,-2.1597,-1.8417,7.6523,11.8263,14.0926,-0.247599999999999
2022.33333333333,107.2763,108.2347,112.649,102.0088,105.8927,-2.9815,-2.8719,8.7263,10.9955,11.8629,-3.3672
2022.41666666667,106.3363,107.9445,112.5041,102.1921,104.1793,-4.2548,-3.9551,9.9835,9.8775,10.5674,-4.7103
2022.5,105.1781,107.739,112.4457,101.8862,102.2254,-6.2875,-5.8699,11.8426,8.6891,9.7849,-5.3472
2022.58333333333,104.2682,107.3949,112.5733,101.9666,100.4297,-8.3753,-7.3047,14.181,8.1242,9.722,-5.6366
2022.66666666667,103.5219,106.9055,112.4837,102.2388,98.8325,-10.3351,-8.7168,16.6153,7.7117,10.3194,-5.6901
2022.75,102.9904,106.0281,112.3568,102.5049,97.6124,-11.8657,-9.6326,18.9338,7.3653,11.2567,-6.1331
2022.83333333333,102.6912,104.603,112.1789,102.8463,96.9722,-12.9588,-10.2561,20.4825,7.3859,12.0637,-6.3008
2022.91666666667,102.5009,102.9527,111.8526,103.0399,96.6518,-13.8614,-10.7265,21.0145,7.7399,12.3399,-5.96
2023,102.4166,100.9775,111.295,103.0272,96.7344,-14.7219,-11.2027,20.1531,8.1189,12.7157,-5.5168
2023.08333333333,102.38,98.9665,110.7792,103.5943,96.7972,-15.2254,-11.0988,18.9965,8.5189,12.2201,-5.0089
2023.16666666667,101.9491,96.7883,109.9168,103.9878,96.7198,-16.073,-11.0344,17.9666,7.9198,10.9382,-4.9363
2023.25,101.2737,94.4936,108.8346,104.0504,96.4595,-17.1579,-11.5436,16.8979,6.8456,9.4915,-5.3917
2023.33333333333,100.6538,92.5389,107.6263,104.7094,96.0353,-17.8841,-11.4909,15.9803,5.4369,7.8901,-6.2604
2023.41666666667,99.9745,90.7454,106.3735,105.4115,95.5475,-18.327,-11.3116,15.6292,3.1663,6.4465,-7.2109
2023.5,99.4128,89.2811,105.3365,106.0418,95.2535,-18.4994,-11.0303,15.1799,0.7059,5.3258,-7.8451
2023.58333333333,98.9212,88.0445,104.1843,106.696,95.0563,-18.8425,-10.7748,14.8263,-1.8925,5.0313,-8.1617
2023.66666666667,98.727,87.2342,103.1179,107.6451,94.9373,-18.923,-10.0319,14.3031,-4.045,5.2576,-8.1022
2023.75,98.8644,86.4432,102.2369,108.8459,95.0021,-18.463,-8.9882,13.634,-5.352,5.693,-8.0672
2023.83333333333,99.1644,86.2918,101.4562,110.124,95.0303,-18.0647,-8.0576,13.0481,-5.4489,6.1414,-7.9263
2023.91666666667,99.4602,86.4349,100.4312,110.9533,95.1616,-17.8877,-7.5552,12.4479,-4.8944,6.6416,-7.8639
2024,99.9931,86.9446,99.9332,111.6329,95.379,-17.4669,-7.0832,11.5696,-3.7429,7.5733,-7.7743
2024.08333333333,100.3084,87.8434,99.5535,111.7839,95.5699,-17.0661,-7.0329,10.9427,-2.0929,7.2231,-8.2643
2024.16666666667,100.2189,89.0248,99.2527,111.0421,95.7255,-17.0602,-7.623,10.4722,-1.6157,6.6727,-9.0253
2024.25,100.0889,90.3174,98.9561,110.4451,95.7958,-17.2138,-8.0591,9.6157,-1.4859,6.1868,-9.765
2024.33333333333,99.4671,91.3532,98.6267,109.3272,95.6554,-17.5824,-8.8823,9.4228,-2.4506,4.594,-10.7824
2024.41666666667,98.695,92.4983,98.2164,107.7901,95.4095,-18.1465,-10.2763,8.8389,-4.1095,3.3704,-11.7079
2024.5,98.0416,93.5866,97.8423,106.7758,95.0497,-18.424,-11.325,8.6421,-5.9401,2.5061,-12.5801
2024.58333333333,97.3546,94.7156,97.2744,105.8477,94.6571,-19.093,-12.3359,9.0411,-7.776,2.0342,-12.9599
2024.66666666667,96.8383,95.5717,96.7919,104.7789,94.4331,-19.8419,-13.5208,9.5227,-8.4717,1.8164,-13.3696
2024.75,96.3776,96.2479,96.5364,103.7098,94.25,-20.6961,-14.5679,10.3618,-8.7488,1.6747,-13.7705
2024.83333333333,96.2141,96.7446,96.1773,102.9123,94.1162,-21.5251,-15.6552,10.7397,-7.8185,2.1139,-14.281
2024.91666666667,96.3539,96.9106,96.1355,102.541,94.1941,-22.0567,-16.0091,10.7976,-6.2943,2.7124,-14.6529
2025,96.5757546251217,96.6753651411879,96.6291139240506,101.89688412853,94.2613437195716,-22.7851996105161,-16.6704965920156,10.4064264849075,-4.08276533592989,3.4126582278481,-14.5125608568647
2025.08333333333,96.7355899419729,96.371083172147,97.312669245648,101.168858800774,94.2719535783366,-23.1285299806576,-17.5423597678917,10.2153771760155,-2.44110251450677,3.98704061895551,-14.4756286266925
2025.16666666667,97.0504486540379,96.0694915254237,98.1983050847458,100.887537387836,94.3164506480558,-23.1187437686939,-17.8377866400798,9.72482552342971,-1.13868394815553,4.66610169491525,-14.0642073778664
2025.25,97.3770299145299,95.8898504273504,99.2022435897436,101.223504273504,94.2323717948718,-22.7598290598291,-17.4928418803419,9.7767094017094,-0.0800213675213677,4.79166666666667,-13.7636752136752
2025.33333333333,97.23425,95.6635,100.0055,100.689375,94.165125,-22.98425,-17.73675,10.39925,0.499,3.87125,-13.347125
2025.41666666667,97.1666666666667,95.7356209150327,100.652941176471,100.555392156863,94.0256535947713,-22.9338235294118,-17.7624183006536,10.9830065359477,0.775653594771242,3.1483660130719,-13.0545751633987
