"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2020.33333333333,82.1057443418303,98.4405525775273,79.8404797259236,95.0411084124937,81.473674368264
2020.41666666667,98.3708926497872,98.4557944502245,92.7246501553025,97.050261081899,91.42
2020.5,97.3042176066906,98.6567375709907,93.6227553865872,99.5600637479506,96.3989047796006
2020.58333333333,98.2978815391395,98.7802045210218,94.7253286832466,104.391225994457,97.5532933507636
2020.66666666667,99.4902417649275,98.7285862363456,95.8705376522961,108.57254515779,98.8679172763178
2020.75,100.795395490697,98.5832567282477,96.9763133913978,111.817520206095,100.177632825118
2020.83333333333,101.09579804387,98.4021373448571,98.0063890092281,111.494471214431,100.765696002656
2020.91666666667,100.957989017785,98.3615223862824,98.8876214574899,109.705849011669,100.873435534723
2021,100.565207787568,98.4237961419386,99.565052393427,106.890478685401,100.673155513217
2021.08333333333,100.101684329602,98.6325827577995,99.9692343415099,103.765971064539,100.331467015956
2021.16666666667,99.755512026673,98.9555453679448,100.01253989045,101.33253929507,100.001163372231
2021.25,99.5972005239343,99.2876375327459,99.8850506072875,99.7034252202905,99.7974279590378
2021.33333333333,99.6078816384853,99.5169790426292,99.7431060966897,98.8188443677066,99.7785943081686
2021.41666666667,99.7144510597761,99.707636937366,99.5962526792093,98.475177423196,99.8947826863539
2021.5,99.8225833531793,99.9138985472732,99.5750506072875,98.3725839485592,99.9869951178852
2021.58333333333,99.9254191474161,100.201714693975,99.699733865206,98.2997291021672,100.02213741367
2021.66666666667,100.011770659681,100.541274708264,99.8510681114551,98.2867611336032,100.002795903787
2021.75,100.212535127411,100.964047987616,100.066269349845,98.4930471540843,100.099239699929
2021.83333333333,100.454374255775,101.366999285544,100.187422600619,98.7448207906644,100.277961419386
2021.91666666667,100.677860204811,101.613550845439,100.095550130984,98.9396713503215,100.508754465349
2022,100.874961895689,101.561364610622,99.9233906882591,99.1139586806382,100.784130150036
2022.08333333333,100.965637651822,101.169359371279,99.683737794713,99.3011068111455,100.98467909026
2022.16666666667,100.970832341034,100.606899857109,99.463955703739,99.6603018575852,101.040755537033
2022.25,101.065781138366,100.106262205287,99.4914658251965,100.785389378423,100.992203500834
2022.33333333333,101.2756471779,99.7881626577757,99.7717772088592,102.87310311979,100.880520957371
2022.41666666667,101.524580257204,99.7164372469636,100.376503334127,105.099423076923,100.76810431055
2022.5,101.822545248869,99.838730054775,101.170977018338,107.233544891641,100.778006072875
2022.58333333333,102.046728387711,100.017766730174,101.879267682782,108.585032745892,100.868632412479
2022.66666666667,102.144401643248,100.052548225768,102.449365920457,109.157291021672,100.880962729221
2022.75,102.170704929745,99.8682198142415,102.861558109074,109.424243272208,100.799816623005
2022.83333333333,102.118556203858,99.4887449392712,103.179952964992,109.92282150512,100.557800071446
2022.91666666667,102.072451774232,99.046758156704,103.563433555608,111.012395808526,100.22624970231
2023,102.073256727792,98.684633246011,104.103931888545,112.762916765897,99.8320510835914
2023.08333333333,102.171591450345,98.4722773279352,104.831454512979,114.775640628721,99.5124642772089
2023.16666666667,102.377798285306,98.460943677066,105.686236008573,116.62108894975,99.3442926887354
2023.25,102.58439449869,98.5558627054061,106.337293403191,117.796779590379,99.2825190521553
2023.33333333333,102.779202190998,98.6366837342224,106.566118718743,118.248833055489,99.3318659204572
2023.41666666667,102.954808287688,98.5312425577519,106.560869254584,118.182035008335,99.4349684448678
2023.5,103.060965706121,98.1632221957609,106.32842819719,118.033461538462,99.570318528221
2023.58333333333,103.093969992855,97.6439015241724,105.934835675161,117.992075494165,99.7609204572517
2023.66666666667,103.088712193379,97.1532007620862,105.359832698261,118.138534770183,100.049057513694
2023.75,103.058637175518,96.9060311979043,104.638921171708,118.124237318409,100.399175398905
2023.83333333333,103.129042629197,97.0360818051917,104.056143129316,117.765207192189,100.850247082639
2023.91666666667,103.241906406287,97.5165277447011,103.702778042391,116.778056680162,101.325410216718
2024,103.258090021434,98.1344385567992,103.398731840915,115.269811859967,101.651394379614
2024.08333333333,103.126147892355,98.6466998094784,103.126103834246,113.595595379852,101.704537985235
2024.16666666667,102.864780900214,98.8729739223625,102.895124434389,112.066190759705,101.499665396523
2024.25,102.555740057156,98.7847963800905,102.673381162181,110.995804358181,101.169243867588
2024.33333333333,102.266680161943,98.5007876875446,102.451792093356,110.461388425816,100.820934746368
2024.41666666667,102.048687782805,98.1177155275066,102.227226125268,110.369464753513,100.555460228626
2024.5,101.917111279394,97.8434687322256,102.04662595902,110.48845683966,100.378400919295
2024.58333333333,101.867952542936,97.7791135036698,102.106278956034,110.553904253161,100.243384465874
2024.66666666667,101.855143414778,97.8721865107395,102.290429899239,110.578113417373,100.099863865745
2024.75,101.787337905741,98.0451888741133,102.44908655874,110.475028526502,99.8570452730462
2024.83333333333,101.694200387991,98.2787406853276,102.588926505199,110.251724538054,99.5733562585992
2024.91666666667,101.50712437132,98.543443209999,102.580522855571,109.858036589016,99.2002940439247
