"time","bc_comd","compre","ossk","tcapa","tcapre"
2017.83333333333,117.742658966421,5.97737556561086,11.8583055489402,-0.680310788282925,10.3811919504644
2017.91666666667,118.178989045011,6.15345915694213,12.5498571088354,0.0282626815908549,10.8194570135747
2018,117.979239104549,5.60250059537985,13.3334782090974,0.290092879256966,10.5481364610622
2018.08333333333,117.241950464396,4.76432483924744,13.9662241009764,-0.335651345558466,9.80041676589664
2018.16666666667,116.441593236485,4.39164682067159,14.2858597285068,-1.89318290069064,9.31614074779709
2018.25,116.062389854727,5.02180876399143,14.2512502976899,-3.32351155036914,9.58815194093832
2018.33333333333,115.905650154799,5.98424624910693,13.8522505358419,-3.88015598952132,10.1726482495832
2018.41666666667,115.784823767564,6.65970469159324,13.1962550607287,-3.33552631578947,10.6939628482972
2018.5,115.305292926887,6.55899023577042,12.6329125982377,-2.03355560847821,10.6448082876875
2018.58333333333,114.016670635866,5.43591926649202,12.5440640628721,-1.01072279114075,9.46703977137414
2018.66666666667,111.721618242439,3.25433436532508,13.1365682305311,-1.01568230531079,6.82654203381758
2018.75,108.73012026673,0.371683734222434,14.1876339604668,-2.38548463919981,3.28771731364611
2018.83333333333,105.897040962134,-2.29224220052393,15.1275541795666,-4.71288997380329,0.235937127887592
2018.91666666667,104.044457013575,-3.93251964753513,15.3488330554894,-7.39503453203144,-1.29062872112408
2019,103.509216480114,-4.34350440581091,14.6193796141939,-9.82812574422482,-0.984002143367469
2019.08333333333,104.240628721124,-3.64907716122886,13.06737913789,-11.3467730412003,0.516783758037628
2019.16666666667,105.481037151703,-2.73770540604906,11.1135091688497,-11.8009287925697,1.88702667301739
2019.25,106.465581090736,-2.36433079304596,9.42111216956418,-11.092516075256,2.28540128602048
2019.33333333333,106.831626577757,-2.76709335556085,8.53041795665635,-9.41908192426768,1.74082519647535
2019.41666666667,106.582061205049,-3.798475827578,8.58176946892117,-7.29356989759467,0.682739938080495
2019.5,106.133758037628,-4.94248035246487,9.25893069778519,-5.70794236723029,-0.343712788759228
2019.58333333333,106.078173374613,-5.44683853298404,10.031084782091,-4.69963086449154,-0.710442962610145
2019.66666666667,106.602412171,-4.78079304596332,10.5008156703977,-3.82539295070255,-0.541843296022863
2019.75,107.739526013868,-3.11223830213224,10.6933138842582,-2.56106215765658,-0.341716022359954
2019.83333333333,108.680664006413,-1.12261565504543,10.6535186949274,-0.690473683013783,-1.20363989654209
2019.91666666667,109.250125164682,-1.39916238123676,10.4534889259347,1.37861590736978,-4.2856439229335
2020,109.578610316736,-2.40357781977546,10.541378899738,1.60283759101161,-7.63407667223888
2020.08333333333,109.742980927883,-4.69192947967025,11.2572100500119,1.11444667447371,-10.4844691086803
2020.16666666667,96.5999999999999,-7.13157760189189,12.5490890688259,-0.718380135366565,-10.875020500112
2020.25,59.7264720334112,-8.75583657324494,13.783633007859,-2.25819655192605,-9.49463875036721
2020.33333333333,62.6233417660869,-10.0094437475873,13.8397058823529,-53.2281519178942,-7.63297921685576
2020.41666666667,89.3289775852927,-9.85880190523401,12.1148309121219,-49.8374735142846,-6.1861867962844
2020.5,93.5783610002385,-8.42902817913976,9.13793165039295,-41.954735930208,-5.10205442042592
2020.58333333333,97.2640650732643,-6.30189228036448,5.88646701595618,-6.38703112239407,-5.78758509633806
2020.66666666667,99.4877701782037,-5.39622195262461,3.64239104548702,-1.48399107520003,-7.35403650089069
2020.75,99.679961341771,-5.51635601852528,3.1052036199095,-1.05859962626373,-9.389411076852
2020.83333333333,98.407407417432,-7.76083002197298,3.92342224339128,-3.14386051921925,-10.9422323954574
2020.91666666667,96.37874134897,-10.2034158440757,5.42611931412241,-6.21917662087941,-12.4458859926663
2021,95.0628916847849,-12.0321361784336,6.60355441771851,-9.63888621782406,-13.6439965610025
2021.08333333333,94.6968818558154,-12.2900144859523,6.92338652060014,-11.4832876875447,-14.3376977575761
2021.16666666667,95.543661009851,-10.394790426292,6.59723743748511,-10.9390271493213,-14.9932430607386
2021.25,97.455440071025,-7.10552603754663,5.86790307216004,-7.90818051917123,-15.4292388312202
2021.33333333333,113.671756755531,-3.46423707307674,4.92993569897595,-4.19006906406287,5.0751435500963
2021.41666666667,114.481086072249,-0.817831626577756,3.39345677542272,-1.71025244105739,3.1845944183257
2021.5,113.703861430007,0.422945939509407,0.918153131698023,-1.66451536080019,-0.237927909954447
2021.58333333333,112.362379930994,0.293188854489164,-2.28923553226959,-3.41874255775185,-3.54417456758362
2021.66666666667,110.72918963275,-0.65175637056442,-5.53135270302453,-6.2947963800905,-6.25770341772664
2021.75,109.53648258858,-1.55165515598952,-8.10954989283162,-8.68259704691593,-7.1935375406444
2021.83333333333,108.776875446535,-2.2174863062634,-9.37668492498214,-9.85223862824482,-6.90889497499405
2021.91666666667,107.747124315313,-2.71200285782329,-9.36992140985949,-9.84299833293641,-6.9223088830674
2022,106.138729459395,-3.62529173612765,-8.69215289354608,-9.18961062157656,-8.02788759228388
2022.08333333333,103.55907358895,-5.3017266015718,-7.64878542510121,-9.19800547749464,-10.7184508216242
2022.16666666667,100.47592879257,-7.40631102643487,-6.76244939271255,-10.7407597046916,-14.0889973803287
2022.25,97.6113836627768,-9.44745772803048,-6.05956180042867,-13.5229697547035,-16.9871636103834
2022.33333333333,95.6715229816623,-10.8639140271493,-5.60556680161943,-15.8764467730412,-18.4336865920457
2022.41666666667,94.9056739699928,-11.5469754703501,-5.23443677065968,-16.5833412717314,-18.0921588473446
2022.5,95.1204691593236,-11.7216241962372,-4.62931650392951,-15.4318528221005,-16.6067039771374
2022.58333333333,95.9370028578233,-11.6834663015004,-3.63394260538223,-12.5983210288164,-14.7305608478209
2022.66666666667,96.9599428435342,-11.5987913788997,-2.06372945939509,-8.58751488449631,-13.0948142414861
2022.75,97.7633722314837,-11.707358894975,-0.0265479876160988,-4.45008335317933,-12.0248809240295
2022.83333333333,98.4647832817337,-11.7886818290069,2.1977911407478,-1.09510597761372,-10.9680935937128
2022.91666666667,99.1394915456061,-11.6324065253632,4.10548940223863,0.906882591093118,-9.57616099071207
2023,99.571326506311,-11.3985710883544,5.38481781376518,1.09003929507025,-8.06283043581805
2023.08333333333,99.8047273160276,-11.0893188854489,6.2649499880924,-0.223797332698261,-6.87517266015718
2023.16666666667,100.01778399619,-10.7542510121457,7.23896761133603,-2.03781257442248,-6.32395213145987
2023.25,100.483686592046,-10.301911169326,8.6097225529888,-3.42394022386282,-6.16322934031912
2023.33333333333,101.325125029769,-9.71481305072636,10.3623958085258,-3.68819957132651,-6.06904024767802
2023.41666666667,102.225934746368,-9.27192783996189,12.5814658251965,-3.00253631817099,-5.99260538223387
2023.5,102.717438675875,-9.27008216241962,14.7919206954037,-2.4076387235056,-5.9376399142653
2023.58333333333,102.598082876875,-9.82167778042391,16.7122410097642,-2.39589187901881,-6.05282805429864
2023.66666666667,101.992111216956,-10.6350261967135,18.0422838771136,-3.25262562514884,-6.76074660633484
2023.75,101.190979995237,-11.3709752321981,18.690479876161,-4.75095856156228,-7.81308049535604
2023.83333333333,100.655739461777,-11.586294355799,18.6920576327697,-6.38781257442248,-8.86298523457966
2023.91666666667,100.6411288402,-11.2304834484401,18.2845677542272,-7.60904381995713,-9.5094665396523
2024,101.335448916409,-10.1796201476542,17.6368242438676,-7.92847106453918,-9.3015479876161
2024.08333333333,102.170534651107,-8.99792212431531,16.7624553465111,-7.68506191950464,-8.53992021909979
2024.16666666667,102.482245772803,-8.23977732793522,15.8998868778281,-7.89507025482258,-7.81475351274113
2024.25,101.997314836866,-8.23534174803525,15.2488687782805,-9.10380447725649,-7.59500476303882
2024.33333333333,100.951190759705,-8.9417778042391,14.7189926172898,-11.0684270064301,-7.85145868063825
2024.41666666667,99.8938020957371,-9.92085020242915,14.0389735651346,-12.934633246011,-8.22217194570136
2024.5,99.197975708502,-10.7566027625625,13.2824422481543,-14.0684270064301,-8.37982853060252
2024.58333333333,98.9175696594427,-11.3362526792093,12.7897892355323,-14.0861395570374,-8.23711597999524
2024.66666666667,98.8172898309121,-11.7984103357942,12.7269052155275,-13.3035127411288,-8.00613836627769
2024.75,98.9115979995237,-12.0251667063587,13.1683257918552,-11.9814777327935,-7.90981185996666
2024.83333333333,98.9866218147178,-12.0156227673256,13.9230590616814,-11.142754227197,-8.14217670874018
2024.91666666667,98.8314836865921,-11.8827101690879,14.5673969992855,-11.5800547749464,-8.62248154322458
2025,98.484520123839,-11.6341748035246,14.884508216242,-13.1507561324125,-9.25853774708264
2025.08333333333,98.2384496308645,-11.1132948321029,14.9055132174327,-15.3495296499166,-9.59299237913789
2025.16666666667,98.3274410573946,-10.3329423672303,14.7113181709931,-17.0965467968564,-9.41848654441534
2025.25,98.3698559180757,-9.91647416051441,14.4926113360324,-17.630072636342,-9.12734579661824
2025.33333333333,98.1372588711598,-10.1185818051917,14.4090854965468,-17.0062931650393,-9.12507144558228
2025.41666666667,97.5266134793999,-11.0401345558466,14.4733091212193,-15.4729876160991,-9.66377708978328
2025.5,96.8098892593475,-12.2038997380329,14.7887651821862,-13.7984817813765,-10.5176768278161
2025.58333333333,96.3834543939033,-12.9805668016194,15.385520361991,-12.5719397475589,-11.2877530364372
2025.66666666667,96.4446892117171,-13.1126280066683,16.2166051440819,-12.1113360323887,-11.6435103596094
2025.75,97.0526434865444,-12.6172064777328,16.9952369611812,-12.1474458204334,-11.4071147892355
2025.83333333333,97.98084663015,-11.6682186234818,17.1580376280067,-12.8313705644201,-10.6769528459157
2025.91666666667,98.7621278875923,-10.7392772088593,16.5578768754465,-13.923987854251,-9.82682186234818
2026,98.6179804715408,-10.5872231483687,15.263318647297,-15.3188556799238,-9.65687068349607
2026.08333333333,97.4063787244424,-11.469672509698,13.69509857593,-16.5147861068608,-10.5493189883206
2026.16666666667,95.6201730506858,-12.9641774867155,12.5763523139012,-17.2297808357551,-12.1626956637324
2026.25,94.0714642805747,-14.3552353291181,12.2069935205878,-17.3388170329157,-13.7275228659788
2026.33333333333,93.0809840870311,-15.4255414528305,12.4627737968695,-16.705232600917,-14.8913394926665
2026.41666666667,92.6090294642184,-16.1778870622263,13.012751396543,-15.6049560475124,-15.6235154866354
2026.5,92.7282314686236,-16.3026055317659,13.9072165293073,-14.5564761642241,-15.8643075050259
