"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2018.41666666667,106.71511,99.8832,101.40959,141.38123,102.53368
2018.5,106.85528,99.67596,101.62212,141.57691,102.69881
2018.58333333333,106.94778,99.61461,101.70147,141.41848,102.82699
2018.66666666667,106.94503,99.57889,101.67639,140.92889,102.89776
2018.75,107.1453,99.62214,101.88814,141.07597,103.13277
2018.83333333333,107.32051,99.73077,102.2409,141.56185,103.22726
2018.91666666667,107.66505,99.96949,103.05881,142.24953,103.44316
2019,107.99077,100.10279,104.07889,142.95244,103.603
2019.08333333333,108.25466,100.13258,105.16523,143.44586,103.71556
2019.16666666667,108.34608,99.97079,105.90899,143.30581,103.80046
2019.25,108.2191,99.819,106.11372,142.6264,103.74489
2019.33333333333,108.08693,99.61781,105.90937,141.84534,103.82771
2019.41666666667,107.77511,99.34794,105.07111,141.07496,103.7868
2019.5,107.47048,99.2667,104.03672,140.56254,103.72156
2019.58333333333,107.13257,99.31206,103.17173,139.45529,103.6198
2019.66666666667,107.6074,99.56576,103.2275,140.14752,104.21417
2019.75,108.09328,99.9046,103.35116,140.78991,104.7474
2019.83333333333,107.02261,100.0059,102.03911,138.0928,103.65575
2019.91666666667,104.54694,99.59985,99.34955,132.16907,101.26936
2020,100.6505,98.9243,95.40121,123.03415,97.49837
2020.08333333333,95.42359,97.90289,90.26795,110.76317,92.55913
2020.16666666667,89.88614,96.62569,85.05965,97.16313,87.54023
2020.25,86.19694,95.83355,81.90654,86.87342,84.41736
2020.33333333333,85.96281,95.72012,82.29393,83.51592,84.71173
2020.41666666667,88.52724,96.37875,85.24171,86.50271,87.61437
2020.5,92.19867,97.23718,88.83448,92.70623,91.4967
2020.58333333333,95.98458,98.03145,92.38754,99.99126,95.32732
2020.66666666667,99.46078,98.64103,95.79244,107.18336,98.72658
2020.75,101.17263,98.88477,97.57032,110.76521,100.39408
2020.83333333333,101.26493,98.78349,98.12601,110.60862,100.50517
2020.91666666667,100.95987,98.46783,98.60043,108.93655,100.36312
2021,100.68592,98.54598,99.29225,106.68489,100.24153
2021.08333333333,100.30472,98.63042,99.83617,104.12483,100.02559
2021.16666666667,100.0393,98.85322,99.98083,102.07136,99.94349
2021.25,99.74101,99.0286,99.92796,100.08784,99.84102
2021.33333333333,99.76825,99.27487,100.0354,99.27797,99.96739
2021.41666666667,99.79736,99.57906,99.88881,98.62514,100.10745
2021.5,99.73447,99.84373,99.7108,98.17221,100.06484
2021.58333333333,99.91372,100.24073,99.82012,98.30622,100.20645
2021.66666666667,99.94183,100.63075,99.8112,98.2185,100.16813
2021.75,100.11293,101.19149,99.96384,98.53166,100.19607
2021.83333333333,100.25883,101.60564,99.94809,98.73383,100.28609
2021.91666666667,100.46073,101.69387,99.88485,99.16009,100.52078
2022,100.70638,101.61829,99.97304,99.0662,100.96083
2022.08333333333,100.82835,101.25903,99.80544,99.55406,101.18519
2022.16666666667,100.88794,100.77334,99.48101,99.95845,101.38785
2022.25,101.03069,100.23145,99.70026,100.95267,101.47456
2022.33333333333,101.34807,99.85697,99.92215,103.03303,101.57974
2022.41666666667,101.66795,99.86385,100.36231,104.76844,101.62273
2022.5,102.09211,99.93396,100.97255,106.70569,101.75859
2022.58333333333,102.54412,100.0198,101.57921,108.26011,102.03355
2022.66666666667,102.90138,100.03616,102.28907,109.19902,102.20861
2022.75,103.07327,99.95666,102.71902,109.9472,102.22283
2022.83333333333,102.93227,99.68285,103.00911,110.50812,101.85305
2022.91666666667,102.85895,99.25687,103.44802,111.89949,101.39296
2023,102.7562,98.96131,104.20799,113.40774,100.7748
2023.08333333333,102.56451,98.79516,104.70931,114.9885,100.05802
2023.16666666667,102.60238,98.89775,105.46023,116.39726,99.63696
2023.25,102.74639,98.91426,106.14106,117.4795,99.40178
2023.33333333333,102.90355,98.96309,106.39456,117.99611,99.33696
2023.41666666667,103.04739,98.93456,106.59847,118.00161,99.36807
2023.5,103.15875,98.5892,106.34894,118.10295,99.56217
2023.58333333333,103.15717,98.0988,105.87117,118.11491,99.72576
2023.66666666667,103.23783,97.72309,105.50381,118.1542,100.01618
2023.75,103.23088,97.62644,104.83381,118.07273,100.31148
2023.83333333333,103.26332,97.76858,104.41841,117.54735,100.69473
2023.91666666667,103.37839,98.18813,104.11167,116.71351,101.1555
2024,103.3371,98.69236,103.71999,115.27609,101.43733
2024.08333333333,103.28037,99.21582,103.68139,113.60152,101.61324
2024.16666666667,103.08702,99.45494,103.56372,112.07351,101.58183
2024.25,102.89064,99.52844,103.11295,110.98655,101.51712
2024.33333333333,102.61067,99.63944,102.64685,110.26065,101.21614
2024.41666666667,102.45318,99.59071,102.23848,110.05077,101.03734
2024.5,102.34549,99.48608,101.8377,110.21047,100.90188
2024.58333333333,102.24297,99.40489,101.58854,110.28798,100.76142
2024.66666666667,102.10105,99.30428,101.56188,110.13718,100.55277
2024.75,101.97991,99.13553,101.7271,110.03831,100.31761
2024.83333333333,101.90897,98.97708,102.10939,109.89416,100.13834
2024.91666666667,101.72981,98.92003,102.12101,109.46577,99.95117
2025,101.71194,98.90057,102.14039,109.93318,99.83629
2025.08333333333,101.9107,98.86195,102.51938,111.2296,99.86909
2025.16666666667,102.13853,98.61887,102.47867,112.90592,100.03466
2025.25,102.44063,98.41827,102.61175,115.13729,100.13899
2025.33333333333,102.77497,98.154,102.72145,117.58474,100.21093
2025.41666666667,103.18811,97.76529,102.82167,120.30679,100.32355
2025.5,103.79776,97.76545,103.14315,122.53796,100.70284
2025.58333333333,103.63274,97.32076,102.69867,123.14826,100.42874
2025.66666666667,103.62293,97.12416,102.48996,123.76776,100.33114
2025.75,103.7712,97.20932,102.54894,124.24439,100.41515
2025.83333333333,103.68046,97.10731,102.41506,124.39585,100.28591
