"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2014.66666666667,96.8750178613956,95.7574898785425,91.6693438914027,98.2655870445344,98.9215289354608,-22.7316206239581,-17.1309657061205,12.4561621814718,0.573011431293165,3.11545010716837,-20.3002976899262
2014.75,97.4106334841629,96.3936115741843,91.8786139557037,98.5891283638962,99.1336925458442,-21.9814181948083,-16.2575970469159,12.6301559895213,0.361592045725173,4.80147654203382,-19.8340795427483
2014.83333333333,97.920814479638,97.4980471540843,92.1908490116694,99.0710466777804,99.3912300547749,-21.5757561324125,-15.6064062872112,12.3706834960705,0.143063824720172,6.51237794713027,-17.8712729221243
2014.91666666667,98.3661586091926,98.8940700166706,92.6278756846868,99.8104608240057,99.7072755417957,-21.4988687782805,-14.869927363658,11.5158430578709,0.05907358894975,7.57954870207192,-14.6421350321505
2015,98.7933317456537,100.203238866397,93.2179983329364,100.958359133127,100.026268159085,-21.5138902119552,-13.872088592522,10.1907775660872,0.170957370802572,7.8988568706835,-10.6966420576328
2015.08333333333,99.2195284591569,101.409365325077,94.063318647297,102.298178137652,100.352905453679,-21.5270183376995,-12.693653250774,8.61549178375804,0.59988092402953,7.64618956894499,-6.69123005477495
2015.16666666667,99.6563586568231,102.437949511789,95.131971898071,103.567129078352,100.642623243629,-21.378310311979,-11.6018516313408,7.18502024291498,1.38362705406049,7.13800904977375,-3.22267801857585
2015.25,100.194986901643,103.368343653251,96.1046677780424,104.636788521076,100.968802095737,-20.8358716361038,-10.6469397475589,6.55309002143367,2.55787092164801,6.91445582281496,-0.600845439390331
2015.33333333333,100.893635389378,104.28455584663,96.7923731840914,105.46512264825,101.412479161705,-19.7727316027626,-9.71612288640152,7.03303762800667,4.0253036437247,7.31896880209574,0.991497975708502
2015.41666666667,101.670689449869,105.143897356513,97.1799416527745,106.18725887116,101.77548225768,-18.424226006192,-8.93228744939271,8.35361990950226,5.71933793760419,8.18981900452489,1.86839723743749
2015.5,102.366676589664,105.699410573946,97.3388544891641,106.807525601334,101.938532984044,-17.0678673493689,-8.44964872588712,10.0077816146702,7.28471659919028,9.12511312217194,2.41023457966182
2015.58333333333,102.883204334365,105.687502976899,97.4230292926887,107.357859014051,101.854786854013,-15.8027268397237,-8.18724100976423,11.3524946415813,8.23872945939509,9.67834008097166,3.00714455822815
2015.66666666667,103.197832817337,105.024017623244,97.6234698737795,107.897963800905,101.534901166945,-14.6620088116218,-7.90466777804239,11.9919504643963,8.29643962848297,9.65675756132413,3.62057632769707
2015.75,103.283966420576,103.896475351274,98.0302750654918,108.306453917599,101.07427363658,-13.814205763277,-7.56446177661348,11.7542926887354,7.11311621814718,9.51762324362944,3.85237556561086
2015.83333333333,103.183156703977,102.680084543939,98.6873422243391,108.453673493689,100.590557275542,-13.3561562276733,-7.28215646582519,10.6168135270302,4.9768278161467,9.63141224100976,3.27449392712551
2015.91666666667,103.058924743987,101.793260300071,99.3935758513932,108.358805668016,100.305013098357,-13.1504703500834,-7.10623958085258,8.89296261014527,2.71866515837104,10.1548940223863,2.11787925696594
2016,103.08314479638,101.5415336985,99.8877708978328,108.165229816623,100.351547987616,-12.9493212669683,-6.9485532269588,7.30687068349607,1.25754941652774,11.0036496784949,0.915962133841391
2016.08333333333,103.29455822815,101.941992140986,99.952036199095,107.943397237437,100.728619909502,-12.6342105263158,-6.82395213145987,6.76419385567992,1.21793284115265,11.837693498452,0.167581567039771
2016.16666666667,103.477018337699,102.55427482734,99.5476125267921,107.641313407954,101.276214574899,-12.4323529411765,-6.88170993093594,7.50100023815194,2.36396761133603,11.9726542033818,0.0442188616337222
2016.25,103.451559895213,103.181019290307,98.9122350559657,107.120385806144,101.794844010479,-12.514979757085,-7.23412717313646,9.04196237199333,4.14699333174565,10.9669742795904,0.504191474160515
2016.33333333333,103.195153608002,103.602464872589,98.2659561800429,106.514842819719,102.086467015956,-12.754810669207,-7.84683257918552,10.8272803048345,5.7816742081448,9.02677423195999,1.31069302214813
2016.41666666667,102.765331031198,103.872320790664,97.695052393427,105.909543939033,102.064944034294,-13.145814479638,-8.59100381043105,12.2436711121696,6.59927959037866,6.98405572755418,1.91639080733508
2016.5,102.331543224577,104.315426291974,97.4057275541796,105.316325315551,101.773279352227,-13.5575136937366,-9.41823648487735,12.6933734222434,6.61392593474637,5.59034889259347,1.99391521790903
2016.58333333333,102.096499166468,105.065253631817,97.551399142653,104.781316980233,101.422969754703,-13.9257442248154,-10.2073053107883,12.0568944986902,6.68379971421767,5.02526792093355,1.8858120981186
2016.66666666667,102.270117885211,106.007519647535,98.0898130507264,104.403107882829,101.417081447964,-13.9667301738509,-10.5683734222434,10.7305608478209,7.3817516075256,5.34748154322458,2.02987020719219
2016.75,102.838794951179,106.866515837104,98.9196951655156,104.244832102882,101.868956894499,-13.5807692307692,-10.2858775899024,9.26393188854489,8.54419504643963,6.36618837818528,2.77245772803048
2016.83333333333,103.680167897118,107.255876399143,99.9291438437723,104.362788759228,102.745748987854,-12.7697666110979,-9.30475708502024,8.07358894974994,9.77235651345558,7.8662955465587,3.79757085020243
2016.91666666667,104.60004167659,106.866283638962,101.076964753513,104.639050964515,103.854768992617,-11.7016313407954,-7.82482733984282,7.29380209573708,10.6039652298166,9.68394855918076,4.53385329840438
2017,105.539056918314,106.059853536556,102.389170040486,104.96149083115,104.986889735651,-10.4261728983091,-6.0987318409145,6.86588473446059,11.2196892117171,11.5865146463444,4.70971659919028
2017.08333333333,106.455626339605,105.417533936652,103.830096451536,105.210663253156,106.011234817814,-9.02195760895451,-4.46207430340557,6.59459990473922,11.9225529888069,13.1784770183377,4.87583948559181
2017.16666666667,107.259270064301,105.460972850679,105.217504167659,105.377774470112,106.809037866159,-7.59805906168135,-3.19003929507025,6.35704929745178,12.7434686830198,14.0264705882353,5.60410216718266
2017.25,107.926101452727,106.217611336032,106.334532031436,105.585562038581,107.357263634199,-6.20549535603715,-2.31655155989521,6.10790664443915,13.5711955227435,14.0543879495118,7.24209335556085
2017.33333333333,108.492998332936,107.233269826149,107.10616813527,105.900851393189,107.760044058109,-4.88836627768516,-1.65579899976185,5.6648487735175,14.2073469873779,13.5219099785663,9.86727792331508
2017.41666666667,109.079120028578,108.27407120743,107.573809240295,106.38693736604,108.147445820433,-3.5941890926411,-1.08603238866397,5.17174922600619,14.7447130269112,13.0343891402715,13.399226006192
2017.5,109.676238390093,109.124857108835,107.792010002381,107.054745177423,108.598178137652,-2.4363955703739,-0.530215527506549,4.84817813765182,15.0978030483448,12.9974041438438,17.3060550130984
2017.58333333333,110.25939509407,109.773017385092,107.967099309359,107.756959990474,109.114199809478,-1.54458799714218,-0.00882948321028808,4.67990592998333,15.3635270302453,13.5608716361038,21.0437187425578
2017.66666666667,110.903804477256,110.352679209336,108.379995236961,108.437848297214,109.702923315075,-0.821784948797333,0.482358894974994,4.60601333650869,16.078435341748,14.6070195284592,24.3904024767802
2017.75,111.592968563944,110.829870207192,109.072844724935,109.103971183615,110.333638961658,-0.233710407239819,1.00059537985235,4.56959990473922,17.4694331983806,15.6763515122648,27.2562872112408
2017.83333333333,112.233781852822,111.2266134794,109.844992855442,109.895427482734,110.867289830912,0.302000476303882,1.5813705644201,4.43443081686116,18.8997023100738,16.4906882591093,29.6604965467969
2017.91666666667,112.621296737318,111.399672541081,110.494522505358,110.774100976423,111.110216718266,0.780751369373661,2.09206954036675,4.29438556799238,19.5781793284115,16.6539533222196,31.3328530602524
2018,112.690783519886,111.255739461777,110.808335317933,111.671689688021,110.957805429864,1.21661705167897,2.405709692784,4.291879018814,19.1462907835199,16.3845558466301,31.7003155513217
2018.08333333333,112.427149321267,110.735573946178,110.72197547035,112.319701119314,110.407162419624,1.40912121933794,2.36817099309359,4.5368540128602,17.5482972136223,16.3071266968326,30.274863062634
2018.16666666667,111.914622529174,110.08080495356,110.279328411527,112.377917361276,109.633418671112,1.21764110502501,1.85976422957847,5.2536794474875,15.2305072636342,16.9434865444153,27.2106037151703
2018.25,111.27576804001,109.595778756847,109.688449630865,111.73923553227,108.816408668731,0.681596808763991,0.962574422481543,6.40769826149083,13.1186830197666,17.9177006430102,23.1288640152417
2018.33333333333,110.55334603477,109.202583948559,109.147618480591,110.465354846392,108.057168373422,-0.271886163372231,-0.122457728030484,7.71293760419147,11.9512145748988,18.4679328411527,18.7306977851869
2018.41666666667,109.785627530364,108.66100857347,108.680906168135,108.882436294356,107.324148606811,-1.63930697785187,-1.27994760657299,8.76664682067159,11.7186472969755,18.3770421528935,14.8115979995237
2018.5,108.944540366754,108.018879495118,108.157763753275,107.257400571565,106.566105025006,-3.34616575375089,-2.43835437008812,9.36669445105977,11.8733269826149,17.6138902119552,11.7144141462253
2018.58333333333,107.976869492736,107.426405096452,107.383180519171,105.827232674446,105.745939509407,-5.23747320790665,-3.72245772803048,9.54691593236485,11.8376399142653,16.3170516789712,9.10123243629435
2018.66666666667,106.851297928078,107.070296499166,106.400809716599,104.614271255061,104.832912598238,-7.21305072636342,-5.14014050964515,9.31848654441534,11.3301917123125,14.5300130983568,6.43450226244344
2018.75,105.744385567992,107.083150750179,105.347439866635,103.653738985473,103.895796618242,-9.02087997142177,-6.6323350797809,8.88816384853537,10.5528935460824,12.8641343176947,3.57757799476066
2018.83333333333,104.755602524411,107.328244820195,104.258644915456,102.906084782091,102.997737556561,-10.5524827339843,-8.05944867825673,8.80904381995713,9.63912241009764,11.7437127887592,0.600869254584424
2018.91666666667,103.994623719933,107.67584543939,103.344296261015,102.368736603953,102.297570850202,-11.6144379614194,-9.09174803524649,9.34044415336985,8.63825910931174,11.1910276256251,-2.01247320790664
2019,103.532626815909,108.167885210764,102.621237199333,102.108013812813,101.878107882829,-12.0426113360324,-9.68232912598238,10.1617408906883,7.53974160514408,11.0620147654203,-3.53668135270302
2019.08333333333,103.285675160753,108.535734698738,102.225678733032,101.960996665873,101.708847344606,-12.0070076208621,-10.1066265777566,11.0297332698261,6.6653310311979,10.8553167420814,-3.69054536794475
2019.16666666667,103.117385091688,108.647404143844,102.022451774232,101.846826625387,101.650821624196,-11.8841628959276,-10.6201536080019,11.6336449154561,6.05428078113837,10.4552333889021,-2.67151702786378
2019.25,102.941122886402,108.514003334127,101.891325315551,101.678357942367,101.671927839962,-11.9161883781853,-11.0831924267683,12.0216718266254,5.657995951417,9.81317575613241,-1.08724100976423
2019.33333333333,102.670320314361,108.29870802572,101.610329840438,101.331823053108,101.687246963563,-12.2382888783044,-11.5726780185759,12.184508216242,5.38409145034532,8.91214574898785,0.355185758513932
2019.41666666667,102.375369135508,108.017855441772,101.136842105263,101.031519409383,101.70181590855,-12.5300130983568,-12.0295903786616,12.2511252679209,5.34465944272446,7.70670993093594,1.13352583948559
2019.5,101.98250178614,107.561341986187,100.466426530126,100.81153250774,101.604167658966,-12.8358656823053,-12.6273517504168,12.6058763991427,5.31134198618719,6.29058704453441,1.13039414146225
2019.58333333333,101.590950226244,107.080596570612,99.6484936889736,100.924065253632,101.295433436533,-13.0662836389617,-13.2011788521076,13.388842581567,5.13625863300786,5.12188020957371,0.677643486544415
2019.66666666667,101.340354846392,106.770356037152,98.8321862348178,101.519099785663,100.851833769945,-13.0370266730174,-13.5297392236247,14.2478030483448,4.34392117170755,4.7368778280543,0.650184567754227
2019.75,101.84415336985,107.055834722553,98.6311681352703,102.818135270302,100.847058823529,-12.0331031197904,-12.8855501309836,14.4105144081924,3.60245296499167,6.31262205286973,1.72030840676352
2019.83333333333,102.564652298166,107.809174803525,98.9924446296737,103.989592760181,101.032198142415,-10.6458204334365,-11.9428792569659,13.213443677066,3.78353179328411,7.34639199809479,1.83499642772089
2019.91666666667,102.145635865682,108.311597999524,99.0155513217433,103.797999523696,100.460716837342,-10.5095498928316,-12.3231781376518,10.9027625625149,3.79104548702072,4.93940223862825,-2.08101929030722
2020,99.394290307216,107.775500119076,97.6191593236485,101.254453441296,98.2272148130507,-13.3757859014051,-15.671951655156,8.48521076446773,0.997356513455585,-1.33883067396999,-11.031471778995
2020.08333333333,94.10177423196,105.690348892593,94.4041676589664,96.1549833293641,94.0798761609907,-19.9916944510598,-22.8015896642058,6.99585615622767,-6.82914384377232,-9.05657894736842,-22.7796201476542
2020.16666666667,87.348725887116,102.137229102167,89.800512026673,89.5444391521791,88.639580852584,-29.4475708502024,-33.3664741605144,6.91845677542272,-18.9229876160991,-14.5176113360324,-33.2862288640152
2020.25,81.1263098356751,97.9779411764706,85.1281376518219,83.2919326030007,83.2961181233627,-39.4488032864968,-45.0994284353417,8.12643486544415,-31.5439330793046,-14.9779888068588,-38.6767504167659
2020.33333333333,77.5141343176947,94.5557989997618,81.9085020242915,79.3184567754227,79.7473743748511,-47.1396225291736,-54.8106156227673,9.85810311979043,-39.9764110502501,-9.56076446773041,-36.5915456060967
2020.41666666667,77.5582936413432,92.8832698261491,81.1317575613241,78.6663550845439,79.024237913789,-50.3627470826387,-59.9384793998571,11.2170933555608,-40.5402774470112,-0.474767801857586,-28.8725827577995
2020.5,80.7973981900452,93.0247916170517,82.6152238628245,80.9233150750179,81.2304536794475,-48.8130924029531,-59.9173315075018,11.314580852584,-32.6792748273398,8.40694808287688,-19.383621100262
2020.58333333333,85.6862229102167,94.0897951893308,85.5714872588712,84.6617766134794,85.5355560847821,-43.8699988092403,-55.8849368897356,10.2734996427721,-18.8048344844011,13.5272981662301,-12.0732733984282
2020.66666666667,90.1683257918552,94.9264050964515,88.9040009526078,88.0243450821624,90.3366277685163,-38.134508216242,-50.209020004763,8.83265658490117,-3.81628959276018,13.2754584424863,-9.61800428673494
2020.75,92.8694986901643,94.7702905453679,91.7965110740653,89.7442486306263,94.2412002857823,-33.7734222433913,-44.9730173850917,7.74080138128126,7.09179566563468,9.01630150035723,-11.3262562514885
2020.83333333333,93.8444986901643,93.6585437008812,94.3126160990712,89.6513931888545,96.8956596808764,-31.361556322934,-41.12322576804,7.26021671826625,11.3985175041677,4.47374970231007,-13.7339783281734
2020.91666666667,94.5124017623244,92.8199095022624,97.1826327697071,88.6843117408907,99.0310907358895,-29.6264229578471,-37.8827637532746,7.10775779947607,11.1683198380567,3.29983329364134,-13.5292271969517
2021,95.618540128602,93.5382472017147,100.575851393189,87.5876041914742,100.961943319838,-27.5657001667064,-34.8544713026911,6.94607049297452,9.8673612764944,4.83359133126935,-10.1162836389617
2021.08333333333,97.5645570373899,96.5767682781615,104.212610145273,87.0550369135509,103.029125982377,-24.3423672302929,-31.3672838771136,6.35600142891165,9.64616575375089,7.7688080495356,-4.25127411288402
2021.16666666667,100.319689211717,101.61237794713,107.706031197904,87.3802810192903,105.407680400095,-19.9827816146702,-27.14911288402,5.09148606811145,11.3280840676351,11.1821505120267,2.70344724934508
2021.25,103.282847106454,107.021546796856,110.734442724458,88.2184270064301,107.953929507025,-15.3699214098595,-22.6810192903072,3.51554536794475,14.1664741605144,14.1932364848774,9.29156942129078
2021.33333333333,105.816527744701,111.249077161229,113.152321981424,89.0958621100262,110.298761609907,-11.4037747082639,-18.8995415575137,1.96043700881162,17.0840021433675,16.3283579423672,14.5157477970945
2021.41666666667,107.579768992617,113.601196713503,114.950577518457,89.8997320790664,112.145552512503,-8.54183734222434,-15.9053584186711,0.608442486306263,18.7959930935937,17.5137354131936,18.2192129078352
2021.5,108.442164801143,114.270879971422,116.246118123363,90.2590974041439,113.311318170993,-7.02302929268874,-14.0731483686592,-0.478774708263872,18.5767087401762,18.2438020957371,20.6983805668016
2021.58333333333,108.588902119552,114.029108120981,117.046636103834,90.2615860919266,113.650428673494,-6.60480471540843,-13.1608775899024,-1.1720052393427,17.2257978090021,18.5793165039295,21.3393486544415
2021.66666666667,108.567158847345,113.660216718266,117.358585377471,90.4675101214575,113.479501071684,-6.5802274351036,-12.4841033579424,-1.46152655394141,15.8271314598714,19.015991902834,21.3171886163372
2021.75,108.812872112408,113.663616337223,117.298142414861,91.4207906644439,113.058436532508,-6.29008692545844,-11.3813288878304,-1.39021790902596,15.1950047630388,19.8201178852108,21.2100440581091
2021.83333333333,109.419451059776,114.0116932603,116.944379614194,93.4442010002381,112.598624672541,-5.36915932364849,-9.377411288402,-0.802399380804954,15.2247201714694,20.8424208144796,20.6470111931412
2021.91666666667,110.067611336032,114.197392236247,116.29447487497,96.1316325315551,112.108168611574,-4.05206001428912,-6.69589187901881,0.343819957132651,15.3120385806144,21.370677542272,18.9012324362944
2022,110.44306382472,113.639771374137,115.477333889021,98.8020004763039,111.555656108597,-2.66428316265778,-3.88148368659205,1.94013455584663,15.225386996904,20.7692843534175,15.1549297451774
2022.08333333333,110.398803286497,112.315027387473,114.553685401286,100.986556322934,110.852839961896,-1.47461300309598,-1.58521076446773,3.73134079542748,14.956459871398,18.9392891164563,9.62951893307931
2022.16666666667,109.887717313646,110.654899976185,113.685258394856,102.394790426292,109.815456060967,-0.780263157894737,-0.301714693974756,5.6320314360562,14.2577518456775,16.2961121695642,3.74064658251965
2022.25,108.967355322696,109.148338890212,112.907882829245,102.872654203382,108.438455584663,-0.794343891402715,-0.272422005239343,7.25656108597285,13.086556322934,13.2714932126697,-1.13227554179567
2022.33333333333,107.855572755418,108.205066682543,112.487919742796,102.706858775899,106.733966420576,-1.63590140509645,-1.26067516075256,8.45839485591808,11.9493688973565,10.5365146463444,-4.25222076684925
2022.41666666667,106.671761133603,107.854268873541,112.431763515123,102.297237437485,104.735841867111,-3.35169087878066,-2.92760180995475,9.76828411526554,10.9415575136937,8.75683496070493,-5.58424029530841
2022.5,105.431680161943,107.775696594427,112.580632293403,101.901512264825,102.48213860443,-5.74358180519171,-5.05909145034532,11.8394617766135,9.72512502976899,8.26423553226959,-5.70702548225768
2022.58333333333,104.195945463206,107.504941652774,112.781995713265,101.720004763039,100.225095260776,-8.41602167182663,-7.19098594903548,14.6546320552513,8.00740652536318,8.96084186711122,-5.58806263396047
2022.66666666667,103.022308883067,106.907144558228,112.827077875685,101.482114789236,98.2059121219338,-11.106596808764,-9.32254108120981,17.7738806858776,6.24557632769707,10.3760478685401,-5.82963205525125
2022.75,102.224089068826,105.970451297928,112.695492974518,101.38725887116,96.7045189330793,-13.2385151226483,-10.9755953798523,20.2795070254822,5.37758394855918,11.9874374851155,-6.43557394617766
2022.83333333333,102.019224815432,104.69455822815,112.484770183377,101.639652298166,96.0126577756609,-14.3495117885211,-11.9018099547511,21.5218623481781,5.81199690402477,13.3699511788521,-6.55432841152655
2022.91666666667,102.212842343415,103.206185996666,112.170915694213,102.129084305787,96.0691236008573,-14.7148130507264,-12.1049892831627,21.3313050726363,7.0660157180281,14.0304000952608,-6.07042152893546
2023,102.458835437009,101.428393665158,111.666057394618,102.575922838771,96.5967313646106,-14.9124136699214,-11.905572755418,20.0818766372946,8.1886044296261,14.0018694927364,-5.19635627530364
2023.08333333333,102.542533936652,99.3887294593951,110.955429864253,103.085508454394,97.1276315789474,-15.1751488449631,-11.4353655632293,18.320802572041,8.83796737318409,13.0514944034294,-4.4747201714694
2023.16666666667,102.350994284353,97.177286258633,109.968903310312,103.772975708502,97.3598237675637,-15.5567277923315,-10.7849368897357,16.8028697308883,9.00250654917837,11.0619909502262,-4.42667897118362
2023.25,101.845844248631,94.9252321981424,108.785294117647,104.532537508931,97.1763574660633,-16.1660097642296,-10.3331090735889,15.9012681590855,8.53249583234103,8.59945225053584,-5.16524767801858
2023.33333333333,101.081662300548,92.7048761609907,107.464896403906,105.218432960229,96.6471600381043,-16.9750476303882,-10.2501547987616,15.7244760657299,7.10290545367945,6.37683376994523,-6.29722552988807
2023.41666666667,100.178125744225,90.6091033579424,106.188961657538,105.736431293165,95.9424624910693,-17.790979995237,-10.4636044296261,15.8120266730174,4.48105501309836,4.77151702786378,-7.45601333650869
2023.5,99.3714991664682,88.8734817813765,105.109591569421,106.205608478209,95.2808763991426,-18.412306501548,-10.6715229816623,15.7023755656109,1.14679685639438,4.03588354370088,-8.31060371517028
2023.58333333333,98.7776196713503,87.5963681829007,104.204495117885,106.79520123839,94.7592641105025,-18.9134793998571,-10.624738032865,15.4771314598714,-2.39369492736366,4.3059657061205,-8.63430578709217
2023.66666666667,98.4026792093356,86.5996487258871,103.307888783044,107.488413908073,94.4310907358895,-19.3776196713503,-10.4004822576804,15.2455048821148,-5.48755060728745,5.22947725648964,-8.42101690878781
2023.75,98.3506191950464,85.8407954274827,102.446207430341,108.357608954513,94.3309299833294,-19.6260835913313,-9.98445463205525,14.6493510359609,-7.35505477494641,6.39301619433198,-8.01097285067873
2023.83333333333,98.6915694212908,85.5651226482496,101.538431769469,109.475113122172,94.399624910693,-19.4564479638009,-9.39602286258633,13.6120981185997,-7.494415336985,7.51855798999762,-7.68863419861872
2023.91666666667,99.3865860919266,85.9225589426054,100.66455703739,110.670320314361,94.7047570850202,-18.7374196237199,-8.6121576565849,12.2000297689926,-6.0872588711598,8.35731126458681,-7.58868778280543
2024,100.247201714694,86.8909323648488,99.9630983567516,111.789253393665,95.2637532745892,-17.6504286734937,-7.56657537508931,10.9187306501548,-3.75188735413194,8.66264586806382,-7.58768754465349
2024.08333333333,100.835145272684,88.2050607287449,99.4678554417719,112.221511074065,95.897838771136,-16.7645868063825,-6.85148844963086,10.0561145510836,-1.4835020242915,8.11266968325792,-7.87157656584901
