"time","ica_cz","ica_c1","ica_c3","ica_c4","ica_c5"
2021.08333333333,96.8620290545368,96.6025452488688,99.153983686592,105.159426053822,95.2441319361753
2021.16666666667,97.3532989997618,97.2377316027626,99.6637157656585,103.760815075018,96.0105912121934
2021.25,97.7477292212431,97.9092932841153,99.8530531078828,102.00443379376,96.8048094784473
2021.33333333333,98.1087645868064,98.5866378899738,99.8025,99.7401315789474,97.7406430102405
2021.41666666667,98.5144284353418,99.3162830435818,99.6274368897356,96.9954804715408,98.8321838532984
2021.5,99.0625339366516,100.158095975232,99.4080721600381,94.3232680400095,100.02975708502
2021.58333333333,99.9333769945225,101.040204810669,99.4635621576566,92.8969373660395,101.305947249345
2021.66666666667,101.172399976185,101.889735651346,99.9322445820433,93.4926035960943,102.622146344368
2021.75,102.898602048107,102.683806263396,100.850704334365,96.9097630388188,104.046309835675
2021.83333333333,104.877422005239,103.493397832817,101.846757561324,102.175353655632,105.495595975232
2021.91666666667,106.958930102405,104.408402595856,102.79572755418,107.805460824006,106.999935103596
2022,109.090374493927,105.49020242915,103.750614432008,112.547007025482,108.565869849964
2022.08333333333,111.017023696118,106.698944986902,104.50754167659,114.964127768516,110.075498332936
2022.16666666667,112.66770004763,107.988699095023,105.260320314361,115.186077042153,111.399058704453
2022.25,114.06496130031,109.381351512265,106.097255298881,114.101656346749,112.50697427959
2022.33333333333,115.229668968802,110.876367587521,107.159179566563,113.173199571327,113.334600500119
2022.41666666667,116.280994284353,112.52979935699,108.522231483687,113.992557751846,113.834252798285
2022.5,117.232970350083,114.275164324839,110.192959633246,116.853302572041,114.005980590617
2022.58333333333,118.131543224577,115.989409978566,112.034599309359,120.955298880686,114.015027982853
2022.66666666667,118.881106215766,117.502427959038,113.646477137414,124.595934746368,114.059062872112
2022.75,119.492797689926,118.66705763277,115.046970111931,126.915189926173,114.321799237914
2022.83333333333,119.675951417004,119.40020004763,116.076877232674,126.849606453918,114.667034412955
2022.91666666667,119.520512026673,119.787547035008,117.022271969517,125.317346987378,114.95979638009
2023,119.147389854727,120.018338294832,118.034916646821,123.661149678495,115.071979638009
2023.08333333333,118.84750119076,120.22366813527,119.276973684211,123.271034174804,115.008412121934
2023.16666666667,118.865183972374,120.570954393903,120.54782329126,125.186702786378,114.718290069064
2023.25,119.148774112884,120.956592641105,121.323837223148,128.747907835199,114.234525482258
2023.33333333333,119.609303405573,121.201232436294,121.51129078352,132.766849845201,113.661365801381
2023.41666666667,120.042007620862,121.170053584187,120.978313884258,135.901790307216,113.143326982615
2023.5,120.244126577757,120.865191712312,120.13052333889,137.202104072398,112.763204929745
2023.58333333333,120.090489402239,120.369199809478,119.273981305073,136.82866813527,112.434178971184
2023.66666666667,119.671740295308,119.810704334365,118.779084305787,135.447949511789,112.193061443201
2023.75,119.193982495832,119.371379495118,118.592237437485,133.765919861872,112.124168254346
2023.83333333333,118.866508692546,119.150366753989,118.647305310788,132.543557394618,112.266270540605
2023.91666666667,118.737716718266,119.181187782805,118.870854370088,131.896133603239,112.540489997618
2024,118.650177423196,119.359742200524,118.774090259586,131.452813765182,112.765215527507
2024.08333333333,118.633559776137,119.562735175042,118.461069897595,131.643487139795,112.815430459633
2024.16666666667,118.687269587997,119.698209692784,118.029817218385,132.617236246725,112.700015479876
2024.25,118.85237913789,119.738016194332,117.676162776852,134.522709573708,112.508231721839
2024.33333333333,118.950850202429,119.741993927125,117.317811383663,136.388615741843,112.285301857585
2024.41666666667,118.868470469159,119.767309478447,116.850778756847,137.016846868302,112.147652417242
2024.5,118.672731602763,119.860669206954,116.339371874256,136.397585734699,112.154185520362
2024.58333333333,118.493934270064,120.136487854251,115.881820076209,135.015433436533,112.278606215766
2024.66666666667,118.431965348893,120.629865444153,115.664093236485,133.660351869493,112.41496070493
2024.75,118.513847344606,121.179018218623,115.706399738033,133.401143724696,112.37806561086
2024.83333333333,118.832170159562,121.725576923077,116.157931650393,134.832595260776,112.222254703501
2024.91666666667,119.242587520838,122.231230650155,116.747027863777,137.61278399619,111.917051678971
2025,119.626280066683,122.615872231484,117.332601214575,140.683369254584,111.616325910931
2025.08333333333,119.750150631103,122.87229697547,117.665318528221,142.519442129078,111.360975827578
2025.16666666667,119.579616575375,122.960005953799,117.543821147892,142.633078113837,111.279196237199
2025.25,119.255893069779,122.971175875208,117.149705882353,141.577488092403,111.348602643487
2025.33333333333,119.105502500595,123.02995772803,116.89810669207,140.512502976899,111.613117408907
2025.41666666667,119.22476006192,123.116237199333,117.029198023339,140.397505358419,111.93056501548
2025.5,119.538625267921,123.197108240057,117.385075613241,141.148716956418,112.168076923077
2025.58333333333,119.998359728507,123.237163015004,117.940053584187,142.60661228864,112.315094070017
2025.66666666667,120.444332579186,123.200955584663,118.583463324601,144.381869492736,112.376345558466
2025.75,120.733088830674,123.172343415099,119.015591212193,145.854832698261,112.342756013336
2025.83333333333,120.92814539176,123.15306501548,119.215266730174,146.983126934985,112.275642414861
2025.91666666667,121.289295665635,123.052121338414,119.499632055251,148.312232079066,112.318116218147
2026,121.926541293138,122.91084163431,120.038585211752,149.980930463599,112.543151892564
2026.08333333333,122.725929583767,122.78808542191,120.684350807946,151.632140832214,112.874448997109
2026.16666666667,123.554965194834,122.70633190517,121.371227458591,153.035748606447,113.212000757821
2026.25,124.265231692928,122.604174884033,121.922063114641,153.934027673578,113.480679035347
2026.33333333333,124.786735355331,122.51262808552,122.301548843871,154.310425948905,113.582651211154
2026.41666666667,125.290160988,122.325267191885,122.661068608445,154.848889951316,113.89622481857
