"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2017.33333333333,53324.6512860205,2170.15533460348,1823.99988092403,5369.04864253394,16911.3275779948,11017.2279114075,3191.68688973565,2701.90372707788,2430.05852583949,1602.22124315313,1856.82888783044,11694.34663015,6266.83627054061,5025.47035008335
2017.41666666667,53924.209573708,2183.59829721362,1837.14580852584,5384.3975946654,17089.9545725173,11154.3259704692,3231.71391998095,2703.4874970231,2474.4003929507,1603.79441533698,1887.25458442486,11948.1184210526,6271.29012860205,5082.85704929745
2017.5,54729.7483329364,2213.02321981424,1857.7374970231,5423.72124315313,17404.641283639,11389.0054179567,3300.59466539652,2714.73565134556,2528.84067635151,1627.02744701119,1919.14437961419,12181.306501548,6289.15206001429,5144.06501547988
2017.58333333333,55655.0035722791,2245.62502976899,1879.24470111931,5478.95707311265,17795.7164205763,11649.8384139081,3418.26470588235,2727.42682781615,2582.40509645154,1669.46511074065,1951.21124077161,12383.1517623244,6331.74047392236,5217.63015003572
2017.66666666667,56537.5228625863,2268.40682305311,1894.69093831865,5539.57787568469,18150.415336985,11827.0413788997,3589.0661467016,2734.1883186473,2625.86806382472,1716.18349607049,1980.45570373899,12552.5417956656,6397.3419266492,5307.41628959276
2017.75,57299.5619790426,2279.69087878066,1906.82507739938,5593.23255537033,18412.6983210288,11886.3245415575,3795.33472255299,2730.96505120267,2657.00256013337,1748.55900214337,2004.59895213146,12712.3100738271,6479.10466777804,5412.9943438914
2017.83333333333,57964.6904620148,2287.47023100738,1919.97666110979,5642.30257204096,18591.1745653727,11852.4404024768,4024.34043819957,2714.39372469636,2684.02155275065,1757.44373660395,2023.55412002858,12880.7243391284,6570.3157299357,5528.46927839962
2017.91666666667,58557.681650393,2300.19403429388,1938.65825196475,5681.28631817099,18721.86288402,11767.4421886163,4261.36288402,2693.15116694451,2711.17402953084,1745.25660871636,2038.78977137414,13051.0515003572,6664.82293403191,5644.26440819243
2018,59207.778042391,2325.48648487735,1968.05489402239,5720.5407239819,18889.4077756609,11705.0508454394,4507.83555608478,2676.68808049536,2742.54143843772,1724.33329364134,2057.54751131222,13225.3338294832,6770.81120504882,5752.9782090974
2018.08333333333,59925.4067039771,2360.56769468921,2005.30060728745,5766.02036199095,19149.4055727554,11721.3768159086,4760.96838532984,2667.27470826387,2772.69022386282,1704.1487854251,2078.69570135747,13396.9252798285,6853.89461776613,5844.30173850917
2018.16666666667,60663.0979995237,2393.79387949512,2041.55298880686,5813.62485115504,19528.4448082877,11835.8035841867,5025.25148844963,2667.61044296261,2798.8564539176,1695.41998094784,2098.04447487497,13554.6697427959,6877.78941414622,5903.53054298642
2018.25,61443.1741486068,2420.27131459871,2074.03191236009,5865.08085258395,20030.1202071922,12028.907061205,5323.02512502977,2678.37449392713,2826.24446296737,1704.75851393189,2118.34055727554,13708.5218504406,6831.70379852346,5938.8846749226
2018.33333333333,62264.4492140986,2435.17760180995,2099.02482733984,5916.60633484163,20587.0266730174,12253.9127173136,5639.77714932127,2693.50351274113,2860.46528935461,1730.40104786854,2144.50809716599,13873.3493688974,6745.63217432722,5971.60562038581
