"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2013.25,45.588132,18.70773,3.991694,5.278205,5.241951,37.598958,15.286489,9.26814,5.520019,2.697426,17.699944,4.361478,3.988632,8.828153,4.72424,1.456496
2013.33333333333,45.568227,18.732439,3.992137,5.219318,5.235626,37.63382,15.301509,9.217361,5.528932,2.702702,17.703893,4.36116,3.936145,8.84408,4.735336,1.456249
2013.41666666667,45.525441,18.75988,3.983724,5.145511,5.2107,37.655209,15.313878,9.143231,5.534848,2.705822,17.705188,4.371205,3.881043,8.855682,4.745584,1.454733
2013.5,45.547431,18.827175,3.969253,5.071786,5.175426,37.726994,15.351162,9.062545,5.541077,2.712777,17.736494,4.386038,3.831984,8.90151,4.789608,1.452435
2013.58333333333,45.55489,18.89794,3.953856,4.996524,5.13368,37.78109,15.368644,8.979078,5.549175,2.726718,17.751257,4.407562,3.788675,8.942504,4.818071,1.451032
2013.66666666667,45.594357,18.965208,3.940295,4.953838,5.098071,37.833568,15.391228,8.925877,5.55819,2.741726,17.772597,4.428744,3.773432,8.979566,4.838019,1.4524
2013.75,45.647814,19.043639,3.930193,4.915745,5.065458,37.898029,15.409108,8.880275,5.569468,2.761274,17.788172,4.450541,3.763321,9.024713,4.858379,1.456318
2013.83333333333,45.661323,19.105394,3.926359,4.878396,5.040852,37.931621,15.401142,8.841468,5.582585,2.771948,17.772919,4.476665,3.750927,9.047519,4.864964,1.461004
2013.91666666667,45.629328,19.133336,3.91878,4.818907,5.007839,37.941567,15.413155,8.77878,5.595993,2.7828,17.773563,4.477589,3.721035,9.060972,4.859991,1.466699
2014,45.544317,19.124209,3.906784,4.750814,4.969157,37.909711,15.427328,8.702807,5.608048,2.785363,17.774218,4.485125,3.683146,9.033042,4.822417,1.469921
2014.08333333333,45.44478,19.100485,3.897739,4.679755,4.932188,37.86507,15.439771,8.628178,5.617624,2.781282,17.774715,4.483946,3.644226,9.001703,4.792644,1.470341
2014.16666666667,45.396137,19.086973,3.888898,4.648952,4.910178,37.83586,15.453518,8.589768,5.628734,2.787348,17.779727,4.48659,3.628144,8.975083,4.757923,1.467649
2014.25,45.403131,19.083542,3.888022,4.655112,4.908274,37.829609,15.464252,8.593992,5.639026,2.803794,17.787108,4.473054,3.635558,8.974831,4.740079,1.46364
2014.33333333333,45.420048,19.08747,3.895815,4.664024,4.91416,37.834731,15.459463,8.610913,5.650532,2.831614,17.78311,4.458334,3.64763,8.98182,4.713748,1.461324
2014.41666666667,45.458901,19.111617,3.900753,4.686488,4.920478,37.85564,15.44521,8.636335,5.663138,2.858221,17.770201,4.444992,3.669242,9.006371,4.706856,1.460573
2014.5,45.507053,19.143201,3.909837,4.689649,4.926246,37.905196,15.444372,8.649454,5.675776,2.891191,17.771552,4.415535,3.67709,9.053683,4.714441,1.462239
2014.58333333333,45.559699,19.174094,3.923492,4.658451,4.925608,37.98762,15.476609,8.636527,5.688852,2.918847,17.806536,4.397487,3.663175,9.088831,4.712649,1.466711
2014.66666666667,45.636668,19.208019,3.927865,4.640846,4.917613,38.079898,15.529759,8.626052,5.70199,2.940498,17.861558,4.385757,3.661022,9.120799,4.713353,1.473195
2014.75,45.749343,19.268063,3.935567,4.630965,4.916601,38.198614,15.58,8.626806,5.716093,2.956598,17.913117,4.403429,3.662453,9.14905,4.717254,1.479799
2014.83333333333,45.885541,19.340837,3.940605,4.644714,4.922739,38.319018,15.621731,8.645663,5.73098,2.967148,17.956312,4.439417,3.675698,9.171217,4.72283,1.485511
2014.91666666667,46.050611,19.419953,3.945833,4.693786,4.940484,38.43815,15.65242,8.696908,5.7493,2.97873,17.988927,4.478747,3.71122,9.193064,4.726834,1.491184
2015,46.171308,19.487281,3.943462,4.74062,4.950692,38.519343,15.659066,8.73731,5.767952,2.977887,17.998845,4.510334,3.743796,9.210579,4.742458,1.496277
2015.08333333333,46.240272,19.545563,3.945556,4.763926,4.958589,38.572857,15.637333,8.76057,5.785401,2.972156,17.981763,4.530113,3.760218,9.231991,4.768842,1.500515
2015.16666666667,46.283363,19.593663,3.945156,4.754984,4.956269,38.626072,15.633029,8.750862,5.8003,2.966398,17.983534,4.538019,3.752451,9.257429,4.800502,1.503613
2015.25,46.332982,19.636142,3.954514,4.729577,4.958847,38.698833,15.647383,8.736829,5.811317,2.96485,18.003272,4.535512,3.733857,9.291255,4.836641,1.505684
2015.33333333333,46.428779,19.706241,3.96853,4.719368,4.970639,38.801074,15.662971,8.742632,5.820092,2.97324,18.019808,4.545294,3.726106,9.342642,4.880991,1.506133
2015.41666666667,46.489396,19.731237,3.97085,4.734388,4.979226,38.845436,15.684451,8.759165,5.821975,2.972921,18.038471,4.545895,3.734143,9.364982,4.909944,1.501242
2015.5,46.535495,19.743884,3.987312,4.739769,5.001947,38.885841,15.698522,8.782545,5.821312,2.992453,18.048758,4.527602,3.732317,9.396237,4.925756,1.494854
2015.58333333333,46.59238,19.786585,3.988585,4.746247,5.012342,38.937837,15.705438,8.790121,5.821546,3.018798,18.052832,4.533239,3.727976,9.432752,4.939342,1.488232
2015.66666666667,46.595469,19.801074,3.985009,4.742632,5.014266,38.94469,15.699174,8.782333,5.821504,3.03694,18.047565,4.518318,3.717336,9.461827,4.953423,1.483048
2015.75,46.60211,19.824387,3.991479,4.703168,5.017812,38.980667,15.705019,8.75147,5.821863,3.064288,18.060863,4.496905,3.679869,9.505675,4.970455,1.47948
2015.83333333333,46.644787,19.896201,3.993421,4.65163,5.015693,39.057663,15.708212,8.705698,5.82492,3.107073,18.073426,4.487761,3.632615,9.582951,5.001665,1.479034
2015.91666666667,46.765635,19.994091,4.019256,4.626642,5.045305,39.185277,15.718623,8.709461,5.831087,3.158813,18.088446,4.476568,3.603992,9.685129,5.045908,1.481091
2016,46.928585,20.112131,4.030758,4.651483,5.075525,39.311738,15.726254,8.745541,5.838384,3.206627,18.091293,4.480397,3.61008,9.7914,5.100709,1.482151
2016.08333333333,47.080516,20.200475,4.037975,4.718907,5.114416,39.394179,15.724911,8.818639,5.84542,3.252098,18.077218,4.467605,3.64579,9.884894,5.14805,1.480018
2016.16666666667,47.147246,20.226838,4.040319,4.784962,5.147139,39.407153,15.713673,8.884573,5.850337,3.269291,18.050254,4.45064,3.681077,9.923019,5.174353,1.47377
2016.25,47.156063,20.237908,4.029159,4.824353,5.155342,39.394182,15.695904,8.910962,5.856453,3.277582,18.019528,4.433055,3.70081,9.945434,5.194356,1.467563
2016.33333333333,47.145217,20.213504,4.015653,4.853379,5.154814,39.369796,15.701562,8.923855,5.860989,3.246982,18.021483,4.438443,3.716177,9.911379,5.200171,1.461668
2016.41666666667,47.075155,20.14672,3.997205,4.85142,5.136894,39.311923,15.720851,8.902604,5.862705,3.198928,18.044174,4.431463,3.713601,9.850243,5.198919,1.45463
2016.5,47.04196,20.098966,4.009042,4.818153,5.137848,39.314717,15.751387,8.882511,5.865928,3.154648,18.08348,4.413941,3.691168,9.816846,5.218468,1.451083
2016.58333333333,47.107265,20.106053,4.01488,4.833667,5.146435,39.362965,15.786129,8.904188,5.870573,3.119108,18.12259,4.42107,3.704008,9.812126,5.255283,1.450356
2016.66666666667,47.221545,20.129081,4.039177,4.866009,5.175708,39.443821,15.824501,8.961616,5.875535,3.093035,18.159222,4.418443,3.731477,9.832619,5.304946,1.452217
2016.75,47.355508,20.217679,4.043821,4.890536,5.184445,39.557669,15.844511,8.99078,5.883505,3.095444,18.171446,4.441527,3.752041,9.889919,5.359152,1.455111
2016.83333333333,47.441133,20.301585,4.039891,4.898002,5.179404,39.646309,15.848796,8.99424,5.892563,3.107672,18.16395,4.451891,3.760699,9.954104,5.409789,1.457241
2016.91666666667,47.514523,20.402337,4.038169,4.872774,5.166144,39.757472,15.846739,8.96705,5.901543,3.127145,18.155717,4.481563,3.746829,10.016079,5.449772,1.459303
2017,47.549513,20.506813,4.010788,4.817281,5.116727,39.855686,15.854031,8.883216,5.909956,3.157697,18.160193,4.515083,3.71323,10.078571,5.477844,1.461001
2017.08333333333,47.562704,20.592497,3.994186,4.739267,5.071997,39.950389,15.865209,8.787375,5.917646,3.184847,18.174621,4.539897,3.662784,10.131785,5.500692,1.462376
2017.16666666667,47.553029,20.646218,3.985934,4.67589,5.03962,40.003646,15.866362,8.714888,5.92496,3.208355,18.177226,4.537175,3.622991,10.180887,5.525516,1.461635
2017.25,47.62732,20.707818,3.997295,4.654886,5.038763,40.090501,15.883869,8.704879,5.93277,3.2334,18.196749,4.537243,3.613859,10.234447,5.552459,1.461924
2017.33333333333,47.74395,20.769571,4.01397,4.673828,5.055053,40.179358,15.901403,8.740531,5.942119,3.254802,18.214651,4.542957,3.632964,10.281096,5.576039,1.462554
2017.41666666667,47.824191,20.807288,4.022758,4.692738,5.06305,40.238196,15.915245,8.768537,5.952752,3.275871,18.228813,4.533629,3.652524,10.317469,5.588665,1.463999
2017.5,47.968647,20.874523,4.041341,4.739364,5.089304,40.336821,15.928553,8.834084,5.964708,3.29518,18.239546,4.545903,3.691437,10.360316,5.610058,1.465313
2017.58333333333,48.01743,20.903779,4.042258,4.759539,5.089876,40.373136,15.93266,8.856264,5.975646,3.30618,18.237057,4.540664,3.712199,10.383872,5.620377,1.466932
2017.66666666667,48.060194,20.948135,4.033598,4.771126,5.078712,40.41576,15.926663,8.859702,5.984169,3.31814,18.229937,4.550841,3.7265,10.409489,5.631805,1.468528
2017.75,48.074878,20.953296,4.016238,4.797128,5.062636,40.414769,15.936512,8.868257,5.991903,3.325786,18.2304,4.525336,3.751387,10.43246,5.645723,1.469947
2017.83333333333,48.070585,20.966723,4.005333,4.809308,5.051836,40.40792,15.934264,8.869782,5.999251,3.328519,18.209916,4.514042,3.763966,10.449849,5.659305,1.47139
2017.91666666667,48.059667,20.979289,4.001056,4.829617,5.049484,40.383788,15.912065,8.885734,6.005639,3.320567,18.168574,4.506155,3.782892,10.464028,5.684319,1.469777
2018,48.071319,20.987717,4.006402,4.839115,5.054222,40.386686,15.921871,8.900427,6.012389,3.319092,18.156576,4.494422,3.793589,10.477536,5.701559,1.468104
2018.08333333333,48.072403,21.006895,4.007495,4.839346,5.051045,40.389568,15.923361,8.901357,6.020717,3.314777,18.135339,4.488432,3.798635,10.494476,5.725008,1.46677
2018.16666666667,48.069559,21.046248,4.013601,4.802954,5.042258,40.422397,15.930931,8.871481,6.029894,3.314321,18.119967,4.486356,3.777866,10.526779,5.759206,1.46605
2018.25,48.058072,21.10006,4.020652,4.751646,5.028737,40.4663,15.920715,8.827701,6.037433,3.316396,18.094477,4.492758,3.747726,10.566692,5.800016,1.463769
2018.33333333333,47.97879,21.111444,4.005127,4.683061,4.98898,40.463406,15.919404,8.743848,6.043812,3.322399,18.085237,4.468441,3.703808,10.596217,5.823071,1.464335
2018.41666666667,47.966549,21.134751,3.99613,4.658912,4.971579,40.484839,15.917239,8.710742,6.045508,3.335516,18.080961,4.453943,3.68818,10.63245,5.844772,1.465349
2018.5,47.915518,21.111099,3.984817,4.648873,4.957476,40.456249,15.913651,8.689186,6.044541,3.341897,18.075931,4.43039,3.680843,10.633528,5.837154,1.467053
2018.58333333333,47.810988,21.066587,3.972216,4.627022,4.941044,40.388994,15.886096,8.654535,6.039912,3.346618,18.050757,4.410459,3.662633,10.613724,5.808408,1.470303
2018.66666666667,47.768008,21.012257,3.968913,4.660051,4.94951,40.326992,15.862655,8.683463,6.033631,3.352194,18.034696,4.398087,3.683515,10.578074,5.762454,1.473799
2018.75,47.727859,20.970373,3.966291,4.677416,4.953936,40.276503,15.853911,8.697864,6.029182,3.360835,18.024381,4.390615,3.693687,10.548017,5.716412,1.479895
2018.83333333333,47.672834,20.965611,3.962854,4.6667,4.946904,40.236491,15.82244,8.684358,6.025656,3.367473,17.987549,4.404077,3.686951,10.53319,5.688621,1.485725
2018.91666666667,47.695682,21.013316,3.958933,4.665974,4.941427,40.2533,15.809342,8.679622,6.027213,3.390577,17.966294,4.420458,3.688014,10.56283,5.686629,1.493838
2019,47.745908,21.102044,3.953945,4.666133,4.935958,40.29187,15.792129,8.674504,6.030719,3.417389,17.930121,4.440974,3.688705,10.627417,5.715786,1.502515
2019.08333333333,47.803127,21.191328,3.946943,4.667331,4.929656,40.331301,15.788453,8.66812,6.035899,3.439119,17.901631,4.46013,3.689142,10.692385,5.751815,1.510054
2019.16666666667,47.888898,21.296563,3.938855,4.682611,4.928703,40.386486,15.786939,8.673664,6.03986,3.460929,17.872944,4.464812,3.696444,10.789018,5.819778,1.517679
2019.25,47.939434,21.352207,3.929145,4.707605,4.929622,40.407392,15.78583,8.686689,6.044694,3.466766,17.852141,4.463872,3.709541,10.840814,5.860164,1.523976
2019.33333333333,47.983897,21.393366,3.922264,4.735278,4.934665,40.427549,15.777302,8.705031,6.050122,3.466955,17.834928,4.456323,3.723951,10.88413,5.899464,1.5286
2019.41666666667,47.995548,21.414447,3.912809,4.752574,4.933561,40.433413,15.761671,8.710941,6.058025,3.455005,17.818572,4.451713,3.731869,10.901878,5.92906,1.529578
2019.5,48.006429,21.441715,3.898642,4.756358,4.922629,40.452367,15.754574,8.699224,6.068553,3.456123,17.813916,4.441409,3.731821,10.929054,5.948596,1.536287
2019.58333333333,48.026708,21.480012,3.896756,4.747357,4.918943,40.487445,15.741755,8.688746,6.081193,3.472645,17.80601,4.438902,3.724734,10.957279,5.957025,1.539261
2019.66666666667,48.261948,21.695501,3.926389,4.731004,4.944222,40.732618,15.741313,8.705124,6.126784,3.517058,17.80756,4.498761,3.713229,11.067249,6.000959,1.560473
2019.75,48.534022,21.883531,3.979448,4.715176,4.993006,41.005086,15.793176,8.747399,6.173671,3.568836,17.847067,4.536669,3.702352,11.170512,6.022475,1.590204
2019.83333333333,48.019481,21.392576,3.944231,4.68232,4.946314,40.509413,15.862651,8.67858,6.115125,3.528399,17.898246,4.381105,3.681806,10.894136,5.822246,1.552983
2019.91666666667,47.053844,20.547164,3.818908,4.645228,4.807068,39.573044,15.935541,8.508798,6.006988,3.440797,17.959992,4.150608,3.659188,10.38766,5.493812,1.459724
2020,45.766656,19.43759,3.618144,4.617005,4.593433,38.318371,16.02105,8.266283,5.87616,3.333962,18.042383,3.841199,3.644185,9.718855,5.052764,1.335528
2020.08333333333,44.134585,18.08185,3.336373,4.590497,4.2972,36.728053,16.085505,7.938336,5.705824,3.193962,18.116157,3.412477,3.632428,8.963254,4.589484,1.179132
2020.16666666667,42.91289,17.116755,3.055414,4.585306,4.008282,35.531441,16.136875,7.631445,5.589758,3.118667,18.186077,3.109868,3.635135,8.417565,4.249979,1.044318
2020.25,42.640997,17.026978,2.885894,4.57814,3.829581,35.282486,16.131355,7.442498,5.594699,3.168132,18.203102,3.048268,3.63781,8.384834,4.203943,1.006094
2020.33333333333,44.016697,18.180536,2.944129,4.642478,3.904091,36.592776,16.181147,7.566163,5.790292,3.391178,18.294715,3.334947,3.685627,9.055873,4.544736,1.114474
2020.41666666667,45.75605,19.58642,3.110107,4.720316,4.095674,38.249165,16.228099,7.818325,6.0103,3.593273,18.361361,3.662686,3.736837,9.913985,5.043643,1.275231
2020.5,47.424608,20.905202,3.309991,4.786302,4.320877,39.839137,16.290733,8.095929,6.204696,3.794412,18.416915,3.996957,3.776264,10.703869,5.477216,1.434052
2020.58333333333,48.595619,21.789744,3.458812,4.848289,4.494644,40.934545,16.357337,8.314626,6.335833,3.938507,18.472985,4.22808,3.811673,11.225815,5.743038,1.548715
2020.66666666667,49.04807,22.10914,3.527851,4.888519,4.583114,41.338274,16.405605,8.426791,6.385793,3.997888,18.488559,4.286332,3.830516,11.437217,5.847996,1.596655
2020.75,49.020449,22.040235,3.520152,4.909763,4.586455,41.283689,16.477822,8.436992,6.379236,4.052433,18.522176,4.256001,3.839142,11.405601,5.751409,1.606059
2020.83333333333,48.069685,21.296393,3.409126,4.870153,4.461772,40.368837,16.48461,8.2792,6.261824,3.993624,18.483633,3.984811,3.813307,11.050854,5.524608,1.53419
2020.91666666667,47.830788,21.09965,3.351268,4.871029,4.399178,40.120346,16.529424,8.218717,6.224427,4.047804,18.508306,3.923565,3.819744,10.952382,5.395793,1.508272
2021,47.714973,20.983511,3.343231,4.881068,4.388331,39.989674,16.54166,8.220355,6.202249,4.070211,18.510937,3.857882,3.83398,10.924006,5.339751,1.512845
2021.08333333333,47.746171,20.904596,3.370126,4.916579,4.422832,39.980638,16.581891,8.28434,6.187048,4.068073,18.557845,3.80243,3.862865,10.915615,5.326387,1.520033
2021.16666666667,47.66374,20.78021,3.394854,4.951532,4.459169,39.874458,16.568777,8.345245,6.171668,4.026785,18.539777,3.76376,3.887148,10.845099,5.303705,1.513757
2021.25,47.768177,20.859024,3.445132,4.9759,4.520102,39.972482,16.521389,8.421732,6.188588,4.013116,18.48792,3.826006,3.901389,10.844602,5.299439,1.531641
2021.33333333333,48.122705,21.148142,3.531932,5.011734,4.62303,40.317907,16.460243,8.544421,6.247489,4.003883,18.429434,4.00142,3.920704,10.899474,5.318946,1.576498
2021.41666666667,48.162311,21.262793,3.600935,5.007507,4.698903,40.395713,16.341109,8.60815,6.276636,3.957285,18.291796,4.127326,3.90938,10.859455,5.296616,1.605029
2021.5,48.48035,21.603669,3.697807,4.982065,4.789724,40.764259,16.259134,8.679702,6.340468,3.974628,18.197068,4.33593,3.889885,10.927779,5.290357,1.661985
2021.58333333333,48.529924,21.695294,3.759548,4.958744,4.840022,40.854871,16.190928,8.717793,6.366373,3.94266,18.117113,4.406625,3.877952,10.922794,5.283013,1.69619
2021.66666666667,48.590295,21.771626,3.803526,4.942978,4.872317,40.94164,16.159124,8.746056,6.384458,3.929938,18.072744,4.469696,3.874046,10.91789,5.263264,1.724025
2021.75,48.501395,21.738671,3.823134,4.90521,4.868535,40.898087,16.13444,8.728429,6.394562,3.90339,18.03437,4.460106,3.860204,10.884294,5.239773,1.74109
2021.83333333333,48.172939,21.48688,3.798334,4.871274,4.820276,40.61491,16.134078,8.670381,6.377522,3.860089,18.015172,4.315675,3.85047,10.793808,5.206396,1.728562
2021.91666666667,47.936707,21.368091,3.765978,4.829575,4.762963,40.437173,16.109858,8.597769,6.377573,3.840819,17.970013,4.252628,3.834838,10.737791,5.180233,1.71973
2022,47.73584,21.310467,3.735029,4.791826,4.712713,40.294444,16.050591,8.530951,6.38074,3.833855,17.894019,4.219952,3.817817,10.709665,5.163487,1.717146
2022.08333333333,47.550792,21.232804,3.714251,4.767739,4.67894,40.155132,15.99946,8.487852,6.382257,3.816439,17.829802,4.187831,3.808138,10.662506,5.140735,1.711791
2022.16666666667,47.349168,21.164254,3.680804,4.750423,4.637026,39.988217,15.927315,8.437935,6.382295,3.796349,17.747914,4.170052,3.800538,10.611607,5.120036,1.702748
2022.25,47.278676,21.155336,3.668067,4.740312,4.615826,39.934751,15.893318,8.415598,6.380849,3.785178,17.709221,4.181272,3.799802,10.592971,5.11799,1.697622
2022.33333333333,47.242595,21.160405,3.662547,4.741816,4.604102,39.901707,15.854984,8.412061,6.38061,3.773786,17.672391,4.191683,3.808548,10.587899,5.130269,1.691321
2022.41666666667,47.263139,21.179565,3.673007,4.750418,4.613913,39.92293,15.831266,8.43152,6.379898,3.772942,17.654251,4.182967,3.818288,10.616417,5.157837,1.692675
2022.5,47.240855,21.207861,3.689907,4.695141,4.60846,39.96699,15.814331,8.395132,6.382037,3.769579,17.641174,4.177265,3.786262,10.64822,5.188967,1.696308
2022.58333333333,47.205586,21.248553,3.705545,4.614051,4.597977,40.029513,15.803159,8.334016,6.382693,3.779709,17.630228,4.164573,3.732693,10.700947,5.226578,1.701075
2022.66666666667,47.156419,21.306401,3.721218,4.519899,4.588502,40.09195,15.773511,8.259607,6.378537,3.786661,17.603431,4.167672,3.665071,10.759945,5.270223,1.709264
2022.75,47.00478,21.318856,3.714621,4.406649,4.54989,40.073785,15.733461,8.143574,6.369143,3.779275,17.561898,4.155683,3.585509,10.793855,5.303061,1.717628
2022.83333333333,46.838628,21.295957,3.692493,4.337058,4.509784,39.989679,15.698598,8.052575,6.353865,3.758207,17.515563,4.129638,3.534931,10.812223,5.333266,1.726762
2022.91666666667,46.651249,21.284568,3.647668,4.308926,4.455222,39.836842,15.620989,7.976519,6.329804,3.728532,17.421499,4.125956,3.517351,10.828785,5.374291,1.731116
2023,46.570446,21.278742,3.618139,4.359561,4.439378,39.712046,15.552182,7.992717,6.301038,3.704885,17.331298,4.121535,3.554407,10.856392,5.418359,1.737434
2023.08333333333,46.468716,21.249244,3.5811,4.434138,4.419269,39.540763,15.47473,8.023145,6.27512,3.673724,17.228227,4.10672,3.612168,10.867736,5.453861,1.743984
2023.16666666667,46.430003,21.267949,3.559634,4.508304,4.416165,39.430304,15.398973,8.070847,6.2521,3.65844,17.122554,4.110484,3.668268,10.906023,5.499648,1.751026
2023.25,46.446598,21.305282,3.550704,4.554558,4.415076,39.394603,15.369862,8.10487,6.236837,3.652183,17.068533,4.12337,3.707818,10.946079,5.539372,1.75706
2023.33333333333,46.46618,21.34109,3.55175,4.56273,4.411464,39.396899,15.360999,8.114932,6.227725,3.65079,17.044723,4.123273,3.72307,10.991189,5.578094,1.764464
2023.41666666667,46.495269,21.379119,3.547564,4.556573,4.400956,39.42101,15.37098,8.104873,6.224701,3.657035,17.049851,4.114059,3.725359,11.041463,5.611317,1.775298
2023.5,46.487712,21.40494,3.541631,4.516645,4.37645,39.444469,15.384982,8.061048,6.222653,3.65742,17.065817,4.093512,3.706784,11.089704,5.651311,1.782746
2023.58333333333,46.452809,21.412746,3.531448,4.49185,4.354651,39.430062,15.375179,8.027353,6.218982,3.651857,17.062122,4.068298,3.695827,11.126169,5.688156,1.787142
2023.66666666667,46.387388,21.403634,3.52079,4.474637,4.336589,39.384341,15.344233,7.999679,6.212911,3.6427,17.037306,4.055511,3.68715,11.135801,5.704886,1.78877
2023.75,46.340728,21.385348,3.52184,4.454612,4.331168,39.364742,15.336176,7.982334,6.208314,3.627633,17.02736,4.05282,3.674128,11.124781,5.706718,1.79102
2023.83333333333,46.28296,21.369251,3.520732,4.446865,4.329022,39.322805,15.314815,7.973245,6.20461,3.612333,16.995298,4.062416,3.666631,11.102993,5.6995,1.791863
2023.91666666667,46.254525,21.360256,3.540846,4.438714,4.347836,39.309691,15.298019,7.986792,6.20375,3.598861,16.960404,4.077583,3.658689,11.079915,5.689332,1.792615
2024,46.26046,21.339155,3.55876,4.442971,4.368837,39.312149,15.326223,8.009494,6.205836,3.593521,16.961339,4.086625,3.658374,11.047833,5.657333,1.79923
2024.08333333333,46.252093,21.340979,3.571311,4.450905,4.385118,39.298066,15.324841,8.03012,6.209732,3.599874,16.92904,4.090125,3.661486,11.042381,5.638383,1.807679
2024.16666666667,46.263223,21.333657,3.584665,4.476813,4.407521,39.285279,15.329704,8.068432,6.214327,3.607014,16.904397,4.080139,3.67706,11.04028,5.623937,1.813769
2024.25,46.251361,21.326321,3.58973,4.512343,4.423758,39.23882,15.305669,8.107619,6.219525,3.612879,16.85658,4.070177,3.701011,11.037512,5.612986,1.816742
2024.33333333333,46.234082,21.310614,3.591116,4.549402,4.435752,39.186659,15.281514,8.144663,6.224935,3.621004,16.812813,4.071952,3.727671,11.014436,5.585598,1.813727
2024.41666666667,46.220772,21.282127,3.587488,4.578572,4.441466,39.145667,15.279642,8.168601,6.229103,3.620886,16.798996,4.075949,3.747389,10.97743,5.55517,1.807899
2024.5,46.264538,21.288124,3.59226,4.600174,4.45164,39.167878,15.286929,8.194549,6.23434,3.617956,16.807553,4.092516,3.763951,10.961728,5.550613,1.79902
2024.58333333333,46.283788,21.292016,3.59712,4.605981,4.45608,39.181212,15.285819,8.204934,6.239832,3.615316,16.811595,4.108536,3.770269,10.944115,5.543376,1.790545
2024.66666666667,46.329299,21.313217,3.603993,4.60512,4.4622,39.224646,15.300908,8.211471,6.245925,3.619131,16.829502,4.117685,3.770169,10.950078,5.549245,1.78621
2024.75,46.376309,21.333325,3.606034,4.614906,4.466981,39.253137,15.314968,8.224415,6.249784,3.626162,16.842281,4.113918,3.778137,10.969954,5.563257,1.784574
2024.83333333333,46.37987,21.348425,3.615643,4.611612,4.474194,39.25554,15.303299,8.231296,6.256093,3.637335,16.823883,4.103007,3.777051,10.989168,5.571398,1.784724
2024.91666666667,46.386059,21.352571,3.625371,4.608162,4.481501,39.259274,15.311878,8.237813,6.265824,3.654639,16.818417,4.089161,3.775716,10.996612,5.560676,1.787329
2025,46.338399,21.324945,3.627943,4.601712,4.480334,39.213139,15.315854,8.233387,6.274779,3.665878,16.800969,4.083521,3.772484,10.964779,5.52002,1.787858
2025.08333333333,46.285388,21.292036,3.63532,4.577836,4.476856,39.184422,15.332488,8.215937,6.283472,3.681947,16.798216,4.075638,3.758119,10.930156,5.475461,1.784676
