"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2014.25,45.396808,19.083914,3.888342,4.647167,4.908609,37.830281,15.464279,8.587352,5.638542,2.803794,17.786974,4.47351,3.627286,8.974832,4.740507,1.463573
2014.33333333333,45.417628,19.087485,3.89613,4.660654,4.914676,37.835236,15.459463,8.608442,5.649965,2.831614,17.782916,4.458651,3.643962,8.98171,4.714217,1.461188
2014.41666666667,45.458394,19.111292,3.900674,4.686198,4.92082,37.855436,15.44521,8.63624,5.662389,2.858194,17.770013,4.445273,3.668688,9.006062,4.707225,1.460385
2014.5,45.509234,19.142656,3.909659,4.692829,4.926535,37.904637,15.444372,8.652303,5.675022,2.891184,17.771386,4.41571,3.68016,9.053279,4.714632,1.462015
2014.58333333333,45.566869,19.173667,3.923352,4.667015,4.925858,37.987122,15.476609,8.644312,5.68836,2.918878,17.806415,4.397609,3.671883,9.088436,4.71275,1.466523
2014.66666666667,45.641978,19.207874,3.927985,4.646886,4.917832,38.07977,15.529759,8.631647,5.701844,2.940565,17.861558,4.385754,3.667288,9.12057,4.713506,1.473059
2014.75,45.752539,19.268392,3.935986,4.633941,4.916863,38.199256,15.58,8.62969,5.716242,2.956734,17.913238,4.403455,3.665606,9.149205,4.717595,1.479732
2014.83333333333,45.886439,19.34142,3.941328,4.644422,4.923063,38.320225,15.621731,8.645751,5.731303,2.967336,17.956505,4.439477,3.67561,9.17169,4.723269,1.48548
2014.91666666667,46.045361,19.420533,3.946826,4.686391,4.940941,38.439687,15.65242,8.690541,5.749571,2.978954,17.989122,4.478865,3.703657,9.19385,4.727431,1.491191
2015,46.160834,19.48786,3.944306,4.727477,4.95109,38.520856,15.659066,8.725542,5.768119,2.978075,17.999035,4.510578,3.73024,9.211465,4.743033,1.496304
2015.08333333333,46.22493,19.54568,3.946127,4.746225,4.95893,38.57366,15.637306,8.744412,5.785167,2.972292,17.981837,4.530328,3.741858,9.232756,4.769307,1.500515
2015.16666666667,46.270183,19.593397,3.945312,4.740507,4.956415,38.626039,15.633022,8.737425,5.79958,2.966465,17.983534,4.538307,3.737366,9.258002,4.800808,1.503613
2015.25,46.324227,19.635615,3.954584,4.72034,4.959014,38.69836,15.647414,8.728289,5.810454,2.964881,18.003198,4.535711,3.7242,9.291567,4.836774,1.505684
2015.33333333333,46.426305,19.705521,3.968489,4.717396,4.97071,38.800147,15.663038,8.740807,5.819142,2.973233,18.019645,4.545442,3.724035,9.342668,4.881024,1.506133
2015.41666666667,46.490654,19.730651,3.970644,4.73655,4.979114,38.844449,15.684587,8.761059,5.821338,2.972894,18.038283,4.546015,3.736516,9.364838,4.909948,1.501242
2015.5,46.541299,19.743583,3.987251,4.746449,5.001975,38.885316,15.69871,8.78882,5.820995,2.992453,18.048534,4.527559,3.739393,9.396037,4.925749,1.494854
2015.58333333333,46.601679,19.786568,3.988541,4.756254,5.012358,38.937611,15.705689,8.79966,5.821539,3.018825,18.052644,4.533245,3.738638,9.43253,4.939288,1.488232
2015.66666666667,46.602774,19.801351,3.984897,4.750192,5.014263,38.944743,15.699396,8.789587,5.821748,3.036947,18.047456,4.518333,3.725549,9.461664,4.953416,1.483048
2015.75,46.609285,19.82477,3.991257,4.710526,5.017778,38.980754,15.705131,8.758546,5.821951,3.064257,18.060803,4.497021,3.687894,9.505635,4.970486,1.47948
2015.83333333333,46.651459,19.896385,3.993051,4.658825,5.015547,39.057433,15.708181,8.712519,5.824734,3.107006,18.073391,4.487944,3.640393,9.582927,5.001732,1.479034
2015.91666666667,46.771111,19.993984,4.018914,4.632839,5.045151,39.184835,15.718451,8.715323,5.830547,3.158677,18.088393,4.47689,3.610598,9.685132,5.046044,1.481091
2016,46.933258,20.11183,4.030503,4.656923,5.075406,39.311178,15.725923,8.750753,5.83785,3.206439,18.09118,4.480762,3.615821,9.791367,5.100897,1.482151
2016.08333333333,47.084017,20.199967,4.037784,4.723427,5.114265,39.39342,15.724472,8.822968,5.844934,3.251874,18.07697,4.46787,3.650432,9.884754,5.148274,1.480018
2016.16666666667,47.151333,20.226434,4.040297,4.789848,5.147168,39.406658,15.713261,8.889464,5.850143,3.269103,18.049836,4.450892,3.686044,9.922771,5.174568,1.473797
2016.25,47.160865,20.237576,4.02939,4.829832,5.155604,39.393907,15.69558,8.916679,5.856674,3.277419,18.019078,4.432979,3.706374,9.945016,5.194499,1.46757
2016.33333333333,47.150914,20.213301,4.015929,4.859738,5.155072,39.369509,15.701359,8.930432,5.861412,3.246908,18.020991,4.438363,3.72267,9.910902,5.20018,1.461637
2016.41666666667,47.081398,20.146703,3.997442,4.858221,5.137193,39.311817,15.720753,8.909568,5.863169,3.198928,18.043791,4.431393,3.720545,9.849771,5.198876,1.454563
2016.5,47.048583,20.098875,4.009257,4.825475,5.138146,39.314567,15.751363,8.889943,5.866106,3.154722,18.083256,4.413892,3.698637,9.816501,5.218383,1.450947
2016.58333333333,47.117924,20.105928,4.014983,4.84518,5.146641,39.36292,15.786163,8.915764,5.870651,3.119298,18.122597,4.42111,3.715709,9.811938,5.255142,1.450168
2016.66666666667,47.229902,20.129017,4.039145,4.874975,5.175776,39.44406,15.824528,8.97051,5.875554,3.09323,18.159442,4.41857,3.740644,9.832695,5.304827,1.451993
2016.75,47.3599,20.217645,4.043755,4.89524,5.184515,39.558118,15.844511,8.995305,5.883422,3.095637,18.171789,4.441718,3.756875,9.890191,5.359085,1.454923
2016.83333333333,47.441726,20.301633,4.039772,4.898566,5.179467,39.646982,15.848823,8.994507,5.892636,3.107766,18.164367,4.452041,3.761355,9.954456,5.409741,1.457105
2016.91666666667,47.506949,20.402356,4.038213,4.864692,5.166347,39.758263,15.846746,8.958682,5.901709,3.127165,18.155962,4.481731,3.738763,10.016426,5.449732,1.459236
2017,47.535542,20.506692,4.010982,4.802691,5.116988,39.856196,15.854,8.86835,5.910097,3.157641,18.160258,4.515226,3.698546,10.078788,5.477732,1.46097
2017.08333333333,47.543531,20.592168,3.994464,4.719634,5.072228,39.950374,15.865142,8.767444,5.917423,3.184724,18.174411,4.540217,3.642976,10.131933,5.500574,1.462383
2017.16666666667,47.537336,20.645388,3.986386,4.660513,5.03996,40.002965,15.866199,8.699499,5.924209,3.208205,18.17677,4.537531,3.607397,10.180858,5.525378,1.461662
2017.25,47.616587,20.706245,3.997636,4.645847,5.038933,40.08862,15.883674,8.695916,5.931541,3.233191,18.196142,4.537467,3.604615,10.234188,5.552218,1.461897
2017.33333333333,47.741047,20.767593,4.014219,4.673572,5.055176,40.176809,15.90121,8.740494,5.940552,3.254568,18.213961,4.543114,3.63249,10.280713,5.575699,1.46252
2017.41666666667,47.825306,20.805116,4.02276,4.696996,5.063074,40.23536,15.915124,8.77282,5.951074,3.27548,18.228294,4.533651,3.656503,10.31697,5.588278,1.464023
2017.5,47.974662,20.872515,4.041105,4.748508,5.089252,40.334143,15.928553,8.843059,5.963344,3.294696,18.239238,4.545706,3.700154,10.359816,5.609733,1.465438
2017.58333333333,48.030642,20.90234,4.041935,4.775122,5.089838,40.371308,15.932781,8.87162,5.974845,3.305746,18.236959,4.540338,3.727415,10.383515,5.620088,1.467142
2017.66666666667,48.068602,20.947577,4.033316,4.780286,5.078671,40.415236,15.926883,8.868663,5.983997,3.317818,18.230045,4.550569,3.735265,10.409468,5.631773,1.468821
2017.75,48.079448,20.95358,4.016048,4.801148,5.062529,40.415255,15.936714,8.872191,5.99208,3.325554,18.230636,4.525237,3.754967,10.432745,5.645891,1.470292
2017.83333333333,48.070944,20.967541,4.005188,4.808256,5.05153,40.40898,15.934423,8.86873,5.999565,3.328436,18.210217,4.514185,3.762587,10.450424,5.659659,1.471666
2017.91666666667,48.050784,20.980223,4.001065,4.819048,5.049148,40.38481,15.912045,8.875489,6.005605,3.320673,18.168709,4.506563,3.772058,10.464807,5.684847,1.469913
2018,48.055027,20.988292,4.00641,4.821793,5.053758,40.386929,15.921728,8.883436,6.011844,3.319267,18.156514,4.495044,3.776053,10.478304,5.702047,1.468083
2018.08333333333,48.050827,21.007076,4.007524,4.817358,5.050597,40.389167,15.923157,8.87974,6.019608,3.314994,18.135111,4.489296,3.776476,10.495181,5.7255,1.46668
2018.16666666667,48.052303,21.045643,4.013603,4.786652,5.041869,40.421017,15.930618,8.855407,6.028334,3.31454,18.119509,4.487198,3.761485,10.527213,5.759566,1.465938
2018.25,48.047094,21.098636,4.020542,4.742902,5.028386,40.463963,15.920444,8.818985,6.035799,3.316541,18.093875,4.493364,3.739041,10.566743,5.800182,1.463641
2018.33333333333,47.977152,21.109535,4.005145,4.684206,4.988827,40.460784,15.919138,8.74506,6.042346,3.322453,18.084532,4.468821,3.705225,10.595828,5.822993,1.46427
2018.41666666667,47.969715,21.13268,3.996177,4.664869,4.971472,40.482285,15.917065,8.716703,6.044731,3.335252,18.080321,4.454043,3.69449,10.631507,5.84444,1.465387
2018.5,47.924592,21.109566,3.98482,4.65988,4.957305,40.454388,15.913542,8.700138,6.044702,3.341475,18.075457,4.430213,3.692358,10.632384,5.836703,1.467147
2018.58333333333,47.825874,21.065816,3.972295,4.642576,4.940966,40.388248,15.886022,8.669936,6.040865,3.346268,18.050535,4.410012,3.678899,10.612773,5.807952,1.470439
2018.66666666667,47.778012,21.012612,3.969019,4.669014,4.949517,40.327694,15.862662,8.692499,6.035194,3.351927,18.03477,4.397614,3.693016,10.577622,5.762262,1.473987
2018.75,47.735232,20.97174,3.966395,4.682445,4.954055,40.278493,15.853941,8.703195,6.030893,3.360741,18.024699,4.390319,3.698977,10.54822,5.716595,1.480119
2018.83333333333,47.676746,20.967631,3.962864,4.667471,4.947102,40.239332,15.82245,8.685511,6.027064,3.367721,17.988152,4.403907,3.687646,10.534258,5.689244,1.485913
2018.91666666667,47.692257,21.015217,3.958791,4.659812,4.941657,40.255886,15.809217,8.674025,6.027754,3.391031,17.966877,4.420561,3.681309,10.564433,5.687563,1.493974
2019,47.736193,21.103239,3.95357,4.654987,4.935971,40.293348,15.791885,8.663801,6.030211,3.417918,17.930509,4.441435,3.676685,10.629052,5.716655,1.502582
2019.08333333333,47.789181,21.191792,3.946673,4.652815,4.929686,40.33181,15.788191,8.654255,6.034564,3.439553,17.901811,4.460966,3.673606,10.693736,5.752529,1.510085
2019.16666666667,47.876948,21.295868,3.938522,4.671747,4.92856,40.38544,15.786621,8.663036,6.038096,3.461116,17.872801,4.465635,3.684787,10.789744,5.820132,1.517672
2019.25,47.931374,21.350579,3.928849,4.701654,4.929295,40.405163,15.785597,8.680695,6.043037,3.46667,17.851883,4.464435,3.703171,10.840838,5.860063,1.523949
2019.33333333333,47.982002,21.39105,3.922351,4.736013,4.93453,40.424713,15.777181,8.705724,6.04888,3.466408,17.834471,4.45661,3.724732,10.883295,5.898941,1.5286
2019.41666666667,47.996621,21.411705,3.913036,4.75657,4.933483,40.430279,15.761723,8.714796,6.0576,3.453792,17.818146,4.45167,3.736059,10.900189,5.928387,1.529578
2019.5,48.011423,21.439569,3.898938,4.763789,4.922612,40.449775,15.754476,8.706402,6.069175,3.454707,17.813313,4.441038,3.739589,10.927156,5.948007,1.536287
2019.58333333333,48.031129,21.47876,3.897024,4.75493,4.918923,40.484244,15.739987,8.695986,6.082421,3.471453,17.803875,4.438366,3.732556,10.955755,5.956564,1.539288
2019.66666666667,48.26851,21.695568,3.926369,4.73588,4.943953,40.734335,15.74349,8.709494,6.128382,3.516141,17.809433,4.498479,3.718074,11.066273,6.000839,1.56048
2019.75,48.544102,21.884927,3.979138,4.720891,4.992522,41.009717,15.796912,8.752232,6.175129,3.568605,17.850684,4.536766,3.707951,11.170431,6.022679,1.590173
2019.83333333333,48.030461,21.394995,3.943544,4.688086,4.945592,40.514834,15.866387,8.683143,6.116347,3.528831,17.902048,4.381274,3.687377,10.895042,5.822768,1.552889
2019.91666666667,47.069633,20.549956,3.817913,4.65265,4.806098,39.581757,15.942361,8.514677,6.007491,3.441646,17.966988,4.150978,3.66658,10.389295,5.494658,1.459554
2020,45.782609,19.439921,3.617113,4.625886,4.592431,38.325771,16.027078,8.273546,5.875929,3.334852,18.048522,3.841627,3.653096,9.720446,5.053496,1.335364
2020.08333333333,44.150322,18.08318,3.335702,4.600742,4.296557,36.733817,16.09078,7.94721,5.705033,3.194304,18.121343,3.413035,3.642814,8.96413,4.590044,1.179006
2020.16666666667,42.922646,17.116669,3.054969,4.594855,4.007876,35.531955,16.138172,7.639839,5.588576,3.118149,18.187163,3.110238,3.644732,8.417587,4.25049,1.044333
2020.25,42.649131,17.025616,2.886003,4.58622,3.82955,35.282532,16.133399,7.450064,5.593606,3.166859,18.204817,3.048273,3.645969,8.383852,4.20407,1.006282
2020.33333333333,44.024612,18.177765,2.944885,4.648878,3.9045,36.594075,16.185595,7.572729,5.789187,3.389039,18.298818,3.3348,3.692109,9.053684,4.544536,1.114846
2020.41666666667,45.765825,19.582383,3.110955,4.725907,4.096099,38.252772,16.236485,7.82425,6.009728,3.590028,18.369443,3.662204,3.742532,9.910428,5.043218,1.275592
2020.5,47.435047,20.901471,3.310847,4.790947,4.321187,39.844176,16.300224,8.101011,6.204801,3.791254,18.426277,3.99614,3.781262,10.700333,5.476688,1.434345
2020.58333333333,48.609172,21.787152,3.459422,4.853545,4.494874,40.942016,16.36825,8.320211,6.336317,3.936337,18.483824,4.226993,3.817251,11.223302,5.742476,1.548909
2020.66666666667,49.064555,22.108351,3.527983,4.89311,4.582993,41.349412,16.418732,8.431204,6.38657,3.99689,18.501604,4.285506,3.835546,11.4359,5.84751,1.596684
2020.75,49.027767,22.04158,3.519927,4.911888,4.586066,41.288504,16.482238,8.438688,6.38004,4.053234,18.52634,4.255424,3.841728,11.406167,5.750987,1.606004
2020.83333333333,48.066255,21.299557,3.408375,4.868849,4.461091,40.366541,16.48019,8.277033,6.262459,3.995872,18.478802,3.984373,3.812362,11.053381,5.524618,1.534113
2020.91666666667,47.816443,21.103973,3.350306,4.864565,4.398215,40.112593,16.518059,8.211271,6.224309,4.050938,18.496427,3.923499,3.813782,10.956552,5.396531,1.508312
2021,47.690325,20.987385,3.342539,4.870488,4.387464,39.975601,16.523976,8.209211,6.201622,4.07322,18.492615,3.858009,3.824063,10.928197,5.340734,1.512991
2021.08333333333,47.71486,20.90685,3.369755,4.903283,4.421866,39.962432,16.561363,8.270848,6.185816,4.069696,18.536746,3.802931,3.850595,10.918468,5.327519,1.520245
2021.16666666667,47.634779,20.780407,3.394807,4.940389,4.458405,39.856255,16.550011,8.334265,6.170217,4.026639,18.520637,3.764167,3.877057,10.846245,5.304963,1.51395
2021.25,47.751252,20.857278,3.445729,4.967845,4.519808,39.96277,16.512638,8.41449,6.187289,4.011726,18.479087,3.826135,3.894549,10.84381,5.300132,1.531836
2021.33333333333,48.120458,21.144263,3.533266,5.0086,4.623426,40.317775,16.462664,8.542882,6.246339,4.001039,18.432015,4.001555,3.918685,10.896248,5.318888,1.576543
2021.41666666667,48.169212,21.257117,3.602309,5.007452,4.699544,40.401416,16.351453,8.609769,6.276272,3.953106,18.302401,4.127099,3.910127,10.853885,5.29576,1.604943
2021.5,48.495112,21.598618,3.698942,4.985554,4.790331,40.774564,16.27342,8.684637,6.340935,3.970982,18.211673,4.335432,3.89384,10.922271,5.289118,1.661832
2021.58333333333,48.552469,21.692222,3.760389,4.965982,4.841175,40.869447,16.207707,8.726084,6.367421,3.940557,18.1341,4.405872,3.884662,10.918936,5.2818,1.696093
2021.66666666667,48.611687,21.770838,3.803761,4.948318,4.873092,40.957167,16.175329,8.751827,6.385904,3.929453,18.088839,4.469197,3.878444,10.915713,5.261866,1.724076
2021.75,48.514594,21.740635,3.822892,4.90903,4.868927,40.907509,16.142207,8.732194,6.395954,3.905118,18.041541,4.459662,3.862748,10.884921,5.238692,1.741258
2021.83333333333,48.174154,21.491196,3.797273,4.872191,4.81995,40.615428,16.1318,8.670368,6.378564,3.863412,18.011857,4.315193,3.849889,10.797209,5.206073,1.728887
2021.91666666667,47.926613,21.373268,3.764821,4.825279,4.762059,40.431809,16.101232,8.592547,6.377723,3.84474,17.959941,4.252202,3.829546,10.743012,5.180911,1.720053
2022,47.713197,21.314499,3.73402,4.782691,4.711379,40.281128,16.035671,8.521187,6.380136,3.837036,17.87736,4.219391,3.808423,10.714645,5.164653,1.71742
2022.08333333333,47.516567,21.234413,3.713401,4.754887,4.676926,40.133624,15.978874,8.474665,6.38101,3.817468,17.807504,4.187697,3.796095,10.665402,5.142272,1.711832
2022.16666666667,47.315576,21.163443,3.680335,4.738789,4.635461,39.965707,15.907605,8.426371,6.381067,3.79516,17.726965,4.169835,3.789909,10.612244,5.121994,1.7025
2022.25,47.257168,21.152371,3.668617,4.73099,4.615309,39.921629,15.883534,8.407293,6.380199,3.782509,17.699144,4.181174,3.791644,10.590804,5.119045,1.697114
2022.33333333333,47.237797,21.155058,3.664773,4.737146,4.605635,39.900582,15.856976,8.409998,6.380446,3.769384,17.674984,4.191911,3.804818,10.58255,5.130245,1.690538
2022.41666666667,47.27095,21.172483,3.67567,4.749316,4.616389,39.930791,15.842933,8.433305,6.380488,3.767244,17.667146,4.183256,3.81766,10.608525,5.156567,1.691911
2022.5,47.258527,21.202424,3.692572,4.697846,4.611322,39.981576,15.830059,8.40046,6.38322,3.764909,17.658654,4.177722,3.78903,10.641288,5.187441,1.695584
2022.58333333333,47.234372,21.246124,3.707843,4.62238,4.60168,40.049931,15.821925,8.344067,6.38417,3.777354,17.650842,4.164684,3.739709,10.69714,5.225248,1.700765
2022.66666666667,47.18444,21.305573,3.722173,4.527617,4.590879,40.112369,15.792777,8.267654,6.380049,3.786538,17.623748,4.167633,3.671314,10.75791,5.267819,1.709465
2022.75,47.021062,21.321075,3.714021,4.412639,4.550445,40.084275,15.742625,8.148469,6.370292,3.781963,17.570948,4.155182,3.590134,10.7957,5.301196,1.718283
2022.83333333333,46.840291,21.300865,3.690038,4.339796,4.508239,39.988383,15.696814,8.052526,6.354674,3.763047,17.512557,4.128537,3.536303,10.817689,5.332448,1.727786
2022.91666666667,46.635697,21.288571,3.645023,4.304677,4.452297,39.825062,15.611164,7.969913,6.329457,3.733475,17.409393,4.124215,3.512812,10.834968,5.374227,1.732076
2023,46.538646,21.281022,3.615726,4.348375,4.43539,39.690415,15.535116,7.980047,6.299971,3.708166,17.311334,4.119395,3.544265,10.861811,5.41943,1.738196
2023.08333333333,46.420755,21.248137,3.579317,4.416706,4.414371,39.508962,15.450063,8.005581,6.273328,3.673367,17.200813,4.105005,3.597643,10.870008,5.455952,1.744165
2023.16666666667,46.38167,21.264433,3.55846,4.491512,4.411901,39.397497,15.373734,8.05454,6.249879,3.654905,17.095846,4.109274,3.654525,10.905783,5.503063,1.750557
2023.25,46.409885,21.298851,3.551218,4.54004,4.412735,39.371449,15.352867,8.092528,6.235133,3.646735,17.051987,4.122969,3.696235,10.941594,5.541295,1.755743
2023.33333333333,46.449397,21.331091,3.554794,4.554546,4.412564,39.387975,15.356201,8.111332,6.226471,3.643096,17.041988,4.123458,3.717144,10.982296,5.578393,1.762536
2023.41666666667,46.49759,21.367559,3.550779,4.554027,4.403414,39.426129,15.37988,8.106735,6.224425,3.648107,17.06174,4.115159,3.723952,11.029205,5.60949,1.773363
2023.5,46.503567,21.396694,3.544979,4.519399,4.379982,39.459128,15.398327,8.067738,6.222845,3.650705,17.082653,4.095525,3.709574,11.079484,5.649063,1.781019
2023.58333333333,46.483105,21.410221,3.534272,4.500693,4.359886,39.453615,15.392335,8.038925,6.219707,3.649177,17.082303,4.07011,3.702198,11.121326,5.686447,1.786317
2023.66666666667,46.424754,21.403348,3.521734,4.486525,4.340477,39.411566,15.366929,8.011916,6.213852,3.643619,17.061295,4.056859,3.696045,11.13336,5.701226,1.788976
2023.75,46.373633,21.390684,3.520419,4.468918,4.332698,39.38426,15.351221,7.99406,6.209052,3.633063,17.041807,4.053029,3.685524,11.129324,5.704653,1.792208
2023.83333333333,46.30581,21.378751,3.51673,4.461157,4.328012,39.330611,15.320503,7.982013,6.204811,3.621541,16.99886,4.061209,3.677792,11.113619,5.699292,1.793576
2023.91666666667,46.266679,21.366614,3.536821,4.451214,4.345309,39.30689,15.298837,7.993882,6.20206,3.60844,16.958012,4.074432,3.669661,11.091319,5.690054,1.793829
2024,46.260087,21.343193,3.555016,4.451484,4.36479,39.299258,15.32111,8.013254,6.203404,3.600797,16.952603,4.082337,3.667308,11.058829,5.660531,1.799633
2024.08333333333,46.238478,21.34082,3.568894,4.45448,4.380029,39.276467,15.313603,8.030748,6.206473,3.602252,16.914909,4.086071,3.668084,11.049789,5.64385,1.806777
2024.16666666667,46.244022,21.332914,3.583184,4.476533,4.403169,39.262307,15.314686,8.066407,6.211075,3.605476,16.888513,4.077555,3.679788,11.045446,5.632211,1.811553
2024.25,46.236414,21.323589,3.591148,4.508301,4.422388,39.225312,15.294551,8.105169,6.217922,3.609141,16.847317,4.069269,3.69966,11.037068,5.619243,1.813089
2024.33333333333,46.233757,21.304561,3.596209,4.546221,4.439038,39.188928,15.280627,8.147015,6.224848,3.613975,16.81585,4.072201,3.726132,11.007715,5.589578,1.809418
2024.41666666667,46.240382,21.275044,3.592541,4.579427,4.446297,39.165337,15.294191,8.174663,6.230666,3.61193,16.818383,4.078693,3.748141,10.965341,5.555492,1.804094
2024.5,46.291271,21.28362,3.597609,4.602937,4.457822,39.194927,15.303353,8.202745,6.235664,3.611328,16.829107,4.096927,3.765485,10.950811,5.548994,1.796294
2024.58333333333,46.330211,21.29259,3.601069,4.618403,4.463814,39.218214,15.30875,8.221298,6.241073,3.612595,16.838543,4.113195,3.778836,10.938231,5.5411,1.790001
2024.66666666667,46.380837,21.31376,3.604513,4.621929,4.466529,39.261614,15.330937,8.228307,6.247395,3.618773,16.860734,4.121395,3.783457,10.945049,5.543425,1.788075
2024.75,46.406113,21.339363,3.602755,4.628573,4.466056,39.270876,15.330005,8.233763,6.252664,3.628741,16.855482,4.115098,3.789758,10.971583,5.558906,1.788779
2024.83333333333,46.382418,21.358116,3.608485,4.618473,4.467639,39.251233,15.30284,8.22964,6.261908,3.64169,16.819242,4.100963,3.783543,10.99473,5.567628,1.790456
2024.91666666667,46.349196,21.355638,3.618699,4.600876,4.470724,39.229465,15.296059,8.222302,6.273981,3.655021,16.796757,4.082412,3.772311,10.997812,5.556254,1.792981
2025,46.267666,21.324564,3.622555,4.579455,4.465548,39.164867,15.286423,8.20402,6.286468,3.658814,16.765038,4.073834,3.758851,10.961646,5.518522,1.792988
2025.08333333333,46.182488,21.281336,3.632894,4.542114,4.459352,39.119305,15.292235,8.176027,6.2962,3.664522,16.752323,4.065309,3.736193,10.916094,5.474015,1.788555
