"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
2023.75,46.348076,21.39129,3.514868,4.464411,4.322278,39.363687,15.338146,7.983455,6.209208,3.631864,17.02786,4.051445,3.686675,11.130995,5.706991,1.793413
2023.83333333333,46.297602,21.385299,3.512549,4.456636,4.322487,39.327534,15.317111,7.973019,6.205939,3.62239,16.995044,4.061683,3.674636,11.118283,5.702155,1.795408
2023.91666666667,46.271066,21.373256,3.531806,4.448359,4.343318,39.314371,15.306492,7.985573,6.204555,3.611286,16.965838,4.075837,3.662836,11.093836,5.687971,1.796757
2024,46.287516,21.351819,3.554355,4.449977,4.370167,39.327757,15.342124,8.010996,6.205976,3.601997,16.97447,4.086932,3.658197,11.060189,5.659509,1.801964
2024.08333333333,46.285256,21.350761,3.57236,4.454073,4.390766,39.322863,15.34579,8.033964,6.208736,3.605906,16.948344,4.090988,3.658645,11.052541,5.64254,1.808227
2024.16666666667,46.288508,21.338562,3.588717,4.475295,4.413728,39.307491,15.346766,8.071007,6.212722,3.609334,16.921898,4.082593,3.672323,11.044499,5.627597,1.812323
2024.25,46.269982,21.323851,3.598454,4.507343,4.431779,39.259132,15.318593,8.11193,6.218228,3.610035,16.87247,4.072562,3.696229,11.033908,5.616283,1.812579
2024.33333333333,46.249373,21.29966,3.603085,4.546412,4.444662,39.203056,15.29133,8.154497,6.223834,3.613774,16.827274,4.072705,3.728211,11.003545,5.587631,1.807576
2024.41666666667,46.230509,21.267732,3.598584,4.579552,4.447258,39.154645,15.283776,8.181331,6.228521,3.610358,16.808001,4.0762,3.75504,10.962831,5.557086,1.80117
2024.5,46.262288,21.274224,3.597961,4.604023,4.451729,39.164944,15.282635,8.204349,6.233154,3.610512,16.807506,4.091081,3.775116,10.949911,5.550848,1.793792
2024.58333333333,46.286941,21.284855,3.597034,4.619939,4.453355,39.174193,15.277945,8.21872,6.239592,3.610604,16.806099,4.106777,3.788961,10.938512,5.544366,1.788439
2024.66666666667,46.334865,21.310993,3.596742,4.62332,4.454074,39.214859,15.297501,8.221758,6.247598,3.61665,16.825678,4.117733,3.791409,10.945881,5.546224,1.787791
2024.75,46.379875,21.342441,3.595579,4.62856,4.45674,39.245207,15.310432,8.226571,6.253204,3.625853,16.835153,4.115918,3.793095,10.973611,5.563055,1.789328
2024.83333333333,46.362783,21.360988,3.602804,4.610796,4.460496,39.240822,15.297483,8.216324,6.263708,3.641538,16.812582,4.104624,3.777554,10.992466,5.564689,1.791819
2024.91666666667,46.482071,21.425529,3.628445,4.608706,4.484024,39.348696,15.339848,8.239952,6.29318,3.666683,16.843983,4.103377,3.77628,11.028008,5.569037,1.799494
2025,46.282588,21.336998,3.623614,4.579968,4.472367,39.182515,15.287151,8.206026,6.282461,3.661981,16.766629,4.082751,3.753185,10.969959,5.522072,1.795224
2025.08333333333,46.167127,21.283667,3.62894,4.545721,4.46539,39.108552,15.273072,8.17625,6.279831,3.664882,16.735575,4.072313,3.729544,10.928977,5.483024,1.792223
