"time","ivv_commerce","ivv_45","ivv_46","ivv_47"
2017.91666666667,93.6172,98.28912,94.00777,90.63983
2018,93.73978,98.49084,94.02783,90.91459
2018.08333333333,93.86384,98.75184,94.07799,91.10906
2018.16666666667,94.05227,98.92896,94.27804,91.26872
2018.25,94.29871,99.16859,94.54928,91.46089
2018.33333333333,94.44236,99.28061,94.72929,91.54549
2018.41666666667,94.58556,99.29761,94.9057,91.68169
2018.5,94.64124,99.04613,95.02125,91.77151
2018.58333333333,94.65857,98.59044,95.13989,91.81784
2018.66666666667,94.68308,98.25566,95.20898,91.92774
2018.75,94.77715,97.99704,95.37649,92.04926
2018.83333333333,94.89606,97.98565,95.51737,92.18909
2018.91666666667,95.19403,98.37173,95.83426,92.40926
2019,95.55949,99.15487,96.1402,92.69147
2019.08333333333,95.96592,100.03526,96.50939,92.94477
2019.16666666667,96.40216,100.8749,96.94985,93.17789
2019.25,96.77083,101.48814,97.33802,93.38828
2019.33333333333,97.08481,102.03268,97.67913,93.53588
2019.41666666667,97.28438,102.31749,97.88413,93.68218
2019.5,97.38358,102.40568,97.99263,93.76873
2019.58333333333,97.48367,102.55308,98.03608,93.9558
2019.66666666667,98.04157,103.92878,98.36939,94.56213
2019.75,98.62183,104.96333,98.76748,95.28215
2019.83333333333,97.61589,102.26492,98.09155,94.44289
2019.91666666667,95.43705,96.81706,96.4672,92.74718
2020,92.43977,89.237,94.2184,90.48448
2020.08333333333,88.67155,80.5513,91.38311,87.24994
2020.16666666667,85.51262,73.5527,88.81806,84.77267
2020.25,84.43157,72.11358,87.63822,84.05712
2020.33333333333,86.58762,78.22651,88.72956,86.40083
2020.41666666667,90.15549,87.8492,91.12152,89.36553
2020.5,93.7011,96.80088,93.63169,92.3443
2020.58333333333,96.36661,102.89831,95.6157,94.69849
2020.66666666667,97.90487,105.89704,97.01851,95.80057
2020.75,98.21063,104.97777,97.57141,96.21262
2020.83333333333,97.22697,101.45527,97.27346,95.10505
2020.91666666667,97.01479,99.47632,97.1828,95.50597
2021,97.33898,99.0543,97.58192,96.04216
2021.08333333333,97.88771,99.43296,98.12472,96.68428
2021.16666666667,98.31036,99.59945,98.59314,97.13987
2021.25,98.84041,99.8978,99.07547,97.87289
2021.33333333333,99.47641,100.16877,99.58286,98.9357
2021.41666666667,99.86517,99.83552,100.08206,99.45426
2021.5,100.40891,99.76361,100.44363,100.65294
2021.58333333333,100.78639,99.85326,100.69604,101.41563
2021.66666666667,101.07631,99.77598,100.88556,102.0793
2021.75,101.4675,99.99094,101.24177,102.62332
2021.83333333333,101.69966,99.92149,101.60728,102.73568
2021.91666666667,101.85183,99.6442,101.82304,102.96631
2022,102.11983,99.34254,102.22948,103.23383
2022.08333333333,102.17378,98.47318,102.45443,103.39622
2022.16666666667,102.05231,97.64605,102.43148,103.42289
2022.25,101.85645,97.1034,102.20473,103.4582
2022.33333333333,101.6666,97.05764,101.90263,103.42409
2022.41666666667,101.66397,97.56331,101.83849,103.30062
2022.5,101.72068,98.56936,101.74288,103.20157
2022.58333333333,101.90869,99.85213,101.78851,103.14233
2022.66666666667,102.09604,101.01294,101.885,103.0383
2022.75,102.19704,102.02277,101.88906,102.88876
2022.83333333333,101.98729,102.55385,101.5541,102.56562
2022.91666666667,101.54187,103.08281,100.84842,102.15885
2023,101.15628,103.74521,100.19265,101.79784
2023.08333333333,100.6775,104.25363,99.42684,101.4075
2023.16666666667,100.45524,105.13358,98.97532,101.10608
2023.25,100.45207,106.12771,98.81174,100.94097
2023.33333333333,100.72201,107.25652,99.03338,100.89442
2023.41666666667,101.0109,108.14545,99.32953,100.88266
2023.5,101.26375,109.08781,99.51485,100.93664
2023.58333333333,101.32979,109.53347,99.52938,100.92049
2023.66666666667,101.34061,109.70567,99.42974,101.06826
2023.75,101.33229,109.65245,99.29717,101.32295
2023.83333333333,101.2436,109.11312,99.12999,101.60327
2023.91666666667,101.38154,108.66862,99.32583,101.90522
2024,101.48988,107.85415,99.55659,102.21674
2024.08333333333,101.55166,107.05867,99.78787,102.35925
2024.16666666667,101.49427,106.15662,99.8808,102.41416
2024.25,101.42623,105.393,99.92261,102.4681
2024.33333333333,101.18383,104.5103,99.68852,102.52076
2024.41666666667,100.96729,103.95012,99.32047,102.76959
2024.5,100.801791626095,103.716854917235,98.9169620253165,103.106562804284
2024.58333333333,100.706044487427,103.613056092843,98.5790135396518,103.492292069632
2024.66666666667,100.647637088734,103.732093718843,98.3064606181456,103.770049850449
2024.75,100.568824786325,103.866955128205,98.0652136752137,103.908055555556
2024.83333333333,100.5376625,104.056375,97.957275,103.9228625
2024.91666666667,100.56522875817,104.215081699346,97.9753758169935,103.907124183007
