"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2015.25,46727.872,2249.498,1763.447,5570.051,13646.892,9704.616,1554.635,2387.544,2143.993,1554.03,1377.019,9582.006,5829.081,4776.06
2015.33333333333,46755.309,2229.028,1747.387,5557.229,13687.478,9722.595,1583.249,2381.449,2131.646,1567.709,1397.935,9575.161,5842.765,4767.075
2015.41666666667,46884.098,2226.391,1745.546,5556.02,13804.099,9747.889,1658.787,2397.243,2116.494,1573.858,1419.349,9579.854,5846.18,4762.434
2015.5,47041.854,2205.807,1739.928,5558.389,13909.374,9750.987,1746.468,2411.968,2108.856,1575.45,1437.451,9626.944,5865.347,4754.593
2015.58333333333,47251.588,2201.622,1743.855,5551.775,14014.896,9713.614,1867.459,2434.007,2110.605,1566.869,1463.862,9717.73,5883.162,4741.349
2015.66666666667,47509.184,2176.508,1741.461,5526.922,14220.361,9766.002,2008.77,2445.86,2122.532,1558.935,1481.979,9817.346,5891.098,4713.674
2015.75,47792.799,2145.692,1731.07,5459.873,14511.536,9897.253,2168.562,2445.987,2135.807,1546.981,1496.754,9905.305,5901.931,4689.118
2015.83333333333,48251.761,2135.003,1739.193,5440.809,14838.66,10073.011,2298.545,2467.408,2165.845,1540.734,1511.118,10011.519,5924.283,4684.059
2015.91666666667,48865.601,2133.582,1753.454,5424.735,15230.948,10347.523,2390.826,2492.827,2199.665,1536.017,1521.764,10141.414,5979.984,4697.871
2016,49354.925,2140.794,1771.779,5410.439,15573.295,10608.489,2445.747,2519.226,2229.674,1535.704,1524.959,10225.137,6008.112,4707.337
2016.08333333333,49827.513,2153.369,1791.569,5410.592,15874.266,10815.656,2517.96,2540.882,2262.085,1540.694,1525.63,10295.191,6045.947,4720.304
2016.16666666667,50000.909,2172.928,1809.51,5411.565,15963.234,10830.237,2571.747,2561.406,2282.934,1537.286,1520.45,10312.205,6070.568,4730.312
2016.25,50106.362,2182.804,1819.061,5423.398,15937.688,10729.318,2640.668,2567.792,2307.602,1532.176,1525.664,10370.379,6087.644,4739.631
2016.33333333333,49936.667,2182.093,1815.864,5402.962,15784.628,10492.421,2729.781,2562.258,2316.948,1526.521,1530.203,10393.863,6073.659,4726.612
2016.41666666667,49634.725,2151.213,1789.063,5358.949,15590.655,10246.781,2791.473,2552.065,2314.733,1519.229,1537.597,10400.589,6059.469,4703.2
2016.5,49366.385,2125.174,1759.596,5302.799,15380.938,9996.384,2835.578,2548.584,2301.119,1508.896,1555.104,10449.84,6050.198,4693.281
2016.58333333333,49260.668,2105.233,1735.8,5269.035,15284.603,9852.23,2863.732,2568.28,2286.475,1509.31,1576.42,10512.432,6043.117,4675.062
2016.66666666667,49460.673,2094.533,1716.97,5226.137,15430.574,9931.882,2907.454,2590.992,2273.257,1516.202,1603.898,10592.367,6061.018,4663.461
2016.75,49791.968,2107.47,1717.049,5206.368,15642.089,10069.585,2946.283,2626.155,2270.094,1533.86,1627.95,10647.26,6087.542,4669.916
2016.83333333333,50445.936,2135.417,1734.148,5228.667,15977,10310.291,2999.147,2667.648,2283.104,1555.651,1664.405,10744.365,6148.402,4709.297
2016.91666666667,51029.63,2166.049,1758.607,5252.088,16277.794,10547.495,3036.795,2693.505,2301.714,1572.676,1695.864,10827.996,6190.891,4744.869
2017,51596.038,2186.034,1781.875,5281.908,16544.704,10769.826,3067.705,2707.148,2322.813,1592.008,1729.285,10922.616,6226.183,4790.792
2017.08333333333,52107.185,2194.494,1800.033,5312.583,16714.237,10885.301,3115.474,2713.363,2350.954,1608.035,1760.594,11065.598,6253.42,4847.755
2017.16666666667,52537.91,2185.381,1810.089,5341.399,16800.146,10956.774,3131.565,2711.717,2374.87,1609.073,1794.863,11244.948,6272.101,4915.702
2017.25,52912.563,2180.32,1818.246,5356.544,16846.262,10987.637,3152.921,2705.697,2400.461,1605.081,1828.069,11455.021,6271.769,4969.823
2017.33333333333,53341.647,2178.184,1826.985,5368.12,16947.693,11055.426,3191.455,2700.906,2432.211,1604.005,1853.589,11683.435,6260.822,5014.319
2017.41666666667,54043.078,2189.157,1838.279,5394.335,17169.962,11211.8,3252.294,2706.061,2480.769,1614.339,1886.787,11942.717,6281.628,5083.938
2017.5,54864.675,2219.825,1862.797,5444.585,17455.152,11398.526,3336.236,2720.585,2535.452,1640.3,1922.936,12177.707,6306.916,5162.317
2017.58333333333,55621.179,2239.013,1875.25,5480.659,17777.456,11606.658,3447.504,2723.457,2573.371,1671.655,1950.912,12360.407,6341.515,5226.55
2017.66666666667,56425.806,2261.62,1892.473,5530.858,18081.387,11746.958,3611.331,2723.138,2618.134,1705.692,1975.287,12538.488,6404.1,5310.592
2017.75,57235.429,2276.812,1907.053,5585.6,18365.605,11837.286,3803.297,2725.046,2654.413,1734.974,1998.802,12717.066,6484.769,5417.722
2017.83333333333,58019.746,2294.354,1926.157,5644.912,18599.432,11842.817,4041.519,2715.12,2690.298,1751.303,2026.297,12899.25,6575.3,5539.073
2017.91666666667,58537.834,2303.776,1941.511,5678.261,18736.262,11775.001,4268.376,2692.925,2707.954,1739.842,2039.09,13033.699,6664.438,5634.962
2018,59174.478,2328.652,1970.765,5708.768,18911.617,11727.662,4506.061,2678.03,2738.38,1722.694,2055.632,13209.209,6766.675,5733.365
2018.08333333333,59982.145,2360.512,2005.468,5771.878,19229.8,11786.779,4769.921,2673.288,2772.689,1710.454,2079.506,13403.873,6822.475,5831.344
2018.16666666667,60697.067,2389.527,2037.994,5817.607,19604.423,11888.812,5041.167,2674.668,2800.019,1706.024,2099.556,13555.898,6834.183,5890.061
2018.25,61433.416,2414.496,2070.152,5867.758,20054.561,12036.982,5335.544,2682.223,2827.726,1714.505,2122.565,13691.879,6811.061,5929.247
2018.33333333333,62173.446,2427.096,2091.592,5898.706,20529.186,12216.141,5624.391,2688.79,2860.379,1731.027,2146.473,13868.913,6743.733,5968.393
2018.41666666667,62925.824,2438.404,2109.886,5934.221,20997.973,12393.052,5904.099,2700.889,2907.691,1760.212,2189.313,14008.833,6676.286,6013.519
2018.5,63236.379,2428.972,2107.402,5931.838,21280.439,12449.79,6121.968,2708.739,2929.892,1784.667,2223.541,14071.552,6582.233,6003.951
2018.58333333333,63579.726,2419.814,2100.21,5933.921,21447.581,12432.005,6299.648,2715.901,2964.622,1811.587,2262.416,14147.471,6574.945,6018.151
2018.66666666667,63949.403,2417.881,2093.503,5945.84,21545.392,12371.318,6433.222,2740.787,2998.111,1835.761,2305.317,14227.471,6614.746,6059.609
2018.75,64569.951,2431.494,2096.921,5992.584,21680.475,12320.863,6575.239,2784.337,3035.511,1866.785,2350.158,14390.492,6700.575,6122.463
2018.83333333333,65273.069,2460.115,2108.283,6054.871,21863.089,12301.82,6722.025,2839.202,3069.598,1891.105,2385.274,14543.974,6794.914,6210.618
2018.91666666667,66529.062,2526.473,2152.918,6146.9,22203.049,12399.125,6880.865,2923.014,3133.337,1924.767,2424.431,14855.368,6953.388,6361.911
2019,68150.332,2622.89,2221.734,6262.654,22668.545,12597.934,7070.86,2999.684,3215.301,1948.196,2467.482,15252.47,7140.664,6572.856
2019.08333333333,69428.072,2726.83,2303.119,6377.516,23015.434,12770.793,7190.732,3053.878,3271.985,1959.345,2498.772,15627.706,7217.707,6733.601
2019.16666666667,70613.847,2853.674,2408.743,6499.002,23270.144,12930.994,7248.146,3090.947,3328.606,1974.695,2533.556,15974.331,7305.595,6875.075
2019.25,71285.847,2972.731,2514.234,6619.934,23262.259,12968.765,7198.162,3095.193,3353.807,1984.145,2552.208,16239.643,7330.583,6971.458
2019.33333333333,71816.496,3097.712,2628.497,6761.035,23136.53,12945.349,7099.875,3091.08,3370.707,1998.095,2574.746,16483.497,7329.576,7065.415
2019.41666666667,71817.606,3206.37,2735.48,6883.08,22880.255,12817.214,6982.374,3080.454,3357.465,2021.467,2591.992,16557.345,7260.54,7059.703
2019.5,72023.758,3307.933,2838.307,7006.774,22636.519,12721.116,6823.561,3091.65,3370.156,2072.821,2625.768,16675.423,7239.72,7089.294
2019.58333333333,72402.712,3393.166,2927.16,7099.827,22487.329,12662.193,6699.525,3125.496,3415.647,2116.705,2672.192,16753.252,7285.815,7179.46
2019.66666666667,73574.081,3487.872,3020.429,7272.43,22696.952,12787.586,6686.31,3223.056,3483.519,2193.015,2767.314,16954.571,7378.005,7341.26
2019.75,74831.994,3559.913,3097.911,7419.687,22916.204,12889.642,6691.637,3335.104,3559.594,2260.127,2877.023,17188.315,7499.825,7552.186
2019.83333333333,74177.891,3520.196,3079.319,7360.987,22479.568,12672.003,6461.938,3345.894,3573.743,2280.787,2891.502,17048.416,7459.8,7563.875
2019.91666666667,72207.928,3419.427,3002.386,7114.871,21684.47,12373.779,6063.564,3247.42,3539.956,2248.854,2838.223,16642.043,7307.77,7413.22
2020,68772.447,3238.389,2856.322,6707.608,20683.298,11936.811,5737.696,3009.015,3428.003,2158.449,2691.841,15945.063,6951.542,6969.042
2020.08333333333,64559.508,3009.913,2669.221,6190.671,19734.204,11532.771,5515.377,2686.23,3284.292,2024.03,2491.344,15031.808,6453.502,6340.316
2020.16666666667,61317.711,2827.81,2515.715,5701.163,19459.038,11509.343,5559.842,2389.94,3169.933,1892.491,2321.748,14248.83,5986.782,5710.394
2020.25,61095.896,2773.753,2465.975,5517.088,20481.643,12094.774,6138.578,2248.295,3135.265,1811.246,2274.696,13979.134,5752.829,5370.935
2020.33333333333,64873.939,2887.539,2557.169,5762.985,22989.688,13298.51,7297.706,2393.465,3212.961,1823.841,2435.572,14421.017,5846.777,5494.312
2020.41666666667,71225.343,3117.599,2737.041,6361.638,26214.996,14733.267,8696.223,2785.506,3371.497,1933.442,2719.803,15366.665,6219.704,5920.948
2020.5,78147.773,3400.877,2960.808,7034.62,29200.532,16041.571,9869.983,3288.985,3575.839,2076.549,3039.406,16522.669,6760.96,6537.324
2020.58333333333,83489.063,3651.713,3150.584,7596.996,31287.369,16911.077,10642.632,3733.629,3744.341,2224.733,3296.948,17447.607,7242.528,6997.898
2020.66666666667,87369.223,3858.593,3312.421,8031.875,32622.323,17417.198,11068.351,4136.707,3895.907,2365.109,3489.967,18164.076,7638.874,7303.488
2020.75,88969.946,3979.433,3405.106,8192.71,33087.839,17424.004,11247.937,4415.762,4002.868,2457.064,3561.74,18488.493,7838.617,7362.145
2020.83333333333,88639.717,4023.099,3441.602,8127.794,32870.56,17104.235,11272.816,4493.348,4063.617,2505.804,3530.362,18418.502,7862.272,7238.722
2020.91666666667,88656.181,4078.607,3491.161,8006.416,32793.959,16869.415,11457.824,4466.503,4147.304,2569.075,3519.594,18430.97,7889.707,7221.648
2021,89172.338,4105.784,3519.003,7936.487,32884.763,16595.872,11929.994,4358.651,4242.961,2643.753,3514.744,18542.255,7966.289,7336.602
2021.08333333333,89741.132,4125.439,3532.278,7877.727,32746.426,16305.674,12304.111,4136.404,4344.933,2720.387,3531.308,18700.513,8089.661,7605.961
2021.16666666667,90152.417,4180.634,3536.85,7828.18,32293.174,16027.979,12443.022,3821.967,4437.821,2793.032,3545.208,18926.996,8211.727,7936.796
2021.25,90020.608,4234.349,3537.259,7778.55,31353.755,15674.638,12212.846,3466.143,4490.407,2838.248,3565.005,19157.621,8302.18,8301.393
2021.33333333333,89282.814,4284.536,3521.282,7722.209,30022.66,15249.104,11581.463,3192.083,4517.699,2862.333,3583.134,19302.281,8357.1,8631.498
2021.41666666667,87900.615,4307.475,3478.335,7669.011,28458.833,14704.928,10736.96,3017.168,4488.599,2839.786,3574.698,19335.622,8377.73,8849.267
2021.5,86203.45,4331.339,3454.43,7597.014,26909.099,14141.885,9852.158,2915.499,4429.331,2802.113,3564.669,19262.629,8337.125,8970.279
2021.58333333333,84923.875,4330.728,3433.616,7571.793,25515.795,13557.387,9095.651,2863.357,4403.848,2772.019,3559.756,19353.115,8362.528,9054.365
2021.66666666667,84322.669,4318.426,3419.602,7566.52,24499.204,13097.331,8522.42,2880.106,4401.579,2765.678,3559.404,19601.162,8488.712,9121.99
2021.75,84534.147,4350.634,3441.493,7618.898,23830.779,12768.331,8150.642,2912.392,4449.941,2791.914,3566.116,20027.12,8691.129,9207.66
2021.83333333333,85261.591,4417.586,3479.035,7693.298,23331.19,12567.218,7859.1,2905.33,4540.445,2837.652,3590.209,20596.67,8927.276,9327.411
2021.91666666667,86366.711,4517.737,3538.667,7774.541,23050.174,12509.815,7604.756,2935.875,4658.833,2901.696,3621.634,21196.225,9153.055,9493.099
2022,87174.38,4591.002,3574.46,7853.338,22794.8,12463.18,7361.395,2970.389,4756.701,2955.047,3638.412,21640.467,9307.184,9637.934
2022.08333333333,87394.403,4646.932,3597.248,7894.578,22496.56,12426.93,7076.008,2993.722,4821.803,3003.476,3651.849,21818.559,9324.484,9736.826
2022.16666666667,87008.412,4670.831,3577.787,7878.826,22153.577,12306.399,6855.852,2991.466,4850.099,3014.706,3635.447,21846.402,9196.002,9763.272
2022.25,86320.648,4702.162,3556.317,7834.334,21825.711,12190.996,6663.496,2971.4,4853.914,2999.966,3598.802,21754.938,8988.315,9763.178
2022.33333333333,85946.641,4744.639,3534.723,7801.822,21571.213,12100.849,6508.641,2961.92,4863.524,2974.784,3570.373,21809.187,8821.732,9789.809
2022.41666666667,85890.043,4829.567,3525.762,7771.114,21426.086,12041.945,6419.104,2965.225,4884.458,2935.709,3543.558,21973.323,8688.181,9838.193
2022.5,86750.092,5010.136,3580.753,7831.542,21494.644,12073.667,6403.419,3017.694,4975.859,2917.288,3554.139,22332.406,8659.242,9974.819
2022.58333333333,87810.224,5144.12,3629.036,7933.306,21617.993,12110.884,6418.491,3088.685,5075.956,2887.669,3574.506,22772.967,8677.839,10125.815
2022.66666666667,88578.779,5187.293,3668.685,8022.034,21736.188,12154.479,6418.573,3163.167,5175.178,2866.984,3609.873,23061.654,8695.607,10223.944
2022.75,88893.003,5197.471,3668.758,8082.369,21793.9,12127.403,6434.72,3231.77,5258.997,2858.264,3623.566,23206.975,8644.748,10226.933
2022.83333333333,88513.108,5145.391,3616.127,8029.456,21709.194,12044.193,6406.869,3258.078,5300.684,2843.091,3620.639,23151.443,8555.176,10158.54
2022.91666666667,87369.173,5057.269,3504.646,7868.466,21503.916,11906.502,6353.302,3244.105,5273.685,2810.59,3559.465,22895.228,8412.204,9989.013
2023,85849.619,4979.501,3375.98,7618.74,21188.995,11742.19,6253.45,3193.386,5219.04,2770.68,3479.682,22524.505,8285.219,9783.87
2023.08333333333,84702.99,4973.335,3262.391,7348.994,20967.215,11626.899,6200.117,3140.266,5153.828,2753.298,3408.175,22266.146,8206.078,9626.415
2023.16666666667,84121.753,5030.42,3197.45,7085.029,20940.459,11602.348,6247.581,3090.666,5150.718,2731.94,3321.232,22096.285,8215.797,9550.197
2023.25,84295.705,5090.531,3190.461,6939.899,21181.488,11699.871,6409.243,3072.535,5209.48,2722.033,3265.433,22054.159,8273.424,9559.434
2023.33333333333,84937.081,5115.154,3215.458,6899.378,21600.89,11836.798,6678.519,3085.79,5307.924,2718.224,3220.403,22155.532,8319.6,9599.984
2023.41666666667,86352.259,5196.26,3295.012,6990.347,22232.624,12062.208,7025.675,3144.987,5469.789,2729.832,3183.36,22379.701,8415.435,9754.855
2023.5,88078.449,5299.303,3394.278,7207.472,22982.98,12334.161,7404.262,3244.74,5610.388,2749.238,3154.511,22652.099,8479.653,9942.743
2023.58333333333,89728.79,5391.204,3492.617,7441.307,23654.25,12583.25,7710.205,3360.933,5730.27,2770.156,3118.856,22918.098,8541.864,10162.576
2023.66666666667,91209.001,5519.123,3586.954,7702.938,24218.395,12806.368,7922.723,3489.48,5768.053,2810.516,3081.928,23132.534,8586.265,10388.9
2023.75,92230.731,5680.093,3669.53,7863.812,24568.646,12976.445,8000.383,3591.997,5768.436,2854.824,3052.651,23235.375,8620.143,10586.259
2023.83333333333,92904.855,5817.807,3729.636,7923.95,24800.342,13119.181,8012.285,3669.025,5740.119,2903.026,3029.326,23257.495,8656.097,10776.169
2023.91666666667,93302.653,5925.873,3778.092,7878.622,24938.316,13208.681,8030.272,3699.592,5797.096,2941.584,3007.749,23229.11,8679.552,10904.205
2024,93613.474,6020.386,3816.291,7822.558,25005.03,13233.018,8059.995,3712.366,5884.544,2977.5,3000.408,23235.211,8690.054,10977.393
2024.08333333333,93781.242,6063.843,3842.062,7760.198,25066.094,13213.86,8148.577,3704.038,5962.734,2983.367,2997.208,23250.616,8692.61,11004.445
2024.16666666667,94006.485,6100.862,3871.154,7735.842,25133.951,13138.154,8298.515,3697.637,6066.628,2971.465,2998.896,23305.81,8700.337,10992.804
2024.25,94011.289,6064.816,3870.456,7721.584,25226.25,12998.048,8526.769,3701.672,6102.379,2951.747,3009.012,23338.245,8694.404,10903.131
2024.33333333333,93591.748,5993.731,3832.054,7665.494,25304.09,12825.291,8769.963,3709.022,6062.504,2931.096,3000.397,23218.348,8679.119,10737.456
2024.41666666667,92873.746,5876.755,3772.679,7598.06,25410.726,12717.398,8984.723,3708.687,5903.273,2907.763,3014.994,23002.556,8664.178,10496.066
2024.5,91965.759,5748.704,3695.601,7434.361,25500.263,12637.883,9174.635,3687.69,5708.373,2886.775,3033.881,22786.079,8639.396,10228.585
2024.58333333333,91245.424,5635.953,3617.856,7238.084,25676.643,12649.223,9359.311,3668.097,5561.188,2867.641,3052.246,22580.708,8644.506,9988.993
2024.66666666667,91019.988,5606.397,3583.49,7077.336,25955.42,12775.895,9517.643,3661.938,5476.974,2837.137,3084.41,22520.593,8631.156,9830.938
2024.75,91111.553,5606.868,3574.14,6953.953,26184.586,12927.924,9595.406,3661.399,5436.05,2782.691,3106.945,22649.618,8614.989,9776.19
2024.83333333333,91640.345,5657.531,3610.948,6905.763,26425.161,13086.671,9643.585,3695.066,5463.969,2713.554,3131.126,22900.075,8599.617,9843.689
2024.91666666667,92330.614,5714.095,3641.615,6870.956,26677.472,13254.164,9664.821,3758.697,5570.362,2642.573,3145.189,23173.188,8575.173,9961.689
2025,92883.787,5756.949,3675.907,6860.992,26858.219,13419.039,9613.92,3825.49,5670.688,2576.995,3146.682,23353.696,8569.12,10090.59
2025.08333333333,93616.015,5765.891,3715.373,6906.483,27092.239,13639.811,9574.094,3878.547,5757.622,2538.326,3149.561,23567.89,8611.143,10227.168
2025.16666666667,94668.772,5767.95,3764.001,6987.789,27420.919,13926.836,9571.009,3923.285,5853.586,2532.613,3180.836,23836.654,8730.101,10358.749
2025.25,95149.641,5775.271,3800.831,7042.297,27596.24,14106.454,9559.808,3930.14,5891.144,2530.974,3180.229,23913.666,8805.656,10414.643
2025.33333333333,95746.989,5788.24,3840.635,7115.27,27809.774,14303.042,9580.841,3926.04,5948.651,2540.648,3186.462,23984.163,8906.264,10468.059
2025.41666666667,96396.032,5854.149,3894.937,7211.241,27990.069,14419.509,9642.812,3927.856,5975.47,2557.027,3195.342,24123.204,8962.67,10527.397
2025.5,96413.652,5848.434,3900.574,7221.153,27994.126,14427.911,9645.224,3921.105,5983.929,2556.997,3191.817,24124.051,8965.597,10528.105
