"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2001.66666666667,95.6,96.3,88.5,108.1,94.1,-15.8,-20,20.3,-3.2,-2.4,-41.6
2001.75,95,101.5,96,105.6,91.7,-18.4,-16.4,16.5,-2.7,-4.3,-50.3
2001.83333333333,91,97.1,92.4,104,87.7,-23.7,-22.6,18.3,-6.2,-14,-46.4
2001.91666666667,92.5,102.8,90.2,103.9,90.4,-20.9,-21.3,18.4,-8.4,-7,-48.1
2002,93.6,105.6,93.7,104.5,88.9,-21.9,-19.9,13.5,-13.7,2.4,-41.5
2002.08333333333,95.5,115.3,91.5,104.1,91.3,-16.5,-21.2,13.8,-11.4,3,-35.3
2002.16666666667,97.2,104.5,89.6,107.2,93.8,-17.6,-21.3,13.1,-8.3,10.8,-26.3
2002.25,98.8,106.5,89.3,107,98.7,-15.7,-17.6,12.6,-7,8.3,-8.8
2002.33333333333,102.4,104.2,93.5,108.3,102.1,-12.6,-10.5,8.6,-1,13.9,-7.4
2002.41666666667,100.7,104.6,90.8,107.7,103,-15.5,-14.5,10.4,-4.6,14.1,-4.2
2002.5,97.4,96.9,92.7,106.9,97.9,-21.5,-17.4,11.2,-4.8,7.4,-12.9
2002.58333333333,98.1,102.4,92.1,105.6,98.3,-18.9,-18.4,12.2,-2.1,7.4,-18.1
2002.66666666667,98.9,107.4,91.8,104.4,98.8,-16.2,-19.4,13.1,1.1,8,-23
2002.75,95.8,100.8,90.9,104.1,93.6,-19.4,-22.3,14.1,-8.8,8.1,-33.6
2002.83333333333,96.6,98.7,90.7,100.4,99.2,-18.5,-19,16.7,-5.1,5.9,-32.2
2002.91666666667,101,110.6,95,105.1,98.5,-12.3,-11.4,13.5,5.5,5.5,-25.8
2003,97.8,105.6,93.3,103.5,96.4,-18.4,-17.4,7.8,-0.6,5.2,-33.4
2003.08333333333,97.5,101.7,92.6,103.6,97.9,-18,-14,9,-1,1.7,-37.9
2003.16666666667,92.8,97.2,91.2,95.1,94.5,-23.6,-27.5,9.4,-4.3,-2,-48.8
2003.25,91.7,94.5,87.1,92.5,94,-26.6,-29.7,7.7,-9.7,2.5,-49.7
2003.33333333333,91.6,99.9,93,92.2,91,-28.9,-26.3,6,-12.4,-0.5,-31.8
2003.41666666667,89.8,92.6,90.8,91.6,90,-31.2,-32,8.7,-11.6,-3.8,-30.7
2003.5,92.6,97.1,94,96.7,90.7,-24.8,-28.3,12,-12.5,3.7,-32.6
2003.58333333333,92.4,96.3,96.1,94.2,91.1,-27.2,-26.6,11.5,-13.7,5,-29.6
2003.66666666667,92.6,96.7,98.6,91.7,91.7,-29.2,-24.8,11,-13.4,6.3,-26.1
2003.75,95.5,103,98.7,95.9,93.6,-21.3,-25.8,10.5,-3.3,2.8,-21.8
2003.83333333333,100,99.6,105.7,96.6,98.1,-19.8,-14.3,4.8,-2.9,13.5,-7.8
2003.91666666667,100.7,97.4,109.8,97.5,98.2,-18,-8.7,8.6,2.1,3.9,3
2004,100.4,93.4,105.6,98.7,98.1,-19.9,-14.4,6.5,0.9,8.3,10.4
2004.08333333333,100.3,92.3,104.5,96.7,99.6,-21,-17.4,9.8,5.5,10,6.8
2004.16666666667,103.6,93.6,106.2,104.9,102,-14.8,-9.9,7.2,7.6,12.7,6.5
2004.25,103.2,90.8,108.1,100.5,103.2,-16,-7.9,8.9,8.3,11.6,1.1
2004.33333333333,104.5,97.8,105,100.8,104.2,-14.3,-11.5,7.8,14.9,14.1,-0.5
2004.41666666667,105.3,92.6,106.5,105.9,102.9,-13.2,-8.4,5.9,12.3,16.4,1
2004.5,105,93.5,105.9,103.5,103.4,-14.2,-9.2,8.4,15.1,13.2,6.9
2004.58333333333,105.2,93.3,106.3,101.4,105.7,-13.5,-8.8,8.2,13.2,14.2,8.3
2004.66666666667,105.2,91.7,106.6,99.3,108,-13.3,-8.4,8,11.2,15.1,9.6
2004.75,104.8,89.5,100,102.6,106.6,-15.2,-11.6,5.8,16.5,11.7,13.7
2004.83333333333,103,91.3,97,103.5,104.9,-15.3,-13.5,8.4,13.2,9.5,-1.5
2004.91666666667,103.3,85.2,99.2,103.6,105.8,-13.4,-11.9,9.1,6.7,14.2,-4.3
2005,103.2,97.4,101,101.8,103.8,-14.2,-12.3,12.1,16.7,7.2,-6.3
2005.08333333333,102.9,92.5,101.5,102.2,103.5,-15.8,-12.4,9.7,17.5,5.7,-2.7
2005.16666666667,99.4,83,99.2,97.6,101.5,-22.2,-18.8,13.6,9.6,7.4,-2.3
2005.25,96.5,91.8,96.7,99.1,97.4,-21.2,-20.8,16,-1.1,2,-12.4
2005.33333333333,96.8,87.8,98.3,100.6,95.3,-23.6,-19.7,17.2,2.7,6.1,-20
2005.41666666667,98.9,90,99.3,102.6,97.8,-19.5,-15.8,16.1,5,7.4,-22.2
2005.5,100,93.1,99,102.3,99.1,-17.6,-15.2,14.3,7.5,8.2,-21.2
2005.58333333333,99.5,89.9,99.4,100.7,99.8,-19.1,-15.1,13.8,7.1,6.8,-19.1
2005.66666666667,98.8,85.6,99.7,99.1,100.4,-21.2,-15,13.3,6.9,4.5,-17.1
2005.75,101.1,99.1,104.4,100.8,100,-15.1,-12.8,10.5,5.2,7.5,-11.8
2005.83333333333,101,92.7,106.9,97.1,102.6,-17.5,-8.9,12.6,6,5.5,-5.5
2005.91666666667,104.1,98.4,108,100,103.8,-12.8,-6.7,12.3,9.9,12,-2.8
2006,103.2,96.9,107.9,98.5,104.2,-12.4,-7,10.3,6.2,7.2,1.2
2006.08333333333,106.8,97.4,109.4,105.5,106.6,-8.7,4.2,13.9,8.2,14.8,-0.3
2006.16666666667,106.6,98.3,108,105.6,106.7,-7.7,-1.2,12.1,10.2,13.5,1.2
2006.25,108.1,102.2,110,103,109.4,-5.8,0.1,10.6,15.4,13.7,0.8
2006.33333333333,109.2,98.9,111.6,106.2,110.3,-2.3,4.4,11.7,12.2,14.5,3
2006.41666666667,108.9,105.9,112.1,104.5,108.3,-4.6,6.3,9.2,14.8,12,-0.5
2006.5,109.3,110.9,111.3,102.3,110,-1.5,5.9,8.6,13.4,9.8,5.4
2006.58333333333,108.9,114,112.4,98.7,109.8,-3.2,2.9,6.6,12.6,11.1,9.2
2006.66666666667,108.4,115.9,113.4,95.3,109.5,-4.6,-0.1,4.7,12.8,11,13.3
2006.75,107.4,112.2,108,97.5,109.2,-6.9,-2.8,8.4,9.2,15.8,13.2
2006.83333333333,109.9,114.3,109.1,99.1,111.5,-3.9,1.3,8.9,14.3,19.2,10.9
2006.91666666667,109.4,115,112.4,96.2,111.1,-5.5,3.8,9.4,15.3,18.4,1.3
2007,108.5,110.3,108.9,100.5,109.9,-4.8,-1.7,8.1,13.2,17.3,3.4
2007.08333333333,112.1,114.6,111.1,107.6,110.7,1.5,7.5,6.9,18.3,16.6,5.7
2007.16666666667,111.8,121.3,109.1,106.1,111.2,3.7,5.8,9.9,17.5,14.4,4.1
2007.25,112.3,116.1,109.2,106.6,112.5,3.8,6.4,8.8,21.2,12.5,8.2
2007.33333333333,110.5,119.9,108.1,103.9,110,1.6,4.2,9.2,15.9,9.6,12.7
2007.41666666667,111.7,119.4,112.5,105.6,110.4,3.8,3.4,7.4,17.2,11.8,17.4
2007.5,112,116.9,113.4,107.7,109.8,4.4,4.8,7.4,15.5,13.7,15.1
2007.58333333333,111.4,117.5,112.8,107.4,109.2,2.8,6.1,9.9,14.3,15.2,9
2007.66666666667,111,117,112.1,107.3,108.6,1.5,7,12.4,15.7,14.7,3.5
2007.75,110.3,115.7,110.6,105.7,108.6,0.3,-0.4,8.2,13.8,18.7,5.1
2007.83333333333,112.7,119.7,113.4,105.7,110.3,3.9,2.7,6.7,17,22.3,3.4
2007.91666666667,112.8,117.4,114.1,103.6,111.4,2.6,5.6,7.7,21.3,18.3,7.3
2008,110.8,114.4,111.8,108.5,107.5,0.6,-3.1,8.2,20.5,18.2,0.9
2008.08333333333,110.7,109.1,109.9,107.9,109.2,1.4,2,11.9,16.5,18.6,-5.9
2008.16666666667,110.3,108.8,110.2,109,109,2,0.2,11.3,18,15.2,-5.1
2008.25,107.6,106.7,109.2,109.4,105,-4,-0.1,17.9,11.2,18.1,-11
2008.33333333333,104.3,103,105.6,102.7,103.8,-8.7,-4.1,13.8,10.9,7.3,-16.5
2008.41666666667,103.6,98.5,105.8,103.4,101.9,-9.6,-4,14.9,10.6,5.9,-21
2008.5,98.8,92.7,102.9,99.9,99.4,-14.3,-13.7,16.8,7.7,-2.6,-33.8
2008.58333333333,98.2,92.8,99.4,101.6,98.7,-14,-13.6,14.4,3.4,-3.2,-37
2008.66666666667,91.6,86.7,95.7,94.8,94,-23.6,-27.8,17.3,-10,-3.3,-42.5
2008.75,86.9,85.4,93.6,91.1,90.1,-31,-28.8,16.9,-10.9,-14.9,-64.8
2008.83333333333,79.3,76.5,85.8,82.6,82.5,-44,-44.3,20.1,-18.8,-21.3,-65.2
2008.91666666667,72.5,71.7,78.7,81.5,77.8,-57.1,-52.7,31,-22.1,-29.8,-67.4
2009,72.2,74.5,78.4,80.3,77,-51.5,-53.7,23.4,-33.5,-31.8,-70.1
2009.08333333333,68,78,74.9,75.5,72.5,-59.5,-61.4,21.7,-43.7,-30.6,-70.2
2009.16666666667,65.8,73.6,71.7,76.6,69.3,-65.2,-67.6,21.3,-44.5,-29.7,-68
2009.25,70,76.5,74.8,80.4,69.2,-59.6,-60.6,18.4,-44.9,-19.9,-62
2009.33333333333,71.5,80.4,73,82.2,71.2,-62,-63,10.8,-37.2,-16.5,-51.2
2009.41666666667,73.8,78.9,71.3,85.1,73.9,-64.8,-63.1,4.1,-24.7,-12.7,-44.5
2009.5,75.5,85.2,72.6,82.3,77.4,-59.1,-60.9,4.7,-22.7,-16,-39.2
2009.58333333333,79.9,84.6,76.4,84.9,81.6,-54.4,-57.7,6.5,-12.3,-10.4,-23.7
2009.66666666667,82.9,87.5,76.8,86.5,83.4,-54.8,-54,2,-7.5,-2.2,-14.1
2009.75,84.2,92.1,81,86.8,85.9,-52.8,-51.4,1.8,-9.6,0.9,-7.3
2009.83333333333,86.4,95.5,85,85.3,86.7,-53,-51.1,3.3,-1.3,7.1,-2.6
2009.91666666667,86.3,92.7,85.6,84.1,85.7,-51.1,-52.7,-4.5,-0.5,1.7,-3.7
2010,89.2,97.3,87.1,89.8,89.6,-45.4,-48.6,-1.4,6.2,1.1,0.8
2010.08333333333,87.7,98.2,88.6,87.2,90.4,-47.1,-46.9,-0.4,2.4,-3,-1.2
2010.16666666667,90.3,100.8,88.4,89.9,92.8,-42,-41.8,-5.2,3.1,0.5,-6.1
2010.25,94.1,99.3,90.4,90.2,96.1,-38.2,-41.3,-3.1,13.7,7.7,2
2010.33333333333,95.7,101.4,95.4,90,99.5,-34,-35.8,4.8,18.5,6,-4.8
2010.41666666667,95,104.6,93.4,85.6,99.7,-32.8,-32.2,5.4,17.3,-2.2,-4.8
2010.5,96.7,102.2,97.9,89.6,102.5,-29.8,-23.1,1.1,13.4,-2.8,0.3
2010.58333333333,99.8,103.9,99.9,88.7,100.7,-27,-22.3,0.9,17.9,7.5,2.8
2010.66666666667,102.6,108.6,99.8,94.3,101.2,-20.4,-18.9,1.4,16.7,11.7,7.5
2010.75,103.7,111.4,105.1,96.2,103.3,-22.9,-14.7,-1.6,16.2,18.3,10.4
2010.83333333333,101.5,105.7,104.5,96.7,102.7,-23,-17,2.7,9.5,13.5,10.8
2010.91666666667,104,112.9,100.6,99.5,103.9,-16.5,-15.1,1.4,12.8,14.1,11.9
2011,108.6,109.2,103.8,104.8,105.4,-9.6,-9.8,-1.8,22.3,18.5,11.8
2011.08333333333,106.6,107.5,101.6,98.3,108.7,-15.7,-11.8,0.3,22.7,16.4,15.7
2011.16666666667,110.2,106.9,106.4,106.1,110,-4.5,-5,2.3,20.5,18.7,16
2011.25,110.2,109.3,104.5,105.8,110.3,-4.6,-3.3,2.3,22.3,16.3,12.3
2011.33333333333,107.3,110.1,103.1,104.9,107.9,-10.5,-4.4,0.6,17.2,11.5,12.8
2011.41666666667,109.8,108.8,104.1,109.3,109.1,-7.4,0.2,2.1,24.7,13.7,9.7
2011.5,104.9,111.8,102.4,103.4,105.1,-12.5,-7,6.1,11.1,11.8,2.8
2011.58333333333,101.3,103.8,100.3,101.7,100.5,-14.3,-13.3,12.9,5.2,9.1,-12.5
2011.66666666667,99.1,102.1,99.5,98.2,98.2,-17.9,-14.2,12.1,5.7,3.3,-23.6
2011.75,97.4,104.6,98.3,100.2,96.5,-19.6,-15,15.1,-0.4,3,-26.1
2011.83333333333,97.6,102.3,96,102.8,94.2,-17.2,-16.6,16,0.4,2.3,-30
2011.91666666667,94.6,98.7,96,99.9,94.6,-25.1,-17.7,13.3,-6.2,2.5,-32.1
2012,94.7,100,96.2,94.5,94.1,-25.6,-20.4,14.4,4,-2.6,-34.8
2012.08333333333,94.9,100.7,96.1,93.5,96,-22.8,-21.1,12,-1.4,-2.6,-29.7
2012.16666666667,96.5,102.8,96.4,103.4,97.2,-22,-12.8,10.2,-3.7,-1.1,-21
2012.25,95.5,99.3,95.6,94.5,97.8,-23.5,-19.2,8.9,-1.6,-1.1,-23.3
2012.33333333333,94.7,93.4,94.9,95.1,95.9,-26,-18.3,11.1,-4.6,2,-30.5
2012.41666666667,93,95.1,90.8,95.6,93.7,-26.9,-20,11.2,-8.4,-1.5,-32.9
2012.5,91,94.7,90.8,95.7,92.2,-27.2,-25.1,12.8,-12.9,-2.5,-42
2012.58333333333,92.7,93.9,90.1,95.2,93.5,-27.1,-20.8,12.3,-6.1,-1.6,-41.7
2012.66666666667,92.7,96.9,90.9,98,93.6,-25.2,-20.9,8.5,-10,-1.4,-47.7
2012.75,86.8,91,86,96.2,89.3,-36.6,-28.2,14.7,-14.6,-7.1,-53.5
2012.83333333333,91.5,98.3,87.1,92.8,92.2,-28.5,-24.5,14.4,-8.6,-1.6,-40.2
2012.91666666667,90.6,98.9,87.3,92.2,91.8,-31.6,-29.2,12.2,-4.9,-3.7,-37.8
2013,89.7,97.7,87.8,93.1,91.2,-29.2,-30.3,5.7,-9.8,-10.1,-38
2013.08333333333,90.3,98.1,88.7,94.4,90.1,-31.8,-26,9.7,-13.7,0.2,-38.2
2013.16666666667,90.3,94,88.7,93.2,91.2,-34.3,-24,5.9,-10.4,-0.8,-44.4
2013.25,87.2,91.7,89.3,92.5,89.1,-40.4,-26.2,9.9,-15.5,-2,-46.6
2013.33333333333,91.8,91.5,89.1,94.7,91.8,-31.1,-21.9,11.3,-6.4,0,-44.2
2013.41666666667,92.5,92.8,89,94.3,93.2,-29.5,-24.3,8.7,-6.5,1.7,-38.6
2013.5,94.6,92.6,89.4,98.4,94.9,-25.8,-23,9.9,-3.6,3.4,-28.9
2013.58333333333,98.3,95.6,91.3,100.9,97.1,-22.3,-18,12,5.8,6.5,-16.4
2013.66666666667,95.8,95.1,89.8,97.1,97.2,-25.6,-20,11.8,-6.8,7.1,-10.1
2013.75,97.7,95.6,90,103.4,97.7,-23.5,-18.7,10.2,-0.3,7.9,-6.9
2013.83333333333,97.9,98.3,92,102.1,98.8,-22.2,-21,12.6,7,5,-15
2013.91666666667,99.1,98.3,91.8,99.1,99.2,-21.1,-16.8,8.5,6.2,6.1,-12.9
2014,99.6,99.5,90.9,101.5,98.7,-19.3,-14.8,5.4,2.2,6.8,-10.9
2014.08333333333,98.2,99.4,93.7,97.9,98.4,-21.5,-18.7,9.1,5.6,2.4,-10.6
2014.16666666667,100.7,99.9,92.7,100.4,102.6,-19.9,-10.2,9.4,7.5,7.1,-9.7
2014.25,100.3,96.1,92.8,102.3,100.3,-18.1,-15,11.5,2.7,11.3,-10.9
2014.33333333333,98.1,98.4,93.6,97.2,99.6,-23.2,-19.2,13.3,7,5.3,-10.9
2014.41666666667,96.2,95.7,91.6,97.3,98.6,-27.1,-21.7,11.7,7,2.1,-15.5
2014.5,96.2,97.4,88.9,98.2,99.2,-24,-18,12.3,-1.4,2.4,-17.8
2014.58333333333,96.5,95.9,93.3,97.5,100.7,-22.7,-14.8,12.6,1.5,-2.2,-20.4
2014.66666666667,96.8,94.5,92,101.1,97.3,-22.8,-17.3,10.7,0.2,2.8,-20.9
2014.75,97.3,95.8,92.5,96.9,98.6,-22.2,-18.5,11.8,-0.7,7.4,-20.8
2014.83333333333,98.8,96.2,91.9,99.8,99.9,-19.9,-14.9,11.9,0.5,8.5,-17.4
2014.91666666667,98.7,99.5,91.9,99.3,100.3,-20.7,-13,15.9,2.6,5.6,-14.4
2015,98.7,103.4,93.2,101.2,99.9,-22.1,-14.1,12.6,0.2,10,-12.9
2015.08333333333,98.3,99.7,94.9,100.3,100.3,-24.5,-15.8,4.4,2,6.2,-6.6
2015.16666666667,99.1,101.1,94.2,105.2,100.2,-20.3,-11.6,4.7,-6.9,8.1,-0.9
2015.25,101.5,105,96.7,107,100.7,-18.2,-7,7.9,4.7,6.1,1.7
2015.33333333333,101.6,101.9,97.2,104.8,101.7,-20.3,-9.4,8.6,10.9,6.8,-0.2
2015.41666666667,100.2,105.3,97.1,105.3,101,-21.6,-11.9,7.2,3.5,7.8,1.4
2015.5,101.5,108.7,98.4,104.9,103,-18.1,-8.7,6.8,3.6,8.2,1.3
2015.58333333333,103.7,103.4,97.2,108.7,101.6,-11.8,-7,13.8,6.8,9.5,3.4
2015.66666666667,104.7,105.8,96,109.4,102.7,-14.3,-6.1,15.3,13.3,14,3.3
2015.75,103.2,104.6,98.1,108.3,99.9,-14.4,-8.6,9.7,6,11.8,2.2
2015.83333333333,102.3,102.7,99.7,107.7,99.6,-15.7,-9.6,10.9,9.8,3.8,7.8
2015.91666666667,102.8,100.2,98.1,108.1,101.8,-11.6,-5.9,11.4,0.7,7.8,1.7
2016,103.1,101.8,100.7,108.2,99.6,-12.2,-6.1,6,-1.3,10.6,1.5
2016.08333333333,103.2,100.4,100.9,109.3,100,-13.3,-6.8,4.2,-2,15.6,-3.4
2016.16666666667,102.8,101.8,99.2,105.8,101.3,-14,-8.1,6,-2.7,15.4,-1
2016.25,104.9,106.3,100,109.2,101.4,-10.2,-5.8,9.4,11.1,9,-0.5
2016.33333333333,104.3,103.6,97.1,105.7,104,-13.2,-8.1,10.9,14.3,7.8,6.2
2016.41666666667,101.7,103.4,97.2,106,101.6,-13.4,-9.1,14.3,-0.6,8.8,1.1
2016.5,101.8,104.8,97.5,105.4,101.8,-13,-8.9,15.7,3.9,4.1,2.2
2016.58333333333,101.6,99.6,98.3,104.1,101.5,-15,-9.4,9.2,7.8,1.4,-0.1
2016.66666666667,103.5,109.5,98.5,105.2,100.6,-12.9,-11.3,10.6,11.3,8.1,3.9
2016.75,102.3,106.9,97.3,105.8,101.3,-14.1,-10.7,10.2,4.5,8.5,1.3
2016.83333333333,102.2,108.2,99.5,101.7,101.6,-14.7,-10.8,6.8,6.4,6.2,1
2016.91666666667,105.8,108.8,103.2,104.5,105.1,-9.7,-8.4,7.3,18.1,6.8,7.6
2017,106.1,103.8,101.9,106.3,105.7,-10.9,-4.2,6.6,12.2,12.4,7.4
2017.08333333333,106.8,105.5,103.5,106.1,106.4,-8,-3.1,6.5,7.8,16.3,5.7
2017.16666666667,105.6,104.3,104.2,105.3,105,-9.5,-5,7.4,8.1,13.2,4.1
2017.25,108.9,105.4,106.6,105.8,108.4,-4.9,-1.2,5.9,18.7,13.9,2.4
2017.33333333333,108.8,105.9,108.6,105.4,107.5,-5.6,-2.1,5.1,16.1,15.4,8.5
2017.41666666667,109.3,112.2,107.8,104.9,109,-3.1,-1.3,5.9,13.7,14,16.9
2017.5,108.8,109.6,108.4,108.4,107.6,-2,-0.6,5.1,12.5,8.2,20.7
2017.58333333333,110.2,108.6,106.1,108.3,108.8,-2.4,0,3.9,19.8,10.6,19.1
2017.66666666667,111.3,106.9,107.8,109.6,109,-0.4,1.1,3.5,12.3,19.9,21.7
2017.75,111.6,112.5,109.3,108,110.8,0.3,1.1,5,14.6,17.3,28.3
2017.83333333333,111.8,112.1,109.9,109.1,111.1,0,0,7.1,21.2,14.4,29.4
2017.91666666667,112.2,112,110.9,110.3,110.9,-0.6,2.2,3.4,20.8,14.7,31.1
2018,114.1,111.2,111.8,112.7,111.3,2.2,3.1,2.8,21.5,19.9,34.7
2018.08333333333,112.7,109.9,110.2,112.6,110.3,1.7,3.2,4.9,17.7,17.2,30
2018.16666666667,111,109.3,109.5,112.3,109.8,0.6,1.5,5.4,15.6,12.3,27
2018.25,111.2,110,109.3,113.6,108.2,1.3,1.4,4.6,9.3,18.4,24.8
2018.33333333333,110.4,108.3,111.2,109,108.4,0.6,-0.4,9.5,13.5,16,17
2018.41666666667,109.9,110.1,106.9,110.2,106.1,-2.4,-2.2,8.5,8.5,24.5,14.2
2018.5,108.7,107.6,107.8,106,107.1,-4.5,-2.4,9.6,11.6,18.9,9.6
2018.58333333333,108.8,107.6,107.4,106,106.3,-3.9,-3.8,11.5,16.1,15.8,9.6
2018.66666666667,107.4,107.7,107.9,104.7,105.3,-5.5,-3.2,7.4,14.7,9.8,6.5
2018.75,104.4,103.2,106.6,103.2,103,-11.3,-6.7,9.1,5,12.5,6.3
2018.83333333333,105.2,108.8,102.2,104,102.7,-10.7,-9.9,9,10.2,15,4.4
2018.91666666667,103.6,109,102.3,101.9,102.4,-11.8,-8.6,9.5,7.4,11.1,-6.7
2019,103.6,108.2,102.8,102.6,102.1,-11.5,-10.9,8.1,8.3,11,-6.7
2019.08333333333,103.1,108.1,104.3,100.4,101.3,-13,-9.1,9.9,10.2,6.6,-3.6
2019.16666666667,103.8,108,100.5,103.1,101.8,-11.4,-11,14.7,6.7,14.5,-1.3
2019.25,101.7,106.9,101,101.8,101.2,-12.9,-9.9,15.6,0.4,8.7,-1.5
2019.33333333333,104.3,111.1,104.3,102.7,102.9,-8.5,-9,8.7,3.6,11,2.6
2019.41666666667,102.1,109.5,98.2,100.8,101.1,-13.2,-17,9.2,8.1,7.5,1.8
2019.5,101.1,103,102.8,99.3,100.8,-16.1,-13.9,14.9,8.8,4.8,-0.6
2019.58333333333,102.2,108.4,99.3,101.3,102.2,-12.5,-9.6,12.8,4.4,5.3,0.6
2019.66666666667,101.9,108.2,99.9,101.5,101.7,-11.3,-9.6,15.9,2.5,4.1,1.2
2019.75,99.7,106.4,96.2,100.6,99.2,-14.6,-19.5,9.8,0.6,4.1,-0.8
2019.83333333333,102.4,104.4,98.2,106.6,100.9,-9.1,-14.1,18.4,6.3,5.7,-1
2019.91666666667,99.1,109,96.8,99.5,97.7,-17.5,-16.5,14.6,0.9,4.2,-3.5
2020,103,108.4,100.1,106.7,99.3,-9.5,-7.9,7,-1.3,8,-1.2
2020.08333333333,100.7,107.9,98.8,100.8,100.3,-11.5,-17,3.3,-3.9,5.5,-0.7
2020.16666666667,97.7,108.6,98.3,95.6,97.5,-15.9,-19.1,3.5,5.7,-5.2,-34.4
2020.25,66.8,93.2,76.5,73.5,73,-52.3,-60.7,6.4,-29.3,-68.2,-77.5
2020.33333333333,70.7,91.6,76.8,75.5,74.2,-55.1,-58.9,13.4,-63,-11.9,-48.8
2020.41666666667,77.1,91.8,78.5,76.1,78.5,-55.1,-64.8,14.5,-56.8,20.7,-14.7
2020.5,81.1,88.1,84.6,79.3,81.4,-51.2,-62.4,14,-40,20.5,-5
2020.58333333333,90.7,96.4,89.7,90.1,88,-37.2,-53.3,7.4,-5.3,18.2,-6.3
2020.66666666667,93.4,102.4,90.1,91,92.5,-33.9,-42.7,6.5,6.3,9.6,-6.1
2020.75,93.5,94.9,92.9,90.7,94.9,-32.7,-45.9,7.6,11.2,8.4,-11.5
2020.83333333333,91.4,92.8,91,89.2,94.6,-31.5,-42.9,7.4,14.6,-6.8,-36.8
2020.91666666667,94,90.6,94.7,86.6,101.5,-31.9,-37.6,7.3,6.6,4.8,-3.2
2021,96.1,91.8,103.6,87.5,100.6,-28.4,-33.8,8.2,9.1,8,-5.4
2021.08333333333,97,94.5,104.9,89.9,101.6,-23.4,-31.7,6.5,4.3,8.9,-8.4
2021.16666666667,98.3,100.9,106.2,83.3,104.5,-23.4,-30.1,5,7.7,8.9,3.4
2021.25,103.7,105.5,112.7,88.8,107.9,-15,-22.4,2.4,18.2,13.4,2.8
2021.33333333333,107.8,116.3,111.9,89.9,111.2,-9.1,-17.7,2.9,21.7,19.2,19
2021.41666666667,107.8,117.7,115.1,90.2,111.2,-7.4,-15.5,3.5,15.8,18.8,25.9
2021.5,109.5,114.1,115,92,115.4,-4.4,-11.3,-5.8,17.9,17.2,20.3
2021.58333333333,109.2,111.1,120,91.8,113.6,-8.3,-11,-1.3,23.1,19.9,15.9
2021.66666666667,106.5,109.4,116.3,87.8,112.9,-8.6,-16.9,3,14,16.2,20.6
2021.75,107.4,113.9,116.2,89.9,111.2,-6.9,-15.3,-2.7,11.4,18.3,21.2
2021.83333333333,110,115.3,116.9,96.1,113.6,-3.3,-3.4,-2.5,10.1,20.8,20.2
2021.91666666667,108.7,117.6,116.4,88.3,112,-8.1,-13.8,-0.2,17,23.6,20.6
2022,113.1,112.5,116.7,104.9,110.9,-0.7,1.8,3.8,25.2,21.3,15.8
2022.08333333333,111.7,111,114.8,105,112,1.6,-2.2,1.7,12.8,22.2,19.6
2022.16666666667,107.8,110.8,112.2,100.1,108.5,-3.4,-1.4,5.5,9.8,14.1,-5
2022.25,108.4,108.9,113.3,102.2,109.4,-1.5,2.4,11.2,10.8,12.8,-4
2022.33333333333,107.5,107.2,111.9,101.7,105.7,-1.2,-3,7.4,13.1,8.4,-6.6
2022.41666666667,108.2,108.4,112.2,102.2,106.2,-0.9,-2,9.5,15,10,-4.6
2022.5,106.1,107.1,112.9,105.9,102.3,-4.8,-4.5,9.1,9.8,9,-4.5
2022.58333333333,103.6,107.1,113.4,99.8,100,-10.1,-7.6,15.5,6.4,8.6,-1.5
2022.66666666667,101.6,107,111.6,98.2,98.2,-12.6,-12.3,15.4,6.5,5.4,-7.3
2022.75,103.3,108.8,114.4,104.5,96.2,-12,-8.1,19.9,6.2,13.9,-6.9
2022.83333333333,101.4,104.2,111.3,102.3,95.4,-15.9,-10.8,27.5,1.5,17.6,-8.4
2022.91666666667,101.1,100.1,112.1,99.6,95.6,-14.9,-15.8,25,5,13.6,-6.2
2023,102.9,100.8,112.1,103.3,96.6,-15.5,-12.4,14.6,12,13.2,-6.3
2023.08333333333,103.6,102.1,109.8,104.6,96.8,-13.6,-10.3,17.7,12.8,11.6,-2.2
2023.16666666667,103.6,98.4,111.6,103.8,99.3,-13.1,-8.7,13,7.4,13.2,-3.2
2023.25,101.1,93.5,109.6,103.5,98.2,-17.4,-10.1,22.1,7.9,8,-4
2023.33333333333,99.5,92.6,106,103.9,95.6,-20.3,-11.9,14.2,2.1,7.7,-7.7
2023.41666666667,100.8,87.7,105.3,105.7,95,-17.1,-13,13.5,6,7.9,-8.7
2023.5,101.5,91.6,106.7,112.9,95.1,-13.7,-3.6,16,10.7,-4.8,-8.7
2023.58333333333,97,87.2,102.6,103.2,95.3,-21.8,-14.1,17.6,-3.8,2.5,-8.9
2023.66666666667,97.9,87.6,104.5,102.4,95.2,-21.6,-14.8,14,-9.5,12.1,-6.6
2023.75,98.8,84.6,101.6,112.6,93.9,-17,-6.1,15.2,-12.4,6.6,-8.7
2023.83333333333,98.7,85.3,104,110,93.8,-18.8,-7.7,12.8,-9.6,7.1,-9.1
2023.91666666667,99,85.8,98.7,109.3,94.9,-21,-11.3,14.1,0.3,6.3,-7.3
2024,99.6,86.6,99.9,112.8,94.3,-19.5,-8,12.1,-4.6,8.3,-5.3
2024.08333333333,101.2,87.3,98.3,111.6,96.8,-15.5,-7.1,6.9,-1.1,7.3,-8.6
