"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2018.25,111.225714455823,109.475452488688,109.669099785663,111.817950702548,108.693147177899,0.681596808763992,0.962574422481543,6.40769826149083,13.1186830197666,17.9177006430102,23.1288640152417
2018.33333333333,110.510627530364,109.073070969278,109.141069302215,110.558805668016,107.947154084306,-0.271886163372231,-0.122457728030483,7.71293760419147,11.9512145748988,18.4679328411527,18.7306977851869
2018.41666666667,109.752393427006,108.518462729221,108.683692545844,108.985222672065,107.220385806144,-1.63930697785187,-1.27994760657299,8.76664682067159,11.7186472969755,18.3770421528935,14.8115979995237
2018.5,108.918492498214,107.86342581567,108.162485115504,107.362121933794,106.463318647297,-3.34616575375089,-2.43835437008812,9.36669445105977,11.8733269826149,17.6138902119552,11.7144141462253
2018.58333333333,107.955650154799,107.264187901881,107.385115503691,105.929167658966,105.645939509407,-5.23747320790664,-3.72245772803048,9.54691593236485,11.8376399142653,16.3170516789712,9.10123243629435
2018.66666666667,106.834585615623,106.906507501786,106.400809716599,104.714271255061,104.741396761134,-7.21305072636342,-5.14014050964515,9.31848654441534,11.3301917123125,14.5300130983568,6.43450226244344
2018.75,105.731584901167,106.918998571088,105.347439866635,103.753738985473,103.815146463444,-9.02087997142177,-6.6323350797809,8.88816384853537,10.5528935460824,12.8641343176947,3.57757799476066
2018.83333333333,104.749053346035,107.166241962372,104.258644915456,103.006084782091,102.931120504882,-10.5524827339843,-8.05944867825673,8.80904381995713,9.63912241009764,11.7437127887592,0.600869254584425
2018.91666666667,103.994623719933,107.518563943796,103.344296261015,102.468736603953,102.241075256013,-11.6144379614194,-9.09174803524649,9.34044415336985,8.63825910931174,11.1910276256251,-2.01247320790664
2019,103.535413193618,108.015003572279,102.621237199333,102.208013812813,101.825375089307,-12.0426113360324,-9.68232912598238,10.1617408906883,7.53974160514408,11.0620147654203,-3.53668135270302
2019.08333333333,103.287610145273,108.388616337223,102.223743748512,102.060996665873,101.655030959752,-12.0070076208621,-10.1066265777566,11.0297332698261,6.6653310311979,10.8553167420814,-3.69054536794475
2019.16666666667,103.119320076209,108.502857823291,102.019665396523,101.946826625387,101.595367944749,-11.8841628959276,-10.6201536080019,11.6336449154561,6.05428078113837,10.4552333889021,-2.67151702786378
2019.25,102.94390926411,108.365884734461,101.891325315551,101.778357942367,101.620981185997,-11.9161883781853,-11.0831924267683,12.0216718266254,5.657995951417,9.81317575613241,-1.08724100976423
2019.33333333333,102.670320314361,108.144891640867,101.614944034294,101.431823053108,101.646677780424,-12.2382888783044,-11.5726780185758,12.184508216242,5.38409145034532,8.91214574898785,0.355185758513932
2019.41666666667,102.368819957133,107.861550369136,101.14685639438,101.131519409383,101.673833055489,-12.5300130983568,-12.0295903786616,12.2511252679209,5.34465944272446,7.70670993093594,1.13352583948559
2019.5,101.967766134794,107.411246725411,100.485073827102,100.91153250774,101.585669206954,-12.8358656823053,-12.6273517504168,12.6058763991427,5.31134198618719,6.29058704453441,1.13039414146225
2019.58333333333,101.56951655156,106.941962371993,99.6771135984758,101.024065253632,101.27886996904,-13.0662836389617,-13.2011788521076,13.388842581567,5.13625863300786,5.12188020957371,0.677643486544415
2019.66666666667,101.316349130745,106.640545367945,98.8721183615147,101.619099785663,100.832335079781,-13.0370266730174,-13.5297392236247,14.2478030483448,4.34392117170755,4.7368778280543,-0.0134698707876129
2019.75,101.212726857675,106.611385457892,98.1855824131374,102.567631560996,100.311463829627,-12.7348734623343,-13.735227488957,14.4105144081924,2.95992403970316,5.10561842613879,-0.813048753427966
2019.83333333333,101.132048088937,106.926859141604,97.9238579846939,103.31067105982,99.7678522787269,-12.3390813492207,-13.9115920127917,13.213443677066,1.46150527253741,5.64139433772817,-0.711935938904452
2019.91666666667,100.881554563741,107.40854961055,97.9816568331721,102.901919541228,99.1786914290022,-12.247133157751,-14.2307250791487,10.9027625625149,0.25234528526169,5.85944979949377,-0.743365264347551
2020,100.306371820526,107.876944496629,98.245579466813,101.777011406146,98.7153120098456,-12.6780532368649,-14.9156173584977,8.48521076446773,-0.323758667165076,4.85920304267747,-1.32239626344744
