"time","bc_fr","ec_fr"
2022.16666666667,108.828369849964,112.618581805192
2022.25,107.472279114075,112.177226720648
2022.33333333333,106.198880685878,111.549553465111
2022.41666666667,105.018397237438,110.717230292927
2022.5,104.052316027626,109.884002143367
2022.58333333333,103.424886877828,109.353125744225
2022.66666666667,103.083490116694,109.203393665158
2022.75,102.870582281496,109.298172183853
2022.83333333333,102.909865444153,109.606275303644
2022.91666666667,103.075476303882,110.007585139319
2023,103.199654679686,110.304709454632
2023.08333333333,103.154012860205,110.362991188378
2023.16666666667,102.866956418195,109.953250773994
2023.25,102.363455584663,109.085425101215
2023.33333333333,101.767170754942,107.939985710884
2023.41666666667,101.119534412955,106.648541319362
2023.5,100.470451297928,105.372070731126
2023.58333333333,99.8911288402001,104.097243391284
2023.66666666667,99.4149976184806,102.918552036199
2023.75,99.065467968564,101.950244105739
2023.83333333333,98.8837163610384,101.272189807097
2023.91666666667,98.8953203143605,100.94842819719
2024,99.2194629673732,101.042516075256
2024.08333333333,99.6367051678971,101.319665396523
2024.16666666667,99.8325851393189,101.481668254346
2024.25,99.6171469397476,101.358204334365
2024.33333333333,99.0194451059776,100.790259585616
2024.41666666667,98.2483269826149,99.956596808764
2024.5,97.4996308644916,99.1181233627054
2024.58333333333,96.8789771374137,98.4948261490831
2024.66666666667,96.4284174803525,98.0730590616813
2024.75,96.1383365086925,97.6489461776613
2024.83333333333,95.9778875922839,97.2576268159085
2024.91666666667,95.9052333889021,96.7594784472493
2025,95.8789890450107,96.2449928554418
2025.08333333333,95.915616813527,95.9164979757085
2025.16666666667,96.0721957608954,95.9016075256013
2025.25,96.189342700643,96.0326684924982
2025.33333333333,96.1622707787569,96.0734936889736
2025.41666666667,96.0594795464219,95.9248263728499
2025.5,96.0132639203433,95.6015764393952
2025.58333333333,96.0986995827349,95.2384244205575
2025.66666666667,96.2961702825829,95.0082575986493
2025.75,96.5409488445107,94.9349278471781
2025.83333333333,96.9129549220678,95.0845623141195
